signatureid	compound	similarity
LINCSCP_31297	CHEMBL1890309	0.6336
LINCSCP_6924	Protionamide	0.6316
LINCSCP_74645	LY2334737	0.6279
LINCSCP_30896	pyrvinium-pamoate	0.6279
LINCSCP_76172	Mebendazole	0.6275
LINCSCP_5622	Tremulacin	0.6262
LINCSCP_4270	etoposide	0.6243
LINCSCP_77854	Pimobendan	0.6215
LINCSCP_3845	Diethylstilbestrol	0.621
LINCSCP_73199	2-Methoxyestradiol	0.6201
LINCSCP_3890	331771-20-1	0.617
LINCSCP_13994	Cyclosporin A	0.6152
LINCSCP_88959	Rabusertib	0.6141
LINCSCP_132337	AZD-8330	0.6084
LINCSCP_33521	Diphenyleneiodonium	0.6074
LINCSCP_74316	Acivicin	0.607
LINCSCP_142483	AMSACRINE	0.607
LINCSCP_4922	639090-55-4	0.6059
LINCSCP_99175	BMN 673	0.6031
LINCSCP_33182	CHEMBL277800	0.601
LINCSCP_71921	Methylnaltrexone (Bromide)	0.5986
LINCSCP_69700	Tivantinib	0.5974
LINCSCP_34078	CHEMDIV3_005068	0.5953
LINCSCP_10216	Camptothecin	0.5928
LINCSCP_76792	Prazosin	0.5916
LINCSCP_138464	Adarotene	0.5891
LINCSCP_82543	Aurora A Inhibitor I	0.5889
LINCSCP_77284	AMG 232	0.5878
LINCSCP_75275	Foretinib	0.5861
LINCSCP_74388	Midostaurin	0.585
LINCSCP_5733	Cytarabine	0.5835
LINCSCP_149746	BMS-777607	0.5831
LINCSCP_31257	CHEMBL1706858	0.5798
LINCSCP_73149	AT-9283	0.5779
LINCSCP_81114	Dovitinib	0.5744
LINCSCP_9596	O-Demethylated Adapalene	0.5717
LINCSCP_142315	ENMD-2076	0.5712
LINCSCP_94423	Epirubicin HCl	0.5709
LINCSCP_142040	AZD7762	0.5701
LINCSCP_22263	Cladribine	0.57
LINCSCP_78665	ESTRAMUSTINE	0.566
LINCSCP_137345	SN-38	0.5649
LINCSCP_4762	BRD-K41087962	0.5648
LINCSCP_76046	Amonafide	0.5648
LINCSCP_79093	Dorzolamide HCL	0.563
LINCSCP_30765	HLI-373	0.5623
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.5607
LINCSCP_97525	Valrubicin	0.5601
LINCSCP_94878	AZD-1775	0.5599
LINCSCP_2730	Indolophenanthridine	0.5583
LINCSCP_30201	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.5577
LINCSCP_9100	BRD-K97972722	0.5564
LINCSCP_2103	ACON1_001667	0.5553
LINCSCP_32694	ST-4062971	0.5531
LINCSCP_5482	MLS002607797	0.5495
LINCSCP_75943	BRD-K00541818	0.5493
LINCSCP_33844	BRD-K32568627	0.5489
LINCSCP_74027	BRD-A28746609	0.5487
LINCSCP_92487	Adapalene	0.5484
LINCSCP_5718	Carmofur	0.5472
LINCSCP_1160	12K-612S	0.5428
LINCSCP_32264	Raltitrexed	0.5421
LINCSCP_69750	Bosutinib	0.5419
LINCSCP_81285	apigenin	0.5411
LINCSCP_31258	CHEMBL1720543	0.5402
LINCSCP_79512	Crizotinib	0.5401
LINCSCP_71919	Clofarabine	0.5396
LINCSCP_73890	Brivanib	0.5394
LINCSCP_1026	DC-45-A2	0.5376
LINCSCP_75137	SPECTRUM_001060	0.5371
LINCSCP_74733	DOCETAXEL	0.5359
LINCSCP_81220	PF477736	0.535
LINCSCP_76620	Aphidicolin	0.5349
LINCSCP_10039	SCHEMBL16980377	0.5334
LINCSCP_72957	TH-302	0.5314
LINCSCP_74590	Ixabepilone	0.5313
LINCSCP_6901	Falnidamol	0.5309
LINCSCP_43694	Troglitazone	0.5307
LINCSCP_90907	TAS-103 (dihydrochloride)	0.5277
LINCSCP_150105	Rucaparib	0.5264
LINCSCP_74046	Mozavaptan	0.5255
LINCSCP_50768	Gallocatechin Gallate	0.5218
LINCSCP_145565	Lapatinib	0.5211
LINCSCP_31521	CHEMBL1719251	0.5193
LINCSCP_137566	Donitriptan hydrochloride	0.5179
LINCSCP_117000	Dasatinib	0.5176
LINCSCP_135861	LY2784544	0.5174
LINCSCP_42591	Mycophenolate Mofetil	0.5164
LINCSCP_7161	131780-47-7	0.515
LINCSCP_75477	KW-2478	0.5149
LINCSCP_34120	Fdurd	0.5143
LINCSCP_21240	SMR000651449	0.5141
LINCSCP_31662	MLS001065900	0.5128
LINCSCP_36072	AG 14361	0.5124
LINCSCP_32692	F1679-0128	0.5108
LINCSCP_33321	Aminogenistein	0.5108
LINCSCP_70418	SCHEMBL16980224	0.5104
LINCSCP_6576	Dexrazoxane	0.5094
LINCSCP_72963	Riluzole	0.5093
LINCSCP_43818	Tamoxifen	0.5092
LINCSCP_74573	XL888	0.5091
LINCSCP_34753	Resveratrol	0.5086
LINCSCP_6827	Thiotepa	0.5077
LINCSCP_3716	BRD-K55149044	0.5075
LINCSCP_76890	NCGC00166323-01	0.5075
LINCSCP_78179	K784-3187	0.5066
LINCSCP_3792	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5065
LINCSCP_88929	AZ20	0.5062
LINCSCP_140621	AVN-944	0.5051
LINCSCP_27342	AC1LEPRU	0.5034
LINCSCP_81268	BX 912	0.5007
LINCSCP_1088	SMR001318079	0.5007
LINCSCP_88149	SCHEMBL1564574	0.5003
LINCSCP_6389	CAY10577	0.4997
LINCSCP_52529	(+)-Camptothecin	0.4992
LINCSCP_52112	C23H24CLN3O5	0.4989
LINCSCP_33206	Devazepide	0.4987
LINCSCP_74297	Dapivirine (TMC120)	0.4982
LINCSCP_79919	Albendazole	0.4976
LINCSCP_82746	ZINC77024257	0.4971
LINCSCP_74776	Cabazitaxel	0.4961
LINCSCP_201968	Menadione	0.496
LINCSCP_90602	Voreloxin (Hydrochloride)	0.4956
LINCSCP_52686	Emodic acid	0.495
LINCSCP_139931	Cabozantinib	0.4941
LINCSCP_34650	Trifluridine	0.492
LINCSCP_73207	Genistein	0.4918
LINCSCP_2298	TENOVIN-1	0.4914
LINCSCP_9569	COT-10B	0.4912
LINCSCP_71747	E-3810	0.4911
LINCSCP_76882	SDZ-201106	0.4909
LINCSCP_93704	IN1541	0.4893
LINCSCP_76834	Tipifarnib	0.4883
LINCSCP_43548	NSC141540	0.4853
LINCSCP_49957	3-Methylcholanthrene	0.4849
LINCSCP_6441	AS604850	0.484
LINCSCP_5483	CHEMBL2057940	0.4839
LINCSCP_44293	Fccp	0.4837
LINCSCP_137994	R428	0.4834
LINCSCP_319	KI8751	0.483
LINCSCP_150448	CC-401	0.481
LINCSCP_5687	Mosapride	0.4803
LINCSCP_1533	CHEMBL1887751	0.48
LINCSCP_71739	17-DMAG (Alvespimycin) HCl	0.4788
LINCSCP_98006	Genz-644282	0.4781
LINCSCP_69682	TPCA-1	0.4712
LINCSCP_31624	6-Azauridine	0.4706
LINCSCP_6762	Homosalate	0.4706
LINCSCP_29290	TL_HRAS26	0.4694
LINCSCP_7331	DY131	0.4687
LINCSCP_6922	Thiothixene	0.4685
LINCSCP_72597	Merimepodib	0.4665
LINCSCP_264166	AB00540133	0.465
LINCSCP_6857	Naproxol	0.4626
LINCSCP_26512	Ispinesib	0.4625
LINCSCP_71136	CEP-701	0.4614
LINCSCP_41655	CHEMBL2362635	0.46
LINCSCP_37357	Quinoclamine	0.4598
LINCSCP_32163	Axitinib	0.459
LINCSCP_140051	Tivozanib	0.458
LINCSCP_74464	Berberine	0.4576
LINCSCP_80575	PF-562271	0.4573
LINCSCP_40038	QS-11	0.4569
LINCSCP_1076	SMR001318077	0.4568
LINCSCP_143049	Olmesartan Medoxomil	0.4557
LINCSCP_148282	HMN-214	0.4511
LINCSCP_116989	Dacomitinib	0.449
LINCSCP_88808	CHEMBL3347630	0.4489
LINCSCP_80889	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4484
LINCSCP_3794	L-Sulforaphane	0.4484
LINCSCP_37857	MLS000583951	0.447
LINCSCP_78052	Cytochalasin B	0.4466
LINCSCP_234758	Tyrphostin 1	0.4448
LINCSCP_57	SB-218078	0.4446
LINCSCP_12457	Daunorubicin	0.4434
LINCSCP_77287	Aprepitant	0.4433
LINCSCP_392	MAZ51	0.4429
LINCSCP_150962	PLX-4720	0.4407
LINCSCP_5485	CHEMBL1716096	0.4406
LINCSCP_69949	761437-28-9	0.4372
LINCSCP_40099	CHEMBL520231	0.4371
LINCSCP_21496	NSC 663284	0.4369
LINCSCP_79731	cortisone-acetate	0.4366
LINCSCP_72181	KPT-330	0.435
LINCSCP_136334	SB 242235	0.4339
LINCSCP_39999	SMR000075319	0.4326
LINCSCP_74415	Dinaciclib	0.4319
LINCSCP_38362	PD-407824	0.43120000000000003
LINCSCP_7859	BRD-K53501402	0.4309
LINCSCP_92493	CO-1686 (AVL-301)	0.4302
LINCSCP_77665	Thioguanine	0.43
LINCSCP_27328	Heliomycin	0.4298
LINCSCP_4093	AZD-1152HQPA	0.4294
LINCSCP_144461	Mycophenolic acid	0.4293
LINCSCP_862	Fatostatin	0.428
LINCSCP_76338	AC1NWAOC	0.4279
LINCSCP_44758	Rhodomyrtoxin B	0.4278
LINCSCP_78685	SNX-2112 (PF-04928473)	0.4275
LINCSCP_44140	Tyrphostin AG 879	0.4265
LINCSCP_45674	KUC104493	0.4262
LINCSCP_33850	BRD-K34412705	0.4256
LINCSCP_26538	BRN 1088760	0.4251
LINCSCP_33827	CHEMBL2136621	0.4236
LINCSCP_78967	Sertindole	0.4228
LINCSCP_69669	SCHEMBL16226502	0.4222
LINCSCP_82733	GW620972X	0.421
LINCSCP_10002	AC1OCDAW	0.4201
LINCSCP_6392	MAYBRIDGE4_003028	0.4199
LINCSCP_46312	BRD-K04534322	0.4196
LINCSCP_35768	Quinacrine	0.4168
LINCSCP_703	Isoliquiritigenin	0.4166
LINCSCP_222097	Iloprost	0.4133
LINCSCP_32208	CHEMBL2356733	0.4129
LINCSCP_1443	MLS003221407	0.4129
LINCSCP_32846	SPECTRUM_001645	0.412
LINCSCP_6336	AC1MDRA3	0.4116
LINCSCP_971	CHEMBL399379	0.4113
LINCSCP_73979	KX2-391	0.411
LINCSCP_150394	BX-795	0.4098
LINCSCP_46264	BRD-K69888333	0.4097
LINCSCP_73245	Ganetespib (STA-9090)	0.4077
LINCSCP_33398	Scoulerine	0.4076
LINCSCP_30845	N9-Isopropylolomoucine	0.4075
LINCSCP_43877	Phorbol Myristate Acetate	0.4073
LINCSCP_267389	Rottlerin	0.4069
LINCSCP_27292	Azacitidine	0.4066
LINCSCP_294582	MLS001116157	0.4066
LINCSCP_49365	Tacedinaline	0.4059
LINCSCP_44643	Bithionol	0.4047
LINCSCP_44778	Cercosporin	0.4043
LINCSCP_117199	Vandetanib	0.404
LINCSCP_74734	Rilpivirine	0.4025
LINCSCP_38636	Avrainvillamide	0.4025
LINCSCP_40287	Sirolimus	0.4023
LINCSCP_277942	BRD-K60391168	0.4016
LINCSCP_49277	BL003-049-HDAC3	0.4007
LINCSCP_4997	Carbazole, 9-(4-methylbenzoyl)-	0.4005
LINCSCP_74382	AT-7519	0.3996
LINCSCP_705	ST021200	0.3994
LINCSCP_76437	BIIB 021	0.3994
LINCSCP_32756	Quisinostat	0.3992
LINCSCP_148384	Veliparib	0.3991
LINCSCP_1047	AC1LDBAO	0.3983
LINCSCP_53432	CHEMBL258148	0.3974
LINCSCP_298	Chelidonine	0.3972
LINCSCP_45318	MLS000094939	0.3963
LINCSCP_34304	Ethacrynic acid	0.3961
LINCSCP_55645	IN1128	0.3959
LINCSCP_26450	SPOX1_002925	0.3949
LINCSCP_26818	Penfluridol	0.3942
LINCSCP_46050	MLS002554302	0.3941
LINCSCP_5397	Triazolothiadiazine, 35	0.3937
LINCSCP_1173	CHEMBL1394132	0.3932
LINCSCP_5754	Topotecan	0.393
LINCSCP_290601	L-755,507	0.3927
LINCSCP_46160	Diphencyprone	0.3925
LINCSCP_151995	Mocetinostat	0.3924
LINCSCP_27319	Podofilox	0.3923
LINCSCP_21150	Thalidomide	0.3917
LINCSCP_32419	SPECTRUM5_002023	0.3912
LINCSCP_5728	Maprotiline	0.3895
LINCSCP_6667	Pazopanib	0.3887
LINCSCP_26714	GNF-PF-2272	0.3878
LINCSCP_99359	CP-724714	0.387
LINCSCP_10778	AC1OAV9H	0.3865
LINCSCP_48752	BRD-K27431449	0.3859
LINCSCP_72278	Lexibulin	0.3854
LINCSCP_75954	Vidofludimus	0.3851
LINCSCP_130124	Tamatinib	0.3847
LINCSCP_307613	BRD-K84636160	0.3841
LINCSCP_238822	Famotidine	0.3839
LINCSCP_6446	SMR000151874	0.3828
LINCSCP_201	Penicillic acid	0.3817
LINCSCP_26880	AC1L1KV5	0.3805
LINCSCP_72825	LY2801653	0.3804
LINCSCP_17121	Entinostat	0.38
LINCSCP_70530	BAY 61-3606	0.3788
LINCSCP_49795	179324-69-7	0.3788
LINCSCP_7417	Seliciclib	0.3784
LINCSCP_158931	Orlistat	0.3781
LINCSCP_162698	Deferasirox	0.3781
LINCSCP_26544	PCL2_000057	0.378
LINCSCP_51249	MLS000038106	0.3767
LINCSCP_6379	CHEMBL2132289	0.3761
LINCSCP_43759	Glyburide	0.3745
LINCSCP_5250	CHEMBL1700271	0.3743
LINCSCP_46328	BAS 00535043	0.3735
LINCSCP_26474	Obatoclax	0.3733
LINCSCP_45642	CID 46937236	0.3732
LINCSCP_45264	MLS002703105	0.3727
LINCSCP_46280	SAN1_003817	0.3724
LINCSCP_92218	GF-109203	0.3723
LINCSCP_5591	KUC103898N	0.3719
LINCSCP_27017	1446-61-3	0.3711
LINCSCP_46449	HMS1476K01	0.3703
LINCSCP_44463	N,N-Hexamethyleneamiloride	0.3702
LINCSCP_26617	SMR000217164	0.3686
LINCSCP_75749	AT13387	0.3685
LINCSCP_162944	TGX 221	0.3679
LINCSCP_6331	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3678
LINCSCP_49163	BRD-K70489510	0.3676
LINCSCP_233785	BRD-K22321414	0.3675
LINCSCP_103898	Cevimeline hydrochloride	0.3674
LINCSCP_49143	CHEMBL2139560	0.367
LINCSCP_7135	Cromakalim	0.3666
LINCSCP_6113	MLS000859112	0.3664
LINCSCP_40167	Oligomycin A	0.3661
LINCSCP_159939	CX-4945 (Silmitasertib)	0.366
LINCSCP_40045	AM-580	0.3654
LINCSCP_35834	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3654
LINCSCP_81101	PF431396	0.3645
LINCSCP_45410	MLS001172197	0.3644
LINCSCP_161980	Hexachlorophene	0.364
LINCSCP_71283	Hypericin	0.3638
LINCSCP_3801	Avrainvillamide Analog 5	0.3633
LINCSCP_43420	Gingerol	0.3626
LINCSCP_188992	MLS003271340	0.3623
LINCSCP_724	PIK 75	0.3618
LINCSCP_84443	CGP 60474	0.3615
LINCSCP_27188	BRD-K18249495	0.3611
LINCSCP_19981	KUC103424N	0.3604
LINCSCP_27687	BRD-K45409613	0.3604
LINCSCP_32230	SNS-314	0.3603
LINCSCP_52788	TWS 119	0.3603
LINCSCP_54100	YK 4-279	0.3601
LINCSCP_44330	PD-198306	0.3595
LINCSCP_6399	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3594
LINCSCP_45431	CHEMBL1398049	0.3593
LINCSCP_70488	galantamine	0.3592
LINCSCP_133455	PHA-767491	0.3587
LINCSCP_77112	AC1NWAPU	0.3586
LINCSCP_148135	TAK-715	0.3584
LINCSCP_5466	CHEMBL1698064	0.3571
LINCSCP_82618	Rigosertib	0.3564
LINCSCP_32754	NSC650841	0.3559
LINCSCP_29009	SCHEMBL16984312	0.3556
LINCSCP_92114	UREA	0.3556
LINCSCP_46336	BRD-K28610502-001-01-0	0.3555
LINCSCP_47496	Chloroxine	0.3555
LINCSCP_32624	Terreic-acid	0.3548
LINCSCP_27279	CVF-SUMO-11	0.3539
LINCSCP_271263	13-Cis-retinol	0.3537
LINCSCP_33155	SB239063	0.3531
LINCSCP_32192	CHEMBL461194	0.3529
LINCSCP_131558	BI-2536	0.3526
LINCSCP_6332	MLS000038113	0.3526
LINCSCP_3842	Avrainvillamide Analog 3	0.3525
LINCSCP_84635	Anacardic acid	0.3522
LINCSCP_17553	Phorbol 12-myristate-13-acetate	0.3522
LINCSCP_3917	Pifithrin MU	0.3522
LINCSCP_38446	ST013886	0.3517
LINCSCP_46181	Nitazoxanide	0.3517
LINCSCP_28896	BDBM50442904	0.3503
LINCSCP_74941	Colchicine	0.3503
LINCSCP_151290	PI-103	0.3499
LINCSCP_33722	5-Nitroso-8-cinnolinol	0.3496
LINCSCP_6959	Epirubicin	0.3489
LINCSCP_142548	R-7128	0.3489
LINCSCP_44124	IKK Inhibitor VII	0.3483
LINCSCP_25675	ML162	0.348
LINCSCP_63938	BRD-K42634310	0.3477
LINCSCP_5025	MLS001065891	0.3469
LINCSCP_158170	Econazole	0.3467
LINCSCP_49062	BRD-K97787842	0.3466
LINCSCP_49351	SCHEMBL16892136	0.3465
LINCSCP_74453	Altrenogest	0.346
LINCSCP_7155	JLK-6	0.3451
LINCSCP_168892	Tonabersat	0.345
LINCSCP_26525	BRD-K74133369-001-01-8	0.3449
LINCSCP_10360	CHEMBL1434137	0.3443
LINCSCP_69302	C19H19FN4O3	0.3443
LINCSCP_26532	BRN 1088757	0.3442
LINCSCP_46301	CHEMBL2142321	0.3438
LINCSCP_10748	ML228	0.3436
LINCSCP_75984	Lonafarnib	0.3432
LINCSCP_27287	EMF-SUMO1-39	0.3429
LINCSCP_1649	MLS003126538	0.3428
LINCSCP_42061	CHEMBL2141330	0.3426
LINCSCP_45362	MLS002703104	0.3421
LINCSCP_26195	5-Nonyloxytryptamine	0.342
LINCSCP_40236	BSPBIO_001592	0.3411
LINCSCP_46051	BRD-U86222656	0.3409
LINCSCP_26269	SMR000206936	0.34
LINCSCP_157439	Clofazimine	0.3398
LINCSCP_34675	Ribavirin	0.3397
LINCSCP_148089	EMF-sumo1-1	0.3392
LINCSCP_26216	MLS002264451	0.3384
LINCSCP_26970	CDK4 Inhibitor III	0.3383
LINCSCP_120617	Amodiaquine	0.3382
LINCSCP_45875	CHEMBL1573436	0.3381
LINCSCP_179468	Nafronyl	0.3366
LINCSCP_120899	Zuclomiphene	0.3366
LINCSCP_49142	BRD-K48332509	0.3355
LINCSCP_47112	BRD-K43226598	0.3354
LINCSCP_347	MK2A Inhibitor	0.335
LINCSCP_47191	CHEMBL2355034	0.3348
LINCSCP_2927	Quercetin	0.3341
LINCSCP_46224	SPOX1_000823	0.3336
LINCSCP_1136	MLS000082430	0.3331
LINCSCP_5635	CHEMBL1474834	0.3331
LINCSCP_1971	SCHEMBL15422533	0.3329
LINCSCP_26467	BRN 1087718	0.3327
LINCSCP_92349	GDC-0834 (Racemate)	0.3325
LINCSCP_148183	Chelerythrine	0.3322
LINCSCP_115780	CHIR-99021	0.3305
LINCSCP_26020	ML175	0.3305
LINCSCP_4619	32703-82-5	0.3303
LINCSCP_259089	BRD-K80666761	0.3302
LINCSCP_26764	Terfenadine	0.3302
LINCSCP_46412	CID 6167421	0.33
LINCSCP_28130	CHEMBL2362639	0.3299
LINCSCP_7588	Diltiazem	0.3286
LINCSCP_147994	Decitabine	0.3285
LINCSCP_45717	SMR000047763	0.3285
LINCSCP_1143	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	0.3284
LINCSCP_63638	BRD-K82234732	0.3283
LINCSCP_26645	Tyrphostin A9	0.3282
LINCSCP_47597	BDBM79205	0.3282
LINCSCP_192562	Cyclacillin	0.3278
LINCSCP_26715	STK249718	0.3278
LINCSCP_33784	ICI-199,441	0.3278
LINCSCP_46507	CHEMBL2139070	0.3278
LINCSCP_132805	THZ-2-98-01	0.3276
LINCSCP_76626	Manumycin-A	0.3269
LINCSCP_645	Rotenone	0.3263
LINCSCP_29411	Trifluoperazine	0.3261
LINCSCP_27267	GNF-PF-159	0.3258
LINCSCP_33084	Kenpaullone	0.3257
LINCSCP_10750	Patupilone	0.3255
LINCSCP_50680	ABT-751	0.3255
LINCSCP_34147	MLS000925170	0.3255
LINCSCP_310063	BRD-K79826210	0.3253
LINCSCP_252668	CHEMBL2143684	0.325
LINCSCP_38198	Fenbendazole	0.325
LINCSCP_26469	CHEMBL3184547	0.3243
LINCSCP_26579	MLS000583957	0.3237
LINCSCP_54380	Kinetin Riboside	0.3236
LINCSCP_4965	SMR000076922	0.3235
LINCSCP_53467	Cerulenin	0.3235
LINCSCP_74657	Luteolin	0.3232
LINCSCP_192944	E4031	0.3232
LINCSCP_49270	Panobinostat	0.323
LINCSCP_33550	SPECTRUM_001048	0.322
LINCSCP_45554	CID 75577922	0.3219
LINCSCP_45164	DG-041	0.3218
LINCSCP_11060	AC1O9X68	0.3217
LINCSCP_150555	BCPP000194	0.3214
LINCSCP_44363	Lovastatin	0.3214
LINCSCP_1133	SMR000798332	0.3211
LINCSCP_9800	Chloroquine	1
LINCSCP_171783	R547	0.5758
LINCSCP_171181	Milciclib (PHA-848125)	0.5089
LINCSCP_99806	Palbociclib	0.5049
LINCSCP_61182	BRD-K99515159	0.4989
LINCSCP_111813	Selumetinib	0.495
LINCSCP_82246	STK219801	0.4942
LINCSCP_103979	Pimasertib	0.4924
LINCSCP_15702	CHEMBL1406616	0.489
LINCSCP_193250	SSR 69071	0.4843
LINCSCP_126285	Pralatrexate	0.482
LINCSCP_117726	Dabrafenib	0.4812
LINCSCP_161720	Momelotinib	0.4796
LINCSCP_296333	Fludarabine	0.4762
LINCSCP_49437	KUC111774N	0.4752
LINCSCP_109821	Tosedostat	0.4719
LINCSCP_176522	Triamterene	0.4697
LINCSCP_108677	Pitavastatin Calcium	0.4663
LINCSCP_116583	PD-0325901	0.4658
LINCSCP_104990	Trimethoprim	0.4565
LINCSCP_15700	CHEMBL1394624	0.4527
LINCSCP_11998	PHA-793887	0.4501
LINCSCP_46251	NINDS_000152	0.4489
LINCSCP_14772	Benzoxiquine	0.4489
LINCSCP_3807	Wortmannin	0.4484
LINCSCP_161228	LY2090314	0.4482
LINCSCP_120869	VRT752271	0.448
LINCSCP_47463	Amethopterin	0.4478
LINCSCP_83901	GSK 1059615	0.4478
LINCSCP_9204	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4458
LINCSCP_260998	Brefeldin A	0.4457
LINCSCP_167924	Mibefradil	0.4449
LINCSCP_85999	AZD-5438	0.4437
LINCSCP_128990	CGK733	0.4417
LINCSCP_25260	L 168049	0.4413
LINCSCP_55508	CID-2858522	0.4381
LINCSCP_15067	PAC-1	0.4379
LINCSCP_112812	869288-64-2	0.4374
LINCSCP_78840	SKF-83959	0.4373
LINCSCP_56307	Betahistine	0.4346
LINCSCP_140273	Canertinib	0.4345
LINCSCP_29504	TORIN1	0.4338
LINCSCP_266299	Toremifene	0.4304
LINCSCP_125663	METERGOLINE	0.4294
LINCSCP_10613	Tyrphostin AG-1478	0.4292
LINCSCP_72339	Simvastatin	0.4287
LINCSCP_142931	SU14813	0.4287
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4276
LINCSCP_45709	KUC104486	0.4271
LINCSCP_53809	Dorsomorphin	0.4261
LINCSCP_220811	Linoleoylethanolamide	0.4249
LINCSCP_15790	MLS002276469	0.4246
LINCSCP_22454	HG-5-113-01	0.4238
LINCSCP_7744	AC1MEEHF	0.4219
LINCSCP_117110	HG-14-10-04	0.4216
LINCSCP_57583	VU0418934-2	0.4214
LINCSCP_117735	NVP-BHG712	0.4208
LINCSCP_44117	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.4205
LINCSCP_44762	SCHEMBL10195776	0.4202
LINCSCP_44419	Pyrimethamine	0.42
LINCSCP_45675	KUC104254	0.4194
LINCSCP_47543	Methotrexate	0.4193
LINCSCP_104149	TAK-733	0.4186
LINCSCP_14608	SPECTRUM_000826	0.4175
LINCSCP_46196	CHEMDIV1_016684	0.4174
LINCSCP_143345	Thioguanosine	0.4158
LINCSCP_108907	Pevonedistat	0.4151
LINCSCP_3757	COL-3	0.4143
LINCSCP_64918	BRD-K46503544-001-01-5	0.4139
LINCSCP_108986	MG-132	0.4133
LINCSCP_114625	CHIR-265	0.4133
LINCSCP_65122	BRD-K07508147	0.413
LINCSCP_25526	Niclosamide	0.4117
LINCSCP_29624	Neratinib	0.4115
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.4115
LINCSCP_7024	Aminopurvalanol	0.4114
LINCSCP_47615	Ciclopirox	0.4111
LINCSCP_132213	SCHEMBL3954849	0.4108
LINCSCP_31646	MLS002703107	0.4099
LINCSCP_235196	Fedratinib	0.4098
LINCSCP_39972	ICG-001	0.4093
LINCSCP_117631	PF-03758309	0.4077
LINCSCP_1147	Vanoxerine	0.4073
LINCSCP_116439	YM 201636	0.4069
LINCSCP_129022	NCGC00346967-01	0.4068
LINCSCP_218567	CAY10603	0.4061
LINCSCP_148013	BRD-A01645196	0.4051
LINCSCP_46062	BDBM82056	0.4049
LINCSCP_48720	CHEMBL2357518	0.4048
LINCSCP_41713	LY-294002	0.4039
LINCSCP_107055	RO4987655	0.4034
