similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4079	4.9801e-17	389	ACON1_001667	LSM-43070	NA	10uM	24h	LINCSCP_58525	VCAP
0.4075	5.4197e-17	389	Oxidopamine	LSM-37081	NA	10uM	24h	LINCSCP_43239	NPC
0.4068	6.1525e-17	389	AC1O44XP	LSM-43305	PPARG	20uM	6h	LINCSCP_64561	VCAP
0.4067	6.2824e-17	389	AC1NWAPO	LSM-1425	NA	10uM	6h	LINCSCP_56479	VCAP
0.4061	7.0983e-17	389	SCHEMBL2554502	LSM-3896	NA	10uM	24h	LINCSCP_57831	VCAP
0.4051	8.4828e-17	389	ZINC01207723	LSM-4675	NA	10uM	24h	LINCSCP_31942	MCF7
0.4051	8.5579e-17	389	ZK 164015	LSM-2085	NA	10uM	6h	LINCSCP_55777	VCAP
0.4048	9.0591e-17	389	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_56446	VCAP
0.4043	9.8365e-17	389	BRD-K40949493	LSM-39528	NA	10uM	24h	LINCSCP_295599	VCAP
0.4043	9.8899e-17	389	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_68771	VCAP
0.403	1.2669e-16	389	MLS001116216	LSM-6177	NA	10uM	6h	LINCSCP_34216	MCF7
0.4026	1.3814e-16	389	BRD-K94498396	LSM-36822	NA	1uM	24h	LINCSCP_37962	MCF7
0.4018	1.5939e-16	389	NCGC00011940	LSM-2623	NA	10uM	6h	LINCSCP_57406	VCAP
0.4012	1.7842e-16	389	YL-57	LSM-42743	NA	10uM	24h	LINCSCP_59532	VCAP
0.401	1.8381e-16	389	Cortisone Acetate	LSM-5917	NR3C1	10uM	24h	LINCSCP_59520	VCAP
0.4006	1.9796e-16	389	ICI 162846	LSM-3484	HRH2	10uM	6h	LINCSCP_55827	VCAP
0.4005	2.048e-16	389	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	24h	LINCSCP_59463	VCAP
0.4004	2.0758e-16	389	4-Methoxy-2-(4-propoxyphenyl)quinazoline	LSM-3300	NA	10uM	6h	LINCSCP_292144	VCAP
0.4003	2.1104e-16	389	Dicloxacillin	LSM-5234	NA	10uM	24h	LINCSCP_57759	VCAP
0.3996	2.4193e-16	389	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.3984	3.0157e-16	389	CHEMBL472694	LSM-42830	GABBR1|GABBR2|SLC52A2	10uM	6h	LINCSCP_290822	VCAP
0.3981	3.1903e-16	389	MEGXM0_000149	LSM-4932	NA	10uM	6h	LINCSCP_58782	VCAP
0.3981	3.2013e-16	389	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	6h	LINCSCP_40200	NCIH508
0.3978	3.358e-16	389	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_39876	NCIH1694
0.3976	3.5058e-16	389	AC1NWAPO	LSM-1425	NA	10uM	24h	LINCSCP_56366	VCAP
0.3962	4.54e-16	389	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	6h	LINCSCP_55790	VCAP
0.396	4.6754e-16	389	16Beta-hydroxydisitoxigenin	LSM-1432	ATP1A1	10uM	6h	LINCSCP_290785	VCAP
0.3958	4.8357e-16	389	MLS003337114	LSM-2896	NA	10uM	24h	LINCSCP_237870	MCF7
0.3956	5.0057e-16	389	CHEMBL1398049	LSM-4144	NA	10uM	6h	LINCSCP_57500	VCAP
0.3956	5.01e-16	389	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_46068	PC3
0.395	5.6228e-16	389	(R)-SKF-38393	LSM-37178	DRD1|DRD5	10uM	24h	LINCSCP_43251	NPC
0.3943	6.3563e-16	389	CHEMBL2203528	LSM-36795	NA	0.1uM	6h	LINCSCP_55135	THP1
0.3941	6.6572e-16	389	H7	LSM-5082	NA	10uM	24h	LINCSCP_58803	VCAP
0.3928	8.4352e-16	389	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_295423	VCAP
0.3927	8.5394e-16	389	LY83583	LSM-3393	GUCY1A2	10uM	24h	LINCSCP_56445	VCAP
0.3922	9.3924e-16	389	Trioxsalen	LSM-3223	NA	10uM	6h	LINCSCP_34603	MCF7
0.3917	1.027e-15	389	Gefitinib	LSM-1098	EGFR	10uM	6h	LINCSCP_295437	VCAP
0.3916	1.0487e-15	389	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_53948	SNUC5
0.3915	1.0676e-15	389	Dexchlorpheniramine	LSM-5517	HRH1	10uM	24h	LINCSCP_293365	VCAP
0.3905	1.2691e-15	389	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	1uM	6h	LINCSCP_39495	MDAMB231
0.3902	1.3392e-15	389	BRD-K43604368	LSM-11087	NA	5uM	6h	LINCSCP_61701	VCAP
0.39	1.3927e-15	389	Ambroxol	LSM-3260	CYP3A4	10uM	6h	LINCSCP_21545	HEPG2
0.39	1.3994e-15	389	Pizotyline	LSM-3695	HTR2A|HTR2C	10uM	24h	LINCSCP_56454	VCAP
0.39	1.4073e-15	389	MLS002264461	LSM-2940	NA	10uM	6h	LINCSCP_57662	VCAP
0.3898	1.4556e-15	389	F1061-0166	LSM-4474	NA	10uM	6h	LINCSCP_295345	VCAP
0.3893	1.5988e-15	389	Methotrexate	LSM-5690	DHFR	10uM	6h	LINCSCP_58271	VCAP
0.389	1.666e-15	389	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	24h	LINCSCP_43415	NPC
0.3885	1.8278e-15	389	ZSTK 474	LSM-1053	PIK3CG	10uM	24h	LINCSCP_295274	VCAP
0.3885	1.8356e-15	389	Ticlopidine	LSM-1986	P2RY12	10uM	6h	LINCSCP_56529	VCAP
0.3884	1.8483e-15	389	MLS000583375	LSM-4850	NA	10uM	24h	LINCSCP_59179	VCAP
0.3881	1.9536e-15	389	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_38417	MCF7
0.3872	2.2916e-15	389	CHEMBL3260979	LSM-37257	NA	10uM	24h	LINCSCP_263549	NPC
0.3871	2.3587e-15	389	MLS002264463	LSM-3956	NA	10uM	24h	LINCSCP_31207	MCF7
0.3868	2.4845e-15	389	Cinnarizine	LSM-42858	HRH1	10uM	24h	LINCSCP_55627	VCAP
0.3867	2.5329e-15	389	BRD-K42006476	LSM-6113	NA	10uM	24h	LINCSCP_242492	MCF7
0.3866	2.5623e-15	389	BRD-K52675185	LSM-40171	NA	10uM	6h	LINCSCP_65483	VCAP
0.3862	2.7461e-15	389	Dioxybenzone	LSM-2493	NA	10uM	6h	LINCSCP_56544	VCAP
0.3854	3.2005e-15	389	CHEMBL1316687	LSM-42903	NA	10uM	24h	LINCSCP_293322	VCAP
0.3849	3.4534e-15	389	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_39974	NCIH1836
0.3848	3.5282e-15	389	CHEMDIV3_007230	LSM-4752	NA	10uM	24h	LINCSCP_58424	VCAP
0.3844	3.8006e-15	389	AM-580	LSM-2132	RARA	0.1uM	24h	LINCSCP_9197	A549
0.3841	3.9777e-15	389	BRD-K43862194	LSM-11107	NA	5uM	6h	LINCSCP_63798	VCAP
0.3838	4.2242e-15	389	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_59495	VCAP
0.3838	4.2506e-15	389	CHEMBL1773273	LSM-3866	NA	10uM	6h	LINCSCP_292186	VCAP
0.3837	4.3428e-15	389	CHEMBL2359475	LSM-10048	NA	3uM	6h	LINCSCP_37310	MCF7
0.3834	4.5004e-15	389	Guggulsterone	LSM-1874	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	6h	LINCSCP_289742	VCAP
0.3834	4.573e-15	389	SMR000081059	LSM-4761	NA	10uM	6h	LINCSCP_58779	VCAP
0.3832	4.6717e-15	389	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_51846	SKBR3
0.3832	4.7367e-15	389	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_21188	HCT116
0.383	4.8835e-15	389	2-(Allylamino)-3-chloronaphthoquinone	LSM-19709	NA	0.001uM	6h	LINCSCP_38864	MCF7
0.3827	5.139e-15	389	Nicorandil	LSM-6009	NA	10uM	24h	LINCSCP_58217	VCAP
0.3826	5.2155e-15	389	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_58767	VCAP
0.3825	5.3511e-15	389	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_286007	SKMEL1
0.3822	5.6041e-15	389	MLS001033149	LSM-6634	NA	10uM	24h	LINCSCP_42438	NPC
0.3822	5.6232e-15	389	CHEMBL3188326	LSM-44581	NA	10uM	6h	LINCSCP_58755	VCAP
0.3821	5.7394e-15	389	BRD-K72174974	LSM-12850	NA	3uM	6h	LINCSCP_37170	MCF7
0.3818	6.0358e-15	389	Ethacrynic acid	LSM-3420	SLC12A1	10uM	6h	LINCSCP_236478	MCF7
0.3818	6.0505e-15	389	Mesalamine	LSM-5427	ALOX5|PPARG|PTGS1|PTGS2	10uM	6h	LINCSCP_294098	VCAP
0.381	6.872e-15	389	AC1NSOND	LSM-43112	NA	10uM	24h	LINCSCP_59296	VCAP
0.3809	6.9937e-15	389	CHEMBL3185699	LSM-39566	NA	5uM	6h	LINCSCP_64398	VCAP
0.3808	7.2237e-15	389	BAY-117821	LSM-42889	NA	10uM	6h	LINCSCP_33725	MCF7
0.3806	7.4259e-15	389	MLS003128877	LSM-41449	NA	10uM	6h	LINCSCP_65519	VCAP
0.3806	7.4424e-15	389	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_57152	VCAP
0.3804	7.6521e-15	389	SPECTRUM_000051	LSM-1749	OPRD1|OPRK1|OPRM1	10uM	6h	LINCSCP_227363	HT29
0.3804	7.7289e-15	389	MLS001060864	LSM-2005	NA	10uM	6h	LINCSCP_57368	VCAP
0.3798	8.5803e-15	389	Betamethasone Acetate	LSM-1904	NR3C1	10uM	6h	LINCSCP_56521	VCAP
0.3797	8.6669e-15	389	AC1O9EM7	LSM-4668	NA	10uM	24h	LINCSCP_58614	VCAP
0.3794	9.0846e-15	389	MLS002276498	LSM-3406	NA	10uM	6h	LINCSCP_57446	VCAP
0.3794	9.1012e-15	389	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.001uM	6h	LINCSCP_49779	PC3
0.3794	9.1135e-15	389	Darinaparsin	LSM-4924	NA	10uM	6h	LINCSCP_257360	NCIH508
0.3788	1.0141e-14	389	Quinine	LSM-5109	SCN5A	10uM	6h	LINCSCP_47372	PC3
0.3784	1.0854e-14	389	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	6h	LINCSCP_67564	MCF7
0.3784	1.0968e-14	389	AC1LEPRU	LSM-2516	NA	10uM	6h	LINCSCP_34233	MCF7
0.378	1.1593e-14	389	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	6h	LINCSCP_51041	RMUGS
0.3778	1.2084e-14	389	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_58276	VCAP
0.3777	1.2191e-14	389	MLS000583951	LSM-1796	NA	10uM	24h	LINCSCP_40801	NEU
0.3775	1.2698e-14	389	MLS002264447	LSM-2942	NA	10uM	6h	LINCSCP_225104	HT29
0.3774	1.2862e-14	389	GW-9662	LSM-4097	PPARG	10uM	6h	LINCSCP_43681	NPC
0.3774	1.2997e-14	389	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_291157	VCAP
0.3768	1.4373e-14	389	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_12552	CL34
0.3765	1.5075e-14	389	SPECTRUM2_000920	LSM-1590	NA	10uM	24h	LINCSCP_56373	VCAP
0.3764	1.5463e-14	389	F1566-0341	LSM-4706	NA	10uM	6h	LINCSCP_211645	HA1E
0.3764	1.548e-14	389	Enzalutamide	LSM-6254	AR	0.1uM	6h	LINCSCP_54583	SW948
0.376	1.6425e-14	389	Darinaparsin	LSM-4924	NA	10uM	6h	LINCSCP_287283	SNUC5
0.3759	1.6702e-14	389	BRD-K70551857	LSM-12732	NA	5uM	6h	LINCSCP_63459	VCAP
0.3757	1.7359e-14	389	Retinol	LSM-43173	RXRA|RXRB|RXRG	10uM	6h	LINCSCP_43583	NPC
0.3754	1.8307e-14	389	L-Cis-Diltiazem	LSM-3819	CACNA1C	10uM	24h	LINCSCP_289315	VCAP
0.3754	1.8343e-14	389	CHEMBL2358397	LSM-39554	NA	10uM	6h	LINCSCP_65821	VCAP
0.3747	2.0624e-14	389	BRD-K80741006	LSM-13367	NA	5uM	6h	LINCSCP_63842	VCAP
0.3747	2.0737e-14	389	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	1uM	24h	LINCSCP_36756	MCF7
0.3746	2.0797e-14	389	Tetrahydropalmatine	LSM-1560	NA	10uM	6h	LINCSCP_56490	VCAP
0.374	2.3353e-14	389	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_55494	U937
0.3738	2.3865e-14	389	CHEMBL2181097	LSM-1712	NA	10uM	24h	LINCSCP_57929	VCAP
