similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4284	5.9127e-24	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68376	VCAP
0.4284	5.9145e-24	505	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	24h	LINCSCP_35707	MCF7
0.4274	7.5724e-24	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_57323	VCAP
0.4274	7.6798e-24	505	Dilazep	LSM-3068	SLC29A1	10uM	6h	LINCSCP_236440	MCF7
0.4274	7.7101e-24	505	Sertraline	LSM-3843	SLC6A4	10uM	24h	LINCSCP_56459	VCAP
0.4274	7.7186e-24	505	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	24h	LINCSCP_56363	VCAP
0.4272	8.054e-24	505	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_116385	HT29
0.4268	8.8687e-24	505	Sertraline	LSM-3843	SLC6A4	10uM	6h	LINCSCP_56598	VCAP
0.4266	9.3982e-24	505	Pracinostat	LSM-43290	NA	10uM	24h	LINCSCP_117419	HT29
0.4266	9.5179e-24	505	VU0418939-2	LSM-3547	NA	10uM	24h	LINCSCP_57566	VCAP
0.4264	9.8918e-24	505	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_32941	MCF7
0.4263	1.0168e-23	505	Desloratadine	LSM-5887	HRH1	10uM	24h	LINCSCP_58195	VCAP
0.4263	1.0209e-23	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_100420	HCC515
0.426	1.1217e-23	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68351	VCAP
0.4259	1.1371e-23	505	ML228	LSM-2978	HIF1A	10uM	24h	LINCSCP_58375	VCAP
0.4259	1.1407e-23	505	AC1O9ZP5	LSM-6676	NA	10uM	24h	LINCSCP_31985	MCF7
0.4259	1.154e-23	505	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_201107	A549
0.4248	1.5152e-23	505	MLS000038106	LSM-4068	NA	10uM	24h	LINCSCP_56968	VCAP
0.4243	1.7251e-23	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68368	VCAP
0.4243	1.7504e-23	505	Trimipramine	LSM-1371	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR2A|HTR2C|SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_56475	VCAP
0.4239	1.92e-23	505	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_145616	MDAMB231
0.4236	2.0859e-23	505	Maprotiline	LSM-2043	SLC6A2	10uM	6h	LINCSCP_56145	VCAP
0.4234	2.1898e-23	505	MLS002264437	LSM-1962	NA	10uM	24h	LINCSCP_57754	VCAP
0.4226	2.7429e-23	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68594	VCAP
0.4225	2.7959e-23	505	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_133831	MCF7
0.4223	2.9197e-23	505	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_77263	A375
0.4222	3.0302e-23	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_100556	HCC515
0.4219	3.259e-23	505	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_10519	AGS
0.4217	3.3899e-23	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68328	VCAP
0.4217	3.4271e-23	505	CHEMBL299879	LSM-1923	NPY5R	10uM	24h	LINCSCP_33062	MCF7
0.4216	3.5026e-23	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68602	VCAP
0.4215	3.5859e-23	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_117563	HT29
0.4214	3.7243e-23	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_36298	MCF7
0.4209	4.1979e-23	505	MLS000682490	LSM-4195	OPRK1	10uM	6h	LINCSCP_57501	VCAP
0.4209	4.2599e-23	505	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_117603	HT29
0.4209	4.2663e-23	505	Simvastatin	LSM-2492	HMGCR	10uM	24h	LINCSCP_135836	MCF7
0.4208	4.2999e-23	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68294	VCAP
0.4204	4.8277e-23	505	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_131206	MCF10A
0.4203	4.8705e-23	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68335	VCAP
0.4201	5.1529e-23	505	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_38976	MDAMB231
0.4201	5.2472e-23	505	AC1L99UL	LSM-1831	NA	10uM	24h	LINCSCP_33056	MCF7
0.42	5.3759e-23	505	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_39260	MDAMB231
0.4194	6.146e-23	505	CID 6167421	LSM-44973	NA	10uM	24h	LINCSCP_58531	VCAP
0.4194	6.1598e-23	505	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_21237	HCT116
0.4192	6.611e-23	505	BMS-509744	LSM-1137	NA	10uM	24h	LINCSCP_82032	A549
0.4187	7.5101e-23	505	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_32725	MCF7
0.4187	7.5214e-23	505	I-BET151	LSM-6335	NA	10uM	24h	LINCSCP_133829	MCF7
0.4185	7.9203e-23	505	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_56311	VCAP
0.4182	8.4369e-23	505	Rhodomyrtoxin B	LSM-1285	SLCO1B3	10uM	24h	LINCSCP_56609	VCAP
0.418	8.8184e-23	505	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	24h	LINCSCP_56444	VCAP
0.4179	9.1075e-23	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_68359	VCAP
0.4179	9.1376e-23	505	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	10uM	24h	LINCSCP_58173	VCAP
0.4177	9.5271e-23	505	AC1L99UL	LSM-1831	NA	10uM	24h	LINCSCP_7015	A549
0.4177	9.699e-23	505	NNC 05-2090	LSM-3905	SLC6A12	10uM	6h	LINCSCP_55849	VCAP
0.4176	9.8186e-23	505	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_100064	HCC515
0.4175	1.0052e-22	505	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_133787	MCF7
0.4171	1.1143e-22	505	SEW05685	LSM-43100	NA	10uM	6h	LINCSCP_295118	VCAP
0.4163	1.366e-22	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_36017	MCF7
0.4163	1.3823e-22	505	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_39927	NCIH1836
0.416	1.5016e-22	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_68354	VCAP
0.4159	1.5213e-22	505	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	1uM	24h	LINCSCP_38128	MCF7
0.4159	1.5392e-22	505	Isoquercetin	LSM-5818	AKR1B1	10uM	24h	LINCSCP_5774	A549
0.4157	1.6226e-22	505	Terconazole	LSM-3923	NA	10uM	6h	LINCSCP_226993	HT29
0.4155	1.6966e-22	505	E6 Berbamine	LSM-3111	CALM1	10uM	24h	LINCSCP_44730	PC3
0.4155	1.7007e-22	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68472	VCAP
0.4155	1.7069e-22	505	BI-2536	LSM-1041	PLK1	3uM	24h	LINCSCP_38221	MCF7
0.4152	1.8225e-22	505	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_33359	MCF7
0.4148	1.9977e-22	505	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.4147	2.0613e-22	505	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_57392	VCAP
0.4147	2.0868e-22	505	WAY-170523	LSM-2795	MMP13	10uM	6h	LINCSCP_33003	MCF7
0.4146	2.1361e-22	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_100062	HCC515
0.4145	2.1649e-22	505	1268524-70-4	LSM-6332	NA	3.33uM	24h	LINCSCP_133710	MCF7
0.4144	2.2636e-22	505	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_132617	MCF7
0.4143	2.2943e-22	505	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_35995	MCF7
0.4142	2.3544e-22	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_68314	VCAP
0.4141	2.4425e-22	505	BRD-K96396151	LSM-42501	NA	10uM	24h	LINCSCP_3654	A375
0.414	2.4494e-22	505	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_140808	MCF7
0.414	2.4797e-22	505	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68580	VCAP
0.4139	2.5724e-22	505	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68636	VCAP
0.4138	2.608e-22	505	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	10uM	24h	LINCSCP_38127	MCF7
0.4137	2.647e-22	505	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	24h	LINCSCP_651	A375
0.4137	2.6575e-22	505	Dacinostat	LSM-43097	HDAC1	1.11uM	24h	LINCSCP_139634	MCF7
0.4134	2.8937e-22	505	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_770	A375
0.4133	2.9225e-22	505	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_39053	MDAMB231
0.4131	3.1289e-22	505	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_38955	MDAMB231
0.413	3.1619e-22	505	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_130056	LNCAP
0.4129	3.2968e-22	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	24h	LINCSCP_68950	VCAP
0.4124	3.7108e-22	505	CHEMBL2355513	LSM-39806	NA	10uM	24h	LINCSCP_32180	MCF7
0.4124	3.7369e-22	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68321	VCAP
0.4122	3.865e-22	505	Astemizole	LSM-5502	HRH1|KCNH2	10uM	24h	LINCSCP_34283	MCF7
0.4122	3.9559e-22	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	24h	LINCSCP_67208	HT29
0.4121	3.9899e-22	505	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_39451	MDAMB231
0.412	4.0937e-22	505	MLS000038106	LSM-4068	NA	10uM	24h	LINCSCP_57996	VCAP
0.412	4.1413e-22	505	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	24h	LINCSCP_56358	VCAP
0.4117	4.3872e-22	505	CHEMBL2142321	LSM-4813	NA	10uM	24h	LINCSCP_58309	VCAP
0.4117	4.4113e-22	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_68807	VCAP
0.4117	4.432e-22	505	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_163905	SKBR3
0.4117	4.4672e-22	505	rifampicin	NA	NA	10uM	24h	LINCSCP_132893	MCF7
0.4116	4.5582e-22	505	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67303	MCF7
0.4115	4.6497e-22	505	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_173219	YAPC
0.4112	5.0024e-22	505	Simvastatin	LSM-2492	HMGCR	10uM	24h	LINCSCP_240638	MCF7
