signatureid	compound	similarity
LINCSCP_90645	Saracatinib	0.406
LINCSCP_115004	apigenin	0.4044
LINCSCP_21244	Ursolic acid	0.396
LINCSCP_10672	Latrunculin B	0.3951
LINCSCP_89147	BX-795	0.3941
LINCSCP_16932	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3929
LINCSCP_44936	BMS-536924	0.3904
LINCSCP_14328	BIO2_000376	0.3901
LINCSCP_94858	K-115	0.3878
LINCSCP_98821	Amiloride	0.3878
LINCSCP_22345	CHEMDIV3_001301	0.385
LINCSCP_96846	Pitavastatin Calcium	0.3839
LINCSCP_98978	EMD-1214063	0.3808
LINCSCP_14400	301836-43-1	0.3801
LINCSCP_22926	Clemastine	0.379
LINCSCP_89118	BAY 61-3606	0.3773
LINCSCP_24319	TAE-684	0.376
LINCSCP_88260	SCHEMBL16226502	0.3738
LINCSCP_22371	PD-0325901	0.3738
LINCSCP_14121	SB-431542	0.3729
LINCSCP_98288	AVL-292	0.372
LINCSCP_88509	MLN-0128	0.371
LINCSCP_21580	Verapamil	0.3699
LINCSCP_95186	Triflupromazine	0.3696
LINCSCP_94442	Dabigatran Etexilate	0.3683
LINCSCP_97015	SNX-2112 (PF-04928473)	0.3682
LINCSCP_15291	Cytochalasin B	0.366
LINCSCP_89004	SCHEMBL16980224	0.3656
LINCSCP_88978	GSK429286A	0.3655
LINCSCP_98571	AZD5363	0.3649
LINCSCP_13880	BIO2_000029	0.3644
LINCSCP_91232	RVX-208	0.3643
LINCSCP_98204	LY2157299	0.3642
LINCSCP_11298	PP 1	0.3627
LINCSCP_97373	Sertraline HCl	0.3616
LINCSCP_18844	Caffeine	0.3603
LINCSCP_97847	Crizotinib	0.3591
LINCSCP_14764	Fluvastatin	0.3569
LINCSCP_202898	MLS000709026	0.3564
LINCSCP_89885	LY2874455	0.3558
LINCSCP_13958	Mevastatin	0.3556
LINCSCP_13839	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3551
LINCSCP_14484	CCT 018159	0.3541
LINCSCP_13899	H89	0.3539
LINCSCP_113899	HG-9-91-01	0.3535
LINCSCP_72153	Lapatinib	0.3533
LINCSCP_53951	Cytosporone B	0.3532
LINCSCP_207901	Nifedipine	0.3532
LINCSCP_98408	Chlorpromazine	0.3528
LINCSCP_89842	GLPG0634	0.3527
LINCSCP_132914	SCHEMBL3958507	0.3522
LINCSCP_91469	AT-9283	0.3509
LINCSCP_22294	AC1LPE6W	0.3495
LINCSCP_23032	MEK1/2 Inhibitor	0.3493
LINCSCP_17084	Indole-3-carbinol	0.3492
LINCSCP_88389	KW-2449	0.3484
LINCSCP_14162	Aloisine A	0.3483
LINCSCP_13693	GR-127935	0.3481
LINCSCP_14787	Rosuvastatin	0.3465
LINCSCP_92619	TG 100801	0.3461
LINCSCP_22474	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3454
LINCSCP_42956	BRD-K12683703	0.3443
LINCSCP_88574	BMS-509744	0.344
LINCSCP_65606	CHEMBL2140476	0.3435
LINCSCP_115110	Tozasertib	0.3429
LINCSCP_144235	GSK-461364	0.341
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3408
LINCSCP_24289	GSK-1070916	0.3399
LINCSCP_14325	PP 2	0.3391
LINCSCP_93375	Brexpiprazole	0.3391
LINCSCP_22711	Wiskostatin	0.3383
LINCSCP_144945	SCHEMBL3954849	0.3375
LINCSCP_94765	BIIB 021	0.3366
LINCSCP_43017	SA-90377	0.3361
LINCSCP_43093	BRD-K06816133	0.3358
LINCSCP_99122	Quizartinib	0.3356
LINCSCP_87952	GSK-3 Inhibitor IX	0.3354
LINCSCP_94021	Cilengitide	0.3351
LINCSCP_98480	Nortriptyline	0.3345
LINCSCP_14401	Lovastatin	0.3339
LINCSCP_42986	CHEMBL3183442	0.3334
LINCSCP_94170	Milciclib (PHA-848125)	0.3324
LINCSCP_22233	Rimcazole	0.3324
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3316
LINCSCP_15015	Kolestevan	0.3313
LINCSCP_231705	BRD-K21576808	0.3311
LINCSCP_87778	Radicicol	0.331
LINCSCP_14683	GW-5074	0.331
LINCSCP_178625	Medroxyprogesterone	0.3289
LINCSCP_97804	Fluspirilene	0.3284
LINCSCP_111437	CI-1040	0.328
LINCSCP_4676	Blebbistatin	0.3272
LINCSCP_118801	Indinavir	0.3271
LINCSCP_24322	WH-4-023	0.3262
LINCSCP_11412	Midostaurin	0.3258
LINCSCP_97350	Atorvastatin	0.3257
LINCSCP_90045	Fluoxetine	0.3254
LINCSCP_97301	Sertindole	0.3249
LINCSCP_14696	Amiodarone	0.3247
LINCSCP_87653	CHEMBL1083527	0.3246
LINCSCP_3358	BRD-K37127287	0.3244
LINCSCP_88868	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3238
LINCSCP_42991	BRD-K36313546	0.3238
LINCSCP_88323	SGI-1776	0.3237
LINCSCP_98384	Tandutinib	0.3232
LINCSCP_91588	AEE788 (NVP-AEE788)	0.3231
LINCSCP_14948	Sertraline	0.323
LINCSCP_14029	NCGC00025073-01	0.3228
LINCSCP_99115	Tamoxifen	0.3225
LINCSCP_23083	PD-98059	0.3222
LINCSCP_13706	Fentanyl Isothiocyanate	0.3221
LINCSCP_15470	atorvastatin	0.3215
LINCSCP_23094	ICI-199,441	0.3215
