signatureid	compound	similarity
LINCSCP_45507	Triazolothiadiazine, 23	0.3591
LINCSCP_46329	SPOX1_000823	0.3591
LINCSCP_94715	betaescin	0.3588
LINCSCP_97204	Nafronyl	0.3588
LINCSCP_122245	Conivaptan HCl	0.3588
LINCSCP_92083	3-N-Propylxanthine	0.3586
LINCSCP_104293	Tioconazole	0.3585
LINCSCP_46380	SAN1_003817	0.3584
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3584
LINCSCP_5337	Triazolothiadiazine, 22	0.3579
LINCSCP_102909	Alectinib	0.3579
LINCSCP_174086	Pevonedistat	0.3576
LINCSCP_120961	S1RA (hydrochloride)	0.3576
LINCSCP_19994	MLS000718932	0.3574
LINCSCP_139518	Zaurategrast	0.3574
LINCSCP_25965	4-Fluoro-n-(pyridin-3-yl)benzamide	0.3573
LINCSCP_2102	CHEMDIV3_007370	0.3571
LINCSCP_158196	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3568
LINCSCP_172694	Linezolid	0.3567
LINCSCP_137612	BRD-A82197375	0.3565
LINCSCP_45981	H0635_SIGMA	0.3563
LINCSCP_44293	Fccp	0.3563
LINCSCP_5849	Disulfiram	0.3561
LINCSCP_112774	VX-745	0.356
LINCSCP_21476	Selamectin	0.3557
LINCSCP_266555	Bisacodyl	0.3557
LINCSCP_166198	CHIR-265	0.3555
LINCSCP_46336	BRD-K28610502-001-01-0	0.3555
LINCSCP_41090	MLS003129663	0.3549
LINCSCP_103746	Fenoldopam	0.3545
LINCSCP_76543	Formoterol	0.3545
LINCSCP_140407	Lidoflazine	0.3544
LINCSCP_103906	Isoniazid	0.3542
LINCSCP_46265	ZINC04889240	0.3541
LINCSCP_11230	Teniposide	0.3535
LINCSCP_44670	SCHEMBL10195776	0.3529
LINCSCP_277832	BRD-K17890048	0.3528
LINCSCP_46073	Latanoprost	0.3527
LINCSCP_299271	MLS003129119	0.3526
LINCSCP_142533	Golvatinib (E7050)	0.3525
LINCSCP_153403	BRD-A41986761	0.3524
LINCSCP_109380	Floxuridine	0.3522
LINCSCP_29284	Thioridazine	0.3522
LINCSCP_142055	Aclidinium Bromide	0.352
LINCSCP_153620	Clofarabine	0.3518
LINCSCP_45650	Triazolothiadiazine, 36	0.3515
LINCSCP_48800	BRD-K56584267	0.3513
LINCSCP_45254	Tosedostat	0.3512
LINCSCP_55048	MLS000038106	0.351
LINCSCP_77095	Anagrelide	0.3508
LINCSCP_168390	Busulfan	0.3505
LINCSCP_178196	CHEMBL610781	0.3504
LINCSCP_168812	(-)-Tramadol	0.3503
LINCSCP_43972	KF 38789	0.3499
LINCSCP_25599	CHEMBL179288	0.3498
LINCSCP_156684	karakoline	0.3498
LINCSCP_95416	Sarsasapogenin	0.3497
LINCSCP_92182	Mefloquine	0.3492
LINCSCP_170212	Benoxinate	0.349
LINCSCP_111308	C21H27N7O3	0.3489
LINCSCP_54972	SCHEMBL14379041	0.3488
LINCSCP_44617	Isocycloheximide	0.3487
LINCSCP_133090	PI-103	0.3484
LINCSCP_46696	SCHEMBL618594	0.3478
LINCSCP_120375	Propylthiouracil	0.3476
LINCSCP_93944	Dexniguldipine	0.3475
LINCSCP_23709	Phorbol Myristate Acetate	0.3475
LINCSCP_44640	Cycloheximide	0.3475
LINCSCP_170650	Betulinic acid	0.3472
LINCSCP_115120	AKT Inhibitor VIII	0.3472
LINCSCP_168828	AC1MJ3VH	0.3471
LINCSCP_140444	Mirtazapine	0.3471
LINCSCP_123553	Equol	0.347
LINCSCP_26480	BRD-K19166598	0.3469
LINCSCP_142499	Quetiapine	0.3467
LINCSCP_91995	Moxonidine	0.3465
LINCSCP_14198	CID 24069689	0.3465
LINCSCP_112650	SCHEMBL16980224	0.3463
LINCSCP_172537	Acipimox	0.3463
LINCSCP_91957	FK 866	0.3462
LINCSCP_170498	Minaprine	0.3454
LINCSCP_120884	Bicalutamide	0.3453
LINCSCP_133050	CHEMBL2136735	0.3452
LINCSCP_156893	S18986	0.3449
LINCSCP_4603	BDBM50127227	0.3449
LINCSCP_168265	TH-302	0.3448
LINCSCP_142200	Falnidamol	0.3443
LINCSCP_154613	LCQ-908	0.3441
LINCSCP_172722	MK-3207 (Hydrochloride)	0.3441
LINCSCP_159650	OSI-906 (Linsitinib)	0.344
LINCSCP_92761	Desoxypeganine	0.3439
LINCSCP_173471	Levetiracetam	0.3438
LINCSCP_1353	Triazolothiadiazine, 41	0.3437
LINCSCP_110592	Darifenacin	0.3436
LINCSCP_41068	BRD-K74318028	0.3434
LINCSCP_14141	Prostoglandin B2	0.3432
LINCSCP_7423	IC 261	0.3432
LINCSCP_112540	Ischemin	0.3429
LINCSCP_122164	BMS-299897	0.3428
LINCSCP_106046	CEP-18770 (Delanzomib)	0.3427
LINCSCP_108719	SB743921	0.3425
LINCSCP_143363	TIBOLONE	0.3423
LINCSCP_273484	Nylidrin	0.3423
LINCSCP_2062	SCHEMBL10028379	0.3419
LINCSCP_157750	Primaquine	0.3418
LINCSCP_122370	Vinburnine	0.3417
LINCSCP_7691	D-64131	0.3415
LINCSCP_168795	Cobicistat (GS-9350)	0.3413
LINCSCP_145604	QL47	0.3411
LINCSCP_2529	Suloctidil	0.3411
LINCSCP_168657	Clomipramine	0.3411
LINCSCP_44043	Scoulerine	0.3407
LINCSCP_97451	Duloxetine	0.3401
LINCSCP_46499	ST012525	0.3398
LINCSCP_14880	Chloroxine	0.3398
LINCSCP_100614	BIX01294	0.3398
LINCSCP_120141	Genistein	0.3398
LINCSCP_13513	Quiflapon	0.3396
LINCSCP_1719	KUC104337	0.3394
LINCSCP_77799	Prosteride	0.3392
LINCSCP_44767	KBIO3_000694	0.3385
LINCSCP_297046	BRD-K04380254	0.3383
LINCSCP_5905	Flubendazole	0.3383
LINCSCP_93912	MLN 2480	0.3382
LINCSCP_74124	Cytarabine	0.3381
LINCSCP_141642	Dilazep	0.3379
LINCSCP_9988	4L7B	0.3379
LINCSCP_3038	Prostratin	0.3377
LINCSCP_157177	Ketorolac	0.3372
LINCSCP_122174	Lamivudine	0.337
LINCSCP_3878	AZD-1152-HQPA	0.3369
LINCSCP_2649	Phentolamine	0.3368
LINCSCP_46458	BRD-K42125900-001-01-9	0.3367
LINCSCP_121103	Fenticonazole Nitrate	0.3364
LINCSCP_88148	SCHEMBL1564574	0.3363
LINCSCP_93020	Bupropion	0.3362
LINCSCP_20017	MLS000773738	0.336
LINCSCP_125554	PF-03814735	0.3357
LINCSCP_141735	Dantrolene-13C3	0.3354
LINCSCP_87760	SU 11274	0.3352
LINCSCP_71635	Indigo Red	0.3351
LINCSCP_169546	Tipiracil (hydrochloride)	0.3351
LINCSCP_47087	ZINC02419385	0.335
LINCSCP_140420	wiskostatin	0.335
LINCSCP_74029	Apafant	0.335
LINCSCP_20692	Racepinephrine	0.3348
LINCSCP_44102	CHEMBL277800	0.3347
LINCSCP_14820	Proscillaridin A	0.3347
LINCSCP_122137	Clofoctol	0.3346
LINCSCP_164647	AGK 2	0.3345
LINCSCP_154878	Temsirolimus (CCI-779, NSC 683864)	0.3343
LINCSCP_20243	Sepantronium	0.334
LINCSCP_14028	C.I. MORDANT BLACK 11	0.3339
LINCSCP_46913	MLS000583957	0.3338
LINCSCP_53983	QS-11	0.3338
LINCSCP_77466	Valsartan	0.3338
LINCSCP_46572	CHEMBL2360967	0.3338
LINCSCP_96243	Cediranib	0.3336
LINCSCP_169645	Acivicin	0.3335
LINCSCP_142618	Rimcazole	0.3332
LINCSCP_93360	DROSPIRENONE	0.3332
LINCSCP_139320	GSK1292263	0.3331
LINCSCP_13108	Calcimycin	0.333
LINCSCP_121503	SPECTRUM_001092	0.333
LINCSCP_161257	Dolastatin 10	0.3327
LINCSCP_125741	Zosuquidar	0.3325
LINCSCP_44042	DY131	0.3323
LINCSCP_14143	BRD-K86727142-001-06-6	0.3322
LINCSCP_92574	Lorazepam	0.332
LINCSCP_103838	Lesinurad	0.3319
LINCSCP_14327	CGP13501	0.3318
LINCSCP_47101	BRD-K31856043	0.3318
LINCSCP_153702	Lintitript	0.3317
LINCSCP_106364	CIANIDANOL	0.3316
LINCSCP_121452	Bemegride	0.3314
LINCSCP_148619	Doramapimod	0.3307
LINCSCP_70210	Mocetinostat	0.3304
LINCSCP_132197	CP-724714	0.3302
LINCSCP_155252	SPECTRUM_001522	0.33
LINCSCP_123612	Curcumin	0.3298
LINCSCP_91988	Pyridostigmine	0.3291
LINCSCP_97367	Escitalopram	0.3288
LINCSCP_12408	Iloprost	0.3288
LINCSCP_3388	BRD-K41723088	0.3273
LINCSCP_7136	vincristine	0.3268
