signatureid	compound	similarity
LINCSCP_138060	Ammonium Glycyrrhizinate	0.4261
LINCSCP_37279	SPECTRUM_001645	0.4249
LINCSCP_114896	NVP-AUY922	0.4246
LINCSCP_171772	Econazole	0.4243
LINCSCP_13216	Cardamomin	0.4218
LINCSCP_155306	Trimethobenzamide	0.4213
LINCSCP_92002	Enoxolone	0.4213
LINCSCP_77353	Linezolid	0.4205
LINCSCP_157096	Paroxetine	0.418
LINCSCP_109221	tropisetron	0.4179
LINCSCP_157353	Dexniguldipine	0.4171
LINCSCP_136751	Glafenine	0.4151
LINCSCP_121925	Altanserin	0.4146
LINCSCP_121722	Voriconazole	0.4139
LINCSCP_39859	SCH-79797	0.4127
LINCSCP_132290	CHEMBL1083527	0.4126
LINCSCP_120692	Cevimeline hydrochloride	0.4113
LINCSCP_121427	Alaproclate	0.4102
LINCSCP_168268	TH-302	0.4088
LINCSCP_91497	Teriflunomide	0.4084
LINCSCP_13792	MDM2 Inhibitor	0.4082
LINCSCP_91723	Empagliflozin (BI 10773)	0.408
LINCSCP_259103	BRD-K86048057	0.4079
LINCSCP_91782	IN1549	0.4065
LINCSCP_145796	BMS-387032	0.4053
LINCSCP_99041	DIMINAZENE ACETURATE	0.404
LINCSCP_284741	E-Doxepin	0.4037
LINCSCP_159123	MK-3207 (Hydrochloride)	0.4034
LINCSCP_51934	ABT-888,VELIPARIB	0.402
LINCSCP_168697	XL335	0.4017
LINCSCP_170336	CI-218872	0.4011
LINCSCP_41835	QS-11	0.3996
LINCSCP_98787	PH-797804	0.3995
LINCSCP_175233	Lu AE58054 (Hydrochloride)	0.399
LINCSCP_77145	Arglabin	0.3985
LINCSCP_25052	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	0.398
LINCSCP_159006	Dipraglurant	0.3972
LINCSCP_96243	Cediranib	0.3971
LINCSCP_113901	HG-9-91-01	0.3952
LINCSCP_42561	L-161,982	0.3947
LINCSCP_76297	Tiagabine	0.3942
LINCSCP_139744	CIANIDANOL	0.3936
LINCSCP_73217	Anacetrapib (MK-0859)	0.3935
LINCSCP_121876	ETOPOSIDE	0.3933
LINCSCP_161499	Telmisartan	0.3932
LINCSCP_148876	PFI-1	0.3927
LINCSCP_53946	DC-45-A2	0.3926
LINCSCP_107474	SDZ NKT 343	0.3917
LINCSCP_120508	Tonabersat	0.3911
LINCSCP_25135	PS-1145	0.391
LINCSCP_95634	NEFIRACETAM	0.3905
LINCSCP_65626	BRD-K35095050	0.3904
LINCSCP_75077	Diphenidol	0.3903
LINCSCP_130474	NU-7441	0.3886
LINCSCP_111092	PA-824	0.3867
LINCSCP_136950	Propylthiouracil	0.386
LINCSCP_103693	AZD1152	0.3856
LINCSCP_156194	Berberine	0.3851
LINCSCP_126385	STK-674938	0.3848
LINCSCP_105001	Esmolol	0.3846
LINCSCP_65793	BRD-K26508045	0.3845
LINCSCP_121026	BRD-A69421747	0.3845
LINCSCP_91439	Meptazinol	0.3842
LINCSCP_73197	2-Methoxyestradiol	0.3839
LINCSCP_168866	Glyburide	0.3831
LINCSCP_234758	Tyrphostin 1	0.3824
LINCSCP_11551	Tyrphostin B7	0.3823
LINCSCP_96019	Desmopressin	0.3822
LINCSCP_121230	CX-5461	0.3808
LINCSCP_169050	BRD-A36275421	0.3806
LINCSCP_140947	AC1NSZSY	0.3805
LINCSCP_123365	HYDROXYUREA	0.3796
LINCSCP_41049	BRD-K36232729	0.3794
LINCSCP_102332	Senicapoc	0.3782
LINCSCP_71310	Hydroxyprogesterone Caproate	0.3779
LINCSCP_121200	EXALAMIDE	0.3766
LINCSCP_121244	Dapivirine (TMC120)	0.3758
LINCSCP_169722	Bitopertin	0.3754
LINCSCP_17047	Chlorotrianisene	0.3751
LINCSCP_65263	BRD-K32444480	0.3747
LINCSCP_48628	SPOX1_000092	0.3741
LINCSCP_2177	CHEMBL461194	0.3737
LINCSCP_107488	Avanafil	0.3733
LINCSCP_170801	Valproic acid	0.3726
LINCSCP_294606	BRD-K38519699	0.3725
LINCSCP_176154	Ribavirin	0.3725
LINCSCP_93845	Anandamide	0.3714
LINCSCP_212310	Trichloroethylene	0.3714
LINCSCP_157319	MLN 2480	0.371
LINCSCP_120887	Amlexanox	0.3686
LINCSCP_159531	CTS-1027	0.3684
LINCSCP_138649	Cefoperazone	0.3683
LINCSCP_158380	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3681
LINCSCP_159061	Myosin ATPase Activator, EMD57003	0.3681
LINCSCP_93074	DOCETAXEL	0.3668
LINCSCP_139672	Pentoxifylline	0.3653
LINCSCP_105098	Colchicine	0.3652
LINCSCP_163924	936890-98-1	0.365
LINCSCP_91570	Ganetespib (STA-9090)	0.3649
LINCSCP_115231	AZD-8330	0.3646
LINCSCP_119951	Pantoprazole	0.3642
LINCSCP_42804	Meclizine	0.3641
LINCSCP_94893	ALX-5407	0.3633
LINCSCP_109516	Rizatriptan	0.3627
LINCSCP_92922	Metoprolol	0.3625
LINCSCP_64832	PE(15:0/20:0)	0.3624
LINCSCP_48283	BRD-K56370195	0.3623
LINCSCP_139723	Rocuronium Bromide	0.3621
LINCSCP_172376	Milrinone	0.3616
LINCSCP_238431	CHEMBL1938917	0.3615
LINCSCP_74953	karakoline	0.3596
LINCSCP_204393	E4031	0.359
LINCSCP_157067	TIROFIBAN HYDROCHLORIDE	0.359
LINCSCP_143434	IMEXON	0.3588
LINCSCP_140967	Picotamide	0.3588
LINCSCP_83473	UNC 669	0.3587
LINCSCP_170158	AC1Q5RFA	0.3587
LINCSCP_168286	Medetomidine	0.3585
LINCSCP_261299	MLS001207806	0.3583
LINCSCP_135326	VGX-1027	0.3582
LINCSCP_122533	Loxoprofen	0.3581
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	0.358
LINCSCP_95958	Fosfomycin Tromethamine	0.3576
LINCSCP_97883	Bavisant (dihydrochloride hydrate)	0.3573
LINCSCP_110499	2-(Ethylmercuriothio)benzoic acid	0.3571
LINCSCP_143256	Beta-Narcotine	0.3571
LINCSCP_172341	paroxetine	0.3565
LINCSCP_253976	BRD-K64665684	0.3563
LINCSCP_121704	Nafamostat Mesylate	0.3563
LINCSCP_42322	MLS-0435534.0001	0.3561
LINCSCP_170777	Ketorolac	0.3561
LINCSCP_1573	MLS003178537	0.3558
LINCSCP_137789	Veliparib (ABT-888)	0.3556
LINCSCP_19243	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3553
LINCSCP_120896	chlormadinone-acetate	0.3548
LINCSCP_42313	Epothilone A	0.3546
LINCSCP_74602	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3545
LINCSCP_34557	Acenocoumarol	0.3542
LINCSCP_161039	Naftifine	0.3537
LINCSCP_11395	CHEMBL323994	0.3527
LINCSCP_226446	Farnesylcysteine Methyl Ester	0.3517
LINCSCP_106799	AC1NSM0X	0.3516
LINCSCP_42872	D-64131	0.3516
LINCSCP_168354	Benfluorex	0.3513
LINCSCP_109942	Metoclopramide	0.3512
LINCSCP_93853	Protriptyline	0.3511
LINCSCP_111133	Pranlukast	0.3509
LINCSCP_170381	BRD-K00150267	0.3506
LINCSCP_19860	MLS002607716	0.3505
LINCSCP_78425	IDOXURIDINE	0.3502
LINCSCP_94223	BRD-A96746500	0.3499
LINCSCP_158517	Vismodegib (GDC-0449)	0.3497
LINCSCP_137922	Vardenafil	0.3493
LINCSCP_173656	Rosuvastatin	0.3492
LINCSCP_15985	SMR000200744	0.349
LINCSCP_52098	NVP-AEW541	0.3485
LINCSCP_35040	BRD-K66783461	0.348
LINCSCP_110264	Bazedoxifene HCl	0.3479
LINCSCP_77124	Triptorelin	0.3474
LINCSCP_33762	L-Hyoscyamine	0.3462
LINCSCP_27657	BRD-K19969523	0.346
LINCSCP_107229	PF-3084014	0.3453
LINCSCP_158647	Mirtazapine	0.3449
LINCSCP_14529	Sulconazole	0.3448
LINCSCP_42096	CHEMBL41721	0.3445
LINCSCP_25018	IN1541	0.3444
LINCSCP_71193	Calcitriol	0.3439
LINCSCP_73349	Baricitinib	0.3438
LINCSCP_160465	ACEXAMIC ACID	0.3438
LINCSCP_27656	BRD-K18982118	0.3436
LINCSCP_243221	BRD-K52111234	0.3434
LINCSCP_134846	ASC-J9	0.3429
LINCSCP_61910	BRD-K74964997	0.3428
LINCSCP_77584	(+)-SK&F 10047 hydrochloride	0.3422
LINCSCP_3749	BRD-K97972722	0.3422
LINCSCP_104269	Eugenol	0.3422
LINCSCP_34706	ZINC12496510	0.342
LINCSCP_142532	Golvatinib (E7050)	0.342
LINCSCP_121586	Clemizole	0.3419
LINCSCP_108330	Aminosalicylic acid	0.3417
LINCSCP_107620	tetrahydropalmatine	0.3416
LINCSCP_169633	YM 976	0.3411
LINCSCP_92645	YM 976	0.3411
LINCSCP_121816	PF-04691502	0.341
LINCSCP_239366	ACON1_001504	0.3405
LINCSCP_37348	MLS003129922	0.3403
LINCSCP_50293	BRD-K19914944	0.3402
LINCSCP_37917	BRD-K41513507	0.3395
LINCSCP_212929	CHEMBL2152359	0.3394
LINCSCP_28059	BRD-K98062050	0.3393
LINCSCP_252929	SA-1460136	0.3392
LINCSCP_259238	BRD-K33591392	0.339
LINCSCP_311709	BRD-K40690989	0.339
LINCSCP_13023	BRD-K15181602	0.3389
LINCSCP_121406	Tasquinimod	0.3387
LINCSCP_52757	Rescinnamine	0.3386
LINCSCP_119924	brivanib	0.3386
LINCSCP_34935	BRD-K72798501	0.3386
LINCSCP_34865	BRD-K20490522	0.3382
LINCSCP_138281	Pramipexole	0.3377
LINCSCP_52704	Vitamin P	0.3376
LINCSCP_174827	Enoxacin	0.337
LINCSCP_43213	SCHEMBL3664910	0.3369
LINCSCP_212360	Vincaleukoblastine	0.3365
LINCSCP_161051	Tamsulosin HCl	0.3362
LINCSCP_79863	5-BrdU	0.3356
LINCSCP_170360	meloxicam	0.3353
LINCSCP_142170	CHEBI:82814	0.3352
LINCSCP_234635	SCHEMBL17497315	0.3346
LINCSCP_103977	Epivincamine	0.3345
LINCSCP_157206	BRD-A77864279	0.3344
LINCSCP_16374	SCHEMBL10061624	0.334
LINCSCP_10765	AN-465/40934524	0.3338
LINCSCP_237437	MLS000559245	0.3334
LINCSCP_52711	Deoxyandirobin Lactone	0.3333
LINCSCP_138619	Histamine 2HCl	0.3333
LINCSCP_187572	Binospirone	0.3332
LINCSCP_155766	Aliskiren	0.333
LINCSCP_168594	Camostat Mesilate	0.3319
LINCSCP_20428	SAN1_009051	0.3313
LINCSCP_95749	APIXABAN	0.3311
LINCSCP_237897	CHEMBL1270706	0.3307
LINCSCP_108258	Dilazep	0.3303
LINCSCP_140886	Pazufloxacin	0.3302
LINCSCP_34617	Bromperidol	0.3298
LINCSCP_190388	MEGXP0_000831	0.3297
LINCSCP_107951	N6022	0.3291
LINCSCP_4305	PRESTWICK3_000685	0.3291
LINCSCP_90836	3-Aminobenzamide	0.3291
LINCSCP_110959	Clinafloxacin	0.3284
LINCSCP_8499	BRD-K45033698	0.3278
LINCSCP_252138	BRD-K14091022	0.3278
LINCSCP_110399	DESVENLAFAXINE SUCCINATE	0.3278
LINCSCP_62077	BRD-K10657952	0.3276
LINCSCP_253848	BRD-K01282863	0.3275
LINCSCP_93451	Amoxapine	0.3274
LINCSCP_28051	BRD-K54711075	0.3273
LINCSCP_41020	NNC 05-2090	0.3272
LINCSCP_62962	BRD-K06718821	0.3271
LINCSCP_169574	amisulpride	0.3268
LINCSCP_32335	KUC106502N	0.3263
LINCSCP_77482	Diethylstilbestrol	0.3256
LINCSCP_121060	Alvelestat	0.325
LINCSCP_41616	HEMICHOLINIUM-3	0.3246
LINCSCP_159956	Maxacalcitol-D6	0.3244
LINCSCP_95867	Zofenopril (calcium)	0.3243
LINCSCP_121589	Nebivolol	0.3242
LINCSCP_34595	Sulfapyridine	0.3239
LINCSCP_153444	IB-MECA	0.3238
LINCSCP_42554	CGP71683A	0.3236
LINCSCP_65323	BRD-K65572849	0.3235
LINCSCP_294985	AC1N9M1C	0.3229
LINCSCP_92041	GSK-923295	0.3228
LINCSCP_140437	RO4987655	0.3222
LINCSCP_43012	BRD-K47551852	0.3222
LINCSCP_71631	Tranilast	0.3221
LINCSCP_99281	Deferasirox	0.3219
LINCSCP_74897	citiolone	0.3219
LINCSCP_259048	CHEMBL3185502	0.3217
LINCSCP_15728	MLS002703103	0.3217
LINCSCP_27548	BRD-K53943507	0.3214
LINCSCP_91636	Ritonavir	1
LINCSCP_104240	BRD-A82197375	0.6608
LINCSCP_154542	SB 242235	0.6447
LINCSCP_77246	Torcetrapib	0.6392
LINCSCP_58834	Entecavir	0.6351
LINCSCP_29174	Rucaparib	0.633
LINCSCP_156917	Celecoxib	0.6217
LINCSCP_103661	Felbamate	0.6179
LINCSCP_168105	Olanzapine	0.6157
LINCSCP_141016	Valsartan	0.6129
LINCSCP_155960	Lorazepam	0.6116
LINCSCP_12988	MLN 2238	0.6088
LINCSCP_73673	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.6054
LINCSCP_155951	CEFEPIME HYDROCHLORIDE	0.6034
LINCSCP_168128	LY2801653	0.6021
LINCSCP_91129	Neostigmine	0.5999
LINCSCP_166022	CHEMBL2132289	0.5976
LINCSCP_169925	Ixabepilone	0.5966
LINCSCP_157338	Dopamine	0.5957
LINCSCP_192927	Levcromakalim	0.595
LINCSCP_155037	Anastrozole	0.5937
LINCSCP_104010	Ampalex	0.5911
LINCSCP_121506	Penfluridol	0.5899
LINCSCP_75044	Pimozide	0.5895
LINCSCP_122094	SPECTRUM_001060	0.5858
LINCSCP_77199	Acipimox	0.5858
LINCSCP_152329	VX-745	0.5844
LINCSCP_103747	Fenoldopam	0.5829
LINCSCP_231650	BRD-K05671267	0.5815
LINCSCP_77652	MG-132	0.5794
LINCSCP_156660	Estramustine phosphate sodium	0.5791
LINCSCP_11021	ASN 04482516	0.5781
LINCSCP_172831	BRD-A98888159	0.5778
LINCSCP_168469	Ornidazole	0.5764
LINCSCP_4599	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5762
LINCSCP_168277	Sufentanil	0.5762
LINCSCP_157154	Vinburnine	0.5761
LINCSCP_121352	MK-0812	0.5752
LINCSCP_171345	BMS-927711	0.575
LINCSCP_40206	ST021200	0.5747
LINCSCP_55325	Tretinoin	0.5744
LINCSCP_172782	Zolpidem	0.5735
LINCSCP_91408	Diphenylpyraline	0.5729
LINCSCP_88945	NU-7026	0.5727
LINCSCP_157367	Tolnaftate	0.5722
LINCSCP_156997	Mepivacaine	0.5711
LINCSCP_74827	Fiacitabine	0.5711
LINCSCP_121371	Guanadrel	0.5709
LINCSCP_10761	CHEMBL2139663	0.5702
LINCSCP_154600	BRD-A19795905	0.5698
LINCSCP_75136	Epitiostanol	0.5696
LINCSCP_103050	Rufinamide	0.5677
LINCSCP_119503	179324-69-7	0.5677
LINCSCP_97073	Pevonedistat	0.5674
LINCSCP_103992	Mefloquine	0.5667
LINCSCP_74965	Trovafloxacin mesylate	0.566
LINCSCP_52850	5-Nitroso-8-cinnolinol	0.5648
LINCSCP_151663	CDK9 Inhibitor	0.5636
LINCSCP_103934	fluocinolone-acetonide	0.563
LINCSCP_91336	Sulmazole	0.5625
LINCSCP_46732	GW501516	0.5619
LINCSCP_123083	Tiapride	0.5617
LINCSCP_156641	BRD-A32440707	0.5611
LINCSCP_13407	4-Deoxyuridine	0.5607
LINCSCP_86960	1268524-70-4	0.5604
LINCSCP_145453	GSK-1904529A	0.5595
LINCSCP_107790	CC-930	0.5581
LINCSCP_28062	BRD-K03608142	0.5574
LINCSCP_53752	Ingenol 3,20-dibenzoate	0.5571
LINCSCP_170018	Nicotine	0.555
LINCSCP_113002	GSK 1059615	0.5541
LINCSCP_170347	TAK-700 (Orteronel)	0.5539
LINCSCP_151803	Vandetanib	0.5533
LINCSCP_156809	Naftopidil	0.5529
LINCSCP_208284	Wortmannin	0.5523
LINCSCP_276908	BRD-K01566563	0.5522
LINCSCP_43408	Geldanamycin	0.5515
LINCSCP_6388	ZINC28755859	0.5498
LINCSCP_49085	CHEMBL2138407	0.5496
LINCSCP_6516	Linifanib	0.5495
LINCSCP_22597	MLS001173269	0.5492
LINCSCP_104363	Tipiracil (hydrochloride)	0.5487
LINCSCP_103757	Tetradecylthioacetic acid	0.5486
LINCSCP_24743	EX-8678	0.5486
LINCSCP_260352	SA-1938740	0.5483
LINCSCP_171365	apicidin	0.548
LINCSCP_89854	Hoechst 33258	0.548
LINCSCP_10678	CHEMBL2142321	0.5479
LINCSCP_166085	SB-203580	0.5478
LINCSCP_168457	AT-9283	0.5477
LINCSCP_47432	AC1LEPRU	0.5471
LINCSCP_88019	MK-2206	0.547
LINCSCP_136669	Temsirolimus (CCI-779, NSC 683864)	0.5464
LINCSCP_85378	Erlotinib	0.5457
LINCSCP_260931	SA-1456977	0.5449
LINCSCP_32182	Floxuridine	0.5442
LINCSCP_58984	Androstanol	0.544
LINCSCP_61749	BRD-K22451824	0.5437
LINCSCP_278658	SCHEMBL17783896	0.5433
LINCSCP_108037	Pilocarpine	0.5422
LINCSCP_77085	Sarsasapogenin	0.5422
LINCSCP_230589	BRD-K16425314	0.5421
LINCSCP_110865	Gibberellin A3	0.5417
LINCSCP_156971	Raltegravir	0.5403
LINCSCP_87044	Mocetinostat	0.5401
LINCSCP_67818	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5394
LINCSCP_154678	Riluzole	0.5392
LINCSCP_37796	Rhamnetin	0.5389
LINCSCP_95260	SB705498	0.5388
LINCSCP_156995	Cobimetinib	0.5382
LINCSCP_168212	Eplerenone	0.538
LINCSCP_168120	Mubritinib (TAK 165)	0.5379
LINCSCP_47486	Thioproperazine	0.5373
LINCSCP_156924	ABT-333	0.5355
LINCSCP_151963	Azacitidine	0.5341
LINCSCP_163698	AT-7519	0.5335
LINCSCP_171699	Dinoprost	0.5332
LINCSCP_15899	MLS000089581	0.5331
LINCSCP_19656	ML175	0.5331
LINCSCP_91945	N-Butyldeoxynojirmycin HCL	0.5331
LINCSCP_206554	BIO2_000792	0.5327
LINCSCP_259605	NaCl	0.5327
LINCSCP_146374	1166227-08-2	0.5327
LINCSCP_22556	TAE-684	0.5323
LINCSCP_128655	AT 7867	0.5323
LINCSCP_286974	Chaetocin	0.5321
LINCSCP_77914	Nordihydroguaiaretic acid	0.5319
LINCSCP_150852	Dovitinib	0.5303
LINCSCP_152359	Alectinib	0.5296
LINCSCP_172519	282089-49-0	0.5287
LINCSCP_65872	BRD-K77760488	0.5274
LINCSCP_92015	Amodiaquine	0.5273
LINCSCP_167623	KW-2449	0.5265
LINCSCP_53443	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5263
LINCSCP_179332	F1061-0166	0.5259
LINCSCP_64811	BRD-K84023371	0.5259
LINCSCP_74052	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.5254
LINCSCP_145558	ZSTK 474	0.5249
LINCSCP_107962	Prosteride	0.5247
LINCSCP_23071	CHEMBL19130	0.5247
LINCSCP_202	Karakoline	0.5245
LINCSCP_123600	BRD-A69951442-001-01-3	0.5244
LINCSCP_57829	MLS003329222	0.5242
LINCSCP_87026	Entinostat	0.5241
LINCSCP_47776	MLS002154158	0.5238
LINCSCP_136381	Ruxolitinib	0.5237
LINCSCP_49086	BRD-K11224669	0.5236
LINCSCP_156104	Rimonabant	0.5235
LINCSCP_20762	19-Norethindrone acetate	0.5234
LINCSCP_6210	Decitabine	0.5231
LINCSCP_95559	Raloxifene	0.5227
LINCSCP_214617	164178-33-0	0.5226
LINCSCP_68138	LY-294002	0.5221
LINCSCP_89053	GW-5074	0.5217
LINCSCP_103033	LCQ-908	0.5217
LINCSCP_311091	BRD-K71059148	0.5216
LINCSCP_162833	Mitoxantrone	0.5207
LINCSCP_158283	Formoterol	0.5202
LINCSCP_118960	Oprozomib (ONX 0912)	0.5202
LINCSCP_13158	3-(4-Pyridyl)indole	0.5199
LINCSCP_19325	Tolazamide	0.5198
LINCSCP_131630	C24H25CLFN5O3	0.5194
LINCSCP_279430	BRD-K17449871	0.5194
LINCSCP_121498	Carfilzomib (PR-171)	0.5194
LINCSCP_279133	BRD-K67925802	0.5193
LINCSCP_154806	AV-412 (free base)	0.519
LINCSCP_46061	RAC-Etomoxir	0.5189
LINCSCP_101899	Levobunolol	0.5189
LINCSCP_146049	CGP 60474	0.5188
LINCSCP_14341	CHEMBL602850	0.5188
LINCSCP_43501	Tanespimycin	0.5186
LINCSCP_14032	IN1054	0.5184
LINCSCP_43390	NSC141540	0.5179
LINCSCP_42522	SPECTRUM2_000920	0.517
LINCSCP_64598	Withaferin A	0.5168
LINCSCP_13320	Estradiol	0.5168
LINCSCP_82995	Tivantinib	0.5167
LINCSCP_14075	EO 1428	0.5167
LINCSCP_41106	BRD-K49477330	0.5167
LINCSCP_7342	Dydrogesterone	0.5166
LINCSCP_65015	BRD-K27775808	0.5162
LINCSCP_43593	BG45	0.516
LINCSCP_52384	Deoxycholic acid	0.516
LINCSCP_64804	BRD-K77172154	0.5159
LINCSCP_41396	Pregnenolone	0.5159
LINCSCP_171738	Cabozantinib	0.5158
LINCSCP_39807	FTI276	0.5152
LINCSCP_168300	Praziquantel	0.5149
LINCSCP_53487	STK219801	0.5147
LINCSCP_121500	SPECTRUM_001092	0.5145
LINCSCP_164508	OTSSP167	0.5142
LINCSCP_7069	(Z) Fluvoxamine	0.514
LINCSCP_12639	CHEMBL3182405	0.514
LINCSCP_5697	Secnidazole	0.5139
LINCSCP_52233	264236-77-3	0.5136
LINCSCP_149699	COT Inhibitor-2	0.5132
LINCSCP_121282	Troglitazone	0.513
LINCSCP_34760	BRD-K25436320	0.5128
LINCSCP_52220	ST072947	0.5125
LINCSCP_257238	SMR000075319	0.5119
LINCSCP_24282	KU-55933	0.5118
LINCSCP_95807	Tauroursodeoxy cholic acid dihydrate	0.5118
LINCSCP_81575	BRD-K01425431	0.5115
LINCSCP_188034	Dorsomorphin	0.5114
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.5113
LINCSCP_46271	CHEMBL2141722	0.511
LINCSCP_48322	BRD-K21751020	0.5108
LINCSCP_105730	LY451395	0.5107
LINCSCP_13102	BRD-M15189060	0.5107
LINCSCP_2315	Tenofovir	0.5107
LINCSCP_75224	LEVOSIMENDAN	0.5106
LINCSCP_23966	TL_HRAS26	0.5103
LINCSCP_227972	Loperamide	0.5103
LINCSCP_171536	Selamectin	0.5102
LINCSCP_51139	Darinaparsin	0.5101
LINCSCP_257377	ZINC68199948	0.5101
LINCSCP_169985	LY2334737	0.5099
LINCSCP_151900	ABT737	0.5097
LINCSCP_8396	BRD-K31108633	0.5094
LINCSCP_36980	SAR245409	0.5094
LINCSCP_141213	Thioguanine	0.5093
LINCSCP_19417	SCHEMBL13991002	0.5093
LINCSCP_171340	Cytisine	0.5088
LINCSCP_171649	CARGLUMIC ACID	0.5088
LINCSCP_122999	UNII-CVL1685GPH	0.5086
LINCSCP_104513	Everolimus	0.5085
LINCSCP_118274	Ellagic acid	0.5084
LINCSCP_36982	SCHEMBL16980224	0.5082
LINCSCP_104990	Trimethoprim	0.5078
LINCSCP_156207	NORGESTREL	0.5078
LINCSCP_87318	Aurora A Inhibitor I	0.5077
LINCSCP_152516	Olaparib	0.5077
LINCSCP_149646	AZD4547	0.5074
LINCSCP_108157	Tetracaine	0.5074
LINCSCP_74413	Dinaciclib	0.5072
LINCSCP_108030	AZD3514	0.5071
LINCSCP_43871	BRD-K53325797	0.5068
LINCSCP_73979	KX2-391	0.5068
LINCSCP_156642	omeprazole	0.5067
LINCSCP_171723	betaescin	0.5063
LINCSCP_277673	BRD-K42723976-001-01-0	0.5063
LINCSCP_157089	Camptothecin	0.5061
LINCSCP_39427	XMD 8-92	0.5059
LINCSCP_152905	Benzydamine	0.5058
LINCSCP_45552	MLS003128613	0.5057
LINCSCP_121306	Methazolamide	0.505
LINCSCP_168613	Siramesine (hydrochloride)	0.5049
