signatureid	compound	similarity
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3569
LINCSCP_77442	Ticagrelor	0.3516
LINCSCP_168697	XL335	0.3511
LINCSCP_93804	PK-11195	0.351
LINCSCP_152509	BCPP000194	0.3507
LINCSCP_73793	Fingolimod (FTY720) HCl	0.3481
LINCSCP_119958	heraclenol	0.3474
LINCSCP_13002	16Beta-bromoandrosterone	0.3469
LINCSCP_103740	Esculin	0.3468
LINCSCP_170737	Atipamezole (hydrochloride)	0.3446
LINCSCP_173120	Capsaicin	0.3438
LINCSCP_168795	Cobicistat (GS-9350)	0.3427
LINCSCP_136335	SB 242235	0.342
LINCSCP_172943	Penciclovir	0.3418
LINCSCP_120886	Bicalutamide	0.3411
LINCSCP_155240	Temoporfin	0.3407
LINCSCP_95406	Scopolamine	0.3405
LINCSCP_105271	Amoxapine	0.3404
LINCSCP_91143	LY2801653	0.3404
LINCSCP_168642	Anastrozole	0.3398
LINCSCP_168801	PI-103	0.3396
LINCSCP_122021	Naftopidil	0.339
LINCSCP_95450	Triptorelin	0.3385
LINCSCP_77564	AKT Inhibitor VIII	0.3367
LINCSCP_137703	Cimetidine	0.3366
LINCSCP_91206	Vernakalant (Hydrochloride)	0.3353
LINCSCP_72909	Eplerenone	0.3351
LINCSCP_77477	Diethylstilbestrol	0.3341
LINCSCP_104156	Levothyroxine	0.3322
LINCSCP_91418	AV-412 (free base)	0.3314
LINCSCP_124110	RU 58841	0.3314
LINCSCP_103206	Butaclamol (+)	0.3311
LINCSCP_104810	CI-1040	0.3309
LINCSCP_77260	Dipraglurant	0.3305
LINCSCP_168477	Temsirolimus (CCI-779, NSC 683864)	0.3303
LINCSCP_168694	Elvitegravir	0.3303
LINCSCP_156558	Fiacitabine	0.3301
LINCSCP_122048	Indole-3-carbinol	0.3301
LINCSCP_137635	Alvelestat	0.3296
LINCSCP_73396	LXR-623	0.3293
LINCSCP_155050	Mitiglinide calcium	0.3274
LINCSCP_93870	127408-30-4	0.3271
LINCSCP_44608	Proscillaridin A	0.3271
LINCSCP_91369	FAMPRIDINE	0.327
LINCSCP_155233	Niclosamide	0.3269
LINCSCP_170969	Tolnaftate	0.3267
LINCSCP_119926	brivanib	0.3262
LINCSCP_273361	BRD-K55113501-001-01-2	0.3258
LINCSCP_91346	Pantoprazole	0.3254
LINCSCP_74058	PF-04620110	0.3245
LINCSCP_120431	Halofantrine	0.324
LINCSCP_172954	SPECTRUM2_000920	0.324
LINCSCP_156981	ICI 182,780	0.3239
LINCSCP_170923	MLN 2480	0.3236
LINCSCP_122174	Lamivudine	0.3231
LINCSCP_138579	Pimozide	0.3231
LINCSCP_53267	Methiazole	0.3211
LINCSCP_172586	Torcetrapib	0.321
LINCSCP_91196	Ruxolitinib	1
LINCSCP_94014	Y-39983	0.5491
LINCSCP_98300	Momelotinib	0.5441
LINCSCP_88755	Dasatinib	0.5437
LINCSCP_89885	LY2874455	0.5195
LINCSCP_91469	AT-9283	0.5193
LINCSCP_98571	AZD5363	0.5057
LINCSCP_10851	Danusertib	0.5001
LINCSCP_90645	Saracatinib	0.497
LINCSCP_96384	Cytochalasin B	0.4771
LINCSCP_14400	301836-43-1	0.4707
LINCSCP_87867	WH-4-025	0.4601
LINCSCP_89147	BX-795	0.4572
LINCSCP_91232	RVX-208	0.4537
LINCSCP_11412	Midostaurin	0.4511
LINCSCP_94170	Milciclib (PHA-848125)	0.4454
LINCSCP_90680	LY2784544	0.4451
LINCSCP_94020	Cilengitide	0.4449
LINCSCP_91684	Baricitinib	0.4445
LINCSCP_98288	AVL-292	0.4418
LINCSCP_91453	Sorafenib	0.4397
LINCSCP_90656	Simvastatin	0.4392
LINCSCP_90477	Tamatinib	0.4296
LINCSCP_14166	BIO2_000376	0.4289
LINCSCP_207275	AC1L94BC	0.4285
LINCSCP_94200	PF-03758309	0.4273
LINCSCP_10672	Latrunculin B	0.4244
LINCSCP_98919	PF-562271	0.4236
LINCSCP_14064	Kenpaullone	0.4206
LINCSCP_14165	PP 2	0.4186
LINCSCP_95599	BI-2536	0.4185
LINCSCP_92488	Adapalene	0.4174
LINCSCP_11190	Temefos	0.4131
LINCSCP_14500	SSR 69071	0.4109
LINCSCP_13090	SR12813	0.4097
LINCSCP_14162	Aloisine A	0.4096
LINCSCP_89842	GLPG0634	0.4096
LINCSCP_13808	TWS 119	0.4095
LINCSCP_24319	TAE-684	0.4057
LINCSCP_97358	Volasertib (BI 6727)	0.4055
LINCSCP_14787	Rosuvastatin	0.4051
LINCSCP_207182	Cyanopindolol	0.4042
LINCSCP_96848	Pitavastatin Calcium	0.4031
LINCSCP_97349	Atorvastatin	0.4023
LINCSCP_96656	NMS-1286937	0.4023
LINCSCP_93074	DOCETAXEL	0.4021
LINCSCP_91422	GDC-0980 (RG7422)	0.4018
LINCSCP_92362	BRD-A28746609	0.4004
LINCSCP_14683	GW-5074	0.4003
LINCSCP_92619	TG 100801	0.3982
LINCSCP_38998	THZ-2-98-01	0.3966
LINCSCP_165496	MLN-0128	0.3959
LINCSCP_260634	Menadione	0.3957
LINCSCP_14943	AC1O7M2R	0.3952
LINCSCP_14121	SB-431542	0.3948
LINCSCP_90459	Forskolin, NKH477	0.3945
LINCSCP_94858	K-115	0.3937
LINCSCP_113899	HG-9-91-01	0.3932
LINCSCP_91871	GSK-1070916	0.3929
LINCSCP_90632	KW-2449	0.3927
LINCSCP_14401	Lovastatin	0.3916
LINCSCP_97015	SNX-2112 (PF-04928473)	0.3912
LINCSCP_164926	amcinonide	0.3911
LINCSCP_44936	BMS-536924	0.3904
LINCSCP_94372	UNII-CVL1685GPH	0.3904
LINCSCP_13091	Suramin	0.3902
LINCSCP_14764	Fluvastatin	0.3891
LINCSCP_207414	KCl	0.3879
LINCSCP_14087	PP 1	0.3873
LINCSCP_90555	Amlodipine	0.3873
LINCSCP_94502	Mebendazole	0.3872
LINCSCP_43490	CHIR-99021	0.3872
LINCSCP_98432	Bazedoxifene HCl	0.3863
LINCSCP_257259	Itrazole	0.3859
LINCSCP_14016	Seliciclib	0.3857
LINCSCP_11164	Indirubin-3'monoxime	0.3841
LINCSCP_91690	MK-5108	0.3828
LINCSCP_94767	BIIB 021	0.3802
LINCSCP_90045	Fluoxetine	0.3801
LINCSCP_204530	KBIO2_001961	0.3797
LINCSCP_98667	2-(Ethylmercuriothio)benzoic acid	0.3793
LINCSCP_91534	Genistein	0.3779
LINCSCP_5068	CHEMBL241271	0.3774
LINCSCP_97814	LY2090314	0.3754
LINCSCP_136789	Toremifene	0.3749
LINCSCP_98204	LY2157299	0.3749
LINCSCP_11221	SB-218078	0.3748
LINCSCP_171138	Cyproterone Acetate	0.374
LINCSCP_38572	Tamoxifen	0.3728
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3715
LINCSCP_14484	CCT 018159	0.3712
LINCSCP_260530	SA-1459031	0.3702
LINCSCP_93606	Foretinib	0.3696
LINCSCP_207330	BG-1002	0.3691
LINCSCP_87569	Crizotinib	0.3683
LINCSCP_15066	Purvalanola	0.3678
LINCSCP_98718	Ingenol Mebutate	0.3677
LINCSCP_98157	Fasudil	0.3677
LINCSCP_24426	HG6-64-1	0.367
LINCSCP_13844	AC1N92C7	0.3669
LINCSCP_88260	SCHEMBL16226502	0.3664
LINCSCP_94772	R547	0.3655
LINCSCP_99121	Quizartinib	0.3646
LINCSCP_272023	Tolazamide	0.3644
LINCSCP_91654	Pictilisib	0.3641
LINCSCP_98408	Chlorpromazine	0.3623
LINCSCP_93125	Cabazitaxel	0.3623
LINCSCP_90053	17-DMAG (Alvespimycin) HCl	0.3608
LINCSCP_115004	apigenin	0.3607
LINCSCP_15323	NVP-AUY922	0.3602
LINCSCP_94083	AT13387	0.36
LINCSCP_93206	PF-04691502	0.3593
LINCSCP_13068	BRD-A86146706	0.3586
LINCSCP_207137	7-OH-PIPAT	0.3585
LINCSCP_91594	Buparlisib	0.358
LINCSCP_93434	1,3-Dipropyl-8-cyclopentylxanthine	0.3578
LINCSCP_13728	Bapta-AM	0.3568
LINCSCP_89447	CEP-701	0.3551
LINCSCP_98062	cortisone-acetate	0.3549
LINCSCP_11401	Hispidin	0.3549
LINCSCP_165264	TPCA-1	0.3549
LINCSCP_13063	SCHEMBL13214682	0.3536
LINCSCP_53669	Fedratinib	0.3535
LINCSCP_15308	Isoliquiritigenin	0.3526
LINCSCP_284426	Apoptosis Activator II	0.352
LINCSCP_204616	ZM-241385	0.3519
LINCSCP_268263	SMR000250171	0.3515
LINCSCP_94401	Vemurafenib	0.3515
LINCSCP_175104	Pazopanib	0.3512
LINCSCP_91588	AEE788 (NVP-AEE788)	0.3511
LINCSCP_92009	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.351
LINCSCP_207389	SR-142948	0.3508
LINCSCP_13086	BG-1004	0.3508
LINCSCP_207309	Dihydroconiferyl Alcohol	0.3506
LINCSCP_91355	Licarbazepine	0.3506
LINCSCP_15149	Hydroxyfasudil	0.3498
LINCSCP_140774	Raloxifene	0.3493
LINCSCP_14497	1-(5-Isoquinolinesulfonyl)piperazine	0.3492
LINCSCP_207153	SKF-83822	0.3486
LINCSCP_265619	SPECTRUM_001418	0.3481
LINCSCP_98167	Omacetaxine Mepesuccinate	0.348
LINCSCP_14836	Coleoforsin	0.3468
LINCSCP_15236	CHEMBL1242477	0.3468
LINCSCP_87862	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3466
LINCSCP_114943	PF477736	0.3466
LINCSCP_88793	GSK 525762A	0.3466
LINCSCP_43030	BRD-K64523453	0.3461
LINCSCP_10908	SCHEMBL10026606	0.3461
LINCSCP_91572	Ganetespib (STA-9090)	0.3457
LINCSCP_90201	Tivantinib	0.3454
LINCSCP_93308	Trovafloxacin mesylate	0.3448
LINCSCP_166282	WHI-P97	0.3446
LINCSCP_148796	(R)-(-)-Jq1 enantiomer	0.3441
LINCSCP_15015	Kolestevan	0.3435
LINCSCP_115482	GSK-3 Inhibitor IX	0.3435
LINCSCP_96270	Thioridazine	0.3434
LINCSCP_207338	Dizocilpine	0.3434
LINCSCP_88952	VE-821	0.3424
LINCSCP_14718	Cycloheximide	0.3424
LINCSCP_114805	Enzastaurin	0.3418
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3412
LINCSCP_15714	AG 14361	0.3411
LINCSCP_52736	PP 3	0.3406
LINCSCP_93038	Dronedarone HCl	0.3406
LINCSCP_89578	Ebselen	0.3402
LINCSCP_48285	BRD-K12980773	0.3402
LINCSCP_45475	KUC103670	0.3396
LINCSCP_203318	MLS000534605	0.3396
LINCSCP_90950	Dabrafenib	0.3391
LINCSCP_95162	Tipifarnib	0.3391
LINCSCP_13809	Mevastatin	0.3386
LINCSCP_24322	WH-4-023	0.3386
LINCSCP_14372	Phenoxybenzamine	0.3383
LINCSCP_92116	Elacridar	0.3382
LINCSCP_149315	GSK 1059615	0.3381
LINCSCP_88598	AT 7867	0.3367
LINCSCP_14136	Cephaeline	0.3367
LINCSCP_92319	Rifabutin	0.3366
LINCSCP_13693	GR-127935	0.3362
LINCSCP_45046	RG 108	0.3361
LINCSCP_15811	MLS002473425	0.3359
LINCSCP_272064	Amoxicillin	0.3355
LINCSCP_87683	LDN 193189	0.3354
LINCSCP_207258	1,2,3,4-Tetrahydroisoquinoline	0.3354
LINCSCP_267580	MLS001065904	0.3351
LINCSCP_113911	SB525334	0.3349
LINCSCP_96886	Epothilone B (EPO906, Patupilone)	0.3346
LINCSCP_206837	16,16-Dimethyl prostaglandin e2	0.3346
LINCSCP_271966	Tropicamide	0.3345
LINCSCP_96240	Cediranib	0.3342
LINCSCP_92900	Penfluridol	0.334
LINCSCP_14095	Fenbendazole	0.334
LINCSCP_14537	Propylpyrazoletriol	0.3339
LINCSCP_89987	Bosutinib	0.3327
LINCSCP_14504	SB415286	0.3314
LINCSCP_136642	Amineptine	0.3314
LINCSCP_88028	SCHEMBL17052537	0.331
LINCSCP_93984	LGX818	0.3306
LINCSCP_96163	Telatinib	0.3299
LINCSCP_14394	396129-53-6	0.3299
LINCSCP_14649	Isocycloheximide	0.3296
LINCSCP_15131	Y-27632	0.3295
LINCSCP_98450	Indiplon	0.3291
LINCSCP_47299	Nafcillin	0.329
LINCSCP_165968	GSK429286A	0.3289
LINCSCP_13892	201038-74-6	0.3286
LINCSCP_295629	CHEMBL1965318	0.3276
LINCSCP_47633	23979-41-1	0.3271
LINCSCP_95724	Bruceantin	0.3265
LINCSCP_108323	Clofibric acid	0.3261
LINCSCP_53886	Prostoglandin A1	0.3256
LINCSCP_88868	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3254
LINCSCP_140178	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3254
LINCSCP_47526	Methyldopa	0.3251
LINCSCP_93476	SPECTRUM_001060	0.3251
LINCSCP_16831	CHEMBL1886242	0.3251
LINCSCP_89117	BAY 61-3606	0.3248
LINCSCP_92637	Dapivirine (TMC120)	0.3248
LINCSCP_95959	CC-930	0.3248
LINCSCP_92391	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3246
LINCSCP_260845	CGS-15943	0.3237
LINCSCP_24657	AZD 1480	0.3235
LINCSCP_87576	SCHEMBL3954849	0.3233
LINCSCP_203341	25589-40-6	0.323
LINCSCP_208983	Ethylbeta-carboline-3-carboxylate	0.3227
LINCSCP_99016	GSK-461364	0.3227
LINCSCP_96826	AZD7762	0.3225
LINCSCP_95971	Ivermectin	0.3223
LINCSCP_88834	I-BET151	0.3221
LINCSCP_88716	1268524-70-4	0.322
LINCSCP_261390	AB00540134	0.3217
LINCSCP_207203	L-Leucine, L-Histidyl-L-Isoleucyl-L-Arginyl-	0.3215
LINCSCP_95607	PHA-793887	0.3213
LINCSCP_52185	CHEMBL2359502	0.3213
LINCSCP_20175	SPOX1_002925	0.3211
LINCSCP_47314	BRD-K41431262	0.321
