signatureid	compound	similarity
LINCSCP_74190	AMG-517	0.3941
LINCSCP_289161	LY 278584	0.3939
LINCSCP_165980	EMF-sumo1-1	0.3937
LINCSCP_92018	Amodiaquine	0.3937
LINCSCP_138665	JNJ-38877605	0.3935
LINCSCP_187790	Citalopram	0.3933
LINCSCP_5055	CHEMBL1513361	0.393
LINCSCP_294476	MLS-0425579.0001	0.3922
LINCSCP_49423	Oxetane	0.3922
LINCSCP_41820	SCHEMBL6851809	0.3917
LINCSCP_91301	Medetomidine	0.3917
LINCSCP_160261	Aclidinium Bromide	0.3906
LINCSCP_137509	Felodipine	0.39
LINCSCP_35112	BRD-K39766484	0.3897
LINCSCP_49604	Curcumin	0.3895
LINCSCP_137658	ZIDOVUDINE [AZT]	0.3893
LINCSCP_287824	Fedratinib	0.3893
LINCSCP_122203	Rottlerin	0.3891
LINCSCP_77772	LY2940680	0.3891
LINCSCP_64325	BRD-K80439608	0.389
LINCSCP_46155	Etoposide	0.3887
LINCSCP_170826	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3887
LINCSCP_31322	MLS002264403	0.3882
LINCSCP_119876	Castanospermine	0.388
LINCSCP_28597	Staurosporine	0.3879
LINCSCP_170969	Tolnaftate	0.3873
LINCSCP_9213	Sildenafil	0.3872
LINCSCP_64770	BRD-K43194109	0.3868
LINCSCP_106423	Tedizolid	0.3867
LINCSCP_136394	Closantel	0.3864
LINCSCP_121492	Iguratimod	0.3861
LINCSCP_92112	UREA	0.3861
LINCSCP_122021	Naftopidil	0.3856
LINCSCP_163108	AS601245	0.3854
LINCSCP_119950	Pantoprazole	0.3854
LINCSCP_1050	Tosedostat	0.385
LINCSCP_46344	12K-613S	0.3849
LINCSCP_209513	Siguazodan	0.3849
LINCSCP_273361	BRD-K55113501-001-01-2	0.3844
LINCSCP_31821	Clobenpropit	0.3838
LINCSCP_9082	BRD-K80400482	0.3837
LINCSCP_74075	Temozolomide	0.3836
LINCSCP_53169	ST021200	0.3836
LINCSCP_91181	Sitagliptin	0.3835
LINCSCP_137787	Veliparib (ABT-888)	0.3835
LINCSCP_152509	BCPP000194	0.3834
LINCSCP_168492	Osimertinib	0.383
LINCSCP_56716	N-Ethylmaleimide	0.383
LINCSCP_62066	BRD-K94172147	0.3828
LINCSCP_156638	BRD-A32440707	0.3828
LINCSCP_172954	SPECTRUM2_000920	0.3827
LINCSCP_137202	BRD-A03684405	0.3827
LINCSCP_225130	KUC103882	0.3826
LINCSCP_20095	T5766237	0.3822
LINCSCP_5042	MLS002729074	0.382
LINCSCP_172581	BRD-K00663349	0.3817
LINCSCP_42091	BRD-K95985487-001-01-3	0.3812
LINCSCP_138909	IN1541	0.3811
LINCSCP_120996	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.381
LINCSCP_45263	pyrvinium-pamoate	0.3807
LINCSCP_13049	BRD-K91614993	0.3806
LINCSCP_168642	Anastrozole	0.3805
LINCSCP_170223	Seliciclib	0.3804
LINCSCP_104959	AC480 (BMS-599626)	0.3803
LINCSCP_121649	PSI-7977	0.3803
LINCSCP_169988	CI-1040	0.3798
LINCSCP_172586	Torcetrapib	0.3798
LINCSCP_121586	Clemizole	0.3798
LINCSCP_172694	Linezolid	0.3796
LINCSCP_138643	Amoxapine	0.3796
LINCSCP_36551	WZ3105	0.3796
LINCSCP_168742	CHEMBL179288	0.3795
LINCSCP_91383	Chrysin	0.3793
LINCSCP_47143	CHEMBL2143638	0.3793
LINCSCP_170637	Zardaverine	0.3791
LINCSCP_122115	Minaprine	0.3789
LINCSCP_139175	Nateglinide	0.3787
LINCSCP_14977	Epibatidine	0.3785
LINCSCP_243553	ZINC9212372	0.3784
LINCSCP_53960	MLS000038106	0.3778
LINCSCP_168864	GSK-1070916	0.3776
LINCSCP_145412	BRD-A24396574-001-01-5	0.3773
LINCSCP_291886	CHEMBL1332325	0.377
LINCSCP_39873	Phenothiazine	0.377
LINCSCP_91206	Vernakalant (Hydrochloride)	0.3764
LINCSCP_208473	L-694247	0.3762
LINCSCP_74585	Nepafenac	0.3761
LINCSCP_145388	MK-2206	0.376
LINCSCP_65364	BRD-K90619727	0.3759
LINCSCP_91886	AZD1152	0.3753
LINCSCP_170898	Cholic acid	0.3751
LINCSCP_138919	Epirizole	0.375
LINCSCP_92898	SPECTRUM_001092	0.3749
LINCSCP_155100	XL335	0.3747
LINCSCP_294624	BRD-K45842176	0.3744
LINCSCP_284878	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.3744
LINCSCP_47595	Methixene	0.3743
LINCSCP_295571	BRD-K30459086	0.3742
LINCSCP_58350	BRD-K21165668	0.374
LINCSCP_37672	SA-1921599	0.3735
LINCSCP_103936	fluocinolone-acetonide	0.3733
LINCSCP_77438	Zolpidem	0.3727
LINCSCP_121198	Griseofulvin	0.3727
LINCSCP_1145	221243-77-2	0.3726
LINCSCP_138349	AC1Q5RFA	0.3726
LINCSCP_106999	Tipifarnib	0.3724
LINCSCP_105504	Arundine	0.3724
LINCSCP_154134	BMS-794833	0.3719
LINCSCP_21627	QS-11	0.3719
LINCSCP_146223	BRD-A25736793	0.3718
LINCSCP_294499	MEGXP0_000831	0.3718
LINCSCP_137001	TORIN1	0.3718
LINCSCP_21300	BRD-A69951442-001-01-3	0.3716
LINCSCP_264493	Trifluoperazine	0.3711
LINCSCP_58422	MLS000859112	0.3711
LINCSCP_138669	Epitiostanol	0.3707
LINCSCP_120468	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.3705
LINCSCP_77575	pancuronium	0.3703
LINCSCP_120684	3-N-Propylxanthine	0.3698
LINCSCP_289246	3,4,5-Trimethoxybenzoic acid	0.3697
LINCSCP_137872	Pentamidine	0.3694
LINCSCP_159030	AMG 232	0.3692
LINCSCP_73872	GW842166X	0.3692
LINCSCP_19155	AC1NWAML	0.3692
LINCSCP_306846	BRD-K68166950	0.369
LINCSCP_137612	BRD-A82197375	0.36870000000000003
LINCSCP_251454	Alvocidib	0.3681
LINCSCP_92889	Carfilzomib (PR-171)	0.3681
LINCSCP_223113	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3673
LINCSCP_309159	BRD-K40301427	0.3668
LINCSCP_8527	BRD-K57611352	0.3667
LINCSCP_287522	Dalcetrapib	0.3664
LINCSCP_57446	MLS002276498	0.3662
LINCSCP_122271	GSK256066	0.3661
LINCSCP_139088	SR 33805 oxalate	0.366
LINCSCP_95867	Zofenopril (calcium)	0.3657
LINCSCP_250970	Wortmannin	0.3652
LINCSCP_161324	Metformin	0.365
LINCSCP_35443	Broad-Sai-609	0.3649
LINCSCP_4556	CHEMBL3182405	0.3647
LINCSCP_77493	BRD-A98888159	0.3646
LINCSCP_88099	A-443654	0.3646
LINCSCP_297935	BRD-K75418563	0.3645
LINCSCP_25932	MLS002276524	0.3643
LINCSCP_261310	CHEMBL2141330	0.3641
LINCSCP_156558	Fiacitabine	0.3641
LINCSCP_4920	CHEMBL1271323	0.3639
LINCSCP_49200	CHEMBL3186447	0.3637
LINCSCP_104380	NUTLIN 3	0.3636
LINCSCP_211355	AC1LHZKN	0.3633
LINCSCP_31229	BRD-U88878891	0.3628
LINCSCP_156334	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3627
LINCSCP_103733	Dolasetron	0.3624
LINCSCP_9719	NU1025	0.3623
LINCSCP_217269	MLS003587251	0.3622
LINCSCP_77477	Diethylstilbestrol	0.3622
LINCSCP_22309	BRD-K07395346	0.3621
LINCSCP_64841	Dihydroouabain	0.3621
LINCSCP_103003	SGX-523	0.3621
LINCSCP_124110	RU 58841	0.3618
LINCSCP_85938	Withaferin A	0.3617
LINCSCP_166088	SB-203580	0.3616
LINCSCP_1078	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.3611
LINCSCP_46546	BAS 04938498	0.3611
LINCSCP_81022	Neratinib	0.361
LINCSCP_14965	SPECTRUM_001054	0.3606
LINCSCP_45578	MLS002264445	0.3605
LINCSCP_62722	BRD-K21629388	0.36
LINCSCP_190732	T5820451	0.3599
LINCSCP_73396	LXR-623	0.3598
LINCSCP_121253	Pomalidomide	0.3598
LINCSCP_208369	PNU-99194A	0.3595
LINCSCP_170815	PK-11195	0.3592
LINCSCP_37577	BRD-K68765796-001-01-8	0.359
LINCSCP_170862	Protriptyline	0.359
LINCSCP_5012	CHEMBL577121	0.3589
LINCSCP_120153	Pidotimod	0.3589
LINCSCP_96058	SPECTRUM_000403	0.3586
LINCSCP_170789	Gemifloxacin	0.3586
LINCSCP_156512	Cabazitaxel	0.3586
LINCSCP_38530	ENMD-2076	0.3586
LINCSCP_289307	Mapp, D-Erythro	0.3585
LINCSCP_208390	Tyrphostin AG 825	0.3584
LINCSCP_4765	CHEMBL399379	0.3584
LINCSCP_65123	BRD-K08039986	0.358
LINCSCP_168589	Camostat Mesilate	0.3579
LINCSCP_91315	Moricizine	0.3579
LINCSCP_39857	Penfluridol	0.3579
LINCSCP_58424	CHEMDIV3_007230	0.3576
LINCSCP_122052	1,3-Dipropyl-8-cyclopentylxanthine	0.3575
LINCSCP_5412	SMR000047763	0.3575
LINCSCP_172690	Amuvatinib	0.3572
LINCSCP_25888	BRD-K08878345	0.3572
LINCSCP_72909	Eplerenone	0.3571
LINCSCP_95476	Arglabin	0.357
LINCSCP_40208	BRD-K41087962	0.3569
LINCSCP_5070	BRD-A97035593	0.3569
LINCSCP_57498	CHEMBL1269897	0.3568
LINCSCP_37327	SA-1919710	0.3565
LINCSCP_12012	WHI-P97	0.3565
LINCSCP_58620	BRD-K61175124	0.3564
LINCSCP_64717	BRD-K91044787	0.3562
LINCSCP_73138	Amineptine	0.3555
LINCSCP_57345	ML141	0.3553
LINCSCP_2826	Puromycin Hydrochloride	0.355
LINCSCP_170923	MLN 2480	0.3549
LINCSCP_154673	Riluzole	0.3548
LINCSCP_57348	MLS001060837	0.3545
LINCSCP_173106	Meclofenamic acid	0.3544
LINCSCP_5181	CHEMBL566501	0.3543
LINCSCP_235604	Mitoxantrone	0.3543
LINCSCP_10660	Kinetin Riboside	0.3543
LINCSCP_157109	Imipramine	0.3539
LINCSCP_113085	SCHEMBL17052537	0.3539
LINCSCP_290680	Prednicarbate	0.3537
LINCSCP_42344	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.3536
LINCSCP_5956	ZINC01282667	0.3535
LINCSCP_27378	BRD-K58698092	0.3534
LINCSCP_290068	Bifemelane	0.3534
LINCSCP_43365	Chlorpromazine	0.3531
LINCSCP_59532	YL-57	0.3529
LINCSCP_162	CHEMBL3084797	0.3521
LINCSCP_49413	Avicin-G	0.3519
LINCSCP_48920	BRD-K13468108	0.3516
LINCSCP_119926	brivanib	0.3516
LINCSCP_13872	HSCI1_000313	0.3516
LINCSCP_178166	MLS001210968	0.3514
LINCSCP_47098	MLS000778276	0.3514
LINCSCP_260300	SA-96805	0.3513
LINCSCP_12811	CHEMBL1434137	0.3512
LINCSCP_46106	Docetaxel Intermediate	0.351
LINCSCP_82079	Veliparib	0.3508
LINCSCP_3776	COL-3	0.3507
LINCSCP_64239	BRD-K95891443	0.3505
LINCSCP_224243	AC1LCS2I	0.3504
LINCSCP_138657	ascorbic-acid	0.3501
LINCSCP_30838	Ursolic acid	0.3499
LINCSCP_105125	Biperiden	0.3499
LINCSCP_843	GW843682X	0.3498
LINCSCP_120982	Aliskiren	0.3496
LINCSCP_121012	Pravastatin sodium	0.3496
LINCSCP_16462	Sepantronium	0.3495
LINCSCP_1976	NCGC00172397-01	0.3494
LINCSCP_154723	Sulmazole	0.3491
LINCSCP_63395	MLS004342455	0.3491
LINCSCP_185	Leu-Enkephalin	0.3491
LINCSCP_173003	Thioguanine	0.3489
LINCSCP_137393	Flutamide	0.3489
LINCSCP_56572	Epicatechin Gallate	0.3489
LINCSCP_119976	Ganciclovir	0.3489
LINCSCP_77420	Picotamide	0.3487
LINCSCP_57763	CHEMBL1456638	0.3485
LINCSCP_121873	ETOPOSIDE	0.3482
LINCSCP_170913	LY451395	0.3481
LINCSCP_59520	Cortisone Acetate	0.348
LINCSCP_44639	Niclosamide	0.348
LINCSCP_131146	SCHEMBL3958507	0.3477
LINCSCP_63674	BRD-K19933506	0.3475
LINCSCP_138944	Lenvatinib (E7080)	0.3474
LINCSCP_59463	Gemfibrozil	0.3469
LINCSCP_137271	Cevimeline hydrochloride	0.3468
LINCSCP_19988	Nialamide	0.3468
LINCSCP_56627	Karakoline	0.3467
LINCSCP_31044	Emetine	0.3465
LINCSCP_253617	vincristine	0.3465
LINCSCP_271613	CHEMBL2355586	0.3464
LINCSCP_207006	BRD-K33943862	0.3463
LINCSCP_139003	BRD-A77864279	0.346
LINCSCP_73441	10-DEBC	0.346
LINCSCP_225097	Triazolothiadiazine, 35	0.346
LINCSCP_120704	Salirasib	0.3459
LINCSCP_138997	Valproic acid	0.3458
LINCSCP_31136	MLS003568130	0.3458
LINCSCP_260708	Manumycin-A	0.3456
LINCSCP_64246	BRD-K08251038	0.3455
LINCSCP_7422	M3M3FBS	0.3453
LINCSCP_121949	CI-218872	0.3452
LINCSCP_14728	Ritanserin	0.3451
LINCSCP_231928	BRD-K04340915	0.3451
LINCSCP_58570	MLS-0435528.0001	0.3451
LINCSCP_23559	CGK733	0.345
LINCSCP_65810	BRD-K34545919	0.3449
LINCSCP_308246	BRD-K69506839	0.3447
LINCSCP_120748	ARMODAFINIL	0.3446
LINCSCP_53756	SCHEMBL3092652	0.3445
LINCSCP_170554	BMS-299897	0.3445
LINCSCP_104523	Doxazosin	0.3444
LINCSCP_92620	TG 100801	0.3444
LINCSCP_8399	BRD-K43776433	0.3443
LINCSCP_75354	Paroxetine	0.3442
LINCSCP_164042	BRD-K01425431	0.344
LINCSCP_55794	JNJ 10191584	0.3436
LINCSCP_64011	BRD-K57476701	0.3435
LINCSCP_46005	MLS000718932	0.3434
LINCSCP_57001	Teniposide	0.3434
LINCSCP_8523	BRD-K54375254	0.3433
LINCSCP_252530	SA-89068	0.3432
LINCSCP_20608	AC1OA39F	0.3431
LINCSCP_36361	3-Chloro-l-alanine	0.3431
LINCSCP_276294	BRD-K95698191	0.3431
LINCSCP_62085	BRD-K23958338	0.343
LINCSCP_253750	BRD-K59024795	0.343
LINCSCP_21553	Thiethylperazine	0.343
LINCSCP_77814	AZD1981	0.3428
LINCSCP_10712	BAS 08302902	0.3428
LINCSCP_155046	Pictilisib	0.3426
LINCSCP_14591	Tyrphostin B46	0.3426
LINCSCP_2968	ZINC01043777	0.3424
LINCSCP_27156	1991-52-2	0.3422
LINCSCP_170902	Acetazolamide	0.3421
LINCSCP_55756	CHEMBL277800	0.3421
LINCSCP_23557	Cucurbitacin I	0.3419
LINCSCP_74533	MILNACIPRAN HYDROCHLORIDE	0.3416
LINCSCP_25857	MLS002460463	0.3415
LINCSCP_238690	Resveratrol	0.3414
LINCSCP_23856	BG-51	0.3414
LINCSCP_65295	BRD-K48619543	0.3413
LINCSCP_14660	CHEMBL404099	0.3412
LINCSCP_8609	BRD-K12411600	0.3412
LINCSCP_294527	BRD-K10609180	0.3412
LINCSCP_91212	BRD-A19795905	0.3412
LINCSCP_15402	PF-04217903	0.3411
LINCSCP_119736	Mubritinib (TAK 165)	0.3411
LINCSCP_8517	BRD-K52403701	0.341
LINCSCP_58745	Tozasertib	0.3409
LINCSCP_84577	BIX01294	0.3409
LINCSCP_156381	LY2334737	0.3408
LINCSCP_34251	Quinacrine	0.3408
LINCSCP_170819	KW-2478	0.3408
LINCSCP_24189	Daunorubicin	0.3405
LINCSCP_1275	AC1MDKLV	0.3404
LINCSCP_4671	Salermide	0.3402
LINCSCP_64824	CHEMBL2135279	0.3402
LINCSCP_4921	SMR000074300	0.3401
LINCSCP_138684	S18986	0.34
LINCSCP_120672	Benzamil	0.3398
LINCSCP_59861	BRD-K27014041	0.3397
LINCSCP_120581	Andarine	0.3397
LINCSCP_14135	Norethynodrel	0.3396
LINCSCP_53549	7-Nitroindazole	0.3393
LINCSCP_37297	SA-426029	0.3393
LINCSCP_291068	Hydroquinine	0.3391
LINCSCP_16225	AC1MFIS3	0.3391
LINCSCP_168814	(-)-Tramadol	0.3391
LINCSCP_56723	etoposide	0.3387
LINCSCP_154903	Chenodeoxycholic Acid	0.3387
LINCSCP_86017	AT-7519	0.3387
LINCSCP_50812	CHEMBL607856	0.3386
LINCSCP_57887	ZINC21054137	0.3385
LINCSCP_44854	Auranofin	0.3385
LINCSCP_172577	Gefitinib	0.3385
LINCSCP_236382	Corynantheine	0.3384
LINCSCP_5675	CHEMBL1718102	0.3382
LINCSCP_86655	PDK1 Inhibitor	0.3381
LINCSCP_27166	Acamprosate	0.338
LINCSCP_47852	Nimodipine	0.3379
LINCSCP_169355	BRD-A28746609	0.3379
LINCSCP_44803	RO 90-7501	0.3378
LINCSCP_13115	Bafilomycin A1	0.3377
LINCSCP_309451	MLS003128681	0.3371
LINCSCP_59026	VX-702	0.337
LINCSCP_291595	Amiodarone	0.3369
LINCSCP_1973	MLS000583951	0.3365
LINCSCP_15995	MLS002391491	0.3364
LINCSCP_107987	MLS002222336	0.3362
LINCSCP_85928	CGP 60474	0.3362
LINCSCP_58505	BRD-K88556033	0.3359
LINCSCP_189499	3,4-Dimethoxyphenethylamine	0.3359
LINCSCP_118271	Ellagic acid	0.3359
LINCSCP_64455	BRD-K90281509	0.3358
LINCSCP_271553	BRD-K60093216	0.3354
LINCSCP_92646	YM 976	0.3352
LINCSCP_343	Niridazole	0.3351
LINCSCP_63349	BRD-K17627845	0.3351
LINCSCP_93870	127408-30-4	0.3351
LINCSCP_31314	MLS002607805	0.3351
LINCSCP_95225	RO4987655	0.335
LINCSCP_12918	Narciclasine	0.335
LINCSCP_153981	Lexibulin	0.335
LINCSCP_57512	BRD-A43805296	0.3349
LINCSCP_31926	Patupilone	0.3347
LINCSCP_137535	GDC-0834 (Racemate)	0.3345
LINCSCP_73254	Diethylpropion	0.3345
LINCSCP_4370	Tyrphostin AG 527	0.3345
LINCSCP_36625	CHEMBL2132289	0.3344
LINCSCP_55575	AC1MLYN7	0.3341
LINCSCP_239478	ZINC00164494	0.3341
LINCSCP_61586	BRD-K30912278	0.334
LINCSCP_218724	AGK 2	0.334
LINCSCP_55848	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3339
LINCSCP_94536	CIANIDANOL	0.3339
LINCSCP_244927	Carbachol Chloride	0.3338
LINCSCP_45155	AKT Inhibitor IV	0.3336
LINCSCP_124583	Fosfomycin Tromethamine	0.3335
LINCSCP_275444	BRD-K13036885	0.3333
LINCSCP_45796	CHEMBL1271119	0.3332
LINCSCP_27440	BRD-K16257790	0.3332
LINCSCP_156425	BRD-K00486725	0.3332
LINCSCP_122162	Roflumilast	0.3332
LINCSCP_19094	Bithionol	0.333
LINCSCP_290739	Tolmetin	0.333
LINCSCP_111092	PA-824	0.3329
LINCSCP_38091	BRD-K74868206	0.3329
LINCSCP_93213	Labetalol	0.3329
LINCSCP_10184	Cis-Platin	0.3328
LINCSCP_120886	Bicalutamide	0.3328
LINCSCP_27900	BRD-K39092862-001-01-2	0.3326
LINCSCP_225230	MLS002607743	0.3322
LINCSCP_220572	138402-11-6	0.3322
LINCSCP_172803	Famciclovir	0.3321
LINCSCP_47972	Azaperone	0.3321
LINCSCP_21417	SJ 172550	0.3321
LINCSCP_37631	Vitinoin	0.332
LINCSCP_48075	pyrvinium	0.332
LINCSCP_54564	ZINC68199948	0.3319
LINCSCP_77501	Angiotensin II human	0.3318
LINCSCP_137424	Ketotifen	0.3318
