signatureid	compound	similarity
LINCSCP_170187	Bopindolol  malonate	0.6679
LINCSCP_62097	BRD-K55065943-001-01-0	0.6672
LINCSCP_169900	BMY-14802	0.6671
LINCSCP_170098	phylloquinone	0.6667
LINCSCP_138168	Nebivolol	0.6667
LINCSCP_137622	MBX-2982	0.6665
LINCSCP_204411	Vinpocetine	0.6663
LINCSCP_137378	Afuresertib	0.6659
LINCSCP_137575	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.6656
LINCSCP_17110	Broad-Sai-045	0.6643
LINCSCP_137449	VRT752271	0.6633
LINCSCP_129250	GSK 1059615	0.6629
LINCSCP_169822	Emedastine	0.6629
LINCSCP_16221	CHEMBL41721	0.6623
LINCSCP_91332	Mizolastine	0.661
LINCSCP_46264	BRD-K69888333	0.6603
LINCSCP_46739	MAYBRIDGE4_001981	0.6597
LINCSCP_44643	Bithionol	0.6594
LINCSCP_168589	Camostat Mesilate	0.6593
LINCSCP_46698	F1061-0166	0.6585
LINCSCP_25188	Cycloheximide	0.6576
LINCSCP_27057	7Beta-forskolin	0.6572
LINCSCP_44502	Coleoforsin	0.657
LINCSCP_6656	MLS001172197	0.6562
LINCSCP_2919	Menadione	0.6553
LINCSCP_7635	CCG-214295	0.6553
LINCSCP_193722	BRD-K08448573	0.6546
LINCSCP_179561	Amitriptyline	0.6544
LINCSCP_47351	Triamterene	0.654
LINCSCP_16239	NCGC00172397-01	0.6526
LINCSCP_47135	CHEMBL2359459	0.6523
LINCSCP_268106	MLS003568132	0.6517
LINCSCP_136445	BRD-K01335708	0.6513
LINCSCP_56307	Betahistine	0.6504
LINCSCP_46091	Etoposide	0.6493
LINCSCP_47335	NCGC00170397-01	0.6492
LINCSCP_27050	Cymarin	0.6489
LINCSCP_145716	Pictilisib	0.6488
LINCSCP_41106	BRD-K49477330	0.6482
LINCSCP_53449	RO-281675	0.6474
LINCSCP_125908	Simeprevir	0.6468
LINCSCP_267851	SMR000217164	0.6467
LINCSCP_128342	CHEMBL552425	0.6466
LINCSCP_168413	GDC-0980 (RG7422)	0.6457
LINCSCP_153407	BRD-A41986761	0.6457
LINCSCP_167679	MK-5172	0.6454
LINCSCP_12481	Phorbol Myristate Acetate	0.645
LINCSCP_157050	GSK256066	0.6447
LINCSCP_54724	Salermide	0.6436
LINCSCP_11168	CBIOL_001848	0.6434
LINCSCP_47288	CHEMBL2133926	0.643
LINCSCP_7723	Bufalin	0.6424
LINCSCP_223132	PAC-1	0.6421
LINCSCP_305634	BRD-K71424148	0.6419
LINCSCP_49229	CHEMBL2333343	0.6415
LINCSCP_253261	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.6413
LINCSCP_47178	CHEMBL2135649	0.6404
LINCSCP_812	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.6404
LINCSCP_44723	N-Benzylquinazolin-4-amine	0.6404
LINCSCP_231705	BRD-K21576808	0.6402
LINCSCP_46731	Somatostatin	0.6399
LINCSCP_45010	Purmorphamine	0.6394
LINCSCP_7436	Fccp	0.6393
LINCSCP_193091	DH 97	0.6389
LINCSCP_64149	BRD-K03707297	0.6387
LINCSCP_16085	SR-02000000477	0.6382
LINCSCP_223404	AC1O7M2R	0.638
LINCSCP_11219	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.637
LINCSCP_4350	Gingerol	0.6365
LINCSCP_128739	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.6365
LINCSCP_49224	Broad-Sai-609	0.6365
LINCSCP_154530	LY2801653	0.6363
LINCSCP_64676	BRD-K57879743	0.6362
LINCSCP_47700	Oxcarbazepine	0.636
LINCSCP_46266	AC1O9BJ3	0.6357
LINCSCP_244903	Phthalylsulfathiazole	0.6353
LINCSCP_14172	SIB1757	0.6349
LINCSCP_168277	Sufentanil	0.6348
LINCSCP_43958	Hemado	0.6346
LINCSCP_268553	Salmeterol	0.6334
LINCSCP_76	Selamectin	0.6327
LINCSCP_45445	Triazolothiadiazine, 31	0.6325
LINCSCP_34476	BRD-K18674849-001-01-0	0.6321
LINCSCP_93759	Efavirenz	0.632
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	0.6318
LINCSCP_115169	WZ3105	0.6316
LINCSCP_244721	Iopanoic acid	0.6312
LINCSCP_7195	UNII-MET7ZRB8Y7	0.6309
LINCSCP_172483	Arglabin	0.6308
LINCSCP_169703	Doxazosin	0.6307
LINCSCP_47524	BRD-K46503544-001-01-5	0.6306
LINCSCP_111503	WH-4-025	0.6305
LINCSCP_46457	SPOX1_000651	0.6301
LINCSCP_2389	AZD-6482	0.6298
LINCSCP_43696	Phorbol 12-myristate-13-acetate	0.6297
LINCSCP_136632	Inolitazone (dihydrochloride)	0.6294
LINCSCP_2513	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.629
LINCSCP_93617	Clozapine	0.629
LINCSCP_115061	Linsitinib	0.6288
LINCSCP_164862	CGK733	0.6281
LINCSCP_5147	MLS001065828	0.6281
LINCSCP_69656	CHIR-99021	0.628
LINCSCP_170132	CPI-613	0.627
LINCSCP_18476	Pseudopelletierine	0.6267
LINCSCP_141238	Desmopressin	0.6265
LINCSCP_29322	Gossypol	0.6262
LINCSCP_91369	FAMPRIDINE	0.6256
LINCSCP_44936	BMS-536924	0.6255
LINCSCP_1766	H0635_SIGMA	0.6254
LINCSCP_14095	Fenbendazole	0.6247
LINCSCP_160222	Pracinostat	0.6247
LINCSCP_269273	Raltitrexed	0.624
LINCSCP_641	AM-580	0.6237
LINCSCP_47812	PRESTWICK3_000866	0.6236
LINCSCP_156901	RG2833 (RGFP109)	0.6231
LINCSCP_46831	Lavendustin C	0.6227
LINCSCP_46644	CHEMBL2139070	0.6224
LINCSCP_115179	PF431396	0.6216
LINCSCP_12316	ABT737	0.6208
LINCSCP_17074	ChEBI91594	0.62
LINCSCP_675	Erismodegib	0.6194
LINCSCP_128452	Dacomitinib	0.6189
LINCSCP_191069	331771-20-1	0.6187
LINCSCP_21556	Rizatriptan	0.6178
LINCSCP_168188	Vernakalant (Hydrochloride)	0.6177
LINCSCP_178146	MLS002607804	0.6175
LINCSCP_82218	Dasatinib	0.617
LINCSCP_244129	Fluoxetine	0.6169
LINCSCP_244831	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.6167
LINCSCP_137828	YM 976	0.6166
LINCSCP_44869	Olaparib	0.6165
LINCSCP_13281	Calcimycin	0.6164
LINCSCP_159650	OSI-906 (Linsitinib)	0.6163
LINCSCP_74097	Tolazamide	0.6162
LINCSCP_170065	DOCETAXEL	0.6158
LINCSCP_65972	BRD-K43623238	0.6156
LINCSCP_44756	MAZ51	0.6148
LINCSCP_162135	Ingenol Mebutate	0.6146
LINCSCP_2082	MLS000859112	0.6142
LINCSCP_69030	AZD-1152-HQPA	0.6141
LINCSCP_172473	SR-2640	0.6139
LINCSCP_153702	Lintitript	0.6137
LINCSCP_34738	Ronidazole	0.6132
LINCSCP_35571	Tacedinaline	0.613
LINCSCP_34408	BRD-K82481048-001-01-0	0.6127
LINCSCP_15297	O-Demethylated Adapalene	0.6125
LINCSCP_156117	Midostaurin	0.612
LINCSCP_273037	Ethionamide	0.6118
LINCSCP_244691	Octopamine	0.611
LINCSCP_46172	2-Chloroadenosine	0.6102
LINCSCP_17129	HDACi1,2+3_mix	0.61
LINCSCP_7446	Digoxin	0.6093
LINCSCP_19549	CHEMBL1222381	0.6093
LINCSCP_10735	AC1O9CBL	0.609
LINCSCP_74298	Dapivirine (TMC120)	0.6089
LINCSCP_40279	Ingenol 3,20-dibenzoate	0.6081
LINCSCP_114853	C21H27N7O3	0.6078
LINCSCP_205370	SCHEMBL16980224	0.6076
LINCSCP_114741	Neratinib	0.6075
LINCSCP_46583	BSPBIO_000981	0.6073
LINCSCP_33991	CHEMBL2356693	0.6068
LINCSCP_52124	CHEMBL2130568	0.6065
LINCSCP_6001	CHEMBL2142321	0.6063
LINCSCP_82056	AT 7867	0.6063
LINCSCP_1144	SMR000127643	0.6059
LINCSCP_261152	L-690488	0.6058
LINCSCP_45898	CHEMBL1612677	0.6055
LINCSCP_26957	SMP2_000249	0.6051
LINCSCP_47090	CHEMBL2135770	0.6051
LINCSCP_45936	NCGC00011767	0.605
LINCSCP_93506	Caffeine	0.6044
LINCSCP_145526	WYE 125132	0.6044
LINCSCP_48684	SCHEMBL17789576	0.6043
LINCSCP_63048	BRD-K99803997	0.6036
LINCSCP_888	BRD-A69951442-001-01-3	0.6035
LINCSCP_64839	Lanatoside C	0.6033
LINCSCP_170100	Tizanidine	0.6031
LINCSCP_129072	CHEMBL3188661	0.6031
LINCSCP_137735	Taranabant	0.6025
LINCSCP_29836	Quizartinib	0.6023
LINCSCP_179492	Indole-3-carbinol	0.6023
LINCSCP_139548	Primaquine	0.602
LINCSCP_38328	SA-1459256	0.6019
LINCSCP_10234	179324-69-7	0.6018
LINCSCP_7165	Ouabain	0.6016
LINCSCP_234991	CP466722	0.6011
LINCSCP_136312	Mubritinib (TAK 165)	0.6011
LINCSCP_34696	Procyclidine	0.6008
LINCSCP_93787	Ambrisentan	0.5997
LINCSCP_41818	PX 12	0.5997
LINCSCP_152839	DMXAA (Vadimezan)	0.5991
LINCSCP_211566	PLX-4720	0.5984
LINCSCP_25158	Isocycloheximide	0.5983
LINCSCP_47127	BRD-K55827386	0.597
LINCSCP_63425	BRD-K94373667	0.5969
LINCSCP_271613	CHEMBL2355586	0.5967
LINCSCP_1916	Topotecan	0.5965
LINCSCP_15232	Parbendazole	0.5962
LINCSCP_65948	BRD-K26370510	0.5959
LINCSCP_217321	CHEMBL2131444	0.5957
LINCSCP_187520	MLN-8054	0.5956
LINCSCP_47346	Pyrimethamine	0.5956
LINCSCP_161240	REGADENOSON	0.5949
LINCSCP_135937	Balicatib	0.5948
LINCSCP_264816	Rottlerin	0.5947
LINCSCP_46329	SPOX1_000823	0.5946
LINCSCP_44690	Cimaterol	0.5942
LINCSCP_169871	Ammonium Glycyrrhizinate	0.5938
LINCSCP_2614	Triclosan	0.5936
LINCSCP_7220	Mevastatin	0.5935
LINCSCP_18319	RO-154513	0.5932
LINCSCP_90498	KPT-330	0.5913
LINCSCP_251282	Sirolimus	0.5912
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	0.5907
LINCSCP_63904	BRD-K85126547	0.5906
LINCSCP_2546	Ivermectin	0.5901
LINCSCP_44462	BRD-K38477985	0.5898
LINCSCP_154069	LY2784544	0.5895
LINCSCP_921	Narciclasine	0.5889
LINCSCP_209955	Trifluoperazine	0.5887
LINCSCP_63064	BRD-K25866499	0.5884
LINCSCP_278004	Vorinostat	0.5879
LINCSCP_127204	AZD5363	0.5876
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.5873
LINCSCP_79410	Tazarotene	0.5872
LINCSCP_46053	Lorazepam	0.5869
LINCSCP_39781	CAY-10594	0.5868
LINCSCP_158170	Econazole	0.5868
LINCSCP_157989	Tozasertib	0.5865
LINCSCP_162074	Oglemilast	0.5862
LINCSCP_2638	Ranitidine	0.586
LINCSCP_44824	THR1 Inhibitor, 2	0.5859
LINCSCP_61679	BRD-K11880681	0.5857
LINCSCP_168896	Idebenone	0.5852
LINCSCP_80333	CHIR-265	0.585
LINCSCP_214257	Bongkrekic acid	0.585
LINCSCP_98481	Nortriptyline	0.5848
LINCSCP_5534	MLS002264446	0.5843
LINCSCP_31864	SCHEMBL10028376	0.584
LINCSCP_6100	CHEMBL2141722	0.584
LINCSCP_4344	Digitoxigenin	0.584
LINCSCP_47910	Thonzonium	0.584
LINCSCP_154302	Merimepodib	0.5837
LINCSCP_53434	GW 405833	0.5834
LINCSCP_47837	Verteporfin	0.5832
LINCSCP_47101	BRD-K31856043	0.5831
LINCSCP_172763	Picotamide	0.5828
LINCSCP_46608	SCHEMBL10026606	0.5828
LINCSCP_74125	Cytarabine	0.5827
LINCSCP_239932	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.5823
LINCSCP_39532	LDN 193189	0.582
LINCSCP_264397	Trichostatin A, Streptomyces Sp.	0.5813
LINCSCP_13318	BML 210	0.581
LINCSCP_91376	Ganciclovir	0.5808
LINCSCP_145698	BMS-345541	0.5805
LINCSCP_15657	79966-13-5	0.5802
LINCSCP_15264	BMS-754807	0.5801
LINCSCP_2615	Protriptyline	0.5799
LINCSCP_44225	GR-79236	0.5798
LINCSCP_91467	Warfarin	0.5797
LINCSCP_169544	Tipiracil (hydrochloride)	0.5794
LINCSCP_244913	Atorvastatin	0.5792
LINCSCP_15186	PK-11195	0.5787
LINCSCP_179468	Nafronyl	0.5786
LINCSCP_27243	CHEMBL2360650	0.5781
LINCSCP_15449	BAS 00631343	0.5779
LINCSCP_2166	ST50903421	0.5779
LINCSCP_7126	Cucurbitacin I	0.5774
LINCSCP_310423	BRD-K73434853	0.5772
LINCSCP_5149	172516-45-9	0.5765
LINCSCP_6895	Fluvastatin	0.5763
LINCSCP_48923	CHEMBL2142524	0.5761
LINCSCP_15055	KI8751	0.5759
LINCSCP_160682	AMSACRINE	0.5757
LINCSCP_130398	QL47	0.5756
LINCSCP_92578	Glipizide	0.5753
LINCSCP_47379	DL-Norepinephrine	0.5753
LINCSCP_47103	CHEMBL2131985	0.575
LINCSCP_34572	BRD-K13688115-001-01-2	0.5747
LINCSCP_201212	Perhexiline	0.5746
LINCSCP_13387	22862-76-6	0.5745
LINCSCP_45893	CHEMBL1474834	0.5741
LINCSCP_167417	Salvinorin A	0.5739
LINCSCP_242688	BRD-K40566034	0.5737
LINCSCP_99171	Ataluren	0.5737
LINCSCP_29387	IMD-0354	0.5735
LINCSCP_2619	RO 04-6790	0.573
LINCSCP_17855	Cilnidipine	0.5728
LINCSCP_11162	UNII-BXU45ZH6LI	0.5719
LINCSCP_242601	BRD-A07407288	0.5718
LINCSCP_47153	CHEMBL2139291	0.5717
LINCSCP_144147	RS-127445	0.5714
LINCSCP_36115	Skiii	0.5711
LINCSCP_56404	Chloroxine	0.5711
LINCSCP_158633	NCGC00166323-01	0.571
LINCSCP_136615	Ifenprodil	0.571
LINCSCP_54857	Auranofin	0.571
LINCSCP_63404	BRD-K72174974	0.5706
LINCSCP_214279	Pirinixic acid	0.5703
LINCSCP_76339	AC1NWAOC	0.5702
LINCSCP_5186	MLS001065830	0.5702
LINCSCP_244754	Mephenytoin	0.5699
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.5697
LINCSCP_4289	Periplocymarin	0.5697
LINCSCP_93548	BMS-299897	0.5693
LINCSCP_64	AC1NWALX	0.5692
LINCSCP_1150	MLS002703118	0.569
LINCSCP_74082	BRD-A69421747	0.5687
LINCSCP_172493	RU 58841	0.5686
LINCSCP_108756	PF-03814735	0.5683
LINCSCP_164226	Tivozanib	0.568
LINCSCP_5998	MLS000583956	0.5678
LINCSCP_33440	AC1NWAKU	0.5678
LINCSCP_74088	BRD-A82197375	0.5677
LINCSCP_35469	Broad-Sai-686	0.5674
LINCSCP_139775	ICI 192,605	0.5669
LINCSCP_189979	Bifemelane	0.5669
LINCSCP_38019	BRD-K26381032	0.5661
LINCSCP_46516	AG-205/40776311	0.5658
LINCSCP_137478	Zuclomiphene	0.5657
LINCSCP_36561	HG6-64-1	0.5657
LINCSCP_242626	BRD-K10143126	0.5655
LINCSCP_139894	TAK-242	0.5655
LINCSCP_18765	Praziquantel	0.5654
LINCSCP_226912	NS1619	0.5653
LINCSCP_46513	Decitabine	0.5652
LINCSCP_156669	Adarotene	0.565
LINCSCP_93803	BRD-A77864279	0.5649
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5644
LINCSCP_28132	CHEMBL2354467	0.5642
LINCSCP_136149	Argatroban	0.564
LINCSCP_137389	Flutamide	0.5638
LINCSCP_14999	Atpa	0.5635
LINCSCP_2280	BDBM50377913	0.5635
LINCSCP_138138	AGI-6780	0.5632
LINCSCP_242017	Phenanthridone	0.5631
LINCSCP_137776	Griseofulvin	0.5623
LINCSCP_93308	Trovafloxacin mesylate	0.5622
LINCSCP_29382	ICG-001	0.5622
LINCSCP_170011	Bupropion	0.5621
LINCSCP_73990	Felodipine	0.5621
LINCSCP_2571	Prosteride	0.5618
LINCSCP_38339	SA-102042	0.5615
LINCSCP_128348	Tivantinib	0.5614
LINCSCP_169872	Iguratimod	0.5611
LINCSCP_44758	Rhodomyrtoxin B	0.5611
LINCSCP_159180	Taselisib	0.5604
LINCSCP_208280	CHEBI:48565	0.56
LINCSCP_33449	23981-80-8	0.56
LINCSCP_17088	Cadmium Dichloride	0.5599
LINCSCP_2256	Verrucarin A	0.5597
LINCSCP_22453	HG-5-88-01	0.5596
LINCSCP_17073	4354-76-1	0.5595
LINCSCP_8139	BRD-K34447376	0.5595
LINCSCP_244329	DICUMAROL	0.5588
LINCSCP_1274	MLS002703104	0.5587
LINCSCP_15030	Rhodomyrtoxin	0.5585
LINCSCP_13307	Pyrvinium pamoate	0.5581
LINCSCP_77758	Fipronil	0.558
LINCSCP_53750	BRD-A43331270-001-01-6	0.5578
LINCSCP_42714	Benoxinate	0.5575
LINCSCP_2503	Teicoplanin	0.5575
LINCSCP_91383	Chrysin	0.5575
LINCSCP_88647	C30H33N3O5S	0.5573
LINCSCP_34310	Dequalinium	0.5573
LINCSCP_163318	Pelitinib	0.5572
LINCSCP_11259	Pyrazolanthrone	0.5572
LINCSCP_137838	Acivicin	0.5572
LINCSCP_34464	Cis Lacidipine	0.5571
LINCSCP_137713	AMG-517	0.5569
LINCSCP_2262	SPECTRUM5_002023	0.5569
LINCSCP_46821	Isotretinoin	0.5568
LINCSCP_158487	Palomid 529 (P529)	0.5565
LINCSCP_138007	Alaproclate	0.5564
LINCSCP_127774	Ribavirin	0.5564
LINCSCP_151419	TORIN1	0.5563
LINCSCP_34571	Haloprogin	0.5562
LINCSCP_48752	BRD-K27431449	0.5557
LINCSCP_172540	Acipimox	0.5557
LINCSCP_16847	MLS000626949	0.5555
LINCSCP_129049	EMF-sumo1-1	0.555
LINCSCP_141263	Ketanserin	0.5547
LINCSCP_32966	C21H29NO	0.5547
LINCSCP_428	KBIO3_000694	0.5543
LINCSCP_47290	CHEMBL2137729	0.5542
LINCSCP_39894	Parthenolide	0.5542
LINCSCP_5726	Tegaserod	0.5541
LINCSCP_13865	Jatamansin	0.5536
LINCSCP_134506	BAY 57-1293	0.5535
LINCSCP_130242	GSK-1904529A	0.5534
LINCSCP_48044	Propofol	0.5534
LINCSCP_169724	Bitopertin	0.5532
LINCSCP_13374	Thapsigargin	0.5531
LINCSCP_137888	Everolimus	0.5529
LINCSCP_5045	MLS000408862	0.5528
LINCSCP_34705	Proscillaridin-A	0.5525
LINCSCP_7286	IKK Inhibitor VII	0.552
LINCSCP_2607	Methysergide	0.5519
LINCSCP_146448	AZD4547	0.5514
LINCSCP_525	Indomethacin	0.5514
LINCSCP_95192	Lidoflazine	0.5509
LINCSCP_42129	SMR000043226	0.5506
LINCSCP_110478	Trimebutine	0.5505
LINCSCP_176195	Asenapine maleate	0.5505
LINCSCP_212655	Broad-Sai-595	0.5503
LINCSCP_76467	Clindamycin	0.55
LINCSCP_412	SCHEMBL10195776	0.55
LINCSCP_5473	5-Nonyloxytryptamine	0.5495
LINCSCP_47988	BRD-K55113501-001-01-2	0.5495
LINCSCP_159486	PF-04447943	0.5492
LINCSCP_58733	CHEMBL2133868	0.549
LINCSCP_7803	SA-424936	0.5484
LINCSCP_168583	Buparlisib	0.5479
LINCSCP_152893	Calcitriol	0.5479
LINCSCP_7506	Diphenyleneiodonium	0.5475
LINCSCP_34209	Hydroflumethiazide	0.5467
LINCSCP_140506	Sorbitol	0.5466
LINCSCP_6008	MLS000583951	0.5465
LINCSCP_293613	Ketotifen	0.546
LINCSCP_172412	Scopolamine	0.5458
LINCSCP_1101	MLS002703106	0.5458
LINCSCP_140549	Haloperidol	0.5458
LINCSCP_47946	ZINC04521755	0.5453
LINCSCP_22865	Delcorine	0.5453
LINCSCP_2511	Hydroquinidine	0.5444
LINCSCP_172674	AZD-1480	0.5443
LINCSCP_11258	CI-218872	0.5441
LINCSCP_47134	BRD-K60297835	0.5437
LINCSCP_148498	Ipatasertib	0.5435
LINCSCP_111821	ZSTK 474	0.5434
LINCSCP_18510	Propylpyrazoletriol	0.5429
LINCSCP_72734	Carvedilol	0.5428
LINCSCP_78785	AZD-5438	0.5428
LINCSCP_2352	Arundine	0.5427
LINCSCP_34273	Brinaldix	0.5425
LINCSCP_137458	Chlorambucil	0.5424
LINCSCP_203523	Cilomilast	0.5422
LINCSCP_16984	MLS001116216	0.542
LINCSCP_272946	Glycopyrrolate	0.5417
LINCSCP_232909	BRD-K51810646	0.5408
LINCSCP_1624	MLS003128609	0.5402
LINCSCP_148680	761437-28-9	0.5398
LINCSCP_296755	BRD-K66191602	0.5396
LINCSCP_93605	Roquinimex	0.5396
LINCSCP_7188	196868-63-0	0.5393
LINCSCP_69858	Masitinib	0.5393
LINCSCP_305599	BRD-K60203832	0.5391
LINCSCP_10124	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5391
LINCSCP_46760	N-Cyclooctyl-4-methylbenzenesulfonamide	0.539
LINCSCP_244231	Temozolomide	0.5389
LINCSCP_34324	Cephalexin	0.5388
LINCSCP_44009	BIO2_000029	0.5381
LINCSCP_159705	Ricolinostat	0.5381
LINCSCP_29726	GSK-1070916	0.5381
LINCSCP_130199	SCHEMBL17052537	0.5379
LINCSCP_47321	NCH-51	0.5377
LINCSCP_93516	Clofoctol	0.5376
LINCSCP_47130	CHEMBL2140128	0.5375
LINCSCP_5677	BRD-U86222656	0.5374
LINCSCP_34262	ZINC03876097	0.5371
LINCSCP_13123	BG-1010	0.537
LINCSCP_170018	Nicotine	0.5369
LINCSCP_75160	Minaprine	0.5369
