signatureid	compound	similarity
LINCSCP_263472	SCHEMBL14328384	0.4496
LINCSCP_26203	CHEMBL1882023	0.4489
LINCSCP_188867	SMR000208762	0.4488
LINCSCP_40279	Ingenol 3,20-dibenzoate	0.4485
LINCSCP_25153	NSC25485	0.4459
LINCSCP_84724	VE-821	0.4458
LINCSCP_88466	PHA-767491	0.4451
LINCSCP_852	PS-1145	0.4448
LINCSCP_153848	Forskolin, NKH477	0.4445
LINCSCP_49415	Avicin-G	0.4437
LINCSCP_79461	testosterone	0.4434
LINCSCP_110894	Tirapazamine	0.4432
LINCSCP_201642	Vorinostat	0.4431
LINCSCP_186730	LY-294002	0.4422
LINCSCP_155356	Alprostadil	0.4416
LINCSCP_212951	STK721917	0.4415
LINCSCP_69463	C24H25CLFN5O3	0.4414
LINCSCP_144695	C21H27N7O3	0.4413
LINCSCP_69566	Sirolimus	0.4401
LINCSCP_99651	YM 201636	0.4398
LINCSCP_10065	AT-9283	0.4394
LINCSCP_57548	CHEMBL1939080	0.4388
LINCSCP_24065	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4387
LINCSCP_46380	SAN1_003817	0.4376
LINCSCP_158267	Orphenadrine	0.4374
LINCSCP_152021	Pracinostat	0.4359
LINCSCP_53502	BDBM50127227	0.4358
LINCSCP_145512	TAE-684	0.4357
LINCSCP_13141	Pyrvinium pamoate	0.4352
LINCSCP_115362	Dactolisib	0.4348
LINCSCP_51044	ML162	0.4347
LINCSCP_12171	XMD 8-92	0.4346
LINCSCP_44123	Syrosingopine	0.4344
LINCSCP_52899	RO 16-6941	0.4341
LINCSCP_79790	Anidulafungin	0.4334
LINCSCP_7764	AC1O9ZTN	0.4334
LINCSCP_250263	CHEMBL2333346	0.4332
LINCSCP_4347	Phenamil	0.4325
LINCSCP_30039	MGCD-265	0.4323
LINCSCP_24102	Broad-Sai-560	0.4317
LINCSCP_160368	VX-809 (Lumacaftor)	0.4317
LINCSCP_20026	CHEMBL1509101	0.4308
LINCSCP_28373	BRD-K61001510	0.4308
LINCSCP_71891	Levocabastine	0.4304
LINCSCP_96552	VTP-27999 (Hydrochloride)	0.4301
LINCSCP_49666	CHEMBL3182405	0.4297
LINCSCP_168723	Prothiaden Spofa	0.4296
LINCSCP_44021	Dinoprostone	0.4292
LINCSCP_311722	BRD-K49988555	0.4291
LINCSCP_83153	Masitinib	0.4289
LINCSCP_311771	BRD-K88722443	0.4287
LINCSCP_3687	BRD-K27452198	0.4282
LINCSCP_97173	SKF-83959	0.428
LINCSCP_45410	MLS001172197	0.427
LINCSCP_24034	Avrainvillamide-analog-6	0.427
LINCSCP_99485	LDN 193189	0.427
LINCSCP_116357	PF477736	0.4258
LINCSCP_130450	SCHEMBL3954849	0.4253
LINCSCP_50862	PKC Beta Inhibitor	0.4251
LINCSCP_42998	BRD-K39284479	0.4244
LINCSCP_9265	Phorbol 12-myristate-13-acetate	0.4242
LINCSCP_40149	pyrvinium-pamoate	0.4238
LINCSCP_159650	OSI-906 (Linsitinib)	0.4235
LINCSCP_48912	BRD-K08656311	0.4231
LINCSCP_47360	Metaproterenol	0.4226
LINCSCP_272040	Dopamine	0.4225
LINCSCP_99771	BMS-345541	0.4222
LINCSCP_84715	NU-7026	0.4217
LINCSCP_78654	Falnidamol	0.4217
LINCSCP_3657	BRD-K97633445	0.4209
LINCSCP_14223	Digoxigenin	0.4202
LINCSCP_44502	Coleoforsin	0.4202
LINCSCP_42975	BRD-K26359746	0.4202
LINCSCP_25188	Cycloheximide	0.4198
LINCSCP_163373	CI-1040	0.4198
LINCSCP_17	Amitriptyline	0.4194
LINCSCP_311665	BRD-K12345237	0.4192
LINCSCP_116988	KW-2449	0.4185
LINCSCP_138312	Deferiprone	0.4185
LINCSCP_9572	Estradiol	0.4185
LINCSCP_25160	SPECTRUM2_001084	0.4178
LINCSCP_4219	RO-316233	0.4177
LINCSCP_7466	Valyltryptophan	0.4176
LINCSCP_271989	Fluconazole	0.4172
LINCSCP_168477	Temsirolimus (CCI-779, NSC 683864)	0.4172
LINCSCP_13048	Chlorpromazine	0.4171
LINCSCP_80635	EMD-1214063	0.417
LINCSCP_45970	Cladribine	0.4168
LINCSCP_235136	TGX 221	0.4168
LINCSCP_16157	Nicotinyl Alcohol	0.4167
LINCSCP_112682	TAK-715	0.4163
LINCSCP_49418	COL-3	0.4163
LINCSCP_48452	CHEMBL2358056	0.4154
LINCSCP_81489	SCHEMBL17052537	0.4152
LINCSCP_24069	Alisertib	0.4151
LINCSCP_161089	Tomelukast	0.415
LINCSCP_7439	Estriol	0.414
LINCSCP_168469	Ornidazole	0.4139
LINCSCP_52471	QL-XI-92	0.4137
LINCSCP_34499	Levetiracetam	0.413
LINCSCP_63026	BRD-K36940835	0.4124
LINCSCP_72381	Fadrozole	0.4116
LINCSCP_115437	Trametinib	0.4112
LINCSCP_309226	BRD-K66866904	0.411
LINCSCP_152256	GW-5074	0.4099
LINCSCP_50899	SCHEMBL6851809	0.4092
LINCSCP_72433	BMS-794833	0.4083
LINCSCP_218519	Etomoxir	0.4083
LINCSCP_96510	K784-3187	0.4081
LINCSCP_133257	CHEMBL1673039	0.4078
LINCSCP_114257	852475-26-4	0.4072
LINCSCP_76656	Curcumin	0.4065
LINCSCP_295121	SPOX1_002953	0.4062
LINCSCP_173619	TCB2	0.4062
LINCSCP_65423	BRD-K18891555	0.4062
LINCSCP_14551	Penfluridol	0.4056
LINCSCP_56307	Betahistine	0.4055
LINCSCP_71669	LY2886721	0.4053
LINCSCP_29130	Flutamide	0.4053
LINCSCP_185	Leu-Enkephalin	0.4053
LINCSCP_91497	Teriflunomide	0.4052
LINCSCP_35249	BRD-K80666761	0.405
LINCSCP_52125	MLS001116189	0.405
LINCSCP_14521	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.405
LINCSCP_273200	Pirlindole	0.4049
LINCSCP_36502	WH-4-023	0.4048
LINCSCP_117593	EMF-sumo1-1	0.4045
LINCSCP_100679	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4044
LINCSCP_6642	MLS001033149	0.404
LINCSCP_14294	CTK8E7509	0.403
LINCSCP_20478	Sphingosine	0.4024
LINCSCP_16847	MLS000626949	0.4023
LINCSCP_8961	SA-1939936	0.4023
LINCSCP_28262	BRD-K50388960	0.4017
LINCSCP_49139	BRD-K47077178	0.4013
LINCSCP_164737	CHEMBL3347630	0.4012
LINCSCP_7737	Strophanthidin	0.4011
LINCSCP_177925	CHEMBL3188110	0.4009
LINCSCP_46051	BRD-U86222656	0.3994
LINCSCP_153907	Senicapoc	0.3992
LINCSCP_27283	Lanacordin	0.399
LINCSCP_10230	179324-69-7	0.3989
LINCSCP_4273	Homochlorcyclizine	0.3985
LINCSCP_243404	Diphenidol	0.3984
LINCSCP_24858	ABT-888,VELIPARIB	0.3983
LINCSCP_15728	MLS002703103	0.3982
LINCSCP_4916	MLS000095184	0.3981
LINCSCP_23726	AEG 3482	0.3979
LINCSCP_165607	Veliparib	0.3978
LINCSCP_235118	Motesanib	0.3974
LINCSCP_7835	MLS002474103	0.3968
LINCSCP_23641	ST004815	0.3967
LINCSCP_156232	Dofequidar (fumarate)	0.3965
LINCSCP_154531	LY2801653	0.3962
LINCSCP_82064	Vandetanib	0.3953
LINCSCP_168589	Camostat Mesilate	0.3951
LINCSCP_25158	Isocycloheximide	0.3949
LINCSCP_80487	Amiprilose hydrochloride	0.3946
LINCSCP_27508	BRD-K37655007	0.3944
LINCSCP_81344	AS601245	0.3941
LINCSCP_234630	CHEMBL2152368	0.3941
LINCSCP_16899	BRD-K87387614	0.394
LINCSCP_56206	Meptazinol	0.394
LINCSCP_2442	STK249718	0.3938
LINCSCP_1230	CHEMBL566701	0.3935
LINCSCP_107092	SB705498	0.393
LINCSCP_4946	MLS002703118	0.3929
LINCSCP_52124	CHEMBL2130568	0.3928
LINCSCP_52413	F1566-0341	0.3927
LINCSCP_43159	BRD-K69760878	0.3927
LINCSCP_46700	MLS000038113	0.3926
LINCSCP_299766	BRD-K96745884	0.3919
LINCSCP_47335	NCGC00170397-01	0.3914
LINCSCP_106238	MK-2461	0.3914
LINCSCP_43446	Cholic acid	0.3913
LINCSCP_13685	D-Erythro-MAPP	0.3913
LINCSCP_96375	Cinepazide maleate	0.3911
LINCSCP_117160	Osimertinib	0.3906
LINCSCP_908	Olaparib	0.3905
LINCSCP_207023	Oxidopamine	0.3905
LINCSCP_164099	noscapine	0.3899
LINCSCP_50309	CHEMBL2356537	0.3895
LINCSCP_193098	AM-580	0.389
LINCSCP_43325	Mccg	0.3885
LINCSCP_205520	BRD-A73513677	0.3885
LINCSCP_277914	BRD-K47512679	0.3885
LINCSCP_312282	BRD-K19330527	0.388
LINCSCP_156117	Midostaurin	0.3874
LINCSCP_63067	BRD-K28884887	0.3874
LINCSCP_49034	BRD-K84559549	0.3872
LINCSCP_145561	ZSTK 474	0.3871
LINCSCP_6195	STOCK1S-03920	0.387
LINCSCP_46392	SPOX1_002925	0.387
LINCSCP_43140	BRD-K52006320	0.3869
LINCSCP_13873	PSB-11	0.3868
LINCSCP_65713	BRD-K83498497	0.3867
LINCSCP_2503	Teicoplanin	0.3866
LINCSCP_237420	CID 49837819	0.3862
LINCSCP_19130	Fluvastatin	0.3861
LINCSCP_12811	CHEMBL1434137	0.3858
LINCSCP_20649	BRD-K65404805-001-01-6	0.3858
LINCSCP_49153	CHEMBL2357390	0.3854
LINCSCP_158099	Dinoprost	0.3854
LINCSCP_47022	MLS001173269	0.3852
LINCSCP_64456	BRD-K92364610	0.3852
LINCSCP_65254	BRD-K28317853	0.3851
LINCSCP_81495	CGP 60474	0.385
LINCSCP_7000	THR1 Inhibitor, 2	0.385
LINCSCP_100704	Decitabine	0.3849
LINCSCP_4331	Dibenzoylmethane	0.3846
LINCSCP_20962	Broad-Sai-045	0.3845
LINCSCP_288100	TUL_XIX002	0.3842
LINCSCP_117760	Alectinib	0.3842
LINCSCP_65236	BRD-K18377730	0.3837
LINCSCP_47812	PRESTWICK3_000866	0.3834
LINCSCP_48684	SCHEMBL17789576	0.3833
LINCSCP_26261	CHEMBL1354134	0.3833
LINCSCP_256768	PAC-1	0.3831
LINCSCP_149694	Allitinib	0.3831
LINCSCP_41110	BRD-K57638192	0.383
LINCSCP_49112	BRD-K28013436	0.382
LINCSCP_79033	Escitalopram	0.3818
LINCSCP_47386	Azacitidine	0.3811
LINCSCP_15860	CHEMBL567340	0.3807
LINCSCP_311718	BRD-K47586560	0.3804
LINCSCP_1511	CHEMBL1712678	0.3799
LINCSCP_15082	Methoxsalen	0.3797
LINCSCP_133469	Doramapimod	0.3796
LINCSCP_19352	CHEMBL1222381	0.3795
LINCSCP_46272	SCHEMBL2608041	0.3792
LINCSCP_153558	Dextromethorphan	0.3784
LINCSCP_71650	Phensuximide	0.3779
LINCSCP_65446	BRD-K33218708	0.3779
LINCSCP_59017	Apigenin	0.3777
LINCSCP_221922	BRD-K10436544	0.3773
LINCSCP_20374	GNF-PF-5186	0.3773
LINCSCP_14972	CHEMBL128444	0.3769
LINCSCP_16817	ZINC01043777	0.3765
LINCSCP_1020	Sepantronium	0.3765
LINCSCP_65307	BRD-K53642448	0.3764
LINCSCP_43401	15D-PGJ2	0.3764
LINCSCP_40248	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.3763
LINCSCP_52140	MLS001116217	0.3761
LINCSCP_266370	Tubocurarine	0.376
LINCSCP_47416	MLS001116216	0.3754
LINCSCP_279676	Panobinostat	0.375
LINCSCP_8883	BRD-K14475668	0.375
LINCSCP_208825	CHEMBL153158	0.3746
LINCSCP_277832	BRD-K17890048	0.3743
LINCSCP_294517	AC1OA0Y8	0.3739
LINCSCP_3620	BRD-K76264608	0.3735
LINCSCP_44688	2-Phenylaminoadenosine	0.3731
LINCSCP_168414	GDC-0980 (RG7422)	0.3729
LINCSCP_164696	UNC 669	0.3729
LINCSCP_65298	CHEMBL2355391	0.3723
LINCSCP_207815	STK151112	0.3723
LINCSCP_595	IN1541	0.3723
LINCSCP_44758	Rhodomyrtoxin B	0.3721
LINCSCP_25237	PRESTWICK3_000646	0.3713
LINCSCP_56014	Rescinnamine	0.3712
LINCSCP_26876	BRD-A10420615-001-02-8	0.3711
LINCSCP_89128	Dabrafenib	0.3707
LINCSCP_43742	SCH-79797	0.3707
LINCSCP_115516	BI-2536	0.3706
LINCSCP_46301	CHEMBL2142321	0.3706
LINCSCP_1481	BRD-K00637033	0.3706
LINCSCP_1372	KUC104256	0.3705
LINCSCP_34036	BRD-K50521229	0.3704
LINCSCP_222155	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.37
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.37
LINCSCP_231654	BRD-K07291429	0.3698
LINCSCP_8030	NCGC00170405-01	0.3697
LINCSCP_45735	MLS002607739	0.3694
LINCSCP_758	CHEMBL1617726	0.3694
LINCSCP_7704	Niclosamide	0.3693
LINCSCP_276384	BRD-K24789695	0.3692
LINCSCP_5134	MLS-0004183.0001	0.3688
LINCSCP_46923	Calmidazolium	0.3684
LINCSCP_55102	CHEMBL2141330	0.3684
LINCSCP_44215	ZK-93423	0.3682
LINCSCP_47576	2-Propen-1-amine, 3-(4-bromophenyl)-n,n-dimethyl-3-(3-pyridinyl)-	0.3679
LINCSCP_257284	NSC23766	0.3679
LINCSCP_49057	BRD-K95419055	0.3668
LINCSCP_71418	Abiraterone Acetate	0.3663
LINCSCP_27057	7Beta-forskolin	0.3658
LINCSCP_100261	Rebastinib	0.3657
LINCSCP_312356	BRD-K78014537	0.3655
LINCSCP_213925	QX314	0.3655
LINCSCP_68996	AKT Inhibitor VIII	0.3654
LINCSCP_157898	Aminolevulinic acid	0.3653
LINCSCP_63065	BRD-K26903971	0.3649
LINCSCP_37791	Chelidonine	0.3648
LINCSCP_243462	Levodopa	0.3648
LINCSCP_673	Gallocatechin Gallate	0.3647
LINCSCP_234906	Aurora A Inhibitor I	0.3645
LINCSCP_100956	BX-795	0.3645
LINCSCP_279530	BRD-K80012633	0.3645
LINCSCP_294973	CID 45006067	0.3642
LINCSCP_44330	PD-198306	0.3642
LINCSCP_65315	BRD-K57127959	0.3641
LINCSCP_118918	Lintitript	0.3641
LINCSCP_47140	BRD-K67090983	0.3637
LINCSCP_94559	Linopirdine	0.3635
LINCSCP_65972	BRD-K43623238	0.3632
LINCSCP_13216	Cardamomin	0.3632
LINCSCP_74576	Metoprolol	0.3631
LINCSCP_27243	CHEMBL2360650	0.3628
LINCSCP_154069	LY2784544	0.3626
LINCSCP_2638	Ranitidine	0.3624
LINCSCP_49102	CHEMBL2355295	0.3623
LINCSCP_9564	Gemcitabine	0.3622
LINCSCP_41576	GSK 3BETA Inhibitor VIII	0.3617
LINCSCP_22694	Deguelin	0.3616
LINCSCP_63704	BRD-K50120786	0.3615
LINCSCP_169372	Donitriptan hydrochloride	0.3615
LINCSCP_74212	Taranabant	0.3613
LINCSCP_43702	Cucurbitacin-I	0.3612
LINCSCP_56064	Benzamil	0.3612
LINCSCP_3442	CHEMBL3188244	0.3611
LINCSCP_42957	BRD-K14095788	0.3611
LINCSCP_287821	GW 405833	0.3609
LINCSCP_70722	BCPP000194	0.3605
LINCSCP_27191	MLS000703473	0.3604
LINCSCP_532	Mbcq	0.3604
LINCSCP_7408	O-2050	0.3601
LINCSCP_61841	BRD-K89994146	0.3595
LINCSCP_21224	MLS003672589	0.3593
LINCSCP_63786	BRD-K23680395	0.3589
LINCSCP_13548	KO143	0.3585
LINCSCP_16296	STK205557	0.3581
LINCSCP_66322	VX-11E	0.3577
LINCSCP_46309	NCGC00172397-01	0.3571
LINCSCP_25857	MLS002460463	0.3571
LINCSCP_82242	Entinostat	0.357
LINCSCP_65306	BRD-K53293903	0.3568
LINCSCP_35198	BRD-K30645599	0.3563
LINCSCP_37100	SA-1925610	0.356
LINCSCP_153444	IB-MECA	0.3559
LINCSCP_258296	WYE 125132	0.3559
LINCSCP_49163	BRD-K70489510	0.3557
LINCSCP_13345	CCG-208112	0.3556
LINCSCP_268077	CHEMBL1939094	0.3554
LINCSCP_54200	4-Iodo-6-phenylpyrimidine	0.3551
LINCSCP_8881	BRD-K11169037	0.355
LINCSCP_261974	Chlorpheniramine	0.3548
LINCSCP_9830	RO-281675	0.3545
LINCSCP_8053	Heliomycin	0.3545
LINCSCP_49169	BRD-K72219469	0.3544
LINCSCP_3371	BRD-K85174275	0.3542
LINCSCP_76331	Emtricitabine	0.354
LINCSCP_79413	Tazarotene	0.3539
LINCSCP_202642	Raloxifene	0.3539
LINCSCP_23678	SCHEMBL16984312	0.3537
LINCSCP_62110	BRD-K93140279	0.3534
LINCSCP_243586	Nicorandil	0.3534
LINCSCP_84039	Amuvatinib	0.3533
LINCSCP_74201	Theobromine	0.3531
LINCSCP_1886	Levofloxacin	0.353
LINCSCP_193688	BRD-A07407288	0.3529
LINCSCP_10735	AC1O9CBL	0.3527
LINCSCP_295639	CHEMBL2001494	0.3527
LINCSCP_53393	SMR000075319	0.3525
LINCSCP_49061	BRD-K96659448	0.3523
LINCSCP_122958	Cytisine	0.3521
LINCSCP_54744	M3M3FBS	0.3518
LINCSCP_90408	Bifemelane	0.3518
LINCSCP_65747	BRD-K99842945	0.3517
LINCSCP_18604	GP 1A	0.3516
LINCSCP_243530	ZINC03881699	0.3516
LINCSCP_52234	HMS1476K01	0.3516
LINCSCP_174306	1-(3,4-Dichloro-phenyl)-3-aza-bicyclo[3.1.0]hexane HCl	0.3516
LINCSCP_5998	MLS000583956	0.3514
LINCSCP_178350	Phenelzine	0.3511
LINCSCP_35462	Broad-Sai-370	0.351
LINCSCP_12641	CID-2858522	0.351
LINCSCP_17476	BRD-K57064803	0.3507
LINCSCP_176425	Metformin	0.3506
LINCSCP_30250	NSC169534	0.3505
LINCSCP_112367	Ricolinostat	0.3505
LINCSCP_178368	KUC104228	0.3505
LINCSCP_37137	BRD-K49452151	0.3504
LINCSCP_40144	MLS000038106	0.3499
LINCSCP_294328	BIX-01338	0.3497
LINCSCP_7195	UNII-MET7ZRB8Y7	0.3494
LINCSCP_62902	BRD-K60879194	0.3494
LINCSCP_50615	Capsaicin	0.3494
LINCSCP_92277	Chlorambucil	0.3493
LINCSCP_22349	SUGA1_008424	0.3492
LINCSCP_56442	MDL 29951	0.3491
LINCSCP_187520	MLN-8054	0.349
LINCSCP_62010	BRD-K52149447	0.3489
LINCSCP_123989	Betulin	0.3486
LINCSCP_18317	Carmoxirole	0.3483
LINCSCP_24110	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	0.3483
LINCSCP_63490	BRD-K38643780	0.3481
LINCSCP_27723	CHEMBL2357707	0.3479
LINCSCP_56107	AKT Inhibitor V, Triciribine	0.3478
LINCSCP_283242	AC55649	0.3477
LINCSCP_76108	Fomepizole	0.3473
LINCSCP_15653	Menadione	0.3473
LINCSCP_278836	BRD-K42486494	0.3473
LINCSCP_1169	BRD-K45675241	0.3473
LINCSCP_52536	AC1NQ6YI	0.3472
LINCSCP_52152	ML228	0.347
LINCSCP_46468	Floxuridine	0.3464
LINCSCP_76011	Primaquine	0.3464
