signatureid	compound	similarity
LINCSCP_94757	Venlafaxine	0.6293
LINCSCP_171732	naftidrofuryl	0.628
LINCSCP_94857	Orphenadrine	0.628
LINCSCP_29077	AN-023/14772014	0.6266
LINCSCP_1688	SMR000208762	0.6257
LINCSCP_94990	AS-605240	0.6255
LINCSCP_16554	PK04_098276	0.6245
LINCSCP_92578	Glipizide	0.6216
LINCSCP_92999	CI-1040	0.6212
LINCSCP_131626	Withaferin A	0.6203
LINCSCP_41760	Fenretinide	0.6194
LINCSCP_121912	nimodipine	0.6191
LINCSCP_16477	SPOX1_000651	0.6191
LINCSCP_49415	Avicin-G	0.6182
LINCSCP_121954	CI-218872	0.6173
LINCSCP_171499	Aminolevulinic acid	0.6171
LINCSCP_169797	Berberine	0.6168
LINCSCP_121367	Guanadrel	0.6143
LINCSCP_53860	Perhexiline	0.6141
LINCSCP_145663	SCHEMBL6874948	0.6135
LINCSCP_104530	Rimonabant	0.61240000000000006
LINCSCP_171641	Tiagabine	0.6113
LINCSCP_69286	Linsitinib	0.6079
LINCSCP_44772	PRESTWICK3_000646	0.6076
LINCSCP_44297	Digoxigenin	0.607
LINCSCP_13965	SRC Kinase Inhibitor II	0.6059
LINCSCP_155189	Zileuton	0.6053
LINCSCP_97717	SU14813	0.6049
LINCSCP_47192	BRD-K08448573	0.6044
LINCSCP_46078	Tegaserod	0.6043
LINCSCP_168625	Ritonavir	0.6002
LINCSCP_26384	Tunicamycin From Streptomyces Sp.	0.6
LINCSCP_45330	MLS002703102	0.6
LINCSCP_206741	CHEMBL399379	0.5993
LINCSCP_168126	SPECTRUM_001048	0.5989
LINCSCP_12585	pyrvinium-pamoate	0.5977
LINCSCP_15144	Calcipotriene	0.5969
LINCSCP_47207	AC1OA39F	0.5961
LINCSCP_141361	AZD1981	0.5957
LINCSCP_92859	Rilmenidine	0.5954
LINCSCP_120422	TORIN1	0.5953
LINCSCP_4802	Ursolic acid	0.5947
LINCSCP_97916	Sirolimus	0.5944
LINCSCP_45410	MLS001172197	0.5916
LINCSCP_92123	fluocinolone-acetonide	0.5915
LINCSCP_120350	Trifluoperazine	0.5896
LINCSCP_2058	AC1O9BJ3	0.5895
LINCSCP_53892	Narciclasine	0.5884
LINCSCP_3098	YL-61	0.5884
LINCSCP_25767	BX-795	0.5873
LINCSCP_3099	YL-54	0.5871
LINCSCP_47386	Azacitidine	0.5865
LINCSCP_97740	Nicergoline	0.5862
LINCSCP_55536	MLN 2238	0.5855
LINCSCP_69478	BMS-387032	0.5842
LINCSCP_48684	SCHEMBL17789576	0.5835
LINCSCP_92040	GSK-923295	0.5823
LINCSCP_155165	10-DEBC	0.5822
LINCSCP_80113	Indiplon	0.5813
LINCSCP_54179	Phloretin	0.5804
LINCSCP_168492	Osimertinib	0.5792
LINCSCP_69130	TGX 221	0.5784
LINCSCP_122413	Ambrisentan	0.5777
LINCSCP_162038	Lopinavir	0.5777
LINCSCP_8053	Heliomycin	0.5757
LINCSCP_76633	AC1NSM0X	0.5755
LINCSCP_44286	Cymarin	0.5752
LINCSCP_70599	HMN-214	0.575
LINCSCP_93605	Roquinimex	0.5743
LINCSCP_45977	BRD-U86222656	0.5735
LINCSCP_123124	RASAGILINE	0.5727
LINCSCP_47988	BRD-K55113501-001-01-2	0.5726
LINCSCP_142939	Apomorphine	0.5725
LINCSCP_51130	O-Demethylated Adapalene	0.5713
LINCSCP_73422	Tyrphostin AG-112	0.571
LINCSCP_47910	Thonzonium	0.5695
LINCSCP_16566	F3284-4453	0.5685
LINCSCP_139338	Ubenimex	0.567
LINCSCP_46341	AC1O9CBL	0.5666
LINCSCP_74603	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.5661
LINCSCP_47812	PRESTWICK3_000866	0.5651
LINCSCP_93418	Diphenidol	0.5643
LINCSCP_16085	SR-02000000477	0.5639
LINCSCP_44287	SMP2_000249	0.5633
LINCSCP_53562	COT-10B	0.5629
LINCSCP_48688	BRD-K66732164	0.5608
LINCSCP_142383	Elesclomol	0.5602
LINCSCP_46392	SPOX1_002925	0.5596
LINCSCP_123274	altrenogest	0.5588
LINCSCP_139525	Lonafarnib	0.5585
LINCSCP_120007	Diphenylpyraline	0.5584
LINCSCP_267851	SMR000217164	0.5578
LINCSCP_40035	TL_HRAS26	0.5574
LINCSCP_131555	Saracatinib	0.5567
LINCSCP_176077	Ciglitazone	0.5556
LINCSCP_170602	Mepivacaine	0.5553
LINCSCP_91845	Niclosamide	0.5549
LINCSCP_21476	Selamectin	0.5542
LINCSCP_97391	tropisetron	0.5539
LINCSCP_44458	Ouabain	0.5531
LINCSCP_47161	BRD-K87387614	0.5516
LINCSCP_124156	Semaxanib	0.5514
LINCSCP_149770	SB525334	0.5514
LINCSCP_168223	RVX-208	0.5513
LINCSCP_172593	TG100-115	0.551
LINCSCP_146019	Tivantinib	0.5508
LINCSCP_53932	SB225002	0.5506
LINCSCP_49049	CHEMBL2133950	0.5501
LINCSCP_168390	Busulfan	0.5479
LINCSCP_108799	Erlotinib	0.5478
LINCSCP_15132	KI8751	0.5474
LINCSCP_26645	Tyrphostin A9	0.5472
LINCSCP_47373	Lanacordin	0.5467
LINCSCP_41735	MG-132	0.5455
LINCSCP_1992	MLS000518920	0.5447
LINCSCP_143341	Anidulafungin	0.5443
LINCSCP_39699	Salermide	0.5437
LINCSCP_45254	Tosedostat	0.5429
LINCSCP_47737	Methylbenzethonium	0.5427
LINCSCP_91901	Tonabersat	0.5424
LINCSCP_122046	Indole-3-carbinol	0.5419
LINCSCP_15071	Ozagrel	0.5417
LINCSCP_170768	Efavirenz	0.5407
LINCSCP_127960	Piperidolate	0.5407
LINCSCP_46107	Orlistat	0.5407
LINCSCP_169874	Iguratimod	0.5403
LINCSCP_167846	Ridaforolimus (Deforolimus, MK-8669)	0.5399
LINCSCP_49782	Gemcitabine	0.5395
LINCSCP_120585	Andarine	0.5387
LINCSCP_171896	Risperidone	0.5385
LINCSCP_16817	ZINC01043777	0.5373
LINCSCP_45586	AC1MCK5A	0.5361
LINCSCP_45715	Triazolothiadiazine, 8	0.536
LINCSCP_16221	CHEMBL41721	0.5357
LINCSCP_53983	QS-11	0.5355
LINCSCP_44767	KBIO3_000694	0.535
LINCSCP_110919	Lamotrigine	0.5345
LINCSCP_154878	Temsirolimus (CCI-779, NSC 683864)	0.5335
LINCSCP_111085	EFLORNITHINE HYDROCHLORIDE	0.533
LINCSCP_26480	BRD-K19166598	0.5317
LINCSCP_123445	Vinpocetine	0.5316
LINCSCP_92739	Vardenafil	0.531
LINCSCP_46305	MLS000583951	0.5308
LINCSCP_151983	STK219801	0.5306
LINCSCP_45979	MLS000583963	0.5306
LINCSCP_170590	Rottlerin	0.5305
LINCSCP_156480	Pramipexole	0.5298
LINCSCP_133701	ABT737	0.5295
LINCSCP_48082	Morin	0.5293
LINCSCP_121103	Fenticonazole Nitrate	0.5278
LINCSCP_20511	GNF-PF-2272	0.5274
LINCSCP_139212	PX 12	0.5273
LINCSCP_53530	Ingenol 3,20-dibenzoate	0.5269
LINCSCP_138604	Naftopidil	0.5267
LINCSCP_77323	Avanafil	0.5265
LINCSCP_28465	KUC111109N	0.5265
LINCSCP_173833	AZD7762	0.5234
LINCSCP_44467	Bufalin	0.5233
LINCSCP_48698	SCHEMBL17783967	0.5231
LINCSCP_44104	SPECTRUM_000715	0.523
LINCSCP_26620	Lestaurtinib	0.5221
LINCSCP_45558	BRD-U88878891	0.5219
LINCSCP_3388	BRD-K41723088	0.5196
LINCSCP_48816	BRD-K70068608	0.5194
LINCSCP_47439	NCGC00170421-01	0.5186
LINCSCP_122002	Adenosine	0.5183
LINCSCP_26476	ST072947	0.5182
LINCSCP_170581	ICI 182,780	0.5175
LINCSCP_137727	Theobromine	0.5173
LINCSCP_133043	C24H25CLFN5O3	0.5171
LINCSCP_47045	Pilaralisib	0.517
LINCSCP_120913	Lorglumide	0.517
LINCSCP_11168	CBIOL_001848	0.5169
LINCSCP_133050	CHEMBL2136735	0.5168
LINCSCP_44186	SPECTRUM1505034	0.5168
LINCSCP_44043	Scoulerine	0.5166
LINCSCP_15906	CHEMBL1269897	0.5159
LINCSCP_168117	Mubritinib (TAK 165)	0.5155
LINCSCP_3631	CHEMBL2355362	0.5154
LINCSCP_44448	UNII-BXU45ZH6LI	0.5142
LINCSCP_116210	Dasatinib	0.5138
LINCSCP_118522	Firategrast	0.5137
LINCSCP_47729	Lanatoside-C	0.5137
LINCSCP_171709	Lurasidone	0.5135
LINCSCP_46825	Xanthohumol	0.5133
LINCSCP_130509	WZ3105	0.5129
LINCSCP_190541	CHEMBL2131973	0.5128
LINCSCP_19854	SR-02000000448	0.5125
LINCSCP_45970	Cladribine	0.5121
LINCSCP_74477	NORGESTREL	0.512
LINCSCP_10233	179324-69-7	0.512
LINCSCP_151661	CDK9 Inhibitor	0.5115
LINCSCP_47203	SAN1_000751	0.5113
LINCSCP_75226	LEVOSIMENDAN	0.5111
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.5107
LINCSCP_46867	vinorelbine	0.5103
LINCSCP_29304	Arachidonyl Trifluoromethylketone	0.5103
LINCSCP_47143	CHEMBL2143638	0.5102
LINCSCP_127742	Dexamethasone Acetate	0.51
LINCSCP_355	SCH-28080	0.5084
LINCSCP_3118	MLS000517073	0.5083
LINCSCP_44766	Periplocymarin	0.5082
LINCSCP_27144	IMD-0354	0.5078
LINCSCP_310	C2-Ceramide	0.5076
LINCSCP_158196	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5075
LINCSCP_141682	Levetiracetam	0.5071
LINCSCP_221123	Pimozide	0.5065
LINCSCP_132039	Seliciclib	0.5065
LINCSCP_4701	LE-135	0.5063
LINCSCP_124388	Lafutidine	0.5059
LINCSCP_14571	Puromycin	0.5057
LINCSCP_126194	BRD-K00199686	0.5055
LINCSCP_219964	MLS002699334	0.5052
LINCSCP_12926	XAV 939	0.505
LINCSCP_43916	Mitoxantrone	0.5048
LINCSCP_93110	Tizanidine	0.5047
LINCSCP_26785	CGK733	0.5045
LINCSCP_141860	Rosuvastatin	0.5045
LINCSCP_46018	MLS-0208612.0001	0.5045
LINCSCP_144692	PHA-665752	0.5043
LINCSCP_123612	Curcumin	0.5038
LINCSCP_45645	Triazolothiadiazine, 9	0.5034
LINCSCP_172694	Linezolid	0.5031
LINCSCP_1353	Triazolothiadiazine, 41	0.5029
LINCSCP_172682	Pazufloxacin	0.5024
LINCSCP_105247	Histamine 2HCl	0.5024
LINCSCP_104980	Fiacitabine	0.5024
LINCSCP_168229	Rufinamide	0.5021
LINCSCP_46172	2-Chloroadenosine	0.502
LINCSCP_46800	Ebelactone-B	0.5016
LINCSCP_47768	BRD-K92923799-001-01-0	0.5012
LINCSCP_142055	Aclidinium Bromide	0.5006
LINCSCP_46265	ZINC04889240	0.5002
LINCSCP_280504	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5002
LINCSCP_44214	Vanoxerine	0.4999
LINCSCP_2649	Phentolamine	0.4996
LINCSCP_174228	Avasimibe	0.4996
LINCSCP_45980	SMR000206948	0.4994
LINCSCP_111654	MK-2206	0.4993
LINCSCP_174576	L(-)Sorbose	0.4992
LINCSCP_121635	Nicotine	0.4992
LINCSCP_108772	VU-0402605	0.4991
LINCSCP_46582	Sepantronium	0.4978
LINCSCP_162150	AC1NWALF	0.4977
LINCSCP_294410	SMR000036591	0.4975
LINCSCP_152287	Chelerythrine	0.4974
LINCSCP_142700	Vidarabine	0.4965
LINCSCP_46309	NCGC00172397-01	0.496
LINCSCP_97898	Enzastaurin	0.4958
LINCSCP_49544	PCI-34051	0.4957
LINCSCP_48967	BRD-K39211770	0.4956
LINCSCP_111636	936890-98-1	0.4953
LINCSCP_163229	Dovitinib	0.495
LINCSCP_154938	Pidotimod	0.4947
LINCSCP_88138	TAE-684	0.4945
LINCSCP_99061	Tirapazamine	0.4944
LINCSCP_51622	SCHEMBL1564574	0.4943
LINCSCP_121223	TG 100801	0.4936
LINCSCP_121168	CEFEPIME HYDROCHLORIDE	0.4935
LINCSCP_269273	Raltitrexed	0.4933
LINCSCP_53524	Phorbol 12-myristate-13-acetate	0.4932
LINCSCP_14856	AC1NWALC	0.4931
LINCSCP_14830	NSC25485	0.493
LINCSCP_121588	Clemizole	0.4929
LINCSCP_20017	MLS000773738	0.4928
LINCSCP_1360	Triazolothiadiazine, 25	0.4926
LINCSCP_15979	Clopidogrel	0.4926
LINCSCP_12408	Iloprost	0.4924
LINCSCP_127661	Safinamide Mesylate	0.4924
LINCSCP_43749	CHEMBL1434137	0.4924
LINCSCP_69114	Buparlisib	0.4916
LINCSCP_48212	BRD-K83507699	0.4912
LINCSCP_48800	BRD-K56584267	0.4912
LINCSCP_47753	Benzethonium	0.4904
LINCSCP_2529	Suloctidil	0.4901
LINCSCP_284277	Triclosan	0.49
LINCSCP_49079	BRD-K07642375	0.4893
LINCSCP_20692	Racepinephrine	0.4892
LINCSCP_166592	ANISODAMINE HYDROBROMIDE	0.4892
LINCSCP_45516	Triazolothiadiazine, 6	0.489
LINCSCP_140577	Betulin	0.4887
LINCSCP_46248	Patupilone	0.4886
LINCSCP_13513	Quiflapon	0.4884
LINCSCP_86360	Linifanib	0.4883
LINCSCP_96711	tioconazole	0.488
LINCSCP_23709	Phorbol Myristate Acetate	0.4876
LINCSCP_74949	karakoline	0.4871
LINCSCP_109776	Theophylline	0.4871
LINCSCP_154634	CEP-32496	0.4871
LINCSCP_121969	DROSPIRENONE	0.4869
LINCSCP_143363	TIBOLONE	0.4868
LINCSCP_151123	GW843682X	0.4863
LINCSCP_2807	1446-61-3	0.4857
LINCSCP_14327	CGP13501	0.4857
LINCSCP_110592	Darifenacin	0.4856
LINCSCP_94977	BRD-A69951442-001-01-3	0.4853
LINCSCP_49153	CHEMBL2357390	0.4853
LINCSCP_45362	MLS002703104	0.4853
LINCSCP_169638	Pomalidomide	0.485
LINCSCP_45507	Triazolothiadiazine, 23	0.4849
LINCSCP_87760	SU 11274	0.4846
LINCSCP_112740	SB-203580	0.4843
LINCSCP_122153	Alizapride	0.4838
LINCSCP_236923	CHEMBL566701	0.4835
LINCSCP_146035	SB-216763	0.4833
LINCSCP_121721	Voriconazole	0.483
LINCSCP_44462	BRD-K38477985	0.4829
LINCSCP_28999	HMS1497A13	0.4828
LINCSCP_45953	MLS001173269	0.4825
LINCSCP_273484	Nylidrin	0.4823
LINCSCP_120375	Propylthiouracil	0.4822
LINCSCP_48752	BRD-K27431449	0.482
LINCSCP_99183	Asenapine maleate	0.4819
LINCSCP_44159	Strophanthidin	0.4813
LINCSCP_45503	VU0365121-1	0.4812
LINCSCP_43972	KF 38789	0.4812
LINCSCP_141887	Candesartan	0.4812
LINCSCP_122078	ascorbic-acid	0.4812
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4811
LINCSCP_312056	BRD-K82367827	0.481
LINCSCP_117283	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4806
LINCSCP_14846	SPECTRUM2_001084	0.4806
LINCSCP_28126	BRD-K44242139	0.4804
LINCSCP_15738	Triazine Scaffold, 33	0.4796
LINCSCP_170299	Trovafloxacin mesylate	0.4792
LINCSCP_45400	ML175	0.4791
LINCSCP_44102	CHEMBL277800	0.4787
LINCSCP_259177	BRD-K06816133	0.4781
LINCSCP_170650	Betulinic acid	0.4781
LINCSCP_132914	SCHEMBL3958507	0.4778
LINCSCP_171871	K-115	0.477
LINCSCP_169885	SPECTRUM_001092	0.4767
LINCSCP_92761	Desoxypeganine	0.4767
LINCSCP_170262	Estramustine phosphate sodium	0.4763
LINCSCP_47732	BRD-K40476324-001-01-6	0.4763
LINCSCP_122245	Conivaptan HCl	0.4762
LINCSCP_137658	ZIDOVUDINE [AZT]	0.4762
LINCSCP_69356	GSK-3 Inhibitor IX	0.4762
LINCSCP_87782	Radicicol	0.4761
LINCSCP_69142	CP466722	0.4759
LINCSCP_165060	NVP-BHG712	0.4754
LINCSCP_44758	Rhodomyrtoxin B	0.4745
LINCSCP_65661	BRD-K53321531	0.474
LINCSCP_178196	CHEMBL610781	0.4737
LINCSCP_104877	Dicloxacillin	0.4734
LINCSCP_110747	NIKETHAMIDE	0.4733
LINCSCP_46499	ST012525	0.4732
LINCSCP_45754	Triazolothiadiazine, 7	0.4728
LINCSCP_103685	Glyburide	0.4726
LINCSCP_2745	Anisomycin	0.4725
LINCSCP_172515	Methoxsalen	0.4724
LINCSCP_2046	MLS001033149	0.4722
LINCSCP_77799	Prosteride	0.4719
LINCSCP_169927	Raclopride	0.4714
LINCSCP_12429	Wortmannin	0.4711
LINCSCP_45910	MLS000718932	0.4706
LINCSCP_124073	RG7388	0.4706
LINCSCP_141886	MLN-8054	0.4697
LINCSCP_26900	NCGC00024919-01	0.4697
LINCSCP_47901	Proscillaridin-A	0.4694
LINCSCP_179423	IN1304	0.4693
LINCSCP_120981	Aliskiren	0.4689
LINCSCP_172598	Dipraglurant	0.4686
LINCSCP_99041	DIMINAZENE ACETURATE	0.4683
LINCSCP_101202	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4683
LINCSCP_120961	S1RA (hydrochloride)	0.4683
LINCSCP_2789	Pfmrk inhibitor, wr 216174	0.4679
LINCSCP_93803	BRD-A77864279	0.4674
LINCSCP_44595	Chlorpromazine	0.4673
LINCSCP_228360	BRD-K12559526	0.4668
LINCSCP_40270	Cucurbitacin-I	0.4666
LINCSCP_5965	AC1O9B20	0.4665
LINCSCP_14184	Puromycin Hydrochloride	0.4665
LINCSCP_116719	AT-7519	0.4665
LINCSCP_133309	SAR245409	0.4664
LINCSCP_28968	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4661
LINCSCP_127774	Ribavirin	0.4658
LINCSCP_170212	Benoxinate	0.4657
LINCSCP_5849	Disulfiram	0.4656
LINCSCP_44756	MAZ51	0.4653
LINCSCP_133090	PI-103	0.465
LINCSCP_46725	BRD-K10916986-001-01-6	0.4648
LINCSCP_49237	Tacedinaline	0.4645
LINCSCP_73960	Zuclomiphene	0.4644
LINCSCP_162284	Istaroxime (hydrochloride)	0.4644
LINCSCP_126313	Alisertib	0.4643
LINCSCP_457	Cercosporin	0.4642
LINCSCP_69375	BMS-345541	0.4641
LINCSCP_162439	GSK-461364	0.4641
LINCSCP_122231	Foretinib	0.464
LINCSCP_268106	MLS003568132	0.4639
LINCSCP_46129	Vinorelbine	0.4638
LINCSCP_809	Menadione	0.4637
LINCSCP_52291	BRD-K80786583-001-01-5	0.4637
LINCSCP_145957	QL47	0.4636
LINCSCP_25857	MLS002460463	0.4635
LINCSCP_166640	AMIKACIN HYDRATE	0.4635
LINCSCP_45642	CID 46937236	0.4632
LINCSCP_49102	CHEMBL2355295	0.4631
LINCSCP_49420	COL-3	0.4631
LINCSCP_122956	Cytisine	0.4629
LINCSCP_28934	CHEMBL2355890	0.4617
LINCSCP_77489	BRD-A98888159	0.4616
LINCSCP_44184	vincristine	0.4615
LINCSCP_56190	Nortriptyline	0.4613
LINCSCP_96763	Neratinib	0.4607
LINCSCP_164470	Quizartinib	0.4606
LINCSCP_103746	Fenoldopam	0.4602
LINCSCP_94672	AC1NWAOC	0.46
LINCSCP_168828	AC1MJ3VH	0.4599
LINCSCP_45814	KUC104337	0.4599
LINCSCP_124291	AZD-1480	0.4599
LINCSCP_14820	Proscillaridin A	0.4596
LINCSCP_154068	LY2784544	0.4594
LINCSCP_4731	Skiii	0.4592
LINCSCP_162308	Sertaconazole	0.4591
LINCSCP_138327	CPI-613	0.4591
LINCSCP_80935	Deferasirox	0.4589
LINCSCP_7423	IC 261	0.4583
LINCSCP_13713	Levcromakalim	0.4582
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.4582
LINCSCP_46696	SCHEMBL618594	0.458
LINCSCP_33396	Fluticasone Propionate	0.4579
LINCSCP_2062	SCHEMBL10028379	0.4579
LINCSCP_56881	Capsaicin	0.4577
LINCSCP_13387	22862-76-6	0.4577
LINCSCP_70236	Pracinostat	0.4574
LINCSCP_105824	Omeprazole	0.4573
LINCSCP_111308	C21H27N7O3	0.457
LINCSCP_80323	2-(Ethylmercuriothio)benzoic acid	0.457
LINCSCP_142475	REV-5901	0.457
LINCSCP_47837	Verteporfin	0.4566
LINCSCP_122164	BMS-299897	0.4565
LINCSCP_170448	Amoxapine	0.4565
LINCSCP_242068	Tolazamide	0.4564
LINCSCP_142364	Glycopyrrolate	0.4561
LINCSCP_61103	BRD-K07275921	0.4557
LINCSCP_45650	Triazolothiadiazine, 36	0.4554
LINCSCP_44293	Fccp	0.4553
LINCSCP_92684	AC1NWAML	0.455
LINCSCP_228181	BRD-K40087764	0.4548
LINCSCP_103739	Esculin	0.4543
LINCSCP_80229	AZD5363	0.4539
LINCSCP_166615	MK-2866 (GTx-024)	0.4538
LINCSCP_142528	Flumatinib (mesylate)	0.4536
LINCSCP_16913	ZINC01045466	0.4536
LINCSCP_69613	Gefitinib	0.4534
LINCSCP_15944	5-Nonyloxytryptamine	0.4534
LINCSCP_112540	Ischemin	0.4534
LINCSCP_277832	BRD-K17890048	0.4531
LINCSCP_142533	Golvatinib (E7050)	0.453
LINCSCP_91988	Pyridostigmine	0.453
LINCSCP_104555	MK-0812	0.453
LINCSCP_152026	RG 108	0.4529
LINCSCP_164844	BRD-A01645196	0.4526
LINCSCP_74029	Apafant	0.452
LINCSCP_21732	Quinoclamine	0.452
LINCSCP_39277	SCHEMBL17052537	0.4517
LINCSCP_121282	Troglitazone	0.4517
LINCSCP_22799	Cephaeline	0.451
LINCSCP_101909	Rimexolone	0.451
LINCSCP_4603	BDBM50127227	0.4507
LINCSCP_150957	PF477736	0.4505
LINCSCP_40324	RO-281675	0.4505
LINCSCP_44956	Cerulenin	0.4503
LINCSCP_41068	BRD-K74318028	0.4503
LINCSCP_54380	Kinetin Riboside	0.4502
LINCSCP_84629	CX-5461	0.4499
LINCSCP_123209	Tozasertib	0.4497
LINCSCP_127625	Alvimopan (monohydrate)	0.4496
LINCSCP_140441	Mirtazapine	0.4493
LINCSCP_53358	Pifithrin	0.449
LINCSCP_169606	BRD-K00248354	0.4489
LINCSCP_294	NS-3694	0.4488
LINCSCP_153748	Oprozomib (ONX 0912)	0.4488
LINCSCP_44710	Digitoxigenin	0.4486
LINCSCP_154686	Medetomidine	0.4483
LINCSCP_91919	Acyclovir	0.4483
LINCSCP_108719	SB743921	0.4482
LINCSCP_297046	BRD-K04380254	0.448
LINCSCP_94953	Aphidicolin	0.4479
LINCSCP_44670	SCHEMBL10195776	0.4478
LINCSCP_49732	BRD-K47121420	0.4478
LINCSCP_22652	QL-XII-47	0.4476
LINCSCP_45753	Triazolothiadiazine, 28	0.4473
LINCSCP_103906	Isoniazid	0.4472
LINCSCP_45712	VU0365118-1	0.447
LINCSCP_2275	MLS000583957	0.447
LINCSCP_46458	BRD-K42125900-001-01-9	0.4467
LINCSCP_192864	Cyclosporine	0.4465
LINCSCP_104293	Tioconazole	0.446
LINCSCP_13483	SCH-79797	0.4459
LINCSCP_111533	C19H19FN4O3	0.4446
LINCSCP_106983	Dapsone	0.4444
LINCSCP_139518	Zaurategrast	0.4444
LINCSCP_3047	AC1NSOND	0.4441
LINCSCP_14803	Terfenadine	0.4441
LINCSCP_99091	Ipriflavone	0.4441
LINCSCP_93944	Dexniguldipine	0.4439
LINCSCP_92493	CO-1686 (AVL-301)	0.4436
LINCSCP_95416	Sarsasapogenin	0.4433
LINCSCP_47087	ZINC02419385	0.4433
LINCSCP_93015	Ledipasvir	0.4433
LINCSCP_142582	Secnidazole	0.4432
LINCSCP_121303	Methazolamide	0.4432
LINCSCP_153402	BRD-A41986761	0.4431
LINCSCP_25599	CHEMBL179288	0.4426
LINCSCP_176247	Reserpine	0.4423
LINCSCP_77143	Arglabin	0.4421
LINCSCP_26585	BRD-A80960055-001-01-7	0.4418
LINCSCP_4708	SMP2_000081	0.4418
LINCSCP_126898	BRD-K00141503	0.4416
LINCSCP_168812	(-)-Tramadol	0.4415
LINCSCP_161256	Dolastatin 10	0.4412
LINCSCP_118325	NP118809	0.4408
LINCSCP_159825	Podofilox	0.4408
LINCSCP_26317	MLS002554302	0.4406
LINCSCP_141642	Dilazep	0.4404
LINCSCP_464	N6-Cyclopentyladenosine	0.4402
LINCSCP_97459	TOFA	0.44
LINCSCP_41090	MLS003129663	0.4396
LINCSCP_97204	Nafronyl	0.4393
LINCSCP_142618	Rimcazole	0.4391
LINCSCP_167174	Sotalol	0.439
LINCSCP_4726	Gossypol	0.439
LINCSCP_153620	Clofarabine	0.4389
LINCSCP_47698	Betaescin	0.4389
LINCSCP_44042	DY131	0.4386
LINCSCP_44640	Cycloheximide	0.4383
LINCSCP_12455	Carbacyclin	0.4383
LINCSCP_46329	SPOX1_000823	0.4383
LINCSCP_106046	CEP-18770 (Delanzomib)	0.4378
LINCSCP_74821	AC1Q5RFA	0.4375
LINCSCP_49163	BRD-K70489510	0.4375
