signatureid	compound	similarity
LINCSCP_48434	BRD-K28154645	0.4263
LINCSCP_150894	AZD-8330	0.4251
LINCSCP_159967	Tacrine	0.4224
LINCSCP_98757	Darifenacin	0.4223
LINCSCP_33634	Flufenamic acid	0.4209
LINCSCP_60690	MLS003129413	0.4198
LINCSCP_57410	Triazine Scaffold, 27	0.4195
LINCSCP_111171	Rosiglitazone	0.4194
LINCSCP_312573	BRD-K89326053	0.4192
LINCSCP_110975	Ribavirin	0.4176
LINCSCP_9741	Vorinostat	0.4174
LINCSCP_88029	SCHEMBL17052537	0.4172
LINCSCP_15824	MLS001065864	0.4169
LINCSCP_149664	Dacomitinib	0.4167
LINCSCP_94044	Fidaxomicin	0.4165
LINCSCP_133031	BRD-A24396574-001-01-5	0.4161
LINCSCP_65676	BRD-K65290386	0.4161
LINCSCP_14065	Hesperidin	0.4156
LINCSCP_97391	tropisetron	0.4155
LINCSCP_7116	Mianserin	0.4154
LINCSCP_64376	BRD-K22912836	0.4144
LINCSCP_266328	Cilostazol	0.4131
LINCSCP_65106	BRD-K60218284	0.4129
LINCSCP_29110	CHEMBL1242477	0.4126
LINCSCP_131549	BMS-345541	0.4125
LINCSCP_89506	Calcitriol	0.4124
LINCSCP_55582	Isamoltan	0.4122
LINCSCP_21206	NVP-AUY922	0.4119
LINCSCP_144466	Mycophenolic acid	0.4112
LINCSCP_148357	Regorafenib	0.4111
LINCSCP_53358	Pifithrin	0.4111
LINCSCP_140383	ABT-199 (GDC-0199)	0.411
LINCSCP_171887	Formoterol	0.411
LINCSCP_69301	Momelotinib	0.4107
LINCSCP_133701	ABT737	0.4105
LINCSCP_68899	Wortmannin	0.4099
LINCSCP_98173	Topiroxostat	0.4098
LINCSCP_98078	EX527	0.4094
LINCSCP_161205	Furosemide	0.4087
LINCSCP_14044	Lavendustin A	0.4087
LINCSCP_22404	SCHEMBL15556278	0.4086
LINCSCP_95230	Mirtazapine	0.4072
LINCSCP_1209	MLS002276522	0.4069
LINCSCP_66066	BRD-K97924168	0.4068
LINCSCP_106236	Vemurafenib	0.4066
LINCSCP_120932	Felodipine	0.4061
LINCSCP_134778	Hypericin	0.4052
LINCSCP_65916	BRD-K11672081	0.405
LINCSCP_144349	Clinafloxacin	0.4047
LINCSCP_30638	79966-13-5	0.4047
LINCSCP_148670	FR-180204	0.4042
LINCSCP_144582	Neratinib	0.4035
LINCSCP_117963	Blonanserin (Lonasen)	0.4031
LINCSCP_110410	Linifanib	0.4027
LINCSCP_65201	BRD-K02290471	0.4022
LINCSCP_21822	KUC104487	0.401
LINCSCP_10501	3-Chloro-l-alanine	0.4007
LINCSCP_64619	BRD-K14499901	0.4005
LINCSCP_65239	BRD-K19033174	0.4002
LINCSCP_295996	Tropicamide	0.4
LINCSCP_143779	Hexachlorophene	0.4
LINCSCP_59303	BRD-K99756483	0.3984
LINCSCP_36627	WH-4-025	0.3976
LINCSCP_12916	CHEMBL416418	0.3975
LINCSCP_73521	SPECTRUM_001522	0.3971
LINCSCP_298915	MLS003129746	0.3964
LINCSCP_84304	761437-28-9	0.3964
LINCSCP_12728	PF-04217903	0.3955
LINCSCP_65063	CHEMBL2135441	0.3954
LINCSCP_97761	Nimesulide	0.3954
LINCSCP_250242	Entinostat	0.3944
LINCSCP_15144	Calcipotriene	0.3943
LINCSCP_110626	Tobramycin	0.3941
LINCSCP_62015	BRD-K57497528	0.3941
LINCSCP_110026	salsoline	0.394
LINCSCP_169794	Berberine	0.3939
LINCSCP_94296	Fenobam	0.3935
LINCSCP_29175	MLS000038106	0.3933
LINCSCP_240893	PNU-282987	0.3922
LINCSCP_117517	BRD-A01645196	0.3919
LINCSCP_63921	BRD-K06745755	0.3917
LINCSCP_1931	Moxonidine	0.3911
LINCSCP_94074	SPECTRUM_001418	0.391
LINCSCP_89594	Topiramate	0.3906
LINCSCP_150091	I-BET151	0.3905
LINCSCP_221722	MLS004683642	0.3903
LINCSCP_60375	CHEMBL2359660	0.3901
LINCSCP_143108	Sildenafil	0.39
LINCSCP_220128	ZINC00969081	0.3897
LINCSCP_263081	BRD-K76876037	0.3893
LINCSCP_97631	Tamsulosin HCl	0.3889
LINCSCP_286669	Fatostatin	0.3887
LINCSCP_98790	PH-797804	0.3878
LINCSCP_141367	FK888	0.3874
LINCSCP_150326	galantamine	0.3872
LINCSCP_64355	BRD-K08221563	0.3872
LINCSCP_61470	BRD-K53285126	0.387
LINCSCP_55577	Carpindolol	0.3868
LINCSCP_5543	KUC104226	0.3862
LINCSCP_22397	TG100-115	0.3861
LINCSCP_370	Etazolate	0.3861
LINCSCP_16801	BRD-K24894325	0.3859
LINCSCP_71613	SCIO 469 hydrochloride	0.3857
LINCSCP_259177	BRD-K06816133	0.3855
LINCSCP_237437	MLS000559245	0.385
LINCSCP_185137	BRD-K49736551	0.3843
LINCSCP_289651	BAY 36-7620	0.3841
LINCSCP_37546	Buddleoflavonoloside	0.3839
LINCSCP_88911	Tranylcypromine	0.3839
LINCSCP_134762	Ebselen	0.3839
LINCSCP_56241	DUP-697	0.3835
LINCSCP_13426	IN1541	0.3834
LINCSCP_311932	BRD-K92327934	0.3832
LINCSCP_147984	UNC0638	0.3827
LINCSCP_98728	AC1NWALF	0.3826
LINCSCP_26946	Diarylpropionitrile	0.3822
LINCSCP_51646	Palbociclib	0.382
LINCSCP_61157	BRD-K72993421	0.3819
LINCSCP_59335	BRD-K30802967	0.3819
LINCSCP_61168	BRD-K84003657	0.3818
LINCSCP_63132	BRD-K02076218	0.3818
LINCSCP_39981	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3815
LINCSCP_60438	CHEMBL2359930	0.3812
LINCSCP_128498	Sunitinib	0.3812
LINCSCP_30540	Darinaparsin	0.3811
LINCSCP_97157	Semagacestat (LY450139)	0.3805
LINCSCP_66105	BRD-K38632726	0.3804
LINCSCP_175233	Lu AE58054 (Hydrochloride)	0.3798
LINCSCP_111394	SU 11274	0.3793
LINCSCP_64444	MLS003128877	0.3791
LINCSCP_164518	Idelalisib	0.379
LINCSCP_60134	BRD-K07581216	0.379
LINCSCP_144047	Amiprilose hydrochloride	0.3788
LINCSCP_177825	CHEMBL1939087	0.3787
LINCSCP_147893	GSK 525762A	0.3784
LINCSCP_147543	COT Inhibitor-2	0.3783
LINCSCP_155356	Alprostadil	0.3783
LINCSCP_292120	MLS001065861	0.3783
LINCSCP_59064	BRD-K41668190	0.3782
LINCSCP_53342	CHEMBL1222381	0.378
LINCSCP_178650	nifedipine	0.378
LINCSCP_149672	Dasatinib	0.3779
LINCSCP_50595	L-690330	0.3778
LINCSCP_14198	CID 24069689	0.3777
LINCSCP_40310	CHEMBL3186197	0.3775
LINCSCP_109937	Rimantadine	0.3774
LINCSCP_171258	Rabeprazole	0.3773
LINCSCP_75796	Cyproterone Acetate	0.3762
LINCSCP_294053	Lamivudine	0.3761
LINCSCP_148425	Amuvatinib	0.376
LINCSCP_64608	BRD-K02537686	0.3757
LINCSCP_136007	BDBM52947	0.3756
LINCSCP_163323	TORIN-2	0.3755
LINCSCP_58094	Altanserin	0.3752
LINCSCP_116356	PF477736	0.375
LINCSCP_109545	SU14813	0.3749
LINCSCP_98572	AZD5363	0.3749
LINCSCP_263	Quinpirole Dihydrochloride	0.3745
LINCSCP_98190	Menadione	0.3743
LINCSCP_42466	CG-930	0.3741
LINCSCP_106309	Nimodipine	0.374
LINCSCP_56067	PD-198306	0.374
LINCSCP_174485	Probucol	0.3738
LINCSCP_4211	Alfaxalone	0.3736
LINCSCP_102501	MK-5172	0.3735
LINCSCP_144695	C21H27N7O3	0.3735
LINCSCP_108919	Fexofenadine	0.373
LINCSCP_43607	Arundine	0.3727
LINCSCP_147825	Ricolinostat	0.3727
LINCSCP_87715	Foretinib	0.3726
LINCSCP_129930	BRD-K01425431	0.3726
LINCSCP_172741	AC1NSZSY	0.3722
LINCSCP_49317	BRD-K54343811	0.3721
LINCSCP_250717	Teniposide	0.3718
LINCSCP_70599	HMN-214	0.3717
LINCSCP_61445	BRD-K38517635	0.3716
LINCSCP_55886	Nylidrin	0.3715
LINCSCP_30388	Anpirtoline	0.3713
LINCSCP_308407	BRD-K23781896	0.3711
LINCSCP_58837	8-Epi-15-d2c-isop	0.3709
LINCSCP_162141	Oseltamivir (acid)	0.3706
LINCSCP_94556	Linopirdine	0.3706
LINCSCP_121649	PSI-7977	0.3703
LINCSCP_16126	Cyproheptadine	0.3702
LINCSCP_65134	CHEMBL3183038	0.3702
LINCSCP_111652	MK-2206	0.3701
LINCSCP_57250	MLS001060837	0.3701
LINCSCP_263512	2-(1-Methyl-1H-indol-3-yl)ethanamine	0.3698
LINCSCP_110354	BX471	0.3694
LINCSCP_147618	SB525334	0.3688
LINCSCP_263863	Tetradecylthioacetic acid	0.36870000000000003
LINCSCP_143299	Telmisartan	0.36870000000000003
LINCSCP_149925	(R)-(-)-Jq1 enantiomer	0.3685
LINCSCP_56131	NCGC00025073-01	0.3685
LINCSCP_138304	Voriconazole	0.3682
LINCSCP_115131	NU-7441	0.3678
LINCSCP_56288	Farnesylthioacetic acid	0.3678
LINCSCP_65634	BRD-K40324831	0.3674
LINCSCP_76658	Curcumin	0.367
LINCSCP_170	PRESTWICK3_000813	0.3669
LINCSCP_135795	Procaine	0.3667
LINCSCP_20964	CHEMBL2356537	0.3667
LINCSCP_39894	Parthenolide	0.3665
LINCSCP_60053	BRD-K57461880	0.3664
LINCSCP_56030	448906-42-1	0.3661
LINCSCP_142743	Valrubicin	0.366
LINCSCP_45839	MLS002264443	0.3659
LINCSCP_42442	MLS-0315771.0002	0.3659
LINCSCP_50681	Tosedostat	0.3658
LINCSCP_110294	BAYK 8644	0.3658
LINCSCP_44509	Nafronyl	0.3657
LINCSCP_83197	HG-9-91-01	0.3654
LINCSCP_59525	Norethindrone	0.3654
LINCSCP_98844	Melatonin	0.3651
LINCSCP_43112	BRD-K27411973	0.364
LINCSCP_57256	MLS000729763	0.3635
LINCSCP_211106	Hexamethylenebisacetamide	0.3634
LINCSCP_44549	Zuclomiphene	0.3633
LINCSCP_56638	Tianeptine	0.3632
LINCSCP_16792	CHEMBL1966597	0.3631
LINCSCP_58372	ST056792	0.3631
LINCSCP_301795	BRD-K03676054	0.3629
LINCSCP_148991	Anacardic acid	0.3628
LINCSCP_63634	BRD-K79260617	0.3624
LINCSCP_170801	Valproic acid	0.3623
LINCSCP_38338	SA-102042	0.3623
LINCSCP_64681	BRD-K62511324	0.3622
LINCSCP_48424	BRD-K13060097	0.3621
LINCSCP_166223	SB239063	0.3618
LINCSCP_143206	AHU-377 (hemicalcium salt)	0.3618
LINCSCP_63995	BRD-K41215666	0.3617
LINCSCP_309321	BRD-K09019812	0.3613
LINCSCP_298954	BRD-K37487131	0.3612
LINCSCP_208323	Mestranol	0.3611
LINCSCP_29138	BMS 641988	0.361
LINCSCP_31097	ORG-41841	0.3607
LINCSCP_17520	Nilotinib	0.3606
LINCSCP_64655	BRD-K44123761	0.3605
LINCSCP_221167	306935-41-1	0.3605
LINCSCP_178692	Scopolamine	0.3603
LINCSCP_13535	Phenethylisothiocyanate	0.3602
LINCSCP_62212	BRD-K27699706	0.3599
LINCSCP_22233	Rimcazole	0.3598
LINCSCP_112951	BCPP000194	0.3598
LINCSCP_241945	Pheniramine	0.3594
LINCSCP_152468	GW620972X	0.3592
LINCSCP_146182	Rebastinib	0.3592
LINCSCP_112451	CHEMBL3347630	0.3591
LINCSCP_102417	Fluorouracil	0.3591
LINCSCP_14045	Diltiazem	0.3591
LINCSCP_120887	Amlexanox	0.3587
LINCSCP_57776	ST4110747	0.3584
LINCSCP_14176	Felbamate	0.3584
LINCSCP_1655	CHEMBL1890309	0.3583
LINCSCP_97737	RUTIN	0.3583
LINCSCP_294755	ACON1_001912	0.3583
LINCSCP_63262	BRD-K12506756	0.3583
LINCSCP_79959	AZD7545	0.3576
LINCSCP_13578	MLN 2238	0.3576
LINCSCP_266233	Perphenazine	0.3575
LINCSCP_6997	AC1L1KV5	0.3575
LINCSCP_391	Diphemanil	0.3575
LINCSCP_14220	BAY-117821	0.3575
LINCSCP_301841	BRD-K26173688	0.3574
LINCSCP_60305	BRD-K53700261	0.3573
LINCSCP_22773	SB-202190	0.3572
LINCSCP_5937	MLS000518920	0.3571
LINCSCP_57265	MLS000040279	0.3571
LINCSCP_89372	Zaldaride	0.3568
LINCSCP_7566	HA 1004	0.3567
LINCSCP_75555	Cholic acid	0.3566
LINCSCP_143751	doxorubicin	0.3565
LINCSCP_57164	GANT58	0.3562
LINCSCP_25914	Vanoxerine	0.3558
LINCSCP_15685	SJ 172550	0.3558
LINCSCP_98942	Tanaproget	0.3557
LINCSCP_111777	CHEMBL585951	0.3556
LINCSCP_155266	Glyburide	0.3556
LINCSCP_56257	Butein	0.3554
LINCSCP_55570	STK358634	0.3551
LINCSCP_151343	SCHEMBL1564574	0.355
LINCSCP_63504	BRD-K53187535	0.355
LINCSCP_119876	Castanospermine	0.3548
LINCSCP_30703	PK-11195	0.3547
LINCSCP_110866	Gibberellin A3	0.3546
LINCSCP_261750	CP-724714	0.3545
LINCSCP_60094	BRD-K90827020	0.3544
LINCSCP_312195	BRD-K67575276	0.3544
LINCSCP_293730	SR-02000000238	0.3544
LINCSCP_117988	Licochalcone A	0.3543
LINCSCP_60184	BRD-K41340267	0.3537
LINCSCP_14927	NS1619	0.3536
LINCSCP_56192	GBR12783	0.3536
LINCSCP_14741	Immethridine	0.3535
LINCSCP_70100	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3535
LINCSCP_22381	STK568087	0.3534
LINCSCP_68953	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3533
LINCSCP_353	TAS-301	0.3532
LINCSCP_58263	Valacyclovir	0.3531
LINCSCP_251297	CI-1040	0.3531
LINCSCP_40010	Necrostatin	0.3531
LINCSCP_172768	Lafutidine	0.3531
LINCSCP_13730	Valyltryptophan	0.353
LINCSCP_26873	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.353
LINCSCP_115586	C24H25CLFN5O3	0.3528
LINCSCP_34048	BRD-K57732441	0.3528
LINCSCP_143083	CEFOTETAN	0.3528
LINCSCP_13679	CHEMBL318111	0.3528
LINCSCP_310911	Lanatoside C	0.3526
LINCSCP_309963	BRD-A35769934	0.3525
LINCSCP_14637	Iopanoic acid	0.3525
LINCSCP_101790	LY2886721	0.3525
LINCSCP_127276	Trimebutine	0.3524
LINCSCP_249847	BRD-K74085580	0.3523
LINCSCP_310	C2-Ceramide	0.3522
LINCSCP_178674	SCHEMBL10583556	0.352
LINCSCP_31579	AC1LWZG4	0.3519
LINCSCP_238431	CHEMBL1938917	0.3519
LINCSCP_43892	(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one	0.3519
LINCSCP_69657	CHIR-99021	0.3518
LINCSCP_38209	SA-1921614	0.3518
LINCSCP_55591	KF 38789	0.3518
LINCSCP_65962	Puromycin	0.3518
LINCSCP_58915	Retinyl Acetate	0.3518
LINCSCP_7604	AG490	0.3518
LINCSCP_68229	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3517
LINCSCP_70484	Ponatinib	0.3517
LINCSCP_4122	Norethindrone Acetate	0.3515
LINCSCP_90886	301836-43-1	0.3515
LINCSCP_311264	BRD-K41342615	0.3513
LINCSCP_1652	MLS003221407	0.3513
LINCSCP_297808	BRD-K02655584	0.3512
LINCSCP_63929	BRD-K20211345	0.3512
LINCSCP_17022	Propantheline	0.3511
LINCSCP_63384	BRD-K48457318-001-01-6	0.3509
LINCSCP_69142	CP466722	0.3508
LINCSCP_58357	MLS001116217	0.3503
LINCSCP_175923	NIKETHAMIDE	0.3502
LINCSCP_61436	BRD-K31487013	0.3502
LINCSCP_236617	SCHEMBL3092652	0.3501
LINCSCP_6635	Mirin	0.3498
LINCSCP_1896	Rifabutin	0.3497
LINCSCP_62077	BRD-K10657952	0.3495
LINCSCP_143319	Etravirine (TMC125)	0.3495
LINCSCP_311722	BRD-K49988555	0.3492
LINCSCP_57331	AC1LDJYQ	0.3492
LINCSCP_44537	Thiotepa	0.3491
LINCSCP_64708	BRD-K85908443	0.3489
LINCSCP_62961	BRD-K05713002	0.3486
LINCSCP_99288	TACROLIMUS	0.3486
LINCSCP_108481	Doxifluridine	0.3486
LINCSCP_64763	CHEMBL2362194	0.3476
LINCSCP_32890	GW3965	0.3475
LINCSCP_12680	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3475
LINCSCP_1328	CHEMBL566061	0.347
LINCSCP_5416	CHEMBL1270003	0.347
LINCSCP_147397	TPCA-1	0.3467
LINCSCP_113008	GSK-3 Inhibitor IX	0.3466
LINCSCP_142574	Volasertib (BI 6727)	0.3465
LINCSCP_60405	BRD-K65997856	0.3465
LINCSCP_87333	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3463
LINCSCP_42948	BRD-K07244661	0.3462
LINCSCP_206812	Triacsin C	0.3462
LINCSCP_91085	BECLOMETHASONE DIPROPIONATE	0.3456
LINCSCP_232980	BRD-K87252271	0.3456
LINCSCP_131709	Radicicol	0.3453
LINCSCP_63845	BRD-K88967430	0.3452
LINCSCP_33840	ST014075	0.345
LINCSCP_63150	BRD-K36008374	0.345
LINCSCP_306113	BRD-K63898109	0.3449
LINCSCP_223755	Fordine	0.3447
LINCSCP_43105	BRD-K20126873	0.3446
LINCSCP_75798	Ubenimex	0.3445
LINCSCP_158144	Erythromycin Ethylsuccinate	0.3445
LINCSCP_65648	CHEMBL3186940	0.3444
LINCSCP_44128	IN1128	0.3443
LINCSCP_15811	MLS002473425	0.3442
LINCSCP_58957	Dovitinib	0.3441
LINCSCP_80975	Dihydroergocristine	0.344
LINCSCP_142749	Levamisole	0.344
LINCSCP_56391	SPECTRUM_000886	0.3438
LINCSCP_249756	BRD-K31949858	0.3434
LINCSCP_5559	CHEMBL1393909	0.3434
LINCSCP_157711	SPECTRUM_000224	0.3434
LINCSCP_22180	T5820451	0.3431
LINCSCP_51229	JSH-23	0.3429
LINCSCP_55844	PD-407824	0.3428
LINCSCP_159996	MEK162 (ARRY-162, ARRY-438162)	0.3425
LINCSCP_33994	MLS001075551	0.3425
LINCSCP_64195	BRD-K51413232	0.3425
LINCSCP_85950	CHEMBL2136735	0.3421
LINCSCP_69238	Dactolisib	0.342
LINCSCP_14831	SPECTRUM2_000920	0.3419
LINCSCP_36261	Scriptaid	0.3418
LINCSCP_238446	ST029676	0.3416
LINCSCP_102861	Carvedilol	0.3416
LINCSCP_65189	BRD-K84023371	0.3415
LINCSCP_262150	Nbqx	0.3415
LINCSCP_66035	BRD-K80767319	0.3414
LINCSCP_53526	Cucurbitacin-I	0.3413
LINCSCP_52553	100599-27-7	0.3411
LINCSCP_52138	ALD1-H_001128	0.341
LINCSCP_114274	CX-5461	0.341
LINCSCP_223132	PAC-1	0.3409
LINCSCP_100614	BIX01294	0.3408
LINCSCP_57275	CHEMBL1269896	0.3405
LINCSCP_64732	BRD-K00431438	0.3405
LINCSCP_14028	C.I. MORDANT BLACK 11	0.3405
LINCSCP_3658	BRD-K98626176	0.3404
LINCSCP_98168	Omacetaxine Mepesuccinate	0.3403
LINCSCP_223948	Nalbuphine	0.3403
LINCSCP_355	SCH-28080	0.3403
LINCSCP_5164	CHEMBL566701	0.3402
LINCSCP_64168	BRD-K17630163	0.3401
LINCSCP_102259	Ondansetron	0.3399
LINCSCP_277586	BRD-K35862891	0.3398
LINCSCP_247689	BRD-K90381642	0.3396
LINCSCP_52778	Irsogladine	0.3395
LINCSCP_153955	Odanacatib (MK-0822)	0.3394
LINCSCP_161055	NSI-189	0.3393
LINCSCP_61501	BRD-K81392055	0.3392
LINCSCP_255159	TL Aurora 09	0.3391
LINCSCP_149920	Iniparib	0.3391
LINCSCP_63677	BRD-K23589333	0.339
LINCSCP_123225	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.3388
LINCSCP_53511	STK178014	0.3388
LINCSCP_166289	TIE2 Kinase Inhibitor	0.3385
LINCSCP_6390	AC1LPBDT	0.3385
LINCSCP_57291	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.3382
LINCSCP_174103	BRD-A02747686	0.3379
LINCSCP_23267	BRD-K81927853	0.3377
LINCSCP_14477	Norcyclobenzaprine	0.3374
LINCSCP_60988	BRD-K74162965	0.3373
LINCSCP_59883	BRD-K47897830	0.3372
LINCSCP_1146	MLS001060843	0.3372
LINCSCP_159658	Cediranib	0.337
LINCSCP_58947	6Alpha-fluorotestosterone	0.337
LINCSCP_150462	CHIR-265	0.337
LINCSCP_72266	Coluracetam	0.3369
LINCSCP_89350	Aminoglutethimide	0.3369
LINCSCP_107060	RO4987655	0.3369
LINCSCP_63984	BRD-K21216453	0.3369
LINCSCP_165983	amcinonide	0.3368
LINCSCP_97366	Secnidazole	0.3368
LINCSCP_91196	Ruxolitinib	0.3368
LINCSCP_142647	Dorzolamide HCL	0.3368
LINCSCP_31242	MLS002264472	0.3368
LINCSCP_7894	BRD-K70508482	0.3368
LINCSCP_166120	NVP-BHG712	0.3368
LINCSCP_143854	AC1NWAUW	0.3367
LINCSCP_58962	AC1M43RN	0.3367
LINCSCP_172976	Zonisamide	0.3365
LINCSCP_62490	BRD-K01335708	0.3365
LINCSCP_42583	Rizatriptan	0.336
LINCSCP_341	Arachidonoyl Glycine	0.3359
LINCSCP_156602	Labetalol	0.3359
LINCSCP_170910	LY451395	0.3358
LINCSCP_242878	AC1LNRY5	0.3356
LINCSCP_167418	Salvinorin A	0.3356
LINCSCP_241972	CHEMBL472694	0.3356
LINCSCP_121073	Actarit	0.3355
LINCSCP_118658	17-DMAG (Alvespimycin) HCl	0.3354
LINCSCP_44982	PD-98059	0.3354
LINCSCP_312478	BRD-K46791751	0.3353
LINCSCP_153469	Pemirolast (BMY 26517) potassium	0.3352
LINCSCP_123009	Amonafide	0.3352
LINCSCP_48492	BRD-K11088254	0.3349
LINCSCP_66015	BRD-K51166678-019-01-3	0.3349
LINCSCP_18310	Haematoxylone, Tetramethyl-	0.3347
LINCSCP_65846	BRD-K64693729	0.3347
LINCSCP_33104	SU-4312	0.3345
LINCSCP_167390	Bifemelane	0.3345
LINCSCP_61552	BRD-K10682047	0.3342
LINCSCP_64433	BRD-K70495648	0.3339
LINCSCP_290758	Lumicolchicine	0.3339
LINCSCP_145580	Imatinib	0.3338
LINCSCP_93143	CPI-613	0.3336
LINCSCP_63707	BRD-K51322285	0.3335
LINCSCP_295276	AS604850	0.3334
LINCSCP_51192	Tyrphostin AG-1478	0.3333
LINCSCP_126629	CEPHARANTHINE	0.3333
LINCSCP_134859	Penitrem A	0.3333
LINCSCP_59399	SAN1_004207	0.3332
LINCSCP_155344	FK 866	0.333
LINCSCP_96859	Gatifloxacin	0.333
LINCSCP_57575	MLS003126523	0.3328
LINCSCP_102858	Latanoprost	0.3327
LINCSCP_64800	BRD-K73434853	0.3327
LINCSCP_261305	BG-STK33-59	0.3326
LINCSCP_133877	Resveratrol	0.3325
LINCSCP_95208	wiskostatin	0.3324
LINCSCP_62395	BRD-K61907493	0.3322
LINCSCP_102031	SKF-81297	0.332
LINCSCP_55449	GW 405833	0.3319
LINCSCP_219443	DM163	0.3317
LINCSCP_17232	SCHEMBL17497838	0.331
LINCSCP_122830	Narlaprevir	0.3309
LINCSCP_261	BDBM16301	0.3307
LINCSCP_44559	Rhamnetin	0.3307
LINCSCP_62558	BRD-K57064803	0.3306
LINCSCP_57857	MLS002264403	0.3306
LINCSCP_254853	BRD-A08658758	0.3306
LINCSCP_211324	Flumazenil	0.3306
LINCSCP_10063	AT-9283	0.3304
LINCSCP_79223	Diazoxide	0.3304
LINCSCP_253556	SCHEMBL16980374	0.3302
LINCSCP_14143	BRD-K86727142-001-06-6	0.33
LINCSCP_35893	AG 14361	0.3299
LINCSCP_58638	BRD-K74133369-001-01-8	0.3298
LINCSCP_99030	Safinamide Mesylate	0.3295
LINCSCP_122817	L-Sulforaphane	0.3294
LINCSCP_289251	BD-1008	0.3294
LINCSCP_31367	SMR000031368	0.3292
LINCSCP_57746	MLS002264406	0.3291
LINCSCP_304405	BRD-K99517495	0.3289
