signatureid	compound	similarity
LINCSCP_94086	Chlorprothixene	0.3386
LINCSCP_35898	CHEMBL416418	0.3372
LINCSCP_50849	3-Methyladenine	0.3342
LINCSCP_108937	GDC-0152	0.3341
LINCSCP_94105	Maribavir	0.3337
LINCSCP_97557	Diazoxide	0.3334
LINCSCP_152318	BAY 61-3606	0.3316
LINCSCP_95317	CI-966	0.3299
LINCSCP_79171	Dihydroergotamine	0.3298
LINCSCP_25132	AC1LDBAO	0.3297
LINCSCP_61162	BRD-K76472157	0.3295
LINCSCP_97213	MK-2206	0.3292
LINCSCP_106502	AC1NWAOC	0.3291
LINCSCP_174936	Chlorpropamide	0.3288
LINCSCP_50673	Neratinib	0.3281
LINCSCP_76403	HYDROXYUREA	0.327
LINCSCP_287560	ASN 05257430	0.327
LINCSCP_159199	Proglumide	0.327
LINCSCP_75845	MK-8033	0.3267
LINCSCP_126190	BRD-K00199686	0.3255
LINCSCP_39636	331771-20-1	0.3253
LINCSCP_108819	Falnidamol	0.3242
LINCSCP_78670	181144-66-1	0.3242
LINCSCP_109864	Bisoprolol	0.3241
LINCSCP_103668	SPECTRUM_001522	0.3236
LINCSCP_108946	Zosuquidar	0.3228
LINCSCP_97645	Bosentan	0.3227
LINCSCP_65311	BRD-K56116682	0.3223
LINCSCP_277451	BRD-K95964003	0.3216
LINCSCP_125997	Secnidazole	0.3216
LINCSCP_97726	114798-26-4	1
LINCSCP_176246	Reserpine	0.4372
LINCSCP_14532	Nefopam	0.4317
LINCSCP_10395	UK 356618	0.4254
LINCSCP_88419	PCI-32765	0.4228
LINCSCP_253000	Manumycin-A	0.4178
LINCSCP_205873	Nimodipine	0.3917
LINCSCP_95343	MOXIDECTIN	0.3898
LINCSCP_145968	Y-39983	0.3878
LINCSCP_10383	NU1025	0.3793
LINCSCP_108410	MEK162 (ARRY-162, ARRY-438162)	0.3754
LINCSCP_160290	Decitabine	0.3745
LINCSCP_93090	UK 383367	0.3733
LINCSCP_264902	Austricin	0.3682
LINCSCP_97538	SPECTRUM_000011	0.362
LINCSCP_89214	CHIR-265	0.3615
LINCSCP_175440	Retigabine	0.3599
LINCSCP_99315	Netupitant	0.3587
LINCSCP_94406	MK-2461	0.3553
LINCSCP_107645	Diethylstilbestrol	0.3522
LINCSCP_115110	Tozasertib	0.3522
LINCSCP_83967	SCHEMBL15556278	0.3478
LINCSCP_124928	BRD-A75471153	0.3447
LINCSCP_164559	AZD-1775	0.3441
LINCSCP_110509	Thalidomide	0.3437
LINCSCP_12767	AC1Q6JJ5	0.3423
LINCSCP_97343	Ibrutinib (PCI-32765)	0.3389
LINCSCP_133053	CHEMBL2136735	0.3383
LINCSCP_10357	3-(4-Pyridyl)indole	0.338
LINCSCP_211307	Lamotrigine	0.3377
LINCSCP_2283	AC1MDRA3	0.3369
LINCSCP_78	SPECTRUM_000894	0.3364
LINCSCP_178465	SCHEMBL1675223	0.3353
LINCSCP_25057	AB00540133	0.3346
LINCSCP_40404	STK178014	0.3334
LINCSCP_287811	AM-580	0.3312
LINCSCP_109371	SIN-1, Hydrochloride	0.331
LINCSCP_15552	BMS-754807	0.3309
LINCSCP_95331	paroxetine	0.3301
LINCSCP_175790	NKP608	0.3295
LINCSCP_98821	Amiloride	0.3281
LINCSCP_208600	Diethyltoluamide	0.3265
LINCSCP_87319	Aurora A Inhibitor I	0.3265
LINCSCP_114385	XMD 8-92	0.3265
LINCSCP_15971	KUC104230	0.3261
LINCSCP_79710	2'-Deoxycytidine (hydrochloride)	0.3257
LINCSCP_10436	PF750	0.3237
LINCSCP_88356	OSI-930	0.3234
LINCSCP_202965	Tipifarnib	0.3224
LINCSCP_173494	Nemonapride	0.3224
LINCSCP_5253	AC1OKTU0	0.3222
LINCSCP_65173	BRD-K67526586	0.3211
