signatureid	compound	similarity
LINCSCP_100659	Rucaparib	0.4748
LINCSCP_70698	ZINC77024257	0.4739
LINCSCP_25150	Proscillaridin A	0.4734
LINCSCP_48574	BRD-K77629773	0.4716
LINCSCP_164455	FR-180204	0.4712
LINCSCP_40221	SB-216763	0.4707
LINCSCP_113744	CHEMBL3182395	0.47
LINCSCP_96967	Erlotinib	0.4699
LINCSCP_44225	GR-79236	0.4674
LINCSCP_130487	Mitoxantrone	0.4667
LINCSCP_48487	BRD-K06898795	0.4647
LINCSCP_1198	MLS001065880	0.4647
LINCSCP_45109	TL_HRAS26	0.4641
LINCSCP_1227	168279-54-7	0.4623
LINCSCP_48992	MLS003130163	0.4614
LINCSCP_81195	CP466722	0.4612
LINCSCP_113346	SCHEMBL6874948	0.4608
LINCSCP_81016	CP-724714	0.46
LINCSCP_14612	Strychnine	0.4594
LINCSCP_280023	Oxetane	0.4578
LINCSCP_111478	Alpelisib	0.4566
LINCSCP_125306	Candesartan	0.4565
LINCSCP_81459	936890-98-1	0.4552
LINCSCP_99455	CHEMBL1083527	0.455
LINCSCP_100012	Imatinib	0.4535
LINCSCP_222047	PF 543	0.4523
LINCSCP_186824	BRD-K76150323	0.4523
LINCSCP_40299	QS-11	0.4517
LINCSCP_54300	STK219801	0.4509
LINCSCP_5159	MLS001065845	0.4501
LINCSCP_109412	Etofenamate	0.4484
LINCSCP_99715	Alvocidib	0.448
LINCSCP_53430	Narciclasine	0.4477
LINCSCP_263838	Temozolomide	0.4467
LINCSCP_49415	Avicin-G	0.4455
LINCSCP_1171	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	0.4449
LINCSCP_24065	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4447
LINCSCP_151265	BMS-387032	0.4442
LINCSCP_48527	BRD-K41129365	0.4439
LINCSCP_46244	MLS-0435555.0001	0.4436
LINCSCP_145492	BRD-K01425431	0.4426
LINCSCP_186561	BRD-K38024502	0.442
LINCSCP_285810	Mesoridazine	0.4405
LINCSCP_43236	L-Norepinephrine	0.4394
LINCSCP_71718	ZD-7288	0.4362
LINCSCP_72721	ICI 162846	0.436
LINCSCP_282	Gemfibrozil	0.4357
LINCSCP_8902	BRD-K30066603	0.4347
LINCSCP_25153	NSC25485	0.4346
LINCSCP_144695	C21H27N7O3	0.434
LINCSCP_87882	Linsitinib	0.4318
LINCSCP_49418	COL-3	0.4316
LINCSCP_25188	Cycloheximide	0.4315
LINCSCP_65712	BRD-K83431831	0.4303
LINCSCP_113822	SCHEMBL17378613	0.4285
LINCSCP_168723	Prothiaden Spofa	0.4276
LINCSCP_116083	EX-8678	0.4268
LINCSCP_40065	Cytochalasin B	0.4254
LINCSCP_24054	Broad-Sai-296	0.4252
LINCSCP_155356	Alprostadil	0.4249
LINCSCP_250263	CHEMBL2333346	0.4226
LINCSCP_105963	Ubenimex	0.4224
LINCSCP_26203	CHEMBL1882023	0.4218
LINCSCP_152319	BAY 61-3606	0.4213
LINCSCP_25158	Isocycloheximide	0.4213
LINCSCP_233105	BRD-K41862560	0.4201
LINCSCP_46380	SAN1_003817	0.4192
LINCSCP_77203	benproperine	0.4184
LINCSCP_71635	Indigo Red	0.4174
LINCSCP_30039	MGCD-265	0.4171
LINCSCP_42998	BRD-K39284479	0.4169
LINCSCP_97574	SPECTRUM1505012	0.4169
LINCSCP_9572	Estradiol	0.4168
LINCSCP_81605	SCHEMBL1564574	0.4167
LINCSCP_145512	TAE-684	0.4166
LINCSCP_218134	Genistein	0.4162
LINCSCP_88020	MK-2206	0.4161
LINCSCP_138312	Deferiprone	0.4159
LINCSCP_20026	CHEMBL1509101	0.4151
LINCSCP_153848	Forskolin, NKH477	0.4148
LINCSCP_45975	MLS002554302	0.4146
LINCSCP_154350	Colforsin	0.4146
LINCSCP_57548	CHEMBL1939080	0.4133
LINCSCP_20079	Tunicamycin From Streptomyces Sp.	0.4124
LINCSCP_100057	rifampicin	0.4124
LINCSCP_69566	Sirolimus	0.4122
LINCSCP_63576	BRD-K24769439	0.4115
LINCSCP_45970	Cladribine	0.4112
LINCSCP_45410	MLS001172197	0.411
LINCSCP_46923	Calmidazolium	0.411
LINCSCP_4320	Kolestevan	0.4107
LINCSCP_44021	Dinoprostone	0.4099
LINCSCP_51044	ML162	0.4082
LINCSCP_100822	HY-11007	0.408
LINCSCP_40149	pyrvinium-pamoate	0.4078
LINCSCP_52976	Arachidonyl Trifluoromethylketone	0.4073
LINCSCP_97184	Tolvaptan	0.4072
LINCSCP_42975	BRD-K26359746	0.4057
LINCSCP_94892	ALX-5407	0.4047
LINCSCP_115362	Dactolisib	0.4041
LINCSCP_4946	MLS002703118	0.404
LINCSCP_148744	Infigratinib	0.404
LINCSCP_129817	Palbociclib	0.4039
LINCSCP_116757	THZ-2-98-01	0.4039
LINCSCP_151999	Mocetinostat	0.4037
LINCSCP_90326	Rotundine	0.4036
LINCSCP_99485	LDN 193189	0.4025
LINCSCP_87734	AZD-6482	0.4023
LINCSCP_47360	Metaproterenol	0.4011
LINCSCP_25160	SPECTRUM2_001084	0.4002
LINCSCP_201642	Vorinostat	0.4001
LINCSCP_110894	Tirapazamine	0.3998
LINCSCP_7439	Estriol	0.3983
LINCSCP_79790	Anidulafungin	0.3967
LINCSCP_48963	BRD-K35577141	0.3964
LINCSCP_13525	Cerulenin	0.3959
LINCSCP_115437	Trametinib	0.3953
LINCSCP_4273	Homochlorcyclizine	0.3952
LINCSCP_27283	Lanacordin	0.3948
LINCSCP_111492	Nilotinib	0.3943
LINCSCP_4347	Phenamil	0.394
LINCSCP_263472	SCHEMBL14328384	0.394
LINCSCP_152256	GW-5074	0.3939
LINCSCP_152021	Pracinostat	0.3931
LINCSCP_14223	Digoxigenin	0.3929
LINCSCP_44123	Syrosingopine	0.3928
LINCSCP_13141	Pyrvinium pamoate	0.3925
LINCSCP_186730	LY-294002	0.392
LINCSCP_52125	MLS001116189	0.3918
LINCSCP_72155	Perhexiline	0.3906
LINCSCP_177925	CHEMBL3188110	0.3905
LINCSCP_311771	BRD-K88722443	0.3901
LINCSCP_48684	SCHEMBL17789576	0.39
LINCSCP_40895	AC1MGPVN	0.3893
LINCSCP_45930	MLS-0208612.0001	0.3891
LINCSCP_53502	BDBM50127227	0.389
LINCSCP_79461	testosterone	0.3884
LINCSCP_44758	Rhodomyrtoxin B	0.3883
LINCSCP_128342	CHEMBL552425	0.3872
LINCSCP_47812	PRESTWICK3_000866	0.3867
LINCSCP_158267	Orphenadrine	0.3859
LINCSCP_40279	Ingenol 3,20-dibenzoate	0.3848
LINCSCP_168589	Camostat Mesilate	0.3846
LINCSCP_44502	Coleoforsin	0.3846
LINCSCP_89303	TIE2 Kinase Inhibitor	0.3841
LINCSCP_99853	C24H25CLFN5O3	0.3836
LINCSCP_7195	UNII-MET7ZRB8Y7	0.383
LINCSCP_243404	Diphenidol	0.3829
LINCSCP_311720	BRD-K48505466	0.3828
LINCSCP_49587	Wortmannin	0.3828
LINCSCP_100613	BIX01294	0.3826
LINCSCP_168477	Temsirolimus (CCI-779, NSC 683864)	0.3824
LINCSCP_100679	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3817
LINCSCP_159650	OSI-906 (Linsitinib)	0.3816
LINCSCP_271989	Fluconazole	0.3808
LINCSCP_52167	CHEMBL2141722	0.3806
LINCSCP_14574	RO 16-6941	0.3804
LINCSCP_212951	STK721917	0.3802
LINCSCP_69068	Dovitinib	0.3801
LINCSCP_48912	BRD-K08656311	0.3798
LINCSCP_108817	Falnidamol	0.3798
LINCSCP_4916	MLS000095184	0.3795
LINCSCP_79413	Tazarotene	0.3788
LINCSCP_35249	BRD-K80666761	0.3786
LINCSCP_7466	Valyltryptophan	0.3782
LINCSCP_106238	MK-2461	0.3779
LINCSCP_294328	BIX-01338	0.3777
LINCSCP_24858	ABT-888,VELIPARIB	0.3771
LINCSCP_12171	XMD 8-92	0.3768
LINCSCP_81489	SCHEMBL17052537	0.3767
LINCSCP_14660	CHEMBL404099	0.376
LINCSCP_158099	Dinoprost	0.3755
LINCSCP_27057	7Beta-forskolin	0.3754
LINCSCP_9265	Phorbol 12-myristate-13-acetate	0.3753
LINCSCP_272040	Dopamine	0.3751
LINCSCP_28373	BRD-K61001510	0.375
LINCSCP_168469	Ornidazole	0.3747
LINCSCP_16834	CHEMBL2361430	0.3744
LINCSCP_234630	CHEMBL2152368	0.3737
LINCSCP_80487	Amiprilose hydrochloride	0.3737
LINCSCP_49153	CHEMBL2357390	0.3737
LINCSCP_115273	Pelitinib	0.3734
LINCSCP_20962	Broad-Sai-045	0.3733
LINCSCP_49112	BRD-K28013436	0.3731
LINCSCP_163373	CI-1040	0.3725
LINCSCP_83153	Masitinib	0.3724
LINCSCP_311722	BRD-K49988555	0.3714
LINCSCP_2442	STK249718	0.3714
LINCSCP_117760	Alectinib	0.3713
LINCSCP_20649	BRD-K65404805-001-01-6	0.3711
LINCSCP_23726	AEG 3482	0.3711
LINCSCP_309226	BRD-K66866904	0.3709
LINCSCP_161089	Tomelukast	0.3704
LINCSCP_117593	EMF-sumo1-1	0.3702
LINCSCP_91497	Teriflunomide	0.3699
LINCSCP_19352	CHEMBL1222381	0.3696
LINCSCP_72381	Fadrozole	0.3696
LINCSCP_218519	Etomoxir	0.36870000000000003
LINCSCP_15860	CHEMBL567340	0.3681
LINCSCP_71891	Levocabastine	0.3679
LINCSCP_16157	Nicotinyl Alcohol	0.3671
LINCSCP_123989	Betulin	0.367
LINCSCP_52140	MLS001116217	0.3666
LINCSCP_7000	THR1 Inhibitor, 2	0.3663
LINCSCP_89128	Dabrafenib	0.3661
LINCSCP_112682	TAK-715	0.3657
LINCSCP_4219	RO-316233	0.3656
LINCSCP_7835	MLS002474103	0.3654
LINCSCP_65307	BRD-K53642448	0.365
LINCSCP_99564	PF477736	0.3646
LINCSCP_43702	Cucurbitacin-I	0.3644
LINCSCP_28244	BRD-K37060179	0.3644
LINCSCP_50309	CHEMBL2356537	0.3641
LINCSCP_295121	SPOX1_002953	0.3641
LINCSCP_47386	Azacitidine	0.3641
LINCSCP_852	PS-1145	0.3639
LINCSCP_112741	SB-203580	0.3634
LINCSCP_56014	Rescinnamine	0.3627
LINCSCP_63026	BRD-K36940835	0.3626
LINCSCP_128249	Motesanib	0.362
LINCSCP_7737	Strophanthidin	0.362
LINCSCP_88464	PHA-767491	0.3619
LINCSCP_27508	BRD-K37655007	0.3617
LINCSCP_65713	BRD-K83498497	0.3614
LINCSCP_47351	Triamterene	0.3613
LINCSCP_273200	Pirlindole	0.3613
LINCSCP_47335	NCGC00170397-01	0.361
LINCSCP_908	Olaparib	0.3608
LINCSCP_23641	ST004815	0.3607
LINCSCP_81495	CGP 60474	0.3607
LINCSCP_47140	BRD-K67090983	0.3604
LINCSCP_1886	Levofloxacin	0.3601
LINCSCP_22694	Deguelin	0.36
LINCSCP_129292	331771-20-1	0.3595
LINCSCP_208825	CHEMBL153158	0.3595
LINCSCP_20478	Sphingosine	0.3591
LINCSCP_1020	Sepantronium	0.3588
LINCSCP_213925	QX314	0.3587
LINCSCP_90545	Nitrendipine	0.3584
LINCSCP_66322	VX-11E	0.3581
LINCSCP_165607	Veliparib	0.3578
LINCSCP_65254	BRD-K28317853	0.3577
LINCSCP_63067	BRD-K28884887	0.3576
LINCSCP_27050	Cymarin	0.3575
LINCSCP_17893	CGP55845	0.3564
LINCSCP_13548	KO143	0.3557
LINCSCP_94302	SPECTRUM_000224	0.3557
LINCSCP_100704	Decitabine	0.3557
LINCSCP_151456	CHEMBL1673039	0.3551
LINCSCP_71650	Phensuximide	0.3546
LINCSCP_55502	CHEMBL3182405	0.3546
LINCSCP_97173	SKF-83959	0.3543
LINCSCP_19130	Fluvastatin	0.3542
LINCSCP_37791	Chelidonine	0.3541
LINCSCP_14551	Penfluridol	0.3538
LINCSCP_52124	CHEMBL2130568	0.3536
LINCSCP_6642	MLS001033149	0.3535
LINCSCP_156232	Dofequidar (fumarate)	0.3533
LINCSCP_49139	BRD-K47077178	0.3532
LINCSCP_63102	BRD-K58826089	0.3528
LINCSCP_234906	Aurora A Inhibitor I	0.3528
LINCSCP_9564	Gemcitabine	0.3528
LINCSCP_114257	852475-26-4	0.3526
LINCSCP_46309	NCGC00172397-01	0.3521
LINCSCP_6195	STOCK1S-03920	0.3519
LINCSCP_46051	BRD-U86222656	0.3512
LINCSCP_96510	K784-3187	0.3512
LINCSCP_14972	CHEMBL128444	0.3512
LINCSCP_23678	SCHEMBL16984312	0.3512
LINCSCP_288100	TUL_XIX002	0.3512
LINCSCP_13873	PSB-11	0.3511
LINCSCP_14294	CTK8E7509	0.3508
LINCSCP_193098	AM-580	0.3507
LINCSCP_188867	SMR000208762	0.3504
LINCSCP_154531	LY2801653	0.3503
LINCSCP_56206	Meptazinol	0.3502
LINCSCP_532	Mbcq	0.3501
LINCSCP_207023	Oxidopamine	0.35
LINCSCP_24034	Avrainvillamide-analog-6	0.35
LINCSCP_64456	BRD-K92364610	0.3498
LINCSCP_294973	CID 45006067	0.3495
LINCSCP_295096	ST001903	0.3494
LINCSCP_164099	noscapine	0.3492
LINCSCP_20374	GNF-PF-5186	0.349
LINCSCP_160368	VX-809 (Lumacaftor)	0.3489
LINCSCP_7764	AC1O9ZTN	0.3488
LINCSCP_8030	NCGC00170405-01	0.3488
LINCSCP_65298	CHEMBL2355391	0.3487
LINCSCP_25857	MLS002460463	0.3484
LINCSCP_65315	BRD-K57127959	0.3483
LINCSCP_8961	SA-1939936	0.3482
LINCSCP_11236	AC1NNAUY	0.3481
LINCSCP_153907	Senicapoc	0.3481
LINCSCP_24102	Broad-Sai-560	0.348
LINCSCP_52471	QL-XI-92	0.3476
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3476
LINCSCP_269977	Ketoconazole	0.3476
LINCSCP_58309	CHEMBL2142321	0.3474
LINCSCP_53393	SMR000075319	0.3468
LINCSCP_43815	MLS000038106	0.3467
LINCSCP_116040	WYE 125132	0.3466
LINCSCP_5134	MLS-0004183.0001	0.3462
LINCSCP_46392	SPOX1_002925	0.3459
LINCSCP_115516	BI-2536	0.3459
LINCSCP_153444	IB-MECA	0.3458
LINCSCP_168414	GDC-0980 (RG7422)	0.3456
LINCSCP_311665	BRD-K12345237	0.345
LINCSCP_25237	PRESTWICK3_000646	0.3448
LINCSCP_3657	BRD-K97633445	0.3446
LINCSCP_15653	Menadione	0.3445
LINCSCP_58403	AC1OAV9H	0.3445
LINCSCP_24069	Alisertib	0.3444
LINCSCP_153702	Lintitript	0.3443
LINCSCP_185	Leu-Enkephalin	0.3441
LINCSCP_222155	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.344
LINCSCP_5555	KUC104132	0.3436
LINCSCP_65443	BRD-K31697605	0.3432
LINCSCP_74201	Theobromine	0.3431
LINCSCP_8993	BRD-K05778745	0.3421
LINCSCP_83625	BRD-A01645196	0.3419
LINCSCP_12811	CHEMBL1434137	0.3416
LINCSCP_122958	Cytisine	0.3412
LINCSCP_17	Amitriptyline	0.3409
LINCSCP_49057	BRD-K95419055	0.3408
LINCSCP_44688	2-Phenylaminoadenosine	0.3407
LINCSCP_29387	IMD-0354	0.3404
LINCSCP_54744	M3M3FBS	0.3404
LINCSCP_16847	MLS000626949	0.3403
LINCSCP_84715	NU-7026	0.3403
LINCSCP_21052	Curcumin	0.3402
LINCSCP_7408	O-2050	0.3401
LINCSCP_47022	MLS001173269	0.34
LINCSCP_61841	BRD-K89994146	0.3399
LINCSCP_107092	SB705498	0.3398
LINCSCP_26289	MLS002703112	0.3395
LINCSCP_289980	Felodipine	0.3392
LINCSCP_156117	Midostaurin	0.339
LINCSCP_16817	ZINC01043777	0.3389
LINCSCP_299766	BRD-K96745884	0.3389
LINCSCP_311718	BRD-K47586560	0.3388
LINCSCP_311661	BRD-K10779199	0.3387
LINCSCP_49034	BRD-K84559549	0.3385
LINCSCP_55021	DC-45-A2	0.3377
LINCSCP_595	IN1541	0.3373
LINCSCP_46608	SCHEMBL10026606	0.3371
LINCSCP_173619	TCB2	0.337
LINCSCP_137972	STOCK1N-09285	0.3366
LINCSCP_41110	BRD-K57638192	0.3363
LINCSCP_2503	Teicoplanin	0.3362
LINCSCP_116988	KW-2449	0.336
LINCSCP_49102	CHEMBL2355295	0.3359
LINCSCP_46583	BSPBIO_000981	0.3358
LINCSCP_4005	BL003-049-HDAC3	0.3357
LINCSCP_92	NSC 663284	0.3355
LINCSCP_10230	179324-69-7	0.3353
LINCSCP_46593	SPOX1_000651	0.3348
LINCSCP_39841	SCHEMBL6851809	0.3344
LINCSCP_26876	BRD-A10420615-001-02-8	0.3343
LINCSCP_133469	Doramapimod	0.3338
LINCSCP_113719	SAR245409	0.3336
LINCSCP_48452	CHEMBL2358056	0.3336
LINCSCP_169372	Donitriptan hydrochloride	0.3336
LINCSCP_34499	Levetiracetam	0.3332
LINCSCP_117160	Osimertinib	0.3331
LINCSCP_277914	BRD-K47512679	0.3331
LINCSCP_1230	CHEMBL566701	0.3327
LINCSCP_211623	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3326
LINCSCP_237420	CID 49837819	0.3325
LINCSCP_62591	BRD-K86516784	0.3324
LINCSCP_111060	Etanidazole	0.3319
LINCSCP_46341	AC1O9CBL	0.3318
LINCSCP_65236	BRD-K18377730	0.3318
LINCSCP_96552	VTP-27999 (Hydrochloride)	0.3316
LINCSCP_154069	LY2784544	0.3309
LINCSCP_289177	SCHEMBL12636892	0.3309
LINCSCP_7704	Niclosamide	0.3309
LINCSCP_73898	Resminostat	0.3305
LINCSCP_44215	ZK-93423	0.3304
LINCSCP_90717	Chlorthalidone	0.3303
LINCSCP_3528	BRD-K13060097	0.3303
LINCSCP_82242	Entinostat	0.3301
LINCSCP_3620	BRD-K76264608	0.3297
LINCSCP_13685	D-Erythro-MAPP	0.3296
LINCSCP_100641	I-BET151	0.3294
LINCSCP_65747	BRD-K99842945	0.3292
LINCSCP_164696	UNC 669	0.3288
LINCSCP_17018	Iodoacetic acid	0.3285
LINCSCP_43159	BRD-K69760878	0.3283
LINCSCP_1169	BRD-K45675241	0.3281
LINCSCP_57354	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.3277
LINCSCP_28262	BRD-K50388960	0.3277
LINCSCP_46369	AC1O9BJ3	0.3274
LINCSCP_243462	Levodopa	0.3273
LINCSCP_26261	CHEMBL1354134	0.327
LINCSCP_154195	Irinotecan	0.3267
LINCSCP_50308	SA-1973507	0.3267
LINCSCP_63786	BRD-K23680395	0.3267
LINCSCP_294314	STK661558	0.3266
LINCSCP_102196	Tamibarotene	0.3265
LINCSCP_65350	BRD-K84724939	0.3264
LINCSCP_219840	AC1N2OI5	0.3263
LINCSCP_15082	Methoxsalen	0.326
LINCSCP_264816	Rottlerin	0.3257
LINCSCP_65984	BRD-K46532981	0.3257
LINCSCP_19280	LE-135	0.3256
LINCSCP_105996	Enzalutamide	0.3253
LINCSCP_223834	Indapamide	0.3253
LINCSCP_47576	2-Propen-1-amine, 3-(4-bromophenyl)-n,n-dimethyl-3-(3-pyridinyl)-	0.3253
LINCSCP_69293	AS601245	0.3253
LINCSCP_149694	Allitinib	0.3253
LINCSCP_153619	Clofarabine	0.3252
LINCSCP_9083	BRD-K80779790	0.3251
LINCSCP_65972	BRD-K43623238	0.325
LINCSCP_13345	CCG-208112	0.3249
LINCSCP_164033	AZD-5438	0.3248
LINCSCP_57742	VU0447126-2	0.3247
LINCSCP_4331	Dibenzoylmethane	0.3245
LINCSCP_46824	Reversine	0.3245
LINCSCP_44330	PD-198306	0.3243
LINCSCP_46264	BRD-K69888333	0.3242
LINCSCP_65423	BRD-K18891555	0.3241
LINCSCP_137993	Berberine	0.324
LINCSCP_79427	Dipyrone	0.324
LINCSCP_48540	BRD-K51034923	0.324
LINCSCP_48688	BRD-K66732164	0.3238
LINCSCP_166043	Pyrazolanthrone	0.3235
LINCSCP_58619	AC1MTJVV	0.3234
LINCSCP_19695	NCT-502	0.3232
LINCSCP_214369	Farnesylthioacetic acid	0.3231
LINCSCP_223013	CHEMBL259628	0.323
LINCSCP_43742	SCH-79797	0.3228
LINCSCP_188846	Celecoxib	0.3226
LINCSCP_294901	ST012525	0.3224
LINCSCP_65525	BRD-K81261525	0.3223
LINCSCP_20289	ST022313	0.3223
LINCSCP_283242	AC55649	0.3223
LINCSCP_148450	1166227-08-2	0.3221
LINCSCP_74576	Metoprolol	0.3221
LINCSCP_52413	F1566-0341	0.3218
LINCSCP_158245	BRD-A08662020	0.3218
LINCSCP_61860	CHEMBL2359901	0.3216
LINCSCP_46272	SCHEMBL2608041	0.3214
LINCSCP_281937	Carpindolol	0.3214
LINCSCP_63013	BRD-K18449990	0.3212
LINCSCP_18917	Diethylstilbestrol	0.3212
LINCSCP_16899	BRD-K87387614	0.3211
LINCSCP_101231	SAQUINAVIR MESYLATE	0.3211
LINCSCP_55102	CHEMBL2141330	0.3211
LINCSCP_34036	BRD-K50521229	0.3211
LINCSCP_112777	NVP-BHG712	0.3211
LINCSCP_54940	501919-59-1	0.321
LINCSCP_37100	SA-1925610	0.321
LINCSCP_5544	MLS003271340	0.321
LINCSCP_9830	RO-281675	0.321
LINCSCP_87872	Ruxolitinib	1
LINCSCP_23037	SCHEMBL5945809	0.5187
LINCSCP_110976	Ribavirin	0.5003
LINCSCP_114745	Crizotinib	0.4889
LINCSCP_115004	apigenin	0.4869
LINCSCP_65606	CHEMBL2140476	0.4836
LINCSCP_56257	Butein	0.4833
LINCSCP_98432	Bazedoxifene HCl	0.4746
LINCSCP_202898	MLS000709026	0.4742
LINCSCP_82575	301836-43-1	0.4694
LINCSCP_65516	BRD-K75023015	0.4613
LINCSCP_64828	BRD-K99311962	0.4608
LINCSCP_98821	Amiloride	0.4541
LINCSCP_97373	Sertraline HCl	0.4532
LINCSCP_112206	PD-0325901	0.4521
LINCSCP_43172	BRD-K79793579	0.4515
LINCSCP_132390	Seliciclib	0.4511
LINCSCP_147317	SCHEMBL15556278	0.4502
LINCSCP_42956	BRD-K12683703	0.4497
LINCSCP_14328	BIO2_000376	0.4479
LINCSCP_13899	H89	0.4448
LINCSCP_87867	WH-4-025	0.4439
LINCSCP_88237	Y-39983	0.4426
LINCSCP_95186	Triflupromazine	0.441
LINCSCP_33509	Cyclopamine	0.4401
LINCSCP_33429	BMY-14802	0.4393
LINCSCP_144235	GSK-461364	0.4389
LINCSCP_44936	BMS-536924	0.4383
LINCSCP_114895	NVP-AUY922	0.4377
LINCSCP_143682	BAYK 8644	0.4369
LINCSCP_22926	Clemastine	0.4366
LINCSCP_69597	Lapatinib	0.4329
LINCSCP_8871	BRD-K03641022	0.4328
LINCSCP_43017	SA-90377	0.4314
LINCSCP_48569	BRD-K73876582	0.4289
LINCSCP_14121	SB-431542	0.4279
LINCSCP_21936	Chlorpromazine	0.4264
LINCSCP_21580	Verapamil	0.4263
LINCSCP_18844	Caffeine	0.4259
LINCSCP_43026	BRD-K62242359	0.4231
LINCSCP_98978	EMD-1214063	0.4223
LINCSCP_257259	Itrazole	0.4223
LINCSCP_165586	AT 7867	0.4217
LINCSCP_76687	3-(4-Pyridyl)indole	0.4204
LINCSCP_147229	MLS006011051	0.4202
LINCSCP_262904	PD-98059	0.4197
LINCSCP_2310	Daph	0.4186
LINCSCP_94442	Dabigatran Etexilate	0.4186
LINCSCP_62966	CHEMBL2358959	0.4183
LINCSCP_40291	Rita	0.4182
LINCSCP_98480	Nortriptyline	0.4179
LINCSCP_16932	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4158
LINCSCP_143972	LY2811376	0.415
LINCSCP_43173	BRD-K80169513	0.4148
LINCSCP_93375	Brexpiprazole	0.4133
LINCSCP_279350	BRD-K76318793	0.4129
LINCSCP_59138	vinorelbine	0.4124
LINCSCP_7021	Raclopride	0.4123
LINCSCP_65915	BRD-K07581216	0.4117
LINCSCP_65002	BRD-K03391109	0.4116
