signatureid	compound	similarity
LINCSCP_14330	SKF 86002	0.5604
LINCSCP_47321	NCH-51	0.5594
LINCSCP_48485	BRD-K05778745	0.5579
LINCSCP_189577	ML130	0.5573
LINCSCP_54709	Troglitazone	0.5562
LINCSCP_50947	CHEMBL1434137	0.5561
LINCSCP_10613	Tyrphostin AG-1478	0.5546
LINCSCP_31756	Sibutramine	0.5534
LINCSCP_5269	ML228	0.5528
LINCSCP_46248	Patupilone	0.5527
LINCSCP_142991	Thiabendazole	0.5521
LINCSCP_1816	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.5517
LINCSCP_22919	D-64406	0.5504
LINCSCP_34865	BRD-K20490522	0.5504
LINCSCP_12362	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5501
LINCSCP_89268	GW620972X	0.54990000000000006
LINCSCP_45675	KUC104254	0.5495
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.5491
LINCSCP_311800	BRD-K05678583	0.549
LINCSCP_116601	PHA-793887	0.5487
LINCSCP_131606	SCHEMBL17052537	0.5486
LINCSCP_45490	MLS002473458	0.5482
LINCSCP_35835	FTI276	0.5473
LINCSCP_238562	Cyproheptadine	0.5471
LINCSCP_227992	Brimonidine	0.547
LINCSCP_1617	CHEMBL1555138	0.5469
LINCSCP_12691	AG 14361	0.5469
LINCSCP_205620	Blebbistatin	0.5469
LINCSCP_24906	SCHEMBL16065773	0.5462
LINCSCP_12704	Penfluridol	0.5461
LINCSCP_42857	Butein	0.5461
LINCSCP_7213	Nefazodone	0.5461
LINCSCP_35122	BRD-K59253994	0.5461
LINCSCP_112199	Osimertinib	0.546
LINCSCP_44501	AC1OCDAW	0.5444
LINCSCP_14531	dactinomycin	0.5442
LINCSCP_35583	Broad-Sai-560	0.5432
LINCSCP_112044	PDK1 Inhibitor	0.5428
LINCSCP_30585	423735-93-7	0.5425
LINCSCP_31358	MLS003271344	0.5422
LINCSCP_237852	Mafenide	0.5415
LINCSCP_272009	Minoxidil	0.5411
LINCSCP_260534	SA-90471	0.5403
LINCSCP_42794	SPECTRUM_001048	0.5403
LINCSCP_31311	Etodolac	0.5402
LINCSCP_89028	PF-03758309	0.5402
LINCSCP_290178	UNII-MET7ZRB8Y7	0.5402
LINCSCP_78840	SKF-83959	0.5396
LINCSCP_29848	PCI-32765	0.5386
LINCSCP_44532	Bisindolylmaleimide IX	0.5385
LINCSCP_45522	MLS002264468	0.5381
LINCSCP_265838	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.5377
LINCSCP_15811	MLS002473425	0.5377
LINCSCP_46812	AC1O9X68	0.5372
LINCSCP_116505	Alvocidib	0.5372
LINCSCP_1675	Triazolothiadiazine, 36	0.5371
LINCSCP_69918	MLN-0128	0.5364
LINCSCP_279042	BRD-K34547533	0.5363
LINCSCP_65049	AC1LM9MI	0.5359
LINCSCP_279541	BRD-K83431831	0.5357
LINCSCP_45309	MLS001065861	0.5354
LINCSCP_279015	LY-294002	0.535
LINCSCP_112005	Dinaciclib	0.535
LINCSCP_205632	Rosiglitazone	0.5346
LINCSCP_286645	CAY10618	0.5344
LINCSCP_12151	EX-8678	0.5343
LINCSCP_41701	Trichostatin A, Streptomyces Sp.	0.5338
LINCSCP_178473	Dolasetron	0.5331
LINCSCP_45269	CHEMBL1406616	0.5331
LINCSCP_45303	CHEMBL1474387	0.5328
LINCSCP_2777	GR-127935	0.5323
LINCSCP_152330	VX-745	0.532
LINCSCP_284698	IN1128	0.5316
LINCSCP_130662	Apitolisib (gdc-0980, rg7422)	0.5314
LINCSCP_43317	Vanoxerine	0.531
LINCSCP_14220	BAY-117821	0.5308
LINCSCP_24749	Ponatinib	0.5305
LINCSCP_17079	Vincaleukoblastine	0.5293
LINCSCP_22980	RS-17053	0.5291
LINCSCP_31420	CHEMBL1731235	0.5286
LINCSCP_31320	D,L Carbidopa	0.528
LINCSCP_45569	KU-C104137	0.5279
LINCSCP_290826	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5274
LINCSCP_33846	CHEMBL1868923	0.5268
LINCSCP_131680	A-443654	0.5266
LINCSCP_206141	PK-11195	0.5261
LINCSCP_46423	JNJ-7706621	0.5257
LINCSCP_29218	Oxetane	0.5257
LINCSCP_70155	PFI-1	0.5257
LINCSCP_131546	BMS-345541	0.5253
LINCSCP_238567	Ketotifen	0.5247
LINCSCP_260630	Mebendazole	0.5246
LINCSCP_35106	BRD-K28138218	0.5244
LINCSCP_46879	ZG-10	0.524
LINCSCP_250631	AM-580	0.5239
LINCSCP_253543	SA-243193	0.5237
LINCSCP_37635	Aminopurvalanol	0.5237
LINCSCP_206905	CHEMBL3220940	0.5236
LINCSCP_69804	Dacomitinib	0.5236
LINCSCP_16168	MLS-0435432.0001	0.5234
LINCSCP_42155	ST056792	0.5229
LINCSCP_42635	Zardaverine	0.5228
LINCSCP_131622	Withaferin A	0.5223
LINCSCP_59257	CHEMBL2360650	0.5223
LINCSCP_17091	vincristine	0.5217
LINCSCP_46866	PIK-75	0.5213
LINCSCP_30923	MLS002729050	0.5211
LINCSCP_65504	BRD-K67868064	0.5206
LINCSCP_47272	Erythromycin Ethyl Succinate	0.5203
LINCSCP_44567	Daunorubicin	0.5203
LINCSCP_12531	HLI-373	0.5201
LINCSCP_178753	Ebselen	0.52
LINCSCP_47158	BRD-K84450674	0.52
LINCSCP_46532	HG-6-64-01	0.5199
LINCSCP_8048	YL-61	0.5195
LINCSCP_46870	WZ-3105	0.5191
LINCSCP_89064	JNJ-38877605	0.519
LINCSCP_49421	COL-3	0.5187
LINCSCP_41702	MLS000038113	0.5179
LINCSCP_47160	CHEMBL2362360	0.5178
LINCSCP_37672	SA-1921599	0.5176
LINCSCP_178030	MLS003079543	0.5175
LINCSCP_88714	1268524-70-4	0.5174
LINCSCP_25034	Prostoglandin A1	0.5173
LINCSCP_35532	Vorinostat	0.5171
LINCSCP_46681	Thiostrepton	0.517
LINCSCP_46444	Sepantronium	0.5167
LINCSCP_111727	PI-103	0.5158
LINCSCP_47085	BRD-K08448573	0.5156
LINCSCP_59162	BRD-K00429057	0.5155
LINCSCP_53860	Perhexiline	0.5154
LINCSCP_45434	MLS000760658	0.5148
LINCSCP_14219	Fccp	0.5148
LINCSCP_33938	BRD-K88278225	0.5145
LINCSCP_43574	Dactolisib	0.5135
LINCSCP_163645	BMS-387032	0.5132
LINCSCP_257469	MLS000038106	0.513
LINCSCP_42165	SCHEMBL6468298	0.5125
LINCSCP_42569	Toremifene	0.5123
LINCSCP_44427	Remacemide	0.5119
LINCSCP_16118	CHEMBL1612677	0.5118
LINCSCP_268365	MLS003153125	0.511
LINCSCP_47264	Racepinephrine	0.5108
LINCSCP_37861	CHEMBL2359798	0.5107
LINCSCP_50055	Cyclosporine	0.5106
LINCSCP_48002	Rufloxacin	0.5105
LINCSCP_29895	Canertinib	0.51
LINCSCP_22555	TAE-684	0.5099
LINCSCP_14571	Puromycin	0.5096
LINCSCP_272127	Cycloserine	0.5095
LINCSCP_33929	SAN1_004207	0.5093
LINCSCP_45687	MLS003329219	0.5083
LINCSCP_14699	Prochlorperazine	0.5082
LINCSCP_89153	Rigosertib	0.5078
LINCSCP_44471	Hippeastrine	0.5078
LINCSCP_15571	Lexibulin	0.5077
LINCSCP_54476	ZINC01050121	0.5068
LINCSCP_112013	AZD4547	0.5065
LINCSCP_39986	STK178014	0.5064
LINCSCP_45281	Emetine	0.5063
LINCSCP_13035	STK369842	0.5062
LINCSCP_38991	SCHEMBL1564574	0.5062
LINCSCP_16158	MLS001173269	0.506
LINCSCP_249338	BRD-K83871946	0.5058
LINCSCP_16169	BRD-U86222656	0.5057
LINCSCP_116577	Pictilisib	0.5057
LINCSCP_12836	Dorsomorphin	0.5054
LINCSCP_54722	SCHEMBL6851809	0.5053
LINCSCP_53713	MK-2206	0.505
LINCSCP_260949	SA-1922975	0.5046
LINCSCP_42660	Cephaeline	0.5045
LINCSCP_116697	AZD-5438	0.5045
LINCSCP_279752	Entinostat	0.5043
LINCSCP_12552	SCHEMBL14379041	0.5042
LINCSCP_47130	CHEMBL2140128	0.5038
LINCSCP_46680	IN1451	0.5037
LINCSCP_43358	Nor2-Chlorpromazine	0.5037
LINCSCP_45310	CHEMBL1394132	0.5033
LINCSCP_261452	4-(Trans-4-butylcyclohexyl)benzoic acid	0.5031
LINCSCP_12606	LDN 193189	0.503
LINCSCP_46755	Tamibarotene	0.5028
LINCSCP_131747	THZ-2-98-01	0.5028
LINCSCP_48276	BRD-K93841862	0.5028
LINCSCP_31359	Acyclovir	0.5026
LINCSCP_46426	AT-7519	0.5022
LINCSCP_15017	Chromanol 293B	0.5016
LINCSCP_27344	Iodoacetic acid	0.5015
LINCSCP_88992	EMF-sumo1-1	0.5014
LINCSCP_64083	BRD-K35562235	0.5013
LINCSCP_262738	SPECTRUM_001015	0.5013
LINCSCP_107597	Taselisib	0.5012
LINCSCP_18160	Methocarbamol	0.5012
LINCSCP_1731	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5009
LINCSCP_47142	CHEMBL2138962	0.5009
LINCSCP_10822	CHEMBL2359502	0.5002
LINCSCP_195784	BRD-K92604082	0.5002
LINCSCP_251185	PJ34	0.4997
LINCSCP_42553	Flavokawain B	0.4997
LINCSCP_46734	Mocetinostat	0.4995
LINCSCP_312052	BRD-K78013650	0.4994
LINCSCP_21463	Proscillaridin A	0.4993
LINCSCP_162785	Neratinib	0.4983
LINCSCP_293735	Enrofloxacin	0.4983
LINCSCP_45361	STK111867	0.4982
LINCSCP_22718	Cucurbitacin I	0.498
LINCSCP_16230	CHEMBL2142321	0.4979
LINCSCP_47344	Cortisone Acetate	0.4978
LINCSCP_58417	SAN1_003817	0.4977
LINCSCP_45741	MLS003329221	0.4975
LINCSCP_130619	TORIN-2	0.4975
LINCSCP_43807	Elesclomol	0.4974
LINCSCP_17076	Actinomycin-D	0.4973
LINCSCP_253604	MLS003650115	0.4971
LINCSCP_46187	MLS003179196	0.4969
LINCSCP_12677	Cucurbitacin-I	0.4968
LINCSCP_44389	WAY-170523	0.4964
LINCSCP_70236	Pracinostat	0.4964
LINCSCP_140268	Sumatriptan	0.4962
LINCSCP_46693	AS601245	0.4962
LINCSCP_17073	4354-76-1	0.4962
LINCSCP_88461	PHA-767491	0.4959
LINCSCP_295694	BRD-K90700939	0.4959
LINCSCP_30427	Artesunate	0.4958
LINCSCP_34583	Diphenylpyraline	0.4954
LINCSCP_6458	F1566-0341	0.4954
LINCSCP_46433	AB01274770-01	0.4952
LINCSCP_82548	Chelerythrine	0.4945
LINCSCP_30953	MLS000082430	0.4943
LINCSCP_61172	BRD-K87643614	0.4939
LINCSCP_52630	Semaxanib	0.4938
LINCSCP_192389	Pinacidil	0.49370000000000003
LINCSCP_45697	KUC104337	0.4935
LINCSCP_164537	Infigratinib	0.4935
LINCSCP_49625	Staurosporine	0.4932
LINCSCP_243504	Fluphenazine	0.4932
LINCSCP_48383	SCHEMBL17783934	0.4932
LINCSCP_178123	NCGC00238543-01	0.4929
LINCSCP_54150	LE-135	0.4927
LINCSCP_55635	BIO2_000029	0.4927
LINCSCP_16099	ML162	0.4927
LINCSCP_268028	MLS002460410	0.4925
LINCSCP_178163	MLS003126520	0.4925
LINCSCP_252331	SA-97378	0.4924
LINCSCP_40237	IMD-0354	0.4922
LINCSCP_268341	MLS002264523	0.492
LINCSCP_14569	CGP71683A	0.492
LINCSCP_46526	GSK-461364	0.4919
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4919
LINCSCP_163612	BRD-A24396574-001-01-5	0.4917
LINCSCP_178440	Tibolone	0.4915
