signatureid	compound	similarity
LINCSCP_53358	Pifithrin	0.458
LINCSCP_143779	Hexachlorophene	0.4566
LINCSCP_94044	Fidaxomicin	0.4556
LINCSCP_29284	Thioridazine	0.4555
LINCSCP_65474	CHEMBL2355391	0.4545
LINCSCP_43892	(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one	0.4541
LINCSCP_98324	SLx-2119	0.4531
LINCSCP_171574	ICI 192,605	0.4512
LINCSCP_98426	Retigabine	0.4506
LINCSCP_106236	Vemurafenib	0.4485
LINCSCP_69301	Momelotinib	0.4482
LINCSCP_95230	Mirtazapine	0.4473
LINCSCP_161055	NSI-189	0.4465
LINCSCP_65261	BRD-K31695944	0.4463
LINCSCP_9804	3-Chloro-l-alanine	0.4463
LINCSCP_89887	LY2874455	0.4459
LINCSCP_148425	Amuvatinib	0.4456
LINCSCP_14044	Lavendustin A	0.4455
LINCSCP_33634	Flufenamic acid	0.4451
LINCSCP_161522	Rimantadine	0.4446
LINCSCP_164518	Idelalisib	0.4446
LINCSCP_162266	Ranolazine	0.4442
LINCSCP_148670	FR-180204	0.4434
LINCSCP_90564	Bardoxolone Methyl	0.442
LINCSCP_150894	AZD-8330	0.4417
LINCSCP_1209	MLS002276522	0.4416
LINCSCP_150326	galantamine	0.4411
LINCSCP_81991	Motesanib	0.4401
LINCSCP_60690	MLS003129413	0.4398
LINCSCP_98481	Nortriptyline	0.439
LINCSCP_30638	79966-13-5	0.4384
LINCSCP_111171	Rosiglitazone	0.4362
LINCSCP_110026	salsoline	0.4351
LINCSCP_98614	9-Epiquinine	0.4349
LINCSCP_69238	Dactolisib	0.4347
LINCSCP_45783	MLS002607737	0.4343
LINCSCP_144689	PHA-665752	0.4339
LINCSCP_220128	ZINC00969081	0.433
LINCSCP_98173	Topiroxostat	0.4315
LINCSCP_297046	BRD-K04380254	0.4315
LINCSCP_73521	SPECTRUM_001522	0.4311
LINCSCP_7116	Mianserin	0.4308
LINCSCP_161566	TIBOLONE	0.4303
LINCSCP_42943	BRD-K03257659	0.4301
LINCSCP_312573	BRD-K89326053	0.4298
LINCSCP_9741	Vorinostat	0.4296
LINCSCP_149664	Dacomitinib	0.4295
LINCSCP_140383	ABT-199 (GDC-0199)	0.4294
LINCSCP_97157	Semagacestat (LY450139)	0.4291
LINCSCP_370	Etazolate	0.4278
LINCSCP_1931	Moxonidine	0.4276
LINCSCP_161205	Furosemide	0.4273
LINCSCP_148357	Regorafenib	0.427
LINCSCP_159967	Tacrine	0.4267
LINCSCP_58837	8-Epi-15-d2c-isop	0.4258
LINCSCP_7566	HA 1004	0.4252
LINCSCP_133701	ABT737	0.425
LINCSCP_65106	BRD-K60218284	0.4248
LINCSCP_48143	BRD-K22261046	0.4245
LINCSCP_144349	Clinafloxacin	0.4237
LINCSCP_98728	AC1NWALF	0.4234
LINCSCP_55886	Nylidrin	0.4234
LINCSCP_14065	Hesperidin	0.4233
LINCSCP_63995	BRD-K41215666	0.4232
LINCSCP_97391	tropisetron	0.4229
LINCSCP_98757	Darifenacin	0.421
LINCSCP_134778	Hypericin	0.421
LINCSCP_64376	BRD-K22912836	0.4202
LINCSCP_111394	SU 11274	0.4197
LINCSCP_1655	CHEMBL1890309	0.4193
LINCSCP_75796	Cyproterone Acetate	0.4192
LINCSCP_65239	BRD-K19033174	0.4184
LINCSCP_79406	Nicergoline	0.4179
LINCSCP_56389	Brazilin	0.4177
LINCSCP_131549	BMS-345541	0.4171
LINCSCP_117963	Blonanserin (Lonasen)	0.4171
LINCSCP_147984	UNC0638	0.4169
LINCSCP_102417	Fluorouracil	0.4163
LINCSCP_21822	KUC104487	0.4149
LINCSCP_65655	BRD-K49098390	0.4145
LINCSCP_68899	Wortmannin	0.4142
LINCSCP_117517	BRD-A01645196	0.414
LINCSCP_111485	YM 201636	0.4135
LINCSCP_237437	MLS000559245	0.413
LINCSCP_61529	BRD-K24855614	0.4127
LINCSCP_58372	ST056792	0.4126
LINCSCP_29110	CHEMBL1242477	0.4125
LINCSCP_63921	BRD-K06745755	0.412
LINCSCP_160508	BRD-A02747686	0.4118
LINCSCP_26946	Diarylpropionitrile	0.4118
LINCSCP_111777	CHEMBL585951	0.4107
LINCSCP_120932	Felodipine	0.4105
LINCSCP_65063	CHEMBL2135441	0.4101
LINCSCP_55582	Isamoltan	0.4101
LINCSCP_259177	BRD-K06816133	0.4099
LINCSCP_59335	BRD-K30802967	0.4097
LINCSCP_48434	BRD-K28154645	0.4095
LINCSCP_75555	Cholic acid	0.4095
LINCSCP_5937	MLS000518920	0.4093
LINCSCP_171887	Formoterol	0.4082
LINCSCP_111308	C21H27N7O3	0.408
LINCSCP_61470	BRD-K53285126	0.408
LINCSCP_114274	CX-5461	0.4079
LINCSCP_213197	CHEMBL2357005	0.4066
LINCSCP_178692	Scopolamine	0.4065
LINCSCP_61436	BRD-K31487013	0.4053
LINCSCP_13426	IN1541	0.4052
LINCSCP_56067	PD-198306	0.4052
LINCSCP_57250	MLS001060837	0.405
LINCSCP_158144	Erythromycin Ethylsuccinate	0.4049
LINCSCP_14130	Osthole	0.4048
LINCSCP_143108	Sildenafil	0.4043
LINCSCP_15144	Calcipotriene	0.4043
LINCSCP_201164	Trichostatin	0.404
LINCSCP_110975	Ribavirin	0.4035
LINCSCP_97430	Dorzolamide HCL	0.4035
LINCSCP_59303	BRD-K99756483	0.4033
LINCSCP_31097	ORG-41841	0.4032
LINCSCP_45839	MLS002264443	0.4032
LINCSCP_51646	Palbociclib	0.4031
LINCSCP_5416	CHEMBL1270003	0.4023
LINCSCP_33529	ZK-93426	0.4016
LINCSCP_289651	BAY 36-7620	0.4002
LINCSCP_169794	Berberine	0.4002
LINCSCP_141367	FK888	0.4001
LINCSCP_110294	BAYK 8644	0.4
LINCSCP_127276	Trimebutine	0.3997
LINCSCP_62970	BRD-K27865298	0.3993
LINCSCP_16126	Cyproheptadine	0.3992
LINCSCP_112451	CHEMBL3347630	0.3986
LINCSCP_172768	Lafutidine	0.3983
LINCSCP_155356	Alprostadil	0.398
LINCSCP_155266	Glyburide	0.398
LINCSCP_292120	MLS001065861	0.3978
LINCSCP_142743	Valrubicin	0.3977
LINCSCP_71613	SCIO 469 hydrochloride	0.3977
LINCSCP_42442	MLS-0315771.0002	0.3975
LINCSCP_263	Quinpirole Dihydrochloride	0.3975
LINCSCP_97761	Nimesulide	0.3973
LINCSCP_36627	WH-4-025	0.3972
LINCSCP_148245	BX-795	0.397
LINCSCP_22404	SCHEMBL15556278	0.3969
LINCSCP_138304	Voriconazole	0.3961
LINCSCP_75798	Ubenimex	0.3958
LINCSCP_69657	CHIR-99021	0.3956
LINCSCP_59525	Norethindrone	0.3955
LINCSCP_150092	I-BET151	0.3955
LINCSCP_142749	Levamisole	0.3954
LINCSCP_97631	Tamsulosin HCl	0.3949
LINCSCP_177825	CHEMBL1939087	0.3948
LINCSCP_60438	CHEMBL2359930	0.3938
LINCSCP_155936	Taranabant	0.3938
LINCSCP_60053	BRD-K57461880	0.3937
LINCSCP_133877	Resveratrol	0.3934
LINCSCP_30540	Darinaparsin	0.3932
LINCSCP_159996	MEK162 (ARRY-162, ARRY-438162)	0.3932
LINCSCP_15824	MLS001065864	0.3931
LINCSCP_57275	CHEMBL1269896	0.3927
LINCSCP_286669	Fatostatin	0.3919
LINCSCP_58094	Altanserin	0.3917
LINCSCP_82145	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3914
LINCSCP_39981	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3913
LINCSCP_65134	CHEMBL3183038	0.3912
LINCSCP_130681	SB590885	0.3911
LINCSCP_170	PRESTWICK3_000813	0.3909
LINCSCP_82188	Ricolinostat	0.3908
LINCSCP_53342	CHEMBL1222381	0.3903
LINCSCP_146182	Rebastinib	0.3897
LINCSCP_61157	BRD-K72993421	0.3897
LINCSCP_43105	BRD-K20126873	0.3897
LINCSCP_98572	AZD5363	0.3897
LINCSCP_130628	Seliciclib	0.3896
LINCSCP_56288	Farnesylthioacetic acid	0.3895
LINCSCP_143341	Anidulafungin	0.3892
LINCSCP_289594	Telenzepine	0.3891
LINCSCP_48424	BRD-K13060097	0.3884
LINCSCP_108617	Sulbactam	0.3884
LINCSCP_65201	BRD-K02290471	0.3882
LINCSCP_106309	Nimodipine	0.3881
LINCSCP_143206	AHU-377 (hemicalcium salt)	0.388
LINCSCP_49317	BRD-K54343811	0.388
LINCSCP_5559	CHEMBL1393909	0.3878
LINCSCP_151595	Dasatinib	0.3877
LINCSCP_241945	Pheniramine	0.3877
LINCSCP_123225	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.3873
LINCSCP_353	TAS-301	0.3873
LINCSCP_21206	NVP-AUY922	0.3873
LINCSCP_29175	MLS000038106	0.3867
LINCSCP_162211	PH-797804	0.3864
LINCSCP_289251	BD-1008	0.3863
LINCSCP_117988	Licochalcone A	0.3862
LINCSCP_175233	Lu AE58054 (Hydrochloride)	0.3859
LINCSCP_98078	EX527	0.3856
LINCSCP_73512	Temoporfin	0.3855
LINCSCP_47666	Benzamil	0.3855
LINCSCP_138997	Valproic acid	0.3851
LINCSCP_170902	Acetazolamide	0.385
LINCSCP_144047	Amiprilose hydrochloride	0.385
LINCSCP_6390	AC1LPBDT	0.3848
LINCSCP_65676	BRD-K65290386	0.3836
LINCSCP_110626	Tobramycin	0.3835
LINCSCP_33852	BRD-K36490574	0.3834
LINCSCP_108919	Fexofenadine	0.3822
LINCSCP_16792	CHEMBL1966597	0.3821
LINCSCP_22381	STK568087	0.382
LINCSCP_147618	SB525334	0.3819
LINCSCP_162141	Oseltamivir (acid)	0.3814
LINCSCP_64708	BRD-K85908443	0.3811
LINCSCP_82287	Pracinostat	0.3809
LINCSCP_147452	CHEMBL3182395	0.3809
LINCSCP_126629	CEPHARANTHINE	0.3809
LINCSCP_174485	Probucol	0.3806
LINCSCP_143972	LY2811376	0.3805
LINCSCP_89594	Topiramate	0.3801
LINCSCP_17520	Nilotinib	0.3801
LINCSCP_22773	SB-202190	0.3793
LINCSCP_34048	BRD-K57732441	0.3792
LINCSCP_277863	BRD-K30267135	0.3791
LINCSCP_64619	BRD-K14499901	0.3791
LINCSCP_312569	SPOX1_000092	0.3789
LINCSCP_64355	BRD-K08221563	0.3786
LINCSCP_18905	Loxapine	0.3785
LINCSCP_56030	448906-42-1	0.3785
LINCSCP_110354	BX471	0.3781
LINCSCP_164419	HG-9-91-01	0.3781
LINCSCP_26716	PCL2_000350	0.3775
LINCSCP_13826	Brefeldin A	0.3771
LINCSCP_69294	AS601245	0.377
LINCSCP_14453	Clocortolone Pivalate	0.3769
LINCSCP_90061	IB-MECA	0.3769
LINCSCP_56638	Tianeptine	0.3763
LINCSCP_5543	KUC104226	0.3763
LINCSCP_57410	Triazine Scaffold, 27	0.3762
LINCSCP_128498	Sunitinib	0.3762
LINCSCP_38338	SA-102042	0.3754
LINCSCP_94296	Fenobam	0.3754
LINCSCP_11704	SCHEMBL1564574	0.3751
LINCSCP_110841	SPECTRUM_000886	0.3748
LINCSCP_33306	CID 24069689	0.3745
LINCSCP_59064	BRD-K41668190	0.3745
LINCSCP_12680	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3741
LINCSCP_61168	BRD-K84003657	0.374
LINCSCP_62374	BRD-K39504007	0.374
LINCSCP_6997	AC1L1KV5	0.374
LINCSCP_145580	Imatinib	0.3735
LINCSCP_63132	BRD-K02076218	0.3735
LINCSCP_48559	BRD-K66775134	0.3735
LINCSCP_64195	BRD-K51413232	0.3733
LINCSCP_14176	Felbamate	0.3732
LINCSCP_42948	BRD-K07244661	0.3731
LINCSCP_84304	761437-28-9	0.3731
LINCSCP_129931	BRD-K01425431	0.3728
LINCSCP_242878	AC1LNRY5	0.3728
LINCSCP_27138	1-(2,6-Dichlorobenzylideneamino)guanidine	0.3724
LINCSCP_96762	Neratinib	0.3723
LINCSCP_143751	doxorubicin	0.3723
LINCSCP_20964	CHEMBL2356537	0.3723
LINCSCP_30388	Anpirtoline	0.3721
LINCSCP_69142	CP466722	0.3719
LINCSCP_10655	AC1LDBAO	0.3718
LINCSCP_150746	CP-724714	0.3717
LINCSCP_121649	PSI-7977	0.3717
LINCSCP_7604	AG490	0.3716
LINCSCP_2920	Triciribine	0.3709
LINCSCP_147543	COT Inhibitor-2	0.3709
LINCSCP_149125	EMF-sumo1-1	0.3709
LINCSCP_143299	Telmisartan	0.3706
LINCSCP_34664	Oxolamine	0.3706
LINCSCP_212971	MLS004683642	0.3705
LINCSCP_61349	BRD-K48415574	0.37
LINCSCP_94074	SPECTRUM_001418	0.3699
LINCSCP_238446	ST029676	0.3697
LINCSCP_309321	BRD-K09019812	0.3695
LINCSCP_311722	BRD-K49988555	0.3694
LINCSCP_16801	BRD-K24894325	0.3694
LINCSCP_57164	GANT58	0.3692
LINCSCP_391	Diphemanil	0.3688
LINCSCP_108860	Quinapril	0.3686
LINCSCP_39227	WH-4-023	0.3682
LINCSCP_64608	BRD-K02537686	0.3681
LINCSCP_18310	Haematoxylone, Tetramethyl-	0.368
LINCSCP_108548	Almorexant (hydrochloride)	0.368
LINCSCP_60134	BRD-K07581216	0.3678
LINCSCP_221167	306935-41-1	0.3677
LINCSCP_293730	SR-02000000238	0.3676
LINCSCP_22879	ZK 164015	0.3676
LINCSCP_153469	Pemirolast (BMY 26517) potassium	0.3672
LINCSCP_172741	AC1NSZSY	0.3671
LINCSCP_5077	NCGC00012852	0.3671
LINCSCP_135025	GLPG0634	0.367
LINCSCP_14890	Flunarizine	0.3667
LINCSCP_249756	BRD-K31949858	0.3666
LINCSCP_154545	SB 242235	0.3666
LINCSCP_211106	Hexamethylenebisacetamide	0.3664
LINCSCP_55577	Carpindolol	0.3663
LINCSCP_57331	AC1LDJYQ	0.3663
LINCSCP_66066	BRD-K97924168	0.3663
LINCSCP_216949	F1566-0341	0.3662
LINCSCP_35134	BRD-K70727050	0.3661
LINCSCP_173605	Ginkgolide B	0.3657
LINCSCP_294053	Lamivudine	0.3657
LINCSCP_87333	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3652
LINCSCP_28432	KUC111109N	0.3652
LINCSCP_30703	PK-11195	0.365
LINCSCP_14741	Immethridine	0.3649
LINCSCP_28448	STK721917	0.3646
LINCSCP_65648	CHEMBL3186940	0.3645
LINCSCP_174832	Enoxacin	0.3644
LINCSCP_249847	BRD-K74085580	0.3643
LINCSCP_111652	MK-2206	0.3643
LINCSCP_104444	Abexinostat	0.3641
LINCSCP_143083	CEFOTETAN	0.3639
LINCSCP_135795	Procaine	0.3637
LINCSCP_297808	BRD-K02655584	0.3636
LINCSCP_106492	Emtricitabine	0.3633
LINCSCP_134762	Ebselen	0.3631
LINCSCP_1146	MLS001060843	0.363
LINCSCP_204269	Norketamine	0.363
LINCSCP_40010	Necrostatin	0.3629
LINCSCP_42466	CG-930	0.3629
LINCSCP_250717	Teniposide	0.3626
LINCSCP_309980	Phenformin	0.3623
LINCSCP_66105	BRD-K38632726	0.3623
LINCSCP_25914	Vanoxerine	0.362
LINCSCP_62015	BRD-K57497528	0.362
LINCSCP_168790	Zileuton	0.362
LINCSCP_30584	FK 866	0.3619
LINCSCP_311932	BRD-K92327934	0.3619
LINCSCP_33104	SU-4312	0.3618
LINCSCP_89350	Aminoglutethimide	0.3613
LINCSCP_182158	BRD-K39151337	0.3613
LINCSCP_64444	MLS003128877	0.3612
LINCSCP_22397	TG100-115	0.3612
LINCSCP_80628	Rupatadine Fumarate	0.361
LINCSCP_65075	BRD-K93380196	0.361
LINCSCP_38209	SA-1921614	0.3607
LINCSCP_97218	Avasimibe	0.3606
LINCSCP_42583	Rizatriptan	0.3602
LINCSCP_121073	Actarit	0.3602
LINCSCP_70599	HMN-214	0.3601
LINCSCP_208323	Mestranol	0.3601
LINCSCP_64800	BRD-K73434853	0.36
LINCSCP_120901	Zuclomiphene	0.3599
LINCSCP_112951	BCPP000194	0.3596
LINCSCP_89506	Calcitriol	0.3594
LINCSCP_310045	Acdpp	0.3593
LINCSCP_12916	CHEMBL416418	0.3593
LINCSCP_105233	Acarbose	0.3593
LINCSCP_31579	AC1LWZG4	0.3591
LINCSCP_103541	LXR-623	0.359
LINCSCP_98168	Omacetaxine Mepesuccinate	0.3588
LINCSCP_149925	(R)-(-)-Jq1 enantiomer	0.3587
LINCSCP_34994	BRD-K15918270	0.3586
LINCSCP_63677	BRD-K23589333	0.3585
LINCSCP_50595	L-690330	0.3585
LINCSCP_22654	Salmeterol	0.3585
LINCSCP_238431	CHEMBL1938917	0.3582
LINCSCP_312195	BRD-K67575276	0.3582
LINCSCP_99741	SCHEMBL6874948	0.3581
LINCSCP_310	C2-Ceramide	0.3581
LINCSCP_154141	Balicatib	0.358
LINCSCP_36474	CHEMBL2132289	0.3579
LINCSCP_305624	BRD-K68036990	0.3575
LINCSCP_55591	KF 38789	0.3574
LINCSCP_34363	Minoxidil	0.3573
LINCSCP_47381	BRD-A94793051-001-01-0	0.3572
LINCSCP_38277	ZINC02419385	0.3572
LINCSCP_66035	BRD-K80767319	0.3571
LINCSCP_39894	Parthenolide	0.3571
LINCSCP_56131	NCGC00025073-01	0.357
LINCSCP_43607	Arundine	0.3568
LINCSCP_253556	SCHEMBL16980374	0.3567
LINCSCP_51192	Tyrphostin AG-1478	0.3563
LINCSCP_14045	Diltiazem	0.3563
LINCSCP_43874	BRD-K64877338	0.3562
LINCSCP_35661	AC1NXRFO	0.3561
LINCSCP_30847	ICG-001	0.3559
LINCSCP_312478	BRD-K46791751	0.3558
LINCSCP_63634	BRD-K79260617	0.3558
LINCSCP_153955	Odanacatib (MK-0822)	0.3557
LINCSCP_65189	BRD-K84023371	0.3557
LINCSCP_60375	CHEMBL2359660	0.3555
LINCSCP_119876	Castanospermine	0.3555
LINCSCP_251297	CI-1040	0.3554
LINCSCP_65486	BRD-K55749829	0.3552
LINCSCP_58915	Retinyl Acetate	0.3549
LINCSCP_116356	PF477736	0.3549
LINCSCP_167530	Nitrendipine	0.3545
LINCSCP_160877	TOFA	0.3544
LINCSCP_14765	Zoxazolamine	0.3543
LINCSCP_127442	VX-661	0.3541
LINCSCP_63929	BRD-K20211345	0.354
LINCSCP_172216	wiskostatin	0.3539
LINCSCP_144163	Tanaproget	0.3538
LINCSCP_63504	BRD-K53187535	0.3536
LINCSCP_308407	BRD-K23781896	0.3534
LINCSCP_88911	Tranylcypromine	0.3534
LINCSCP_15685	SJ 172550	0.3532
LINCSCP_50681	Tosedostat	0.3528
LINCSCP_225383	AC1LDCW5	0.3527
LINCSCP_178466	T5715535	0.3525
LINCSCP_63469	BRD-K06619089	0.3522
LINCSCP_14220	BAY-117821	0.3522
LINCSCP_61445	BRD-K38517635	0.3519
LINCSCP_143319	Etravirine (TMC125)	0.3519
LINCSCP_101811	Mephentermine	0.3519
LINCSCP_33840	ST014075	0.3518
LINCSCP_306113	BRD-K63898109	0.3512
LINCSCP_58263	Valacyclovir	0.3512
LINCSCP_221329	BRD-K11224669	0.3511
LINCSCP_175033	Phentolamine	0.3511
LINCSCP_99288	TACROLIMUS	0.351
LINCSCP_8246	CHEMBL2354516	0.3508
LINCSCP_163323	TORIN-2	0.3508
LINCSCP_65431	BRD-K25388406	0.3507
LINCSCP_151527	Cabozantinib	0.3506
LINCSCP_190583	CHEMBL584481	0.3504
LINCSCP_311264	BRD-K41342615	0.3503
LINCSCP_17153	Broad-Sai-595	0.3503
LINCSCP_36261	Scriptaid	0.35
LINCSCP_42698	AC1NWALX	0.35
LINCSCP_101286	Lomeguatrib	0.3497
LINCSCP_175923	NIKETHAMIDE	0.3497
LINCSCP_61412	BRD-K10279767	0.3494
LINCSCP_122830	Narlaprevir	0.3493
LINCSCP_310048	BRD-K72462994	0.3492
LINCSCP_168898	Idebenone	0.349
LINCSCP_109545	SU14813	0.3489
LINCSCP_46713	CHEMBL83092	0.3489
LINCSCP_171907	Methimazole	0.3488
LINCSCP_29138	BMS 641988	0.3485
LINCSCP_78862	Navitoclax	0.3485
LINCSCP_119294	MK-5172	0.3485
LINCSCP_261305	BG-STK33-59	0.3484
LINCSCP_60094	BRD-K90827020	0.3483
LINCSCP_228110	BRD-K17968366	0.3483
LINCSCP_65916	BRD-K11672081	0.3483
LINCSCP_14094	Sulfisoxazole	0.3483
LINCSCP_97500	Mifobate	0.3482
LINCSCP_106225	Losmapimod	0.348
LINCSCP_301841	BRD-K26173688	0.3479
LINCSCP_48832	BRD-K84724939	0.3478
LINCSCP_355	SCH-28080	0.3477
LINCSCP_14927	NS1619	0.3476
LINCSCP_341	Arachidonoyl Glycine	0.3476
LINCSCP_14637	Iopanoic acid	0.3475
LINCSCP_143854	AC1NWAUW	0.3474
LINCSCP_23696	BRD-K65997856	0.347
LINCSCP_377	Rivafurazon	0.3468
LINCSCP_8056	Eprosartan	0.3467
LINCSCP_206812	Triacsin C	0.3466
LINCSCP_62064	BRD-K92810472	0.3464
LINCSCP_60186	BRD-K42357106	0.3464
LINCSCP_33858	CHEMBL2355150	0.3463
LINCSCP_158082	AC1NWAOC	0.3463
LINCSCP_56192	GBR12783	0.3461
LINCSCP_63206	BRD-K12511144	0.3461
LINCSCP_72266	Coluracetam	0.346
LINCSCP_115586	C24H25CLFN5O3	0.3459
LINCSCP_59883	BRD-K47897830	0.3458
LINCSCP_108608	Sobetirome	0.3457
LINCSCP_61501	BRD-K81392055	0.3456
LINCSCP_48487	BRD-K06898795	0.3455
LINCSCP_55844	PD-407824	0.3454
LINCSCP_33863	MLS002473643	0.3454
LINCSCP_5409	MLS002607768	0.3454
LINCSCP_64726	BRD-K95951626	0.3454
LINCSCP_312051	BRD-K77644833	0.3453
LINCSCP_43112	BRD-K27411973	0.3452
LINCSCP_295276	AS604850	0.345
LINCSCP_171954	Benzylpenicillin	0.345
LINCSCP_5987	SUGA1_010400	0.345
LINCSCP_158355	Benzylpenicillin	0.345
LINCSCP_173532	CX-4945 (Silmitasertib)	0.3449
LINCSCP_63471	BRD-K12484704	0.3449
LINCSCP_96543	Maxacalcitol-D6	0.3447
LINCSCP_149920	Iniparib	0.3446
LINCSCP_159599	Nelarabine	0.3446
LINCSCP_5297	MLS002699811	0.3444
LINCSCP_120887	Amlexanox	0.3444
LINCSCP_123110	Enalapril	0.3441
LINCSCP_133999	amcinonide	0.3441
LINCSCP_232980	BRD-K87252271	0.344
LINCSCP_22180	T5820451	0.344
LINCSCP_102362	RO4929097	0.344
LINCSCP_291972	CHEMBL1892795	0.344
LINCSCP_263081	BRD-K76876037	0.3439
LINCSCP_60066	BRD-K66149578	0.3438
LINCSCP_109867	Bisoprolol	0.3437
LINCSCP_59848	BRD-K18976419	0.3437
LINCSCP_32890	GW3965	0.3437
LINCSCP_96859	Gatifloxacin	0.3436
LINCSCP_25426	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3436
LINCSCP_16786	BRD-K10143126	0.3435
LINCSCP_192749	522-11-2	0.3433
LINCSCP_238412	MLS002473426	0.3433
LINCSCP_1652	MLS003221407	0.3432
LINCSCP_62742	BRD-K89697623	0.3431
LINCSCP_102861	Carvedilol	0.3431
LINCSCP_64655	BRD-K44123761	0.3431
LINCSCP_193199	GR-79236	0.3429
LINCSCP_25149	Rolipram	0.3429
LINCSCP_122851	BRD-A96746500	0.3428
LINCSCP_63872	BRD-K22932079	0.3428
LINCSCP_241972	CHEMBL472694	0.3428
LINCSCP_93143	CPI-613	0.3427
LINCSCP_59871	BRD-K38885465	0.3426
LINCSCP_42761	Metergoline	0.3426
LINCSCP_102102	PD123319	0.3425
LINCSCP_144893	Ruxolitinib	0.3424
LINCSCP_62490	BRD-K01335708	0.3423
LINCSCP_80975	Dihydroergocristine	0.3421
LINCSCP_167418	Salvinorin A	0.3421
LINCSCP_239969	FPA1_000301	0.342
LINCSCP_6386	Androstenedione	0.342
LINCSCP_148991	Anacardic acid	0.342
LINCSCP_63150	BRD-K36008374	0.3418
LINCSCP_23267	BRD-K81927853	0.3418
LINCSCP_57776	ST4110747	0.3418
LINCSCP_277586	BRD-K35862891	0.3418
LINCSCP_20933	SCHEMBL16980377	0.3418
LINCSCP_69092	LDN 193189	0.3415
LINCSCP_56376	AC1NWAJL	0.3414
LINCSCP_26873	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3413
LINCSCP_152468	GW620972X	0.3413
LINCSCP_171008	AP26113	0.3412
LINCSCP_27172	MEGXP0_001658	0.341
LINCSCP_219443	DM163	0.3409
LINCSCP_255159	TL Aurora 09	0.3407
LINCSCP_59046	SAN1_009051	0.3406
LINCSCP_104181	Apafant	0.3406
LINCSCP_106367	CIANIDANOL	0.3405
LINCSCP_14831	SPECTRUM2_000920	0.3404
LINCSCP_263863	Tetradecylthioacetic acid	0.3402
LINCSCP_13730	Valyltryptophan	0.3401
LINCSCP_113985	BMS-509744	0.3398
LINCSCP_254853	BRD-A08658758	0.3398
LINCSCP_150462	CHIR-265	0.3397
LINCSCP_310911	Lanatoside C	0.3396
LINCSCP_64681	BRD-K62511324	0.3391
LINCSCP_171131	Targinine	0.3389
LINCSCP_57746	MLS002264406	0.3389
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.3389
