signatureid	compound	similarity
LINCSCP_122973	Primaquine	0.4084
LINCSCP_170582	ICI 182,780	0.4083
LINCSCP_170880	127408-30-4	0.408
LINCSCP_91717	Amitriptyline	0.407
LINCSCP_168422	Ifenprodil	0.4051
LINCSCP_138067	Iguratimod	0.4049
LINCSCP_168697	XL335	0.4044
LINCSCP_138256	AZ628	0.4041
LINCSCP_13216	Cardamomin	0.4039
LINCSCP_93283	Adarotene	0.4014
LINCSCP_121925	Altanserin	0.4014
LINCSCP_120692	Cevimeline hydrochloride	0.4012
LINCSCP_157833	Epirubicin HCl	0.4007
LINCSCP_255155	CHEMBL3183436	0.3986
LINCSCP_139846	CARGLUMIC ACID	0.3984
LINCSCP_93892	Cholic acid	0.3979
LINCSCP_121876	ETOPOSIDE	0.3972
LINCSCP_139744	CIANIDANOL	0.3957
LINCSCP_77226	dexamethasone	0.3954
LINCSCP_132266	Enzastaurin	0.3949
LINCSCP_91706	Elvitegravir	0.3948
LINCSCP_120859	Seocalcitol	0.3944
LINCSCP_93418	Diphenidol	0.3937
LINCSCP_273052	BRD-K58746048-001-01-6	0.3936
LINCSCP_135985	Diclofenac	0.3934
LINCSCP_13548	KO143	0.3922
LINCSCP_120508	Tonabersat	0.3892
LINCSCP_158192	Tacedinaline	0.3888
LINCSCP_120887	Amlexanox	0.3888
LINCSCP_48628	SPOX1_000092	0.3886
LINCSCP_93879	AMD-070 (hydrochloride)	0.3878
LINCSCP_98787	PH-797804	0.3871
LINCSCP_234758	Tyrphostin 1	0.387
LINCSCP_117120	WZ 4002	0.3862
LINCSCP_40040	BIBR-1532	0.3851
LINCSCP_105001	Esmolol	0.3847
LINCSCP_169638	Pomalidomide	0.3844
LINCSCP_40138	Neratinib	0.3841
LINCSCP_77353	Linezolid	0.3819
LINCSCP_93919	Defactinib	0.3818
LINCSCP_113364	Tamatinib	0.3816
LINCSCP_164102	Selumetinib	0.3806
LINCSCP_175233	Lu AE58054 (Hydrochloride)	0.3804
LINCSCP_91723	Empagliflozin (BI 10773)	0.3801
LINCSCP_130730	Nilotinib	0.3799
LINCSCP_51983	OSI-930	0.3798
LINCSCP_41835	QS-11	0.3796
LINCSCP_170336	CI-218872	0.3794
LINCSCP_168268	TH-302	0.3793
LINCSCP_168866	Glyburide	0.3786
LINCSCP_130456	Tozasertib	0.378
LINCSCP_107474	SDZ NKT 343	0.3779
LINCSCP_14529	Sulconazole	0.3777
LINCSCP_138060	Ammonium Glycyrrhizinate	0.3775
LINCSCP_106616	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3774
LINCSCP_92922	Metoprolol	0.3769
LINCSCP_114119	GSK-J1	0.3766
LINCSCP_72254	Odanacatib (MK-0822)	0.376
LINCSCP_158380	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3759
LINCSCP_103693	AZD1152	0.374
LINCSCP_132290	CHEMBL1083527	0.3737
LINCSCP_65626	BRD-K35095050	0.3731
LINCSCP_284741	E-Doxepin	0.373
LINCSCP_164154	TORIN1	0.373
LINCSCP_76297	Tiagabine	0.3728
LINCSCP_73197	2-Methoxyestradiol	0.3722
LINCSCP_139716	Dexfenfluramine	0.3717
LINCSCP_123381	Venlafaxine	0.3715
LINCSCP_95973	Ivermectin	0.3712
LINCSCP_163924	936890-98-1	0.371
LINCSCP_99041	DIMINAZENE ACETURATE	0.3708
LINCSCP_95634	NEFIRACETAM	0.3702
LINCSCP_168790	Zileuton	0.3701
LINCSCP_95888	Talnetant	0.3697
LINCSCP_95958	Fosfomycin Tromethamine	0.3697
LINCSCP_37378	SA-85148	0.3695
LINCSCP_159123	MK-3207 (Hydrochloride)	0.3692
LINCSCP_136790	Toremifene	0.3681
LINCSCP_170777	Ketorolac	0.3679
LINCSCP_168467	BRD-K00816165	0.3671
LINCSCP_93651	AC1NWAQV	0.3669
LINCSCP_74953	karakoline	0.3669
LINCSCP_169602	BRD-K00248354	0.3668
LINCSCP_157319	MLN 2480	0.3666
LINCSCP_282792	AC1NSM0X	0.3653
LINCSCP_157377	Nateglinide	0.3652
LINCSCP_103440	Fosinopril	0.3652
LINCSCP_121026	BRD-A69421747	0.3648
LINCSCP_73447	IN1549	0.3648
LINCSCP_168455	Warfarin	0.3642
LINCSCP_123365	HYDROXYUREA	0.3633
LINCSCP_121200	EXALAMIDE	0.3633
LINCSCP_130481	Vemurafenib	0.3631
LINCSCP_140411	Ethacrynic acid	0.3627
LINCSCP_95779	Ticagrelor	0.3626
LINCSCP_93845	Anandamide	0.3625
LINCSCP_74602	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3624
LINCSCP_37318	MLS000778276	0.3615
LINCSCP_165972	triptolide	0.3606
LINCSCP_126385	STK-674938	0.3605
LINCSCP_73217	Anacetrapib (MK-0859)	0.3604
LINCSCP_74877	Benoxinate	0.36
LINCSCP_108148	Merbarone	0.3596
LINCSCP_140947	AC1NSZSY	0.3594
LINCSCP_25135	PS-1145	0.3589
LINCSCP_113901	HG-9-91-01	0.3588
LINCSCP_102332	Senicapoc	0.3587
LINCSCP_121427	Alaproclate	0.3586
LINCSCP_83473	UNC 669	0.3585
LINCSCP_77145	Arglabin	0.3582
LINCSCP_137789	Veliparib (ABT-888)	0.3577
LINCSCP_109707	3-Deazaadenosine	0.3575
LINCSCP_51934	ABT-888,VELIPARIB	0.3571
LINCSCP_135326	VGX-1027	0.357
LINCSCP_42804	Meclizine	0.3566
LINCSCP_253976	BRD-K64665684	0.3561
LINCSCP_78425	IDOXURIDINE	0.3561
LINCSCP_144732	Foretinib	0.3561
LINCSCP_243221	BRD-K52111234	0.3559
LINCSCP_127507	Thiothixene	0.3556
LINCSCP_109033	Nafronyl	0.3554
LINCSCP_141367	FK888	0.3548
LINCSCP_119951	Pantoprazole	0.3547
LINCSCP_261299	MLS001207806	0.3543
LINCSCP_139672	Pentoxifylline	0.3532
LINCSCP_170801	Valproic acid	0.3526
LINCSCP_162224	VX-661	0.3526
LINCSCP_158082	AC1NWAOC	0.3524
LINCSCP_115231	AZD-8330	0.3523
LINCSCP_97883	Bavisant (dihydrochloride hydrate)	0.3519
LINCSCP_161039	Naftifine	0.3518
LINCSCP_94893	ALX-5407	0.3518
LINCSCP_136950	Propylthiouracil	0.3507
LINCSCP_111843	Imatinib	0.3496
LINCSCP_34557	Acenocoumarol	0.3495
LINCSCP_93289	Colchicine	0.3494
LINCSCP_107229	PF-3084014	0.3489
LINCSCP_93853	Protriptyline	0.3488
LINCSCP_71196	Calcitriol	0.3485
LINCSCP_17082	Oxymetholone	0.3482
LINCSCP_131318	PD-173074	0.348
LINCSCP_130474	NU-7441	0.3478
LINCSCP_64832	PE(15:0/20:0)	0.3467
LINCSCP_260829	SA-1457810	0.3467
LINCSCP_285479	CHIR-99021	0.3465
LINCSCP_53946	DC-45-A2	0.3463
LINCSCP_43213	SCHEMBL3664910	0.3462
LINCSCP_96019	Desmopressin	0.3461
LINCSCP_104269	Eugenol	0.346
LINCSCP_110975	Ribavirin	0.3457
LINCSCP_2177	CHEMBL461194	0.3456
LINCSCP_212360	Vincaleukoblastine	0.3455
LINCSCP_109942	Metoclopramide	0.3451
LINCSCP_140967	Picotamide	0.3444
LINCSCP_71310	Hydroxyprogesterone Caproate	0.3443
LINCSCP_110499	2-(Ethylmercuriothio)benzoic acid	0.3437
LINCSCP_95935	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3435
LINCSCP_155356	Alprostadil	0.3432
LINCSCP_121704	Nafamostat Mesylate	0.3426
LINCSCP_52524	Trimipramine	0.3423
LINCSCP_25052	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	0.3421
LINCSCP_95749	APIXABAN	0.3403
LINCSCP_159956	Maxacalcitol-D6	0.3399
LINCSCP_48283	BRD-K56370195	0.3399
LINCSCP_52098	NVP-AEW541	0.3398
LINCSCP_241248	Mianserin	0.3391
LINCSCP_43279	Cyanopindolol	0.3385
LINCSCP_65263	BRD-K32444480	0.3376
LINCSCP_111133	Pranlukast	0.3373
LINCSCP_121586	Clemizole	0.3372
LINCSCP_17047	Chlorotrianisene	0.3371
LINCSCP_176522	Triamterene	0.3371
LINCSCP_10351	COT-10B	0.3371
LINCSCP_253848	BRD-K01282863	0.3367
LINCSCP_136751	Glafenine	0.3364
LINCSCP_157067	TIROFIBAN HYDROCHLORIDE	0.3361
LINCSCP_234666	Lenalidomide	0.336
LINCSCP_34706	ZINC12496510	0.3359
LINCSCP_155296	Idebenone	0.3357
LINCSCP_107951	N6022	0.3356
LINCSCP_169722	Bitopertin	0.3355
LINCSCP_121230	CX-5461	0.3353
LINCSCP_168354	Benfluorex	0.3346
LINCSCP_137970	STOCK1N-09285	0.3333
LINCSCP_77238	Gefitinib	0.3325
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	0.3325
LINCSCP_237437	MLS000559245	0.3323
LINCSCP_1362	NSC643180	0.3316
LINCSCP_239522	ALD1-H_001009	0.3306
LINCSCP_158647	Mirtazapine	0.3305
LINCSCP_143434	IMEXON	0.3304
LINCSCP_91570	Ganetespib (STA-9090)	0.33
LINCSCP_77482	Diethylstilbestrol	0.3298
LINCSCP_37279	SPECTRUM_001645	0.3291
LINCSCP_42216	MLS-0315871.0001	0.329
LINCSCP_10765	AN-465/40934524	0.3287
LINCSCP_170426	Histamine 2HCl	0.3282
LINCSCP_157096	Paroxetine	0.3282
LINCSCP_37837	SA-424755	0.3277
LINCSCP_99281	Deferasirox	0.3276
LINCSCP_250138	Broad-Sai-609	0.3268
LINCSCP_143256	Beta-Narcotine	0.326
LINCSCP_108961	Cyclosporin A	0.3255
LINCSCP_46578	172985-18-1	0.3254
LINCSCP_155240	Temoporfin	0.3252
LINCSCP_94223	BRD-A96746500	0.3252
LINCSCP_79979	SPECTRUM_001579	0.3251
LINCSCP_64852	BRD-K03391109	0.325
LINCSCP_43221	Nocodazole	0.3245
LINCSCP_22978	Mapp, D-Erythro	0.3242
LINCSCP_134846	ASC-J9	0.3234
LINCSCP_6394	PU-H-71	0.3231
LINCSCP_96463	Levetiracetam	0.3227
LINCSCP_212604	PCI-34051	0.3226
LINCSCP_138281	Pramipexole	0.3224
LINCSCP_259103	BRD-K86048057	0.3222
LINCSCP_91636	Ritonavir	1
LINCSCP_29174	Rucaparib	0.652
LINCSCP_12988	MLN 2238	0.6082
LINCSCP_58834	Entecavir	0.5976
LINCSCP_155960	Lorazepam	0.5913
LINCSCP_104240	BRD-A82197375	0.5897
LINCSCP_172782	Zolpidem	0.586
LINCSCP_91129	Neostigmine	0.5831
LINCSCP_94909	MG-132	0.5813
LINCSCP_154542	SB 242235	0.5804
LINCSCP_168105	Olanzapine	0.5696
LINCSCP_156718	179324-69-7	0.5667
LINCSCP_156917	Celecoxib	0.566
LINCSCP_97073	Pevonedistat	0.5625
LINCSCP_88945	NU-7026	0.5577
LINCSCP_156641	BRD-A32440707	0.5575
LINCSCP_75044	Pimozide	0.5527
LINCSCP_77246	Torcetrapib	0.5514
LINCSCP_52850	5-Nitroso-8-cinnolinol	0.5514
LINCSCP_53752	Ingenol 3,20-dibenzoate	0.5508
LINCSCP_152329	VX-745	0.5497
LINCSCP_168277	Sufentanil	0.5487
LINCSCP_231650	BRD-K05671267	0.5479
LINCSCP_4599	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5463
LINCSCP_46732	GW501516	0.543
LINCSCP_155951	CEFEPIME HYDROCHLORIDE	0.5412
LINCSCP_91589	AEE788 (NVP-AEE788)	0.5412
LINCSCP_13407	4-Deoxyuridine	0.5379
LINCSCP_104010	Ampalex	0.5353
LINCSCP_40206	ST021200	0.535
LINCSCP_122094	SPECTRUM_001060	0.5349
LINCSCP_103661	Felbamate	0.5332
LINCSCP_93522	ABT-333	0.5331
LINCSCP_155037	Anastrozole	0.5323
LINCSCP_145453	GSK-1904529A	0.5296
LINCSCP_91554	Pentobarbital	0.528
LINCSCP_152359	Alectinib	0.5275
LINCSCP_94358	apicidin	0.5275
LINCSCP_169925	Ixabepilone	0.5274
LINCSCP_141016	Valsartan	0.5267
LINCSCP_192927	Levcromakalim	0.5253
LINCSCP_6516	Linifanib	0.5235
LINCSCP_86960	1268524-70-4	0.5233
LINCSCP_107790	CC-930	0.5229
LINCSCP_118958	Oprozomib (ONX 0912)	0.5227
LINCSCP_6747	Praziquantel	0.5227
LINCSCP_91622	Metronidazole	0.5205
LINCSCP_67818	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5201
LINCSCP_157338	Dopamine	0.5193
LINCSCP_104990	Trimethoprim	0.518
LINCSCP_77199	Acipimox	0.5153
LINCSCP_156660	Estramustine phosphate sodium	0.5147
LINCSCP_89854	Hoechst 33258	0.5146
LINCSCP_53443	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5138
LINCSCP_74965	Trovafloxacin mesylate	0.5137
LINCSCP_166022	CHEMBL2132289	0.5107
LINCSCP_92009	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.5107
LINCSCP_91336	Sulmazole	0.5092
LINCSCP_168128	LY2801653	0.5085
LINCSCP_91576	Perampanel	0.5085
LINCSCP_91408	Diphenylpyraline	0.5082
LINCSCP_58819	4-Hydroxy-retinoic acid	0.5078
LINCSCP_121498	Carfilzomib (PR-171)	0.5074
LINCSCP_57829	MLS003329222	0.5064
LINCSCP_64811	BRD-K84023371	0.5059
LINCSCP_15315	LY 2183240	0.5049
LINCSCP_278658	SCHEMBL17783896	0.5048
LINCSCP_41127	CHEMBL2362357	0.5047
LINCSCP_58984	Androstanol	0.5039
LINCSCP_13102	BRD-M15189060	0.5033
LINCSCP_94768	BIIB 021	0.5024
LINCSCP_77914	Nordihydroguaiaretic acid	0.5014
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.501
LINCSCP_103934	fluocinolone-acetonide	0.4992
LINCSCP_95260	SB705498	0.4991
LINCSCP_19656	ML175	0.4989
LINCSCP_128655	AT 7867	0.4975
LINCSCP_47319	AK-968/11369213	0.4974
LINCSCP_152468	GW620972X	0.4967
LINCSCP_162901	LDN 193189	0.4958
LINCSCP_95807	Tauroursodeoxy cholic acid dihydrate	0.4952
LINCSCP_121506	Penfluridol	0.4946
LINCSCP_120497	Hydroflumethiazide	0.4938
LINCSCP_94215	CEP-18770 (Delanzomib)	0.4927
LINCSCP_214617	164178-33-0	0.4916
LINCSCP_69876	CDK9 Inhibitor	0.4914
LINCSCP_88725	Ricolinostat	0.4914
LINCSCP_91506	Lacidipine	0.4911
LINCSCP_65187	BRD-K83860226-019-01-0	0.4909
LINCSCP_157129	Cilomilast	0.4907
LINCSCP_260931	SA-1456977	0.4901
LINCSCP_87318	Aurora A Inhibitor I	0.4898
LINCSCP_13158	3-(4-Pyridyl)indole	0.4895
LINCSCP_157367	Tolnaftate	0.4893
LINCSCP_15885	MLS000094939	0.4891
LINCSCP_121352	MK-0812	0.489
LINCSCP_266236	Desoxypeganine	0.4889
LINCSCP_41106	BRD-K49477330	0.4885
LINCSCP_95696	MLN9708	0.4885
LINCSCP_10678	CHEMBL2142321	0.4883
LINCSCP_64825	BRD-K95951626	0.4882
LINCSCP_156104	Rimonabant	0.488
LINCSCP_170018	Nicotine	0.4878
LINCSCP_75136	Epitiostanol	0.4874
LINCSCP_8396	BRD-K31108633	0.4869
LINCSCP_132684	Withaferin A	0.4863
LINCSCP_36980	SAR245409	0.4861
LINCSCP_187968	Manumycin-A	0.4861
LINCSCP_145558	ZSTK 474	0.4856
LINCSCP_15177	Cucurbitacin-I	0.4855
LINCSCP_10705	MLS001116189	0.4853
LINCSCP_158817	Scopolamine	0.4853
LINCSCP_80293	16,16-Dimethyl prostaglandin e2	0.4841
LINCSCP_7547	CCG-214295	0.4837
LINCSCP_9623	Tretinoin	0.4836
LINCSCP_171345	BMS-927711	0.483
LINCSCP_156995	Cobimetinib	0.4829
LINCSCP_20762	19-Norethindrone acetate	0.4818
LINCSCP_15806	MLS000089581	0.4804
LINCSCP_108157	Tetracaine	0.479
LINCSCP_15625	9-Cis retinol	0.4789
LINCSCP_152905	Benzydamine	0.4773
LINCSCP_108030	AZD3514	0.4769
LINCSCP_12862	Lonidamine	0.4752
LINCSCP_115477	GSK 1059615	0.4752
LINCSCP_91597	Buparlisib	0.475
LINCSCP_155941	Tipiracil (hydrochloride)	0.4742
LINCSCP_279133	BRD-K67925802	0.4742
LINCSCP_64871	Cymarin	0.4741
LINCSCP_52233	264236-77-3	0.4729
LINCSCP_5922	SCHEMBL15422014	0.4716
LINCSCP_155127	Sulfadoxine	0.4715
LINCSCP_168212	Eplerenone	0.4707
LINCSCP_139799	Tedizolid	0.4706
LINCSCP_74827	Fiacitabine	0.4706
LINCSCP_129106	MLN-8054	0.4703
LINCSCP_170347	TAK-700 (Orteronel)	0.4703
LINCSCP_52220	ST072947	0.4699
LINCSCP_154600	BRD-A19795905	0.4688
LINCSCP_168120	Mubritinib (TAK 165)	0.4686
LINCSCP_120557	FK 866	0.4684
LINCSCP_43408	Geldanamycin	0.468
LINCSCP_11181	Bithionol	0.4676
LINCSCP_87044	Mocetinostat	0.4676
LINCSCP_50583	Amiodarone	0.467
LINCSCP_120635	Gaboxadol	0.4665
LINCSCP_113691	CHEMBL552425	0.4661
LINCSCP_208284	Wortmannin	0.4655
LINCSCP_13035	STK369842	0.4654
LINCSCP_68138	LY-294002	0.4653
LINCSCP_93955	PENICILLIN V POTASSIUM	0.4642
LINCSCP_275989	BRD-M33077182	0.4642
LINCSCP_31378	MLS002264444	0.4641
LINCSCP_126030	Rimcazole	0.4634
LINCSCP_10761	CHEMBL2139663	0.4634
LINCSCP_97550	Floxuridine	0.4633
LINCSCP_52384	Deoxycholic acid	0.463
LINCSCP_92015	Amodiaquine	0.4628
LINCSCP_232988	BRD-K92232855	0.4628
LINCSCP_14654	SPECTRUM2_001084	0.4623
LINCSCP_58305	Thiostrepton	0.4622
LINCSCP_151413	AS-605240	0.4611
LINCSCP_157154	Vinburnine	0.461
LINCSCP_156809	Naftopidil	0.4607
LINCSCP_22597	MLS001173269	0.4604
LINCSCP_138743	Roflumilast	0.4603
LINCSCP_36982	SCHEMBL16980224	0.4601
LINCSCP_86184	SCHEMBL6874948	0.4601
LINCSCP_91727	LXR-623	0.4599
LINCSCP_132478	Erlotinib	0.4595
LINCSCP_39427	XMD 8-92	0.4593
LINCSCP_74052	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.4591
LINCSCP_277673	BRD-K42723976-001-01-0	0.4588
LINCSCP_157310	LY451395	0.4585
LINCSCP_152516	Olaparib	0.4584
LINCSCP_28681	TP14	0.4584
LINCSCP_12787	LE-135	0.4582
LINCSCP_41424	PI-103	0.4581
LINCSCP_164537	Infigratinib	0.458
LINCSCP_22072	SR-02000000346	0.458
LINCSCP_165065	NVP-BHG712	0.4579
LINCSCP_14480	Bufalin	0.4579
LINCSCP_122241	Clozapine	0.4577
LINCSCP_172831	BRD-A98888159	0.4576
LINCSCP_188034	Dorsomorphin	0.4575
LINCSCP_123421	Clindamycin	0.4574
LINCSCP_6210	Decitabine	0.4566
LINCSCP_41090	MLS003129663	0.4565
LINCSCP_110865	Gibberellin A3	0.4564
LINCSCP_108037	Pilocarpine	0.4563
LINCSCP_286974	Chaetocin	0.4559
LINCSCP_6458	F1566-0341	0.4558
LINCSCP_28062	BRD-K03608142	0.4554
LINCSCP_52893	NCGC00025312-01	0.4554
LINCSCP_41059	BRD-K57200229-001-01-6	0.4553
LINCSCP_103747	Fenoldopam	0.4552
LINCSCP_53804	Cerulenin	0.4551
LINCSCP_89387	Licochalcone A	0.4549
LINCSCP_169060	Benzamil	0.4542
LINCSCP_133258	CHEMBL1673039	0.4541
LINCSCP_145293	SCHEMBL3958507	0.4537
LINCSCP_156409	Bupropion	0.4537
LINCSCP_119099	KPT-330	0.4534
LINCSCP_53440	BAY-117821	0.4534
LINCSCP_13700	Syrosingopine	0.4527
LINCSCP_156830	Indole-3-carbinol	0.4525
LINCSCP_125571	VU-0402605	0.4522
LINCSCP_150852	Dovitinib	0.452
LINCSCP_87026	Entinostat	0.4519
LINCSCP_259154	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4515
LINCSCP_163614	BRD-A24396574-001-01-5	0.4515
LINCSCP_209957	Pifithrin MU	0.4513
LINCSCP_43323	7,8-Dihydroxychlorpromazine	0.4509
LINCSCP_276908	BRD-K01566563	0.4505
LINCSCP_77085	Sarsasapogenin	0.4504
LINCSCP_92206	Flutamide	0.4499
LINCSCP_27648	BRD-K11977286	0.4492
LINCSCP_162833	Mitoxantrone	0.4492
LINCSCP_103757	Tetradecylthioacetic acid	0.4491
LINCSCP_30824	CHEMBL520231	0.449
LINCSCP_24282	KU-55933	0.4485
LINCSCP_176130	Tamoxifen	0.4483
LINCSCP_45513	MLS003153124	0.4481
LINCSCP_171984	BRD-A69951442-001-01-3	0.448
LINCSCP_64738	BRD-K05051664	0.4475
LINCSCP_16911	GNF-PF-159	0.4472
LINCSCP_52836	396129-53-6	0.4469
LINCSCP_29389	Sepantronium	0.4468
LINCSCP_212855	MW-SHH-61	0.4466
LINCSCP_77109	AC1NWAPU	0.4463
LINCSCP_51491	WZ3105	0.446
LINCSCP_103050	Rufinamide	0.4459
LINCSCP_179332	F1061-0166	0.4457
LINCSCP_14378	Ranolazine	0.4455
LINCSCP_47283	EMF-SUMO1-39	0.4449
LINCSCP_9434	XAV 939	0.4448
LINCSCP_24667	C21H27N7O3	0.4448
LINCSCP_11956	THZ-2-98-01	0.4447
LINCSCP_43587	BIX01294	0.4446
LINCSCP_94864	Vortioxetine (Lu AA21004) HBr	0.4443
LINCSCP_141213	Thioguanine	0.444
LINCSCP_24258	BMS-345541	0.4436
LINCSCP_101526	Ropinirole	0.4434
LINCSCP_16691	MLS001172197	0.4434
LINCSCP_17413	TL_HRAS26	0.443
LINCSCP_151539	Bosutinib	0.443
LINCSCP_41084	BRD-K19198293	0.443
LINCSCP_132869	QL47	0.4426
LINCSCP_107433	Etazolate	0.4421
LINCSCP_127646	SPECTRUM_000886	0.4421
LINCSCP_73979	KX2-391	0.442
LINCSCP_89824	Bevirimat	0.4419
LINCSCP_80332	CHIR-265	0.4419
LINCSCP_39218	BX 912	0.4418
LINCSCP_112094	Rebastinib	0.4417
LINCSCP_47486	Thioproperazine	0.4416
LINCSCP_121292	Pentamidine	0.4415
LINCSCP_121443	Swainsonine	0.4412
LINCSCP_82995	Tivantinib	0.4411
LINCSCP_15033	Digitoxigenin	0.4409
LINCSCP_14075	EO 1428	0.4407
LINCSCP_29026	Mycophenolic acid	0.4406
LINCSCP_103992	Mefloquine	0.4405
LINCSCP_64761	BRD-K29702325	0.4404
LINCSCP_13709	Digoxin	0.44
LINCSCP_52172	CID 75060880	0.4398
LINCSCP_165988	amcinonide	0.4398
LINCSCP_266555	Bisacodyl	0.4392
LINCSCP_94448	Dacomitinib	0.439
LINCSCP_94804	Ivacaftor (VX-770)	0.439
LINCSCP_48881	BRD-K47992037	0.4388
LINCSCP_8980	CHEMBL2358729	0.4384
LINCSCP_73939	Bicalutamide	0.4382
LINCSCP_61749	BRD-K22451824	0.4379
LINCSCP_94984	Curcumin	0.4378
LINCSCP_153463	Methocarbamol	0.4375
LINCSCP_126840	LY2157299	0.4369
LINCSCP_88558	BGT-226	0.4368
LINCSCP_171699	Dinoprost	0.4364
LINCSCP_88631	AZD-1775	0.4364
LINCSCP_13469	M3M3FBS	0.4361
LINCSCP_2315	Tenofovir	0.4359
LINCSCP_13285	Bafilomycin A1	0.4359
LINCSCP_48342	BRD-K85685363	0.4356
LINCSCP_41092	BRD-K25828886	0.4352
