signatureid	compound	similarity
LINCSCP_94703	Palbociclib	0.4687
LINCSCP_141361	AZD1981	0.4685
LINCSCP_40199	O-Demethylated Adapalene	0.4684
LINCSCP_123508	AZD-1775	0.4675
LINCSCP_16477	SPOX1_000651	0.4665
LINCSCP_16085	SR-02000000477	0.466
LINCSCP_92040	GSK-923295	0.4655
LINCSCP_168624	Fosinopril	0.4638
LINCSCP_120422	TORIN1	0.4632
LINCSCP_171855	Tivozanib	0.4611
LINCSCP_120350	Trifluoperazine	0.4608
LINCSCP_121912	nimodipine	0.4603
LINCSCP_122413	Ambrisentan	0.4594
LINCSCP_13965	SRC Kinase Inhibitor II	0.456
LINCSCP_44287	SMP2_000249	0.4556
LINCSCP_53892	Narciclasine	0.4545
LINCSCP_47030	Nilotinib	0.4534
LINCSCP_47812	PRESTWICK3_000866	0.453
LINCSCP_121367	Guanadrel	0.4523
LINCSCP_46078	Tegaserod	0.4522
LINCSCP_47415	YL-54	0.4508
LINCSCP_97740	Nicergoline	0.4496
LINCSCP_206741	CHEMBL399379	0.4496
LINCSCP_46297	MLS000583956	0.4449
LINCSCP_16566	F3284-4453	0.4446
LINCSCP_1688	SMR000208762	0.4431
LINCSCP_170527	ABT-333	0.4406
LINCSCP_2058	AC1O9BJ3	0.4405
LINCSCP_76633	AC1NSM0X	0.4395
LINCSCP_93418	Diphenidol	0.4386
LINCSCP_47988	BRD-K55113501-001-01-2	0.4381
LINCSCP_93605	Roquinimex	0.4381
LINCSCP_94857	Orphenadrine	0.4373
LINCSCP_29260	Perhexiline	0.4361
LINCSCP_168864	GSK-1070916	0.4358
LINCSCP_145663	SCHEMBL6874948	0.4353
LINCSCP_47420	Heliomycin	0.4342
LINCSCP_99222	Etanidazole	0.4341
LINCSCP_171695	TAK-242	0.4332
LINCSCP_169577	amisulpride	0.4323
LINCSCP_110253	Clinofibrate	0.4295
LINCSCP_122162	Roflumilast	0.4288
LINCSCP_91901	Tonabersat	0.4288
LINCSCP_44297	Digoxigenin	0.4283
LINCSCP_12585	pyrvinium-pamoate	0.4266
LINCSCP_92578	Glipizide	0.4262
LINCSCP_168492	Osimertinib	0.4238
LINCSCP_47207	AC1OA39F	0.4227
LINCSCP_3082	YL-59	0.4224
LINCSCP_51218	MLN 2238	0.422
LINCSCP_171499	Aminolevulinic acid	0.4216
LINCSCP_53932	SB225002	0.4206
LINCSCP_15906	CHEMBL1269897	0.4198
LINCSCP_80113	Indiplon	0.4197
LINCSCP_108799	Erlotinib	0.4189
LINCSCP_49153	CHEMBL2357390	0.4188
LINCSCP_41760	Fenretinide	0.4186
LINCSCP_48698	SCHEMBL17783967	0.4186
LINCSCP_47192	BRD-K08448573	0.4176
LINCSCP_110919	Lamotrigine	0.4166
LINCSCP_14571	Puromycin	0.4158
LINCSCP_267851	SMR000217164	0.4145
LINCSCP_156480	Pramipexole	0.4137
LINCSCP_112740	SB-203580	0.4123
LINCSCP_16817	ZINC01043777	0.4116
LINCSCP_46392	SPOX1_002925	0.4099
LINCSCP_45410	MLS001172197	0.4092
LINCSCP_170768	Efavirenz	0.4091
LINCSCP_29304	Arachidonyl Trifluoromethylketone	0.4083
LINCSCP_77323	Avanafil	0.4083
LINCSCP_154938	Pidotimod	0.4081
LINCSCP_139338	Ubenimex	0.4064
LINCSCP_123124	RASAGILINE	0.4054
LINCSCP_16221	CHEMBL41721	0.405
LINCSCP_111636	936890-98-1	0.4047
LINCSCP_168130	LY2801653	0.4047
LINCSCP_53530	Ingenol 3,20-dibenzoate	0.4041
LINCSCP_168126	SPECTRUM_001048	0.4036
LINCSCP_6613	Tyrphostin A9	0.4027
LINCSCP_53524	Phorbol 12-myristate-13-acetate	0.4008
LINCSCP_45970	Cladribine	0.4007
LINCSCP_122222	Lersivirine	0.4007
LINCSCP_70599	HMN-214	0.3996
LINCSCP_44462	BRD-K38477985	0.3978
LINCSCP_234162	COT-10B	0.3978
LINCSCP_47373	Lanacordin	0.3975
LINCSCP_69286	Linsitinib	0.3971
LINCSCP_122153	Alizapride	0.397
LINCSCP_44286	Cymarin	0.3967
LINCSCP_45168	Niclosamide	0.3965
LINCSCP_69130	TGX 221	0.3958
LINCSCP_46341	AC1O9CBL	0.3951
LINCSCP_46309	NCGC00172397-01	0.3948
LINCSCP_47161	BRD-K87387614	0.3947
LINCSCP_44624	AC1NWALF	0.3937
LINCSCP_93464	JNJ-38877605	0.3937
LINCSCP_172515	Methoxsalen	0.393
LINCSCP_44758	Rhodomyrtoxin B	0.3925
LINCSCP_168229	Rufinamide	0.3924
LINCSCP_44458	Ouabain	0.3922
LINCSCP_56881	Capsaicin	0.3921
LINCSCP_49781	Gemcitabine	0.391
LINCSCP_162038	Lopinavir	0.3903
LINCSCP_44467	Bufalin	0.3892
LINCSCP_44448	UNII-BXU45ZH6LI	0.3889
LINCSCP_284277	Triclosan	0.3886
LINCSCP_139525	Lonafarnib	0.3881
LINCSCP_16554	PK04_098276	0.3873
LINCSCP_110747	NIKETHAMIDE	0.3872
LINCSCP_39277	SCHEMBL17052537	0.3868
LINCSCP_93642	GSK256066	0.3867
LINCSCP_142383	Elesclomol	0.3862
LINCSCP_168763	10-DEBC	0.3861
LINCSCP_26476	ST072947	0.3854
LINCSCP_49102	CHEMBL2355295	0.3843
LINCSCP_46172	2-Chloroadenosine	0.3837
LINCSCP_45979	MLS000583963	0.3828
LINCSCP_47753	Benzethonium	0.3826
LINCSCP_96711	tioconazole	0.3825
LINCSCP_124156	Semaxanib	0.3825
LINCSCP_12926	XAV 939	0.3824
LINCSCP_96763	Neratinib	0.3824
LINCSCP_167846	Ridaforolimus (Deforolimus, MK-8669)	0.3818
LINCSCP_169808	NORGESTREL	0.3816
LINCSCP_14551	Penfluridol	0.3816
LINCSCP_40035	TL_HRAS26	0.3814
LINCSCP_176077	Ciglitazone	0.381
LINCSCP_104877	Dicloxacillin	0.3807
LINCSCP_49049	CHEMBL2133950	0.3803
LINCSCP_15132	KI8751	0.3801
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3795
LINCSCP_44619	SPECTRUM2_001084	0.3789
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.3788
LINCSCP_97916	Sirolimus	0.3787
LINCSCP_49163	BRD-K70489510	0.3782
LINCSCP_168697	XL335	0.3781
LINCSCP_7954	CHEMBL2359798	0.378
LINCSCP_144692	PHA-665752	0.378
LINCSCP_103739	Esculin	0.3771
LINCSCP_7737	Strophanthidin	0.3767
LINCSCP_127661	Safinamide Mesylate	0.3748
LINCSCP_51031	SMR000075319	0.3745
LINCSCP_47910	Thonzonium	0.3744
LINCSCP_268106	MLS003568132	0.3732
LINCSCP_28465	KUC111109N	0.3727
LINCSCP_149770	SB525334	0.3726
LINCSCP_29077	AN-023/14772014	0.3725
LINCSCP_174228	Avasimibe	0.3713
LINCSCP_169874	Iguratimod	0.3712
LINCSCP_120981	Aliskiren	0.3709
LINCSCP_3098	YL-61	0.3709
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3702
LINCSCP_92859	Rilmenidine	0.3702
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.37
LINCSCP_92739	Vardenafil	0.3698
LINCSCP_93015	Ledipasvir	0.3694
LINCSCP_48082	Morin	0.3693
LINCSCP_43916	Mitoxantrone	0.3691
LINCSCP_11168	CBIOL_001848	0.3691
LINCSCP_269273	Raltitrexed	0.3691
LINCSCP_111085	EFLORNITHINE HYDROCHLORIDE	0.3679
LINCSCP_45586	AC1MCK5A	0.3664
LINCSCP_97391	tropisetron	0.3655
LINCSCP_48212	BRD-K83507699	0.3655
LINCSCP_355	SCH-28080	0.3655
LINCSCP_15979	Clopidogrel	0.365
LINCSCP_123445	Vinpocetine	0.3649
LINCSCP_26480	BRD-K19166598	0.3649
LINCSCP_44150	IMD-0354	0.3648
LINCSCP_131626	Withaferin A	0.3642
LINCSCP_104139	Felodipine	0.364
LINCSCP_111654	MK-2206	0.3637
LINCSCP_26384	Tunicamycin From Streptomyces Sp.	0.3631
LINCSCP_29388	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.363
LINCSCP_13427	Salermide	0.3629
LINCSCP_154634	CEP-32496	0.3628
LINCSCP_44104	SPECTRUM_000715	0.3627
LINCSCP_15071	Ozagrel	0.3612
LINCSCP_121408	Tasquinimod	0.3609
LINCSCP_170448	Amoxapine	0.3608
LINCSCP_99061	Tirapazamine	0.3605
LINCSCP_170406	Naftopidil	0.3604
LINCSCP_15738	Triazine Scaffold, 33	0.3598
LINCSCP_170590	Rottlerin	0.3596
LINCSCP_46107	Orlistat	0.3592
LINCSCP_47729	Lanatoside-C	0.3588
LINCSCP_4802	Ursolic acid	0.358
LINCSCP_28126	BRD-K44242139	0.3575
LINCSCP_74603	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.357
LINCSCP_14856	AC1NWALC	0.3568
LINCSCP_12946	DG-041	0.356
LINCSCP_259177	BRD-K06816133	0.3558
LINCSCP_26785	CGK733	0.3552
LINCSCP_10233	179324-69-7	0.3542
LINCSCP_93423	Histamine 2HCl	0.3535
LINCSCP_87950	GSK-3 Inhibitor IX	0.3532
LINCSCP_13483	SCH-79797	0.3529
LINCSCP_2745	Anisomycin	0.3528
LINCSCP_11074	Xanthohumol	0.3517
LINCSCP_75226	LEVOSIMENDAN	0.3516
LINCSCP_3631	CHEMBL2355362	0.3514
LINCSCP_46583	BSPBIO_000981	0.3514
LINCSCP_120913	Lorglumide	0.3512
LINCSCP_172593	TG100-115	0.3508
LINCSCP_47768	BRD-K92923799-001-01-0	0.3491
LINCSCP_171896	Risperidone	0.3491
LINCSCP_20511	GNF-PF-2272	0.3485
LINCSCP_97451	Duloxetine	0.3478
LINCSCP_2807	1446-61-3	0.3478
LINCSCP_140577	Betulin	0.3475
LINCSCP_49418	COL-3	0.3473
LINCSCP_29284	Thioridazine	0.3472
LINCSCP_46380	SAN1_003817	0.3469
LINCSCP_47203	SAN1_000751	0.3465
LINCSCP_2689	Irinotecan	0.3461
LINCSCP_106611	Tacedinaline	0.3461
LINCSCP_146035	SB-216763	0.3453
LINCSCP_14184	Puromycin Hydrochloride	0.3447
LINCSCP_165060	NVP-BHG712	0.3445
LINCSCP_122078	ascorbic-acid	0.3444
LINCSCP_106698	Vortioxetine (Lu AA21004) HBr	0.3444
LINCSCP_46181	Nitazoxanide	0.3443
LINCSCP_122231	Foretinib	0.3441
LINCSCP_25965	4-Fluoro-n-(pyridin-3-yl)benzamide	0.3439
LINCSCP_80935	Deferasirox	0.3435
LINCSCP_52291	BRD-K80786583-001-01-5	0.3434
LINCSCP_127960	Piperidolate	0.3434
LINCSCP_54179	Phloretin	0.3424
LINCSCP_4344	Digitoxigenin	0.3417
LINCSCP_169797	Berberine	0.3414
LINCSCP_91717	Amitriptyline	0.3413
LINCSCP_47901	Proscillaridin-A	0.3411
LINCSCP_123274	altrenogest	0.341
LINCSCP_45642	CID 46937236	0.3404
LINCSCP_44102	CHEMBL277800	0.3403
LINCSCP_45980	SMR000206948	0.3401
LINCSCP_41818	PX 12	0.34
LINCSCP_27265	AC1NSOND	0.3397
LINCSCP_44612	NSC25485	0.3396
LINCSCP_93714	Epirizole	0.3395
LINCSCP_92083	3-N-Propylxanthine	0.3395
LINCSCP_169927	Raclopride	0.3393
LINCSCP_44766	Periplocymarin	0.339
LINCSCP_21476	Selamectin	0.3387
LINCSCP_49079	BRD-K07642375	0.3386
LINCSCP_104530	Rimonabant	0.3381
LINCSCP_47732	BRD-K40476324-001-01-6	0.3381
LINCSCP_3878	AZD-1152-HQPA	0.3379
LINCSCP_310	C2-Ceramide	0.3378
LINCSCP_69478	BMS-387032	0.3376
LINCSCP_208406	Tyrphostin 47	0.3365
LINCSCP_131496	SCHEMBL3958507	0.3365
LINCSCP_73391	LXR-623	0.3365
LINCSCP_171641	Tiagabine	0.3362
LINCSCP_86360	Linifanib	0.3355
LINCSCP_169638	Pomalidomide	0.3354
LINCSCP_45330	MLS002703102	0.3348
LINCSCP_190541	CHEMBL2131973	0.3345
LINCSCP_121103	Fenticonazole Nitrate	0.3344
LINCSCP_103746	Fenoldopam	0.334
LINCSCP_121588	Clemizole	0.3335
LINCSCP_48967	BRD-K39211770	0.3333
LINCSCP_46867	vinorelbine	0.3333
LINCSCP_46336	BRD-K28610502-001-01-0	0.3327
LINCSCP_121937	ATN-161 (trifluoroacetate salt)	0.3322
LINCSCP_152026	RG 108	0.3316
LINCSCP_153405	BRD-A41986761	0.3315
LINCSCP_5337	Triazolothiadiazine, 22	0.3315
LINCSCP_170498	Minaprine	0.3314
LINCSCP_160586	SKF-83959	0.3313
LINCSCP_44293	Fccp	0.3307
LINCSCP_45400	ML175	0.3298
LINCSCP_287283	Darinaparsin	0.3297
LINCSCP_45981	H0635_SIGMA	0.3297
LINCSCP_104980	Fiacitabine	0.3295
LINCSCP_11230	Teniposide	0.3288
LINCSCP_153620	Clofarabine	0.3279
LINCSCP_71635	Indigo Red	0.3275
LINCSCP_14198	CID 24069689	0.3275
LINCSCP_46051	BRD-U86222656	0.3272
LINCSCP_48816	BRD-K70068608	0.3272
LINCSCP_127817	Asenapine maleate	0.3272
LINCSCP_117595	EMF-sumo1-1	0.3271
LINCSCP_92044	Perindopril	0.327
LINCSCP_178196	CHEMBL610781	0.3269
LINCSCP_69142	CP466722	0.3267
LINCSCP_91995	Moxonidine	0.3267
LINCSCP_9988	4L7B	0.3266
LINCSCP_16913	ZINC01045466	0.3255
LINCSCP_166198	CHIR-265	0.3254
LINCSCP_5905	Flubendazole	0.3253
LINCSCP_172598	Dipraglurant	0.3252
LINCSCP_128854	Mocetinostat	0.3252
LINCSCP_46018	MLS-0208612.0001	0.3249
LINCSCP_47737	Methylbenzethonium	0.3248
LINCSCP_91666	Clomipramine	0.3248
LINCSCP_44778	Cercosporin	0.3247
LINCSCP_120585	Andarine	0.3247
LINCSCP_13387	22862-76-6	0.3243
LINCSCP_166592	ANISODAMINE HYDROBROMIDE	0.324
LINCSCP_93383	BRD-K00150267	0.324
LINCSCP_105824	Omeprazole	0.3231
LINCSCP_10703	CHEMBL2130568	0.3226
LINCSCP_115337	CI-1040	0.3222
LINCSCP_14803	Terfenadine	0.3222
LINCSCP_44683	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.322
LINCSCP_87691	SCHEMBL570779	0.3219
LINCSCP_76543	Formoterol	0.3218
LINCSCP_169606	BRD-K00248354	0.3215
LINCSCP_93912	MLN 2480	0.3214
LINCSCP_277832	BRD-K17890048	0.3213
LINCSCP_94715	betaescin	0.3212
LINCSCP_1697	SR-02000000448	0.3211
LINCSCP_91684	Baricitinib	1
LINCSCP_94014	Y-39983	0.6059
LINCSCP_97358	Volasertib (BI 6727)	0.5745
LINCSCP_98570	AZD5363	0.5716
LINCSCP_91469	AT-9283	0.5714
LINCSCP_89885	LY2874455	0.543
LINCSCP_98301	Momelotinib	0.538
LINCSCP_90647	Saracatinib	0.536
LINCSCP_15328	BX-795	0.5304
LINCSCP_96018	Dasatinib	0.5271
LINCSCP_95597	BI-2536	0.5235
LINCSCP_96384	Cytochalasin B	0.5208
LINCSCP_91196	Ruxolitinib	0.515
LINCSCP_91232	RVX-208	0.514
LINCSCP_90758	Danusertib	0.5122
LINCSCP_14064	Kenpaullone	0.5083
LINCSCP_14400	301836-43-1	0.5035
LINCSCP_91690	MK-5108	0.4984
LINCSCP_94200	PF-03758309	0.4979
LINCSCP_14500	SSR 69071	0.4932
LINCSCP_94170	Milciclib (PHA-848125)	0.49
LINCSCP_91453	Sorafenib	0.4822
LINCSCP_14683	GW-5074	0.481
LINCSCP_94372	UNII-CVL1685GPH	0.4807
LINCSCP_94020	Cilengitide	0.4689
LINCSCP_14484	CCT 018159	0.4684
LINCSCP_90555	Amlodipine	0.4666
LINCSCP_91594	Buparlisib	0.4644
LINCSCP_94083	AT13387	0.463
LINCSCP_14787	Rosuvastatin	0.4544
LINCSCP_14701	Simvastatin	0.4501
LINCSCP_97814	LY2090314	0.4499
LINCSCP_17214	L-Sulforaphane	0.4474
LINCSCP_98288	AVL-292	0.4437
LINCSCP_94772	R547	0.4435
LINCSCP_90459	Forskolin, NKH477	0.4408
LINCSCP_14504	SB415286	0.4389
LINCSCP_98157	Fasudil	0.438
LINCSCP_94568	MLN-0128	0.4337
LINCSCP_90680	LY2784544	0.4306
LINCSCP_93125	Cabazitaxel	0.4305
LINCSCP_93206	PF-04691502	0.4305
LINCSCP_92729	Midostaurin	0.4304
LINCSCP_88793	GSK 525762A	0.4295
LINCSCP_66778	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4289
LINCSCP_94502	Mebendazole	0.4272
LINCSCP_88716	1268524-70-4	0.4269
LINCSCP_88835	I-BET151	0.4247
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4226
LINCSCP_88639	GSK-461364	0.4204
LINCSCP_96656	NMS-1286937	0.42
LINCSCP_14788	Wortmannin	0.4195
LINCSCP_14401	Lovastatin	0.4189
LINCSCP_14166	BIO2_000376	0.4189
LINCSCP_98718	Ingenol Mebutate	0.4147
LINCSCP_87867	WH-4-025	0.4138
LINCSCP_92362	BRD-A28746609	0.4137
LINCSCP_15131	Y-27632	0.4136
LINCSCP_90052	17-DMAG (Alvespimycin) HCl	0.4136
LINCSCP_164926	amcinonide	0.4129
LINCSCP_14764	Fluvastatin	0.4128
LINCSCP_94858	K-115	0.4127
LINCSCP_14162	Aloisine A	0.4119
LINCSCP_13625	ChEBI91594	0.411
LINCSCP_14103	SB-202190	0.41
LINCSCP_15236	CHEMBL1242477	0.409
LINCSCP_52106	Latrunculin B	0.4082
LINCSCP_14095	Fenbendazole	0.4069
LINCSCP_13808	TWS 119	0.4068
LINCSCP_97015	SNX-2112 (PF-04928473)	0.4043
LINCSCP_260634	Menadione	0.4043
LINCSCP_91422	GDC-0980 (RG7422)	0.4031
LINCSCP_98062	cortisone-acetate	0.4023
LINCSCP_94366	AC1L1IKY	0.4023
LINCSCP_91654	Pictilisib	0.4019
LINCSCP_13693	GR-127935	0.4014
LINCSCP_98204	LY2157299	0.4011
LINCSCP_14497	1-(5-Isoquinolinesulfonyl)piperazine	0.4008
LINCSCP_14165	PP 2	0.4008
LINCSCP_97894	Enzastaurin	0.4006
LINCSCP_14016	Seliciclib	0.4005
LINCSCP_95162	Tipifarnib	0.4002
LINCSCP_96198	AZD3514	0.3996
LINCSCP_96882	Epothilone B (EPO906, Patupilone)	0.3994
LINCSCP_88389	KW-2449	0.3993
LINCSCP_95060	Canertinib	0.3992
LINCSCP_15547	PJ34	0.3988
LINCSCP_17364	CHEMBL2143628	0.3984
LINCSCP_88743	PFI-1	0.398
LINCSCP_88260	SCHEMBL16226502	0.3968
LINCSCP_41704	LRRK2-IN-1	0.3949
LINCSCP_52569	Aminopurvalanol	0.3945
LINCSCP_14121	SB-431542	0.394
LINCSCP_89578	Ebselen	0.394
LINCSCP_89842	GLPG0634	0.3937
LINCSCP_94402	Vemurafenib	0.3925
LINCSCP_17084	Indole-3-carbinol	0.3923
LINCSCP_99121	Quizartinib	0.3922
LINCSCP_95120	Prazosin	0.3911
LINCSCP_97350	Atorvastatin	0.3906
LINCSCP_14943	AC1O7M2R	0.3901
LINCSCP_15958	F1298-0937	0.3892
LINCSCP_11221	SB-218078	0.3888
LINCSCP_13752	Diphenyleneiodonium	0.3882
LINCSCP_165827	GSK 1059615	0.3881
LINCSCP_113899	HG-9-91-01	0.3877
LINCSCP_94765	BIIB 021	0.3875
LINCSCP_14087	PP 1	0.3872
LINCSCP_90477	Tamatinib	0.386
LINCSCP_165545	BGT-226	0.3848
LINCSCP_203375	GSK429286A	0.3845
LINCSCP_13671	CHEMBL323994	0.3836
LINCSCP_164188	CHEMBL1673039	0.3835
LINCSCP_52269	CHEMBL3188326	0.3825
LINCSCP_87721	NVP-AUY922	0.3811
LINCSCP_94787	TAK-715	0.3793
LINCSCP_87826	apigenin	0.3791
LINCSCP_13880	BIO2_000029	0.3785
LINCSCP_90202	Tivantinib	0.3781
LINCSCP_15046	GW305074X	0.3775
LINCSCP_14394	396129-53-6	0.3766
LINCSCP_94966	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3765
LINCSCP_15015	Kolestevan	0.3756
LINCSCP_92912	XL888	0.3753
LINCSCP_257137	BRD-K41087962	0.3744
LINCSCP_92619	TG 100801	0.3734
LINCSCP_14767	6266-99-5	0.3733
LINCSCP_10901	TAE-684	0.3731
LINCSCP_15042	Chelidonine	0.3728
LINCSCP_98900	AZD8931 (Sapitinib)	0.3718
LINCSCP_11023	ZINC101150009	0.3716
LINCSCP_98919	PF-562271	0.3712
LINCSCP_87812	BX 912	0.3712
LINCSCP_91575	Ganetespib (STA-9090)	0.3711
LINCSCP_44936	BMS-536924	0.3711
LINCSCP_95607	PHA-793887	0.3702
LINCSCP_166281	Veliparib	0.36870000000000003
LINCSCP_93075	DOCETAXEL	0.3684
LINCSCP_41739	Quinoclamine	0.3678
LINCSCP_14554	Gamolenic acid	0.3677
LINCSCP_92273	Chlorambucil	0.367
LINCSCP_17090	Genistein	0.3667
LINCSCP_260777	Lestaurtinib	0.3667
LINCSCP_94395	ABT737	0.3664
LINCSCP_13928	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	0.3663
LINCSCP_94448	Dacomitinib	0.3647
LINCSCP_93548	BMS-299897	0.3636
LINCSCP_92930	Ixabepilone	0.3628
LINCSCP_15712	CHEMBL241271	0.3627
LINCSCP_208658	Hexylcaine	0.3624
LINCSCP_87569	Crizotinib	0.3622
LINCSCP_91811	PI-103	0.3617
LINCSCP_98667	2-(Ethylmercuriothio)benzoic acid	0.3616
LINCSCP_96850	Pitavastatin Calcium	0.3609
LINCSCP_14789	IN1345	0.3588
LINCSCP_14744	AC1L2X6Z	0.3585
LINCSCP_95192	Lidoflazine	0.3582
LINCSCP_95959	CC-930	0.3581
LINCSCP_98255	Albendazole	0.3581
LINCSCP_96667	MLN-8054	0.3579
LINCSCP_13686	IC 261	0.3574
LINCSCP_93440	Olaparib	0.3573
LINCSCP_14836	Coleoforsin	0.3572
LINCSCP_11190	Temefos	0.3567
LINCSCP_67737	CGS-15943	0.3565
LINCSCP_260400	SA-84869	0.3562
LINCSCP_93764	CGP-12177	0.3561
LINCSCP_13809	Mevastatin	0.356
LINCSCP_94379	Amonafide	0.3559
LINCSCP_15308	Isoliquiritigenin	0.3557
LINCSCP_266726	Dipivefrin	0.3551
LINCSCP_92625	CX-5461	0.3546
LINCSCP_88596	AT 7867	0.3546
LINCSCP_96905	Etizolam	0.3545
LINCSCP_88193	EX-8678	0.3541
LINCSCP_165639	C30H33N3O5S	0.354
LINCSCP_45856	Naltrexone	0.3538
LINCSCP_97682	Alisertib	0.3534
LINCSCP_11431	SYK Inhibitor	0.3529
LINCSCP_43073	SA-84902	0.3525
LINCSCP_165228	TIE2 Kinase Inhibitor	0.3521
LINCSCP_13728	Bapta-AM	0.3519
LINCSCP_15699	MLS002460463	0.3517
LINCSCP_13796	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3514
LINCSCP_89447	CEP-701	0.3513
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3512
LINCSCP_98432	Bazedoxifene HCl	0.3509
LINCSCP_42986	CHEMBL3183442	0.3502
LINCSCP_52426	Reversine	0.3496
LINCSCP_150227	XMD 8-92	0.3493
LINCSCP_14000	vincristine	0.3492
LINCSCP_94951	Aphidicolin	0.3491
LINCSCP_14134	Haematoxylone, Tetramethyl-	0.349
LINCSCP_89117	BAY 61-3606	0.3489
LINCSCP_93476	SPECTRUM_001060	0.3486
LINCSCP_13795	Cabergoline	0.3485
LINCSCP_14048	D-64131	0.3482
LINCSCP_17083	(S)-Zearalenone	0.348
LINCSCP_114775	NU-7441	0.3477
LINCSCP_95822	BRD-A98888159	0.3473
LINCSCP_203513	Tozasertib	0.3472
LINCSCP_13929	HSCI1_000191	0.3469
LINCSCP_14041	JLK-6	0.3465
LINCSCP_11401	Hispidin	0.3463
LINCSCP_11232	AKT Inhibitor V, Triciribine	0.3462
LINCSCP_94098	LY2228820	0.3461
LINCSCP_44179	SKF 89976-A	0.346
LINCSCP_84203	Sunitinib	0.3449
LINCSCP_95397	PF-3084014	0.3448
LINCSCP_46002	MLS002473428	0.3444
LINCSCP_43490	CHIR-99021	0.3443
LINCSCP_14396	NNC 26-9100	0.3443
LINCSCP_260603	SA-1457415	0.3437
LINCSCP_91836	AC1MJ3VH	0.3433
LINCSCP_97019	GDC-0068	0.3432
LINCSCP_16813	BRD-K32101742	0.3428
LINCSCP_45998	DUP-697	0.3427
LINCSCP_139686	Enalapril	0.3427
LINCSCP_114973	Fedratinib	0.3425
LINCSCP_15784	MLS002264487	0.342
LINCSCP_96823	AZD7762	0.342
LINCSCP_212856	MW-SHH-61	0.3416
LINCSCP_14066	BCL-2 Inhibitor	0.3411
LINCSCP_91129	Neostigmine	0.341
LINCSCP_93272	Estramustine phosphate sodium	0.3408
LINCSCP_14360	Bongkrekic acid	0.3407
