signatureid	compound	similarity
LINCSCP_25475	MLS000709026	0.4118
LINCSCP_207524	Carnosol	0.4114
LINCSCP_116347	Seliciclib	0.4109
LINCSCP_123634	OTSSP167	0.4102
LINCSCP_15737	MLS000095184	0.4098
LINCSCP_3871	Benzohydroxamate	0.4096
LINCSCP_36224	Auranofin	0.4096
LINCSCP_104666	Gemcitabine	0.4095
LINCSCP_100454	C30H33N3O5S	0.4094
LINCSCP_1408	MLS002264455	0.4092
LINCSCP_20885	4L7B	0.409
LINCSCP_14712	SB-216641	0.409
LINCSCP_25957	MLS001172197	0.4087
LINCSCP_175442	Bazedoxifene HCl	0.4085
LINCSCP_41620	SCHEMBL15422533	0.4084
LINCSCP_58118	AC1L1IKY	0.4079
LINCSCP_131052	apigenin	0.4077
LINCSCP_90213	Methixene	0.4075
LINCSCP_15226	Pimozide	0.4075
LINCSCP_105001	Esmolol	0.4071
LINCSCP_92961	Ciprofloxacin	0.4068
LINCSCP_4004	BRD-K42573370-001-01-1	0.4068
LINCSCP_151901	ABT737	0.4067
LINCSCP_176236	Etanidazole	0.4063
LINCSCP_45697	KUC104337	0.4059
LINCSCP_190362	Thiostrepton	0.4058
LINCSCP_1496	MLS002264453	0.4055
LINCSCP_80325	2-(Ethylmercuriothio)benzoic acid	0.4054
LINCSCP_158632	NCGC00166323-01	0.4047
LINCSCP_1436	MLS002264459	0.4042
LINCSCP_30990	CHEMBL1555451	0.4042
LINCSCP_167412	MK-0752	0.4039
LINCSCP_1753	MLS002264466	0.4038
LINCSCP_2098	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.4036
LINCSCP_112627	triptolide	0.4035
LINCSCP_160850	FLUDARABINE PHOSPHATE	0.4031
LINCSCP_123365	HYDROXYUREA	0.4027
LINCSCP_17943	Fentanyl Isothiocyanate	0.4025
LINCSCP_3002	ZINC03898662	0.4022
LINCSCP_89782	Butoconazole	0.4018
LINCSCP_1138	MLS001065837	0.4016
LINCSCP_50254	BDBM50442904	0.4014
LINCSCP_97307	Flumatinib (mesylate)	0.4014
LINCSCP_136687	Lacidipine	0.4012
LINCSCP_135943	Danusertib	0.4011
LINCSCP_168863	GSK-1070916	0.4008
LINCSCP_45441	OPREA1_214521	0.4001
LINCSCP_46697	MLS000583957	0.3999
LINCSCP_16007	MLS002264465	0.3992
LINCSCP_141904	Quisinostat	0.3979
LINCSCP_15387	NSC95397	0.3977
LINCSCP_112607	NCGC00346967-01	0.3973
LINCSCP_1115	MLS001065841	0.3973
LINCSCP_80502	Ranolazine	0.3968
LINCSCP_143341	Anidulafungin	0.3965
LINCSCP_145820	PI-103	0.396
LINCSCP_168295	Praziquantel	0.396
LINCSCP_78747	Tacalcitol	0.3958
LINCSCP_136764	Perampanel	0.3957
LINCSCP_269186	59826-53-8	0.3951
LINCSCP_34477	1,4-Chrysenequinone	0.3946
LINCSCP_46794	MLS001033149	0.3945
LINCSCP_270398	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3945
LINCSCP_49596	CHEMBL2381524	0.3944
LINCSCP_10737	MLS000594029	0.3941
LINCSCP_33842	BRD-K31856043	0.3935
LINCSCP_155708	Rifabutin	0.3935
LINCSCP_1982	BRD-K05562558	0.3933
LINCSCP_15452	16,16-Dimethyl prostaglandin e2	0.3931
LINCSCP_97996	CEPHARANTHINE	0.3923
LINCSCP_219140	Chloroxine	0.3922
LINCSCP_32227	ZINC00125569	0.3919
LINCSCP_13979	MLS000877024	0.3918
LINCSCP_45716	MLS002607703	0.3917
LINCSCP_52128	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3916
LINCSCP_85206	PHA-665752	0.3911
LINCSCP_33935	BRD-K87387614	0.3903
LINCSCP_43779	IWR-1-ENDO	0.3897
LINCSCP_44828	ML162	0.3895
LINCSCP_3089	(S, R)-Mefloquine	0.3895
LINCSCP_141439	EDOXUDINE	0.3892
LINCSCP_26048	NSC643180	0.3891
LINCSCP_116602	PHA-793887	0.3891
LINCSCP_167397	Trimipramine	0.389
LINCSCP_168764	10-DEBC	0.3887
LINCSCP_48600	BRD-K95285735	0.3885
LINCSCP_13992	Niguldipine	0.3878
LINCSCP_17915	Mibefradil	0.3878
LINCSCP_69995	BS-181	0.3877
LINCSCP_33085	MRS 1220	0.3877
LINCSCP_136735	Pentobarbital	0.3873
LINCSCP_16033	SR-02000000346	0.3871
LINCSCP_48439	BRD-K41700431	0.3868
LINCSCP_2499	QL-XI-92	0.3868
LINCSCP_237411	ZINC04171744	0.3868
LINCSCP_49191	BRD-K89966732	0.3868
LINCSCP_1081	KUC103428N	0.3864
LINCSCP_19358	UK 356618	0.3862
LINCSCP_13811	Y-134	0.3854
LINCSCP_150878	SCHEMBL570779	0.3854
LINCSCP_16737	GSK-0660	0.3845
LINCSCP_171784	R547	0.3841
LINCSCP_144992	Dasatinib	0.384
LINCSCP_158363	Aphidicolin	0.3839
LINCSCP_2563	Phenoxybenzamine	0.3837
LINCSCP_18821	Brazilin	0.3833
LINCSCP_22579	F1566-0341	0.3832
LINCSCP_138350	AC1Q5RFA	0.3831
LINCSCP_141504	Ricolinostat	0.3828
LINCSCP_120933	Felodipine	0.3827
LINCSCP_47159	CHEMBL2137269	0.3826
LINCSCP_1601	MLS002264468	0.3826
LINCSCP_19768	MLS002264467	0.3826
LINCSCP_40040	BIBR-1532	0.3825
LINCSCP_11534	Butein	0.3823
LINCSCP_49232	BL003-049-HDAC3	0.3818
LINCSCP_256458	Navitoclax	0.3811
LINCSCP_115139	Vemurafenib	0.381
LINCSCP_46828	MLS001173269	0.3802
LINCSCP_16129	Ebselen	0.38
LINCSCP_13739	T 98475	0.3799
LINCSCP_45699	MLS002264447	0.3797
LINCSCP_123480	Orphenadrine	0.3795
LINCSCP_159769	Bezafibrate	0.3789
LINCSCP_133796	Mocetinostat	0.3788
LINCSCP_276298	BRD-K96543798-001-02-1	0.3788
LINCSCP_87806	SB590885	0.3787
LINCSCP_1714	KUC104123	0.3787
LINCSCP_142690	D-Serine	0.3781
LINCSCP_125275	Rosuvastatin	0.3781
LINCSCP_171798	TAK-715	0.3781
LINCSCP_27300	Droxinostat	0.3778
LINCSCP_127486	Cladribine	0.3777
LINCSCP_10854	CHEMBL3184547	0.3773
LINCSCP_206110	Clonidine	0.3773
LINCSCP_94086	Chlorprothixene	0.3773
LINCSCP_92002	Enoxolone	0.3766
LINCSCP_70494	Aurora A Inhibitor I	0.3762
LINCSCP_139793	Tozasertib	0.3759
LINCSCP_16008	SR-02000000367	0.3757
LINCSCP_136130	Dabrafenib	0.3752
LINCSCP_16163	CHEMBL1593913	0.3749
LINCSCP_168692	Elvitegravir	0.3749
LINCSCP_33892	BRD-K60297835	0.3748
LINCSCP_168535	Pidotimod	0.3747
LINCSCP_26146	SR-03000001971	0.3744
LINCSCP_115976	PD-173074	0.3744
LINCSCP_31454	CHEMBL1456638	0.3743
LINCSCP_125296	MLN-8054	0.3735
LINCSCP_33941	CHEMBL2140612	0.3733
LINCSCP_26084	SCHEMBL14976663	0.3731
LINCSCP_4064	CHEMBL2333346	0.3723
LINCSCP_26104	MLS002473640	0.372
LINCSCP_20697	CVF-SUMO-7	0.3719
LINCSCP_76116	Dacomitinib	0.3718
LINCSCP_80544	Sertaconazole	0.3718
LINCSCP_143296	EX527	0.3709
LINCSCP_119093	Atomoxetine	0.3705
LINCSCP_14029	NCGC00025073-01	0.3702
LINCSCP_45921	MLS002415570	0.3699
LINCSCP_834	AC1MEVG9	0.3699
LINCSCP_13081	N-Bromoacetyltryptamine	0.3697
LINCSCP_155238	Temoporfin	0.3697
LINCSCP_145863	TAE-684	0.3697
LINCSCP_130741	WH-4-025	0.3697
LINCSCP_69597	Lapatinib	0.3695
LINCSCP_26696	AC1O9X68	0.3695
LINCSCP_15284	RO-281675	0.3689
LINCSCP_106813	BRD-A43331270-001-01-6	0.3686
LINCSCP_138182	CI-1040	0.3684
LINCSCP_20832	Avrainvillamide Analog 3	0.3683
LINCSCP_46202	MLS000583951	0.3678
LINCSCP_17086	Benzo[E]Pyrene	0.3671
LINCSCP_139744	CIANIDANOL	0.367
LINCSCP_84867	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3669
LINCSCP_153954	Odanacatib (MK-0822)	0.3668
LINCSCP_174614	RESORCINOL	0.3665
LINCSCP_10764	MLS001170902	0.3665
LINCSCP_104567	Desoxypeganine	0.3665
LINCSCP_15857	SMR000217164	0.3665
LINCSCP_209952	Triacsin C	0.3665
LINCSCP_32621	BRD-A59145032	0.366
LINCSCP_32771	AC1LUIBL	0.366
LINCSCP_47093	BRD-K23582869-001-01-3	0.3657
LINCSCP_32269	CHEMBL2131967	0.365
LINCSCP_42763	Tyrphostin AG 879	0.365
LINCSCP_145580	Imatinib	0.3649
LINCSCP_121722	Voriconazole	0.3648
LINCSCP_113012	Tamatinib	0.3647
LINCSCP_158608	Lidoflazine	0.3645
LINCSCP_142069	Entinostat	0.3643
LINCSCP_131230	Palbociclib	0.3641
LINCSCP_175500	Betahistine	0.3639
LINCSCP_328	SCHEMBL2394914	0.3632
LINCSCP_69828	PCI-32765	0.363
LINCSCP_13233	Nullscript	0.3627
LINCSCP_14696	Amiodarone	0.3625
LINCSCP_133613	Veliparib	0.3625
LINCSCP_7345	RS-17053	0.3625
LINCSCP_48127	BRD-K13028566	0.3623
LINCSCP_132616	Saracatinib	0.3623
LINCSCP_32407	AC1NUE3V	0.3622
LINCSCP_1348	SMR000798352	0.3619
LINCSCP_2117	AN-329/41044431	0.3618
LINCSCP_30992	BRD-K67118123	0.3617
LINCSCP_13109	CCT036477	0.3616
LINCSCP_16016	MLS002264449	0.3616
LINCSCP_13097	Dithiolethione	0.3614
LINCSCP_18763	Deacetoxy-7-oxisogedunin	0.3613
LINCSCP_33869	CHEMBL2134189	0.3612
LINCSCP_10676	SCHEMBL15422014	0.3611
LINCSCP_116651	CHEMBL2136735	0.361
LINCSCP_25577	Quinoclamine	0.361
LINCSCP_178227	MLS002264450	0.3609
LINCSCP_80730	TEMAZEPAM	0.3605
LINCSCP_26115	MLS002607683	0.3603
LINCSCP_65198	BRD-K00144236	0.3603
LINCSCP_46082	Calcitriol	0.3601
LINCSCP_13864	CHEMBL318111	0.3596
LINCSCP_16676	Sphingosine	0.3594
LINCSCP_2153	CID_706244	0.3593
LINCSCP_20966	E319	0.3589
LINCSCP_171878	Vortioxetine (Lu AA21004) HBr	0.3588
LINCSCP_50322	ST004815	0.3583
LINCSCP_91907	Idebenone	0.3582
LINCSCP_15362	CID-2858522	0.3579
LINCSCP_116643	C24H25CLFN5O3	0.3579
LINCSCP_13772	Naftifine	0.3577
LINCSCP_44676	Penicillic acid	0.3577
LINCSCP_125897	AMSACRINE	0.3572
LINCSCP_150936	Pelitinib	0.3566
LINCSCP_33845	CHEMBL2131985	0.3565
LINCSCP_54812	RG 108	0.3563
LINCSCP_160425	Birinapant	0.3561
LINCSCP_26872	Thiothixene	0.3559
LINCSCP_101699	Cisatracurium Besylate	0.3558
LINCSCP_1602	T5578409	0.3558
LINCSCP_93499	RG2833 (RGFP109)	0.3557
LINCSCP_92238	Resminostat	0.3557
LINCSCP_167932	Varespladib (LY315920)	0.3557
LINCSCP_119156	Amlodipine	0.3557
LINCSCP_13032	2-Bromo-n-(2-phenylethyl)acetamide	0.3554
LINCSCP_20961	SCHEMBL12410954	0.3552
LINCSCP_104147	TAK-733	0.3552
LINCSCP_265505	BRD-K86727142-001-06-6	0.3552
LINCSCP_158040	Tiagabine	0.3548
LINCSCP_26173	BRD-U88878891	0.3548
LINCSCP_13793	NNC 05-2090	0.3547
LINCSCP_97211	MK-2206	0.3545
LINCSCP_26164	TL_HRAS24	0.3545
LINCSCP_54765	ST021200	0.3544
LINCSCP_15243	CHEMBL416418	0.354
LINCSCP_161504	Ibutilide	0.3539
LINCSCP_89914	UNII-BXU45ZH6LI	0.3537
LINCSCP_114824	PF431396	0.3536
LINCSCP_127424	PH-797804	0.3535
LINCSCP_112938	WHI-P97	0.3535
LINCSCP_266327	Zoxazolamine	0.3534
LINCSCP_10337	CHEMBL258148	0.3532
LINCSCP_151587	KW-2449	0.3531
LINCSCP_158426	Amidate	0.3531
LINCSCP_33901	BRD-K65904652	0.3527
LINCSCP_14512	Reserpine	0.3525
LINCSCP_674	Gossypol	0.3525
LINCSCP_105781	Pinacidil	0.3524
LINCSCP_1322	SMR000798335	0.3523
LINCSCP_15435	STK178014	0.3522
LINCSCP_97687	Rizatriptan	0.3521
LINCSCP_132404	PF477736	0.3518
LINCSCP_1205	MLS001065838	0.3516
LINCSCP_95666	Afatinib	0.3515
LINCSCP_104428	BRD-K00248354	0.3506
LINCSCP_1304	SMR000798332	0.3506
LINCSCP_47169	BRD-K94544211	0.3505
LINCSCP_100084	CHEMBL552425	0.3501
LINCSCP_117598	amcinonide	0.3496
LINCSCP_26008	Triazine Scaffold, 33	0.3494
LINCSCP_161457	Beta-Narcotine	0.3488
LINCSCP_2102	CHEMDIV3_007370	0.3486
LINCSCP_36403	Trichostatin	0.3486
LINCSCP_146681	Infigratinib	0.3486
LINCSCP_43455	Capsaicin	0.3485
LINCSCP_130548	C21H27N7O3	0.3485
LINCSCP_5476	MLS003179193	0.3485
LINCSCP_104485	Troglitazone	0.3484
LINCSCP_167174	Sotalol	0.3477
LINCSCP_268787	BRD-K95561591	0.3477
LINCSCP_58648	BRN 1088757	0.3475
LINCSCP_153969	Coluracetam	0.3474
LINCSCP_125682	sn-Glycero-3-phosphocholine	0.3471
LINCSCP_168718	LXR-623	0.347
LINCSCP_5694	amlodipine	0.3469
LINCSCP_121560	AGI-6780	0.3469
LINCSCP_161568	TIBOLONE	0.3468
LINCSCP_16018	CHEMBL1367741	0.346
LINCSCP_32454	8-Epi-15-d2c-isop	0.3459
LINCSCP_112497	CX-5461	0.3459
LINCSCP_80372	Ingenol Mebutate	0.3452
LINCSCP_41347	BG-1024	0.345
LINCSCP_32240	CHEMBL2139070	0.345
LINCSCP_49983	Alvespimycin	0.3449
LINCSCP_171573	ICI 192,605	0.3449
LINCSCP_22962	Methyl 7-desoxypurpurogallin-7-carboxylate trimethyl ether	0.3448
LINCSCP_16169	BRD-U86222656	0.3443
LINCSCP_31405	MLS002264454	0.3443
LINCSCP_2221	ST51024947	0.344
LINCSCP_19985	MLS002703099	0.344
LINCSCP_123335	Tirasemtiv	0.3438
LINCSCP_88878	Belinostat	0.3434
LINCSCP_17140	Panobinostat	0.3433
LINCSCP_170455	Cefoperazone	0.3431
LINCSCP_152288	Chelerythrine	0.3429
LINCSCP_60670	BRD-K27675859	0.3428
LINCSCP_80987	Quercetin	0.3425
LINCSCP_13791	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3425
LINCSCP_46385	MLS000859112	0.3423
LINCSCP_139637	Dacinostat	0.3422
LINCSCP_46700	MLS000038113	0.342
LINCSCP_42175	NCGC00170564-01	0.3419
LINCSCP_144969	NU-7441	0.3418
LINCSCP_25257	Gemfibrozil	0.3417
LINCSCP_64478	AC1O44XP	0.3417
LINCSCP_45055	MLS000038106	0.3413
LINCSCP_175490	Nortriptyline	0.3412
LINCSCP_169104	Elacridar	0.3411
LINCSCP_14948	Sertraline	0.341
LINCSCP_220621	Triamterene	0.3409
LINCSCP_36389	Scriptaid	0.3407
LINCSCP_167134	VGX-1027	0.3405
LINCSCP_112323	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3405
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3404
LINCSCP_131911	Enzastaurin	0.3404
LINCSCP_16059	KUC104122	0.3401
LINCSCP_47430	MLS000517073	0.3401
LINCSCP_145160	PIK-93	0.3399
LINCSCP_76613	Benzylpenicillin	0.3396
LINCSCP_44019	IN1128	0.3394
LINCSCP_15691	16Beta-bromoandrosterone	0.3394
LINCSCP_26705	CHEMBL12760	0.3394
LINCSCP_169709	Rimonabant	0.3394
LINCSCP_32167	BRD-K35638681	0.3394
LINCSCP_15685	SJ 172550	0.3393
LINCSCP_19222	Necrostatin	0.3393
LINCSCP_14160	KN93	0.3393
LINCSCP_203278	BRD-K44890999	0.3393
LINCSCP_388	Fisetinidol	0.3392
LINCSCP_53377	TH02453-036-P1	0.3391
LINCSCP_1707	MLS002264451	0.339
LINCSCP_26633	ZINC101150009	0.339
LINCSCP_104309	Fenticonazole Nitrate	0.339
LINCSCP_118622	BRD-A41986761	0.3389
LINCSCP_125801	SKF-83959	0.3389
LINCSCP_13643	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3387
LINCSCP_122035	Diphenidol	0.3387
