signatureid	compound	similarity
LINCSCP_28168	BRD-K88899793	0.4051
LINCSCP_5286	MLS003329220	0.4049
LINCSCP_312530	BRD-K74647590	0.4048
LINCSCP_151060	WH-4-025	0.4045
LINCSCP_151399	Imatinib	0.404
LINCSCP_107019	Triflupromazine	0.4039
LINCSCP_23255	CHEMBL2135537	0.4037
LINCSCP_171329	Lonafarnib	0.4036
LINCSCP_42156	ST012015	0.4032
LINCSCP_188966	SCHEMBL2554399	0.4028
LINCSCP_53375	BDBM50127227	0.4027
LINCSCP_306555	BRD-K39066612	0.4025
LINCSCP_204325	SMR000304369	0.4025
LINCSCP_60684	MLS003129588	0.4022
LINCSCP_53907	Lexibulin	0.4021
LINCSCP_266361	Buspirone	0.4018
LINCSCP_268437	MLS003178537	0.4016
LINCSCP_142406	Saxagliptin	0.4014
LINCSCP_78327	NMS-1286937	0.4012
LINCSCP_72503	LCL161	0.401
LINCSCP_48377	BRD-K81227048	0.4001
LINCSCP_142364	Glycopyrrolate	0.4
LINCSCP_64754	BRD-K24752075	0.3998
LINCSCP_21887	MLS003153124	0.3998
LINCSCP_89061	Pyrazolanthrone	0.3997
LINCSCP_266218	Dexamethasone Acetate	0.3996
LINCSCP_22293	SUGA2_000113	0.3995
LINCSCP_10100	Avrainvillamide-analog-1	0.3991
LINCSCP_1474	CHEMBL3184441	0.3986
LINCSCP_171508	RASAGILINE	0.3982
LINCSCP_43838	BRD-A73558769	0.3982
LINCSCP_78146	Rivaroxaban	0.3982
LINCSCP_78960	Azelastine	0.398
LINCSCP_69672	CHEMBL1673039	0.3978
LINCSCP_79406	Nicergoline	0.3978
LINCSCP_50801	Cerulenin	0.3974
LINCSCP_295175	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3973
LINCSCP_295828	CHEMBL1886242	0.3973
LINCSCP_161325	Metformin	0.3969
LINCSCP_268278	MLS002264423	0.3968
LINCSCP_96850	Pitavastatin Calcium	0.3968
LINCSCP_97310	Flumatinib (mesylate)	0.3965
LINCSCP_39636	331771-20-1	0.3965
LINCSCP_16354	2-Fluoroadenosine	0.3965
LINCSCP_152227	PF-03758309	0.3963
LINCSCP_40229	Tyrphostin AG-1478	0.3958
LINCSCP_19676	MLS002264499	0.3957
LINCSCP_87793	Apitolisib (gdc-0980, rg7422)	0.3957
LINCSCP_111298	CGP 60474	0.3955
LINCSCP_7484	Medrysone	0.3954
LINCSCP_58093	Ticlopidine	0.3953
LINCSCP_107441	PHA-793887	0.3953
LINCSCP_8283	BRD-K40249559	0.3952
LINCSCP_16289	MLS001116157	0.3952
LINCSCP_277413	BRD-K81953058	0.3951
LINCSCP_95747	APIXABAN	0.3949
LINCSCP_160644	Phenylbutanoic acid	0.3947
LINCSCP_7519	Naftifine	0.3945
LINCSCP_173189	Nelarabine	0.3944
LINCSCP_83710	SCHEMBL16980224	0.3943
LINCSCP_6204	STK206352	0.3943
LINCSCP_46253	MD-041	0.3941
LINCSCP_166654	Ellagic acid	0.394
LINCSCP_60109	CHEMBL2356931	0.3937
LINCSCP_15509	Sirolimus	0.3936
LINCSCP_97662	AC1NSZCT	0.3936
LINCSCP_165436	Masitinib	0.3931
LINCSCP_190114	Didanosine	0.3931
LINCSCP_5013	MLS002276502	0.3931
LINCSCP_2686	L-745870	0.393
LINCSCP_61110	BRD-K11194815	0.3929
LINCSCP_44442	Glipizide	0.3928
LINCSCP_275523	BRD-K39887954	0.3928
LINCSCP_94578	Voglibose	0.3924
LINCSCP_295638	CHEMBL2002074	0.3919
LINCSCP_48722	BRD-K05885800	0.3918
LINCSCP_29843	QL47	0.3912
LINCSCP_158459	ACRIVASTINE	0.391
LINCSCP_108819	Falnidamol	0.391
LINCSCP_66009	BRD-K70880645	0.3909
LINCSCP_152019	Pracinostat	0.3908
LINCSCP_44641	AG-957	0.3908
LINCSCP_158800	Molindone	0.3908
LINCSCP_62529	BRD-K25094041	0.3906
LINCSCP_55798	Diazepam	0.3906
LINCSCP_138822	Conivaptan HCl	0.3905
LINCSCP_45384	MLS001065837	0.3904
LINCSCP_16363	SCHEMBL15422156	0.3904
LINCSCP_130976	TORIN-2	0.3904
LINCSCP_130902	C21H27N7O3	0.3904
LINCSCP_5206	CHEMBL1552755	0.3903
LINCSCP_23865	BRD-K52160314	0.3902
LINCSCP_16227	SCHEMBL15422158	0.3901
LINCSCP_109768	Pimecrolimus	0.3898
LINCSCP_56850	STK151112	0.3898
LINCSCP_158072	Emtricitabine	0.3897
LINCSCP_15952	MLS002607718	0.3896
LINCSCP_190451	BRD-K21165668	0.3896
LINCSCP_98956	SPIRONOLACTONE	0.3896
LINCSCP_55198	Auranofin	0.3896
LINCSCP_172055	Apocynin	0.3893
LINCSCP_55355	BRD-A95504714	0.3893
LINCSCP_25366	Eticlopride	0.3891
LINCSCP_17241	SCHEMBL17497583	0.3887
LINCSCP_48411	CHEMBL2355522	0.3887
LINCSCP_170010	Bupropion	0.3884
LINCSCP_250478	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3882
LINCSCP_175144	Resiquimod	0.3878
LINCSCP_97715	SU14813	0.3878
LINCSCP_107782	Febuxostat	0.3877
LINCSCP_8088	BRD-K04993985	0.3876
LINCSCP_57422	T5285107	0.3875
LINCSCP_115439	Trametinib	0.3874
LINCSCP_179686	Nafcillin	0.3874
LINCSCP_305143	BRD-K93112400	0.3873
LINCSCP_160300	Epothilone B (EPO906, Patupilone)	0.3873
LINCSCP_126382	STK-674938	0.3872
LINCSCP_41106	BRD-K49477330	0.3872
LINCSCP_39132	Motesanib	0.3869
LINCSCP_151775	OTSSP167	0.3865
LINCSCP_45988	SMR000206939	0.3863
LINCSCP_134859	Penitrem A	0.386
LINCSCP_295057	CHEMDIV3_001232	0.3858
LINCSCP_116490	C19H19FN4O3	0.3858
LINCSCP_50027	Phenolphthalein	0.3857
LINCSCP_192378	Tenoxicam	0.3856
LINCSCP_58702	BRD-K14328427	0.3855
LINCSCP_49410	Avicin-D	0.3853
LINCSCP_11138	AC1MJ3VH	0.3851
LINCSCP_107676	NXY 059	0.3851
LINCSCP_94492	VILAZODONE HYDROCHLORIDE	0.3849
LINCSCP_5310	ML179	0.3849
LINCSCP_88493	HG-9-91-01	0.3849
LINCSCP_160338	BRD-A62647958	0.3847
LINCSCP_151073	Linsitinib	0.3846
LINCSCP_206440	Thalidomide	0.3843
LINCSCP_28767	CHEMBL2356537	0.3842
LINCSCP_130931	Buparlisib	0.3842
LINCSCP_145796	BMS-387032	0.3841
LINCSCP_97496	VT-464	0.3839
LINCSCP_60444	BRD-K93569047	0.3839
LINCSCP_7508	GSK 3BETA Inhibitor VIII	0.3839
LINCSCP_164351	Allitinib	0.3838
LINCSCP_68740	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3836
LINCSCP_45900	SR-03000000931-1	0.3836
LINCSCP_530	Methoxsalen	0.3834
LINCSCP_8456	BRD-K20827004	0.3834
LINCSCP_312569	SPOX1_000092	0.3832
LINCSCP_80384	AC1NWALF	0.383
LINCSCP_97649	Pralatrexate	0.3828
LINCSCP_62471	BRD-K68536005	0.3827
LINCSCP_266475	L-755,507	0.3827
LINCSCP_4372	Andreson	0.3822
LINCSCP_12803	COT-10B	0.3819
LINCSCP_108602	Novobiocin	0.3819
LINCSCP_118741	Etomoxir	0.3819
LINCSCP_93984	LGX818	0.3818
LINCSCP_35262	BRD-K95041551	0.3818
LINCSCP_51826	CHEMBL585951	0.3817
LINCSCP_28165	BRD-K74782274	0.3815
LINCSCP_96972	Trazodone	0.3814
LINCSCP_95300	ACE2 Inhibitor, MLN-4760	0.3814
LINCSCP_242567	MAYBRIDGE4_003950	0.3814
LINCSCP_2644	(S)-Nateglinide	0.3814
LINCSCP_61915	BRD-K80408402	0.3814
LINCSCP_192579	Riboflavin	0.3814
LINCSCP_110140	Alvocidib	0.3813
LINCSCP_49609	Avrainvillamide	0.3811
LINCSCP_36053	SCHEMBL16226502	0.3809
LINCSCP_48326	BRD-K36938987	0.3802
LINCSCP_148620	BMS-777607	0.3802
LINCSCP_174856	Leflunomide	0.3801
LINCSCP_48316	BRD-K05418735	0.3801
LINCSCP_50528	NUTLIN 3	0.38
LINCSCP_12500	Perhexiline	0.3798
LINCSCP_16695	BIO2_000413	0.3794
LINCSCP_109161	R-7128	0.3794
LINCSCP_295843	BRD-K48036219	0.3794
LINCSCP_178650	nifedipine	0.3793
LINCSCP_44046	JNJ-16259685	0.3791
LINCSCP_109948	Etodolac	0.3789
LINCSCP_4002	BRD-K42573370-001-01-1	0.3789
LINCSCP_50660	N-(Carboxycarbonyl)-d-phenylalanine	0.3787
LINCSCP_233220	BRD-K97103850	0.3787
LINCSCP_270124	Mevastatin	0.3785
LINCSCP_20916	Enclomiphene	0.3785
LINCSCP_152044	852475-26-4	0.3785
LINCSCP_59885	CHEMBL2132787	0.3784
LINCSCP_13345	CCG-208112	0.3781
LINCSCP_167959	Argatroban	0.3779
LINCSCP_38720	Broad-Sai-296	0.3777
LINCSCP_201795	BRD32048	0.3777
LINCSCP_45990	MLS000583957	0.3775
LINCSCP_48695	BRD-K40413084-001-01-9	0.3774
LINCSCP_73891	Brivanib	0.3774
LINCSCP_180838	Raloxifene	0.3773
LINCSCP_25373	N-Methylquipazine	0.377
LINCSCP_143296	EX527	0.3769
LINCSCP_90854	Palonosetron	0.3769
LINCSCP_122624	AP26113	0.3768
LINCSCP_137005	(-)-Tramadol	0.3767
LINCSCP_60792	MLS003129633	0.3764
LINCSCP_126152	CEP-37440	0.3764
LINCSCP_8781	BRD-K18823018	0.3762
LINCSCP_63282	BRD-K35193027	0.3761
LINCSCP_50665	Triacsin C	0.3757
LINCSCP_114232	Epigalocatechin Gallate	0.3757
LINCSCP_76571	Etoricoxib	0.3756
LINCSCP_25057	AB00540133	0.3755
LINCSCP_38513	Benzohydroxamate	0.3754
LINCSCP_22768	2,3',4,5'-Tetramethoxystilbene	0.3754
LINCSCP_15754	Azathioprine	0.3754
LINCSCP_221085	AC1NWAOX	0.375
LINCSCP_5237	MLS002264433	0.3749
LINCSCP_29590	WHI-P97	0.3748
LINCSCP_3368	BRD-K79793579	0.3744
LINCSCP_7576	Btcp	0.3743
LINCSCP_78191	CX-4945 (Silmitasertib)	0.3742
LINCSCP_110592	Darifenacin	0.3741
LINCSCP_159061	Myosin ATPase Activator, EMD57003	0.3739
LINCSCP_20790	L-Sulforaphane	0.3737
LINCSCP_250910	O-Demethylated Adapalene	0.3736
LINCSCP_112975	SCHEMBL3958507	0.3735
LINCSCP_295180	AC1OAATK	0.3733
LINCSCP_101908	Rimexolone	0.3733
LINCSCP_235016	SCHEMBL1564574	0.3731
LINCSCP_16074	CHEMBL2048846	0.3729
LINCSCP_124762	Prosteride	0.3729
LINCSCP_222286	KUC105208 KUC105208N	0.3728
LINCSCP_97003	181144-66-1	0.3727
LINCSCP_7451	Odq	0.3727
LINCSCP_4354	Splitomicin	0.3727
LINCSCP_4481	CHEMBL258148	0.3726
LINCSCP_46346	BRD-K38205437	0.3726
LINCSCP_158099	Dinoprost	0.3725
LINCSCP_294314	STK661558	0.3724
LINCSCP_295194	7,8-Dihydro-l-biopterin	0.3723
LINCSCP_19982	AMZ30	0.3721
LINCSCP_152445	SGX-523	0.372
LINCSCP_295579	CHEMBL1868923	0.3719
LINCSCP_8359	BRD-K39156670	0.3718
LINCSCP_272145	19-Norethindrone acetate	0.3718
LINCSCP_7022	Telenzepine	0.3717
LINCSCP_89467	Chloroguanide	0.3715
LINCSCP_165062	NVP-BHG712	0.3714
LINCSCP_7202	Ricinine	0.3712
LINCSCP_153444	IB-MECA	0.3709
LINCSCP_75645	TSU-68	0.3709
LINCSCP_276576	BRD-K82158149	0.3707
LINCSCP_79888	Lu AE58054 (Hydrochloride)	0.3706
LINCSCP_57329	N-[(2-Fluorophenyl)methyl]thiophene-2-carboxamide	0.3706
LINCSCP_19096	L-161,982	0.3705
LINCSCP_20046	AC1MG7IW	0.3704
LINCSCP_7879	BRD-K64304398	0.3704
LINCSCP_120424	TORIN1	0.3703
LINCSCP_22555	TAE-684	0.3703
LINCSCP_97314	Golvatinib (E7050)	0.37
LINCSCP_290978	Met-Leu-Phe	0.37
LINCSCP_34959	BRD-K55149044	0.3699
LINCSCP_174132	Moxisylyte	0.3697
LINCSCP_30951	NCGC00012588	0.3697
LINCSCP_39857	Penfluridol	0.3696
