signatureid	compound	similarity
LINCSCP_113744	CHEMBL3182395	0.3418
LINCSCP_145318	GSK 1059615	0.339
LINCSCP_113056	936890-98-1	0.3354
LINCSCP_99767	Mitoxantrone	0.3353
LINCSCP_69008	NU-7441	0.3342
LINCSCP_40895	AC1MGPVN	0.3341
LINCSCP_48574	BRD-K77629773	0.3294
LINCSCP_69497	PD-173074	0.3275
LINCSCP_13045	BRD-K82326223	0.3245
LINCSCP_112896	SCHEMBL15556278	0.3244
LINCSCP_87872	Ruxolitinib	1
LINCSCP_87891	Momelotinib	0.4881
LINCSCP_87619	Dasatinib	0.4743
LINCSCP_87867	WH-4-025	0.4635
LINCSCP_98432	Bazedoxifene HCl	0.4277
LINCSCP_91684	Baricitinib	0.4247
LINCSCP_90645	Saracatinib	0.4218
LINCSCP_10672	Latrunculin B	0.4205
LINCSCP_10851	Danusertib	0.4183
LINCSCP_89147	BX-795	0.4043
LINCSCP_87818	TWS 119	0.4025
LINCSCP_94858	K-115	0.4
LINCSCP_23037	SCHEMBL5945809	0.3937
LINCSCP_15291	Cytochalasin B	0.3935
LINCSCP_94017	Y-39983	0.3923
LINCSCP_98288	AVL-292	0.3885
LINCSCP_95186	Triflupromazine	0.379
LINCSCP_87722	NVP-AUY922	0.3787
LINCSCP_21244	Ursolic acid	0.3777
LINCSCP_14400	301836-43-1	0.3773
LINCSCP_89118	BAY 61-3606	0.3762
LINCSCP_115004	apigenin	0.3756
LINCSCP_13839	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3743
LINCSCP_98978	EMD-1214063	0.3734
LINCSCP_88598	AT 7867	0.3724
LINCSCP_13880	BIO2_000029	0.3702
LINCSCP_14764	Fluvastatin	0.3701
LINCSCP_22926	Clemastine	0.3673
LINCSCP_89885	LY2874455	0.3671
LINCSCP_88509	MLN-0128	0.3659
LINCSCP_88389	KW-2449	0.3652
LINCSCP_96846	Pitavastatin Calcium	0.365
LINCSCP_16932	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.3646
LINCSCP_97847	Crizotinib	0.3621
LINCSCP_88260	SCHEMBL16226502	0.3612
LINCSCP_89842	GLPG0634	0.3594
LINCSCP_22345	CHEMDIV3_001301	0.3593
LINCSCP_87653	CHEMBL1083527	0.3585
LINCSCP_97015	SNX-2112 (PF-04928473)	0.3581
LINCSCP_92619	TG 100801	0.3577
LINCSCP_13693	GR-127935	0.3574
LINCSCP_97373	Sertraline HCl	0.3573
LINCSCP_14165	PP 2	0.3568
LINCSCP_22371	PD-0325901	0.3564
LINCSCP_89004	SCHEMBL16980224	0.3557
LINCSCP_94170	Milciclib (PHA-848125)	0.3555
LINCSCP_14121	SB-431542	0.3553
LINCSCP_24319	TAE-684	0.3544
LINCSCP_14787	Rosuvastatin	0.3541
LINCSCP_43093	BRD-K06816133	0.3539
LINCSCP_14484	CCT 018159	0.3535
LINCSCP_98571	AZD5363	0.352
LINCSCP_14087	PP 1	0.3517
LINCSCP_98821	Amiloride	0.3511
LINCSCP_13899	H89	0.3502
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3498
LINCSCP_22474	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3489
LINCSCP_94442	Dabigatran Etexilate	0.348
LINCSCP_93375	Brexpiprazole	0.3473
LINCSCP_14328	BIO2_000376	0.3452
LINCSCP_88978	GSK429286A	0.3448
LINCSCP_91588	AEE788 (NVP-AEE788)	0.3446
LINCSCP_88170	noscapine	0.3438
LINCSCP_111811	Selumetinib	0.343
LINCSCP_14162	Aloisine A	0.3422
LINCSCP_94020	Cilengitide	0.342
LINCSCP_98204	LY2157299	0.3416
LINCSCP_90680	LY2784544	0.3409
LINCSCP_94765	BIIB 021	0.3405
LINCSCP_98384	Tandutinib	0.3364
LINCSCP_44936	BMS-536924	0.3358
LINCSCP_99115	Tamoxifen	0.3335
LINCSCP_87952	GSK-3 Inhibitor IX	0.3335
LINCSCP_13706	Fentanyl Isothiocyanate	0.3329
LINCSCP_88323	SGI-1776	0.3327
LINCSCP_88491	HG-9-91-01	0.3322
LINCSCP_43017	SA-90377	0.3319
LINCSCP_52444	Cediranib	0.3307
LINCSCP_11412	Midostaurin	0.3306
LINCSCP_114973	Fedratinib	0.3303
LINCSCP_13958	Mevastatin	0.3296
LINCSCP_14696	Amiodarone	0.3291
LINCSCP_91871	GSK-1070916	0.3283
LINCSCP_91232	RVX-208	0.3279
LINCSCP_90955	Dabrafenib	0.3274
LINCSCP_22711	Wiskostatin	0.3269
LINCSCP_15131	Y-27632	0.3269
LINCSCP_94083	AT13387	0.3265
LINCSCP_99122	Quizartinib	0.326
LINCSCP_91469	AT-9283	0.3257
LINCSCP_14683	GW-5074	0.3251
LINCSCP_14401	Lovastatin	0.3247
LINCSCP_88743	PFI-1	0.3247
LINCSCP_15236	CHEMBL1242477	0.3235
LINCSCP_98408	Chlorpromazine	0.3231
LINCSCP_88574	BMS-509744	0.3226
LINCSCP_92296	Zuclomiphene	0.3221
LINCSCP_14029	NCGC00025073-01	0.3219
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3219
LINCSCP_13652	AC1L99UL	0.3218
LINCSCP_21580	Verapamil	0.321
