signatureid	compound	similarity
LINCSCP_234162	COT-10B	0.3678
LINCSCP_99181	Asenapine maleate	0.3652
LINCSCP_15738	Triazine Scaffold, 33	0.3635
LINCSCP_110683	Cladribine	0.3624
LINCSCP_65054	Oligomycin-A	0.3618
LINCSCP_150000	PFI-1	0.3616
LINCSCP_207016	BRD-K39172790-001-01-9	0.3599
LINCSCP_152509	BCPP000194	0.3593
LINCSCP_148628	GSK 1059615	0.3589
LINCSCP_266328	Cilostazol	0.3587
LINCSCP_55928	PD-160170	0.3585
LINCSCP_29284	Thioridazine	0.3571
LINCSCP_70599	HMN-214	0.3545
LINCSCP_29110	CHEMBL1242477	0.3527
LINCSCP_98324	SLx-2119	0.3521
LINCSCP_65916	BRD-K11672081	0.3516
LINCSCP_145771	Withaferin A	0.35
LINCSCP_98790	PH-797804	0.3496
LINCSCP_259218	LY-294002	0.349
LINCSCP_39872	Vemurafenib	0.3489
LINCSCP_13535	Phenethylisothiocyanate	0.3472
LINCSCP_150894	AZD-8330	0.3462
LINCSCP_65655	BRD-K49098390	0.346
LINCSCP_93772	Ketorolac	0.3458
LINCSCP_110975	Ribavirin	0.3456
LINCSCP_38807	Tozasertib	0.3454
LINCSCP_175671	Zaleplon	0.3452
LINCSCP_1896	Rifabutin	0.3451
LINCSCP_11159	Penfluridol	0.344
LINCSCP_221167	306935-41-1	0.3429
LINCSCP_110264	Bazedoxifene HCl	0.3429
LINCSCP_41625	SA-97110	0.3429
LINCSCP_135795	Procaine	0.3426
LINCSCP_15824	MLS001065864	0.3415
LINCSCP_119876	Castanospermine	0.3406
LINCSCP_31367	SMR000031368	0.3403
LINCSCP_98614	9-Epiquinine	0.3394
LINCSCP_59303	BRD-K99756483	0.3387
LINCSCP_30540	Darinaparsin	0.3386
LINCSCP_165484	BRD-A25736793	0.3378
LINCSCP_162141	Oseltamivir (acid)	0.3374
LINCSCP_120932	Felodipine	0.3369
LINCSCP_129907	PI-103	0.3363
LINCSCP_149664	Dacomitinib	0.336
LINCSCP_127276	Trimebutine	0.3355
LINCSCP_134778	Hypericin	0.3352
LINCSCP_49317	BRD-K54343811	0.335
LINCSCP_56881	Capsaicin	0.3334
LINCSCP_98919	PF-562271	0.3332
LINCSCP_110946	Hesperidin	0.3324
LINCSCP_240893	PNU-282987	0.3322
LINCSCP_32539	WYE 354	0.3316
LINCSCP_172741	AC1NSZSY	0.3314
LINCSCP_61501	BRD-K81392055	0.3308
LINCSCP_143779	Hexachlorophene	0.3302
LINCSCP_111391	SU 11274	0.3297
LINCSCP_129930	BRD-K01425431	0.3297
LINCSCP_135075	estriol	0.3295
LINCSCP_152235	CHEMBL2132289	0.3291
LINCSCP_99123	Quizartinib	0.3288
LINCSCP_64732	BRD-K00431438	0.3286
LINCSCP_162462	DIMINAZENE ACETURATE	0.3284
LINCSCP_149914	GSK-1070916	0.3284
LINCSCP_161205	Furosemide	0.3282
LINCSCP_69426	MK-2206	0.3271
LINCSCP_121649	PSI-7977	0.3264
LINCSCP_87715	Foretinib	0.3261
LINCSCP_98629	Felbinac	0.3259
LINCSCP_98571	AZD5363	0.3254
LINCSCP_223132	PAC-1	0.3253
LINCSCP_111084	IPRATROPIUM BROMIDE	0.325
LINCSCP_66066	BRD-K97924168	0.3248
LINCSCP_298915	MLS003129746	0.3242
LINCSCP_111832	EX-8678	0.324
LINCSCP_111523	Momelotinib	0.3228
LINCSCP_102861	Carvedilol	0.3226
LINCSCP_98757	Darifenacin	0.3218
LINCSCP_76658	Curcumin	0.3213
LINCSCP_255178	AZD-1152HQPA	0.3212
LINCSCP_65134	CHEMBL3183038	0.3211
LINCSCP_98516	Chloroquine	1
LINCSCP_99169	Ataluren	0.4804
LINCSCP_10383	NU1025	0.4667
LINCSCP_99204	Probenecid	0.4446
LINCSCP_99021	Oxandrolone	0.4423
LINCSCP_20963	Broad-Sai-045	0.4391
LINCSCP_98979	EMD-1214063	0.4357
LINCSCP_143508	AVL-292	0.4296
LINCSCP_162088	2-(Ethylmercuriothio)benzoic acid	0.4169
LINCSCP_10357	3-(4-Pyridyl)indole	0.4102
LINCSCP_99257	EFLORNITHINE HYDROCHLORIDE	0.4023
LINCSCP_39877	CHEMBL520231	0.3935
LINCSCP_54762	Tolazamide	0.393
LINCSCP_39842	Salermide	0.3923
LINCSCP_206861	2-Amino-1-(3,4,5-trimethoxyphenyl)ethanol	0.369
LINCSCP_164915	triptolide	0.3675
LINCSCP_110174	Pyrimethamine	0.3665
LINCSCP_98492	Mercaptopurine	0.3665
LINCSCP_99342	Gestrinone	0.3656
LINCSCP_99213	Pilaralisib	0.3638
LINCSCP_132985	PD-0325901	0.3614
LINCSCP_152319	BAY 61-3606	0.361
LINCSCP_99091	Ipriflavone	0.3606
LINCSCP_110905	TEMAZEPAM	0.3557
LINCSCP_29174	Rucaparib	0.3549
LINCSCP_71957	Glimepiride	0.3535
LINCSCP_202848	Nicardipine	0.3532
LINCSCP_204214	Xaliproden	0.3483
LINCSCP_80521	Istaroxime (hydrochloride)	0.3476
LINCSCP_253058	BRD-K23558120	0.3455
LINCSCP_207046	Dasb	0.344
LINCSCP_110997	PF-4136309	0.3424
LINCSCP_80658	Bexarotene	0.3406
LINCSCP_273052	BRD-K58746048-001-01-6	0.3363
LINCSCP_257306	BIBR-1532	0.3358
LINCSCP_164559	AZD-1775	0.3355
LINCSCP_98954	SPIRONOLACTONE	0.3352
LINCSCP_80293	16,16-Dimethyl prostaglandin e2	0.3336
LINCSCP_148692	GSK-3 Inhibitor II	0.3335
LINCSCP_31016	MLS002699921	0.3334
LINCSCP_257094	3-Aminobenzamide	0.3332
LINCSCP_110602	Phentermine	0.3311
LINCSCP_29389	Sepantronium	0.3288
LINCSCP_117205	Infigratinib	0.3288
LINCSCP_115977	PD-173074	0.3286
LINCSCP_52530	THR1 Inhibitor, 2	0.3271
LINCSCP_3652	BRD-K95487462	0.3263
LINCSCP_113783	PF-04217903	0.3259
LINCSCP_54744	M3M3FBS	0.325
LINCSCP_143960	Trapidil	0.3242
LINCSCP_33260	Fusaric acid	0.3239
LINCSCP_175500	Betahistine	0.3233
LINCSCP_37360	SA-1457415	0.3232
LINCSCP_253000	Manumycin-A	0.3224
LINCSCP_99206	(3S,11bs)-Tetrabenazine	0.3223
LINCSCP_10448	GW843682X	0.3213
