signatureid	compound	similarity
LINCSCP_12677	Cucurbitacin-I	0.4326
LINCSCP_112672	PF-03758309	0.4324
LINCSCP_152330	VX-745	0.4323
LINCSCP_89153	Rigosertib	0.4323
LINCSCP_42569	Toremifene	0.4316
LINCSCP_206905	CHEMBL3220940	0.4316
LINCSCP_43574	Dactolisib	0.4314
LINCSCP_206321	NSC95397	0.4311
LINCSCP_42155	ST056792	0.4306
LINCSCP_21228	CID-2858522	0.4301
LINCSCP_46532	HG-6-64-01	0.4285
LINCSCP_12682	PX 12	0.428
LINCSCP_89268	GW620972X	0.4276
LINCSCP_32128	GANT-61	0.4274
LINCSCP_173681	Candesartan	0.4257
LINCSCP_29260	Perhexiline	0.4256
LINCSCP_35514	Tacedinaline	0.4249
LINCSCP_111757	AT-7519	0.4242
LINCSCP_12531	HLI-373	0.4239
LINCSCP_45302	MLS-0311344.0001	0.4238
LINCSCP_32261	Alvocidib	0.4237
LINCSCP_238562	Cyproheptadine	0.4236
LINCSCP_30585	423735-93-7	0.4225
LINCSCP_237256	VU0413807-2	0.4224
LINCSCP_251185	PJ34	0.4219
LINCSCP_234770	AZD-1775	0.4219
LINCSCP_152392	GSK 1059615	0.4218
LINCSCP_2777	GR-127935	0.4218
LINCSCP_142309	BRD-A02747686	0.4212
LINCSCP_112044	PDK1 Inhibitor	0.4211
LINCSCP_69804	Dacomitinib	0.4208
LINCSCP_49421	COL-3	0.419
LINCSCP_238880	Maprotiline	0.419
LINCSCP_8048	YL-61	0.4187
LINCSCP_1617	CHEMBL1555138	0.4186
LINCSCP_42857	Butein	0.4182
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.4181
LINCSCP_70236	Pracinostat	0.418
LINCSCP_111739	AZD-5438	0.4179
LINCSCP_111703	BMS-387032	0.4179
LINCSCP_227992	Brimonidine	0.4174
LINCSCP_257469	MLS000038106	0.4171
LINCSCP_14330	SKF 86002	0.4165
LINCSCP_29848	PCI-32765	0.4153
LINCSCP_40206	ST021200	0.4148
LINCSCP_31828	Methandriol	0.4146
LINCSCP_5186	MLS001065830	0.4142
LINCSCP_126515	Bavisant (dihydrochloride hydrate)	0.4139
LINCSCP_31169	Triazolothiadiazine, 23	0.4134
LINCSCP_107597	Taselisib	0.4129
LINCSCP_21303	Auranofin	0.4117
LINCSCP_42165	SCHEMBL6468298	0.4116
LINCSCP_47292	MLS000057540	0.4115
LINCSCP_206189	7-Nitroindazole	0.4112
LINCSCP_112013	AZD4547	0.411
LINCSCP_42906	7-Hydroxyflavone	0.4101
LINCSCP_12735	179324-69-7	0.4101
LINCSCP_206379	Trifluoperazine	0.4099
LINCSCP_111775	CHEMBL585951	0.4097
LINCSCP_12787	LE-135	0.4096
LINCSCP_57292	CHEMBL1474387	0.4095
LINCSCP_250631	AM-580	0.4094
LINCSCP_21463	Proscillaridin A	0.4092
LINCSCP_178120	Fluoxetine	0.4091
LINCSCP_16100	SMR000206936	0.4089
LINCSCP_237367	MLS002264440	0.4084
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4084
LINCSCP_27330	Vidarabine	0.4081
LINCSCP_143508	AVL-292	0.4079
LINCSCP_35486	Panobinostat	0.4072
LINCSCP_30923	MLS002729050	0.4068
LINCSCP_42553	Flavokawain B	0.4064
LINCSCP_22980	RS-17053	0.4063
LINCSCP_34621	Roxatidine Acetate	0.4063
LINCSCP_31136	MLS003568130	0.4062
LINCSCP_14219	Fccp	0.4054
LINCSCP_262738	SPECTRUM_001015	0.4053
LINCSCP_65049	AC1LM9MI	0.4052
LINCSCP_35583	Broad-Sai-560	0.405
LINCSCP_47130	CHEMBL2140128	0.405
LINCSCP_164537	Infigratinib	0.4043
LINCSCP_62693	BRD-K81943679	0.4036
LINCSCP_290264	SMR000857102	0.4033
LINCSCP_45675	KUC104254	0.4019
LINCSCP_64825	BRD-K95951626	0.4016
LINCSCP_37056	CHEMBL3400874	0.4014
LINCSCP_132376	CP466722	0.4014
LINCSCP_112750	Dasatinib	0.4011
LINCSCP_238883	Mesalamine	0.4007
LINCSCP_43807	Elesclomol	0.4003
LINCSCP_112845	CC-401	0.3998
LINCSCP_112221	OTSSP167	0.3997
LINCSCP_178473	Dolasetron	0.3995
LINCSCP_61172	BRD-K87643614	0.3993
LINCSCP_22919	D-64406	0.3992
LINCSCP_29172	Neratinib	0.3991
LINCSCP_14589	Alpha-Solanine	0.399
LINCSCP_192389	Pinacidil	0.3989
LINCSCP_55897	Orphenadrine	0.3989
LINCSCP_56248	Lasalocid	0.3986
LINCSCP_293735	Enrofloxacin	0.3986
LINCSCP_229415	BRD-K63898109	0.398
LINCSCP_31204	DM-55-3	0.3979
LINCSCP_143847	Felbinac	0.3979
LINCSCP_47160	CHEMBL2362360	0.3976
LINCSCP_41895	BSPBIO_001592	0.3974
LINCSCP_31424	SCHEMBL2557158	0.3974
LINCSCP_21219	Vemurafenib	0.3973
LINCSCP_22454	HG-5-113-01	0.3971
LINCSCP_17189	AC1MFX8K	0.3968
LINCSCP_12778	3-Chloro-l-alanine	0.3965
LINCSCP_55635	BIO2_000029	0.3965
LINCSCP_224933	CYM50174	0.3964
LINCSCP_12573	PF750	0.3963
LINCSCP_132288	CHEMBL1083527	0.396
LINCSCP_268365	MLS003153125	0.3959
LINCSCP_253452	Vitinoin	0.3958
LINCSCP_111619	Pictilisib	0.3955
LINCSCP_14756	Desipramine	0.3954
LINCSCP_108821	BAY 87-2243	0.3949
LINCSCP_45281	Emetine	0.3948
LINCSCP_65365	BRD-K91250867	0.3939
LINCSCP_259339	BRD-K77750380	0.3936
LINCSCP_204214	Xaliproden	0.3936
LINCSCP_253543	SA-243193	0.3929
LINCSCP_64083	BRD-K35562235	0.3928
LINCSCP_22370	sorafenib	0.3928
LINCSCP_64807	BRD-K81605832	0.3927
LINCSCP_106471	CARGLUMIC ACID	0.392
LINCSCP_107599	Zolpidem	0.392
LINCSCP_31756	Sibutramine	0.3913
LINCSCP_29213	Tigecycline	0.391
LINCSCP_34967	BRD-K87010644	0.3909
LINCSCP_45310	CHEMBL1394132	0.3908
LINCSCP_54476	ZINC01050121	0.3908
LINCSCP_144200	EMD-1214063	0.3907
LINCSCP_284653	Cinnarizine	0.3905
LINCSCP_68034	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3905
LINCSCP_116601	PHA-793887	0.3905
LINCSCP_55021	DC-45-A2	0.3894
LINCSCP_1816	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3894
LINCSCP_19228	Artesunate	0.3892
LINCSCP_247887	BRD-K51908245	0.3888
LINCSCP_27500	BRD-K32323656	0.3888
LINCSCP_35939	COT-10B	0.3887
LINCSCP_260534	SA-90471	0.3885
LINCSCP_88992	EMF-sumo1-1	0.3877
LINCSCP_70155	PFI-1	0.3874
LINCSCP_56503	Isocycloheximide	0.3869
LINCSCP_225229	KUC103884	0.3868
LINCSCP_42446	HMN-214	0.3867
LINCSCP_290826	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3866
LINCSCP_45309	MLS001065861	0.3866
LINCSCP_231760	BRD-K41302766	0.3864
LINCSCP_260608	SA-103150	0.3863
LINCSCP_46862	PF-562271	0.3862
LINCSCP_55276	Oxetane	0.3861
LINCSCP_206855	SKF83959	0.386
LINCSCP_41106	BRD-K49477330	0.3857
LINCSCP_52510	Quinidine Gluconate	0.3856
LINCSCP_98302	Momelotinib	0.3853
LINCSCP_41808	PG 490	0.3852
LINCSCP_26663	Palbociclib	0.3852
LINCSCP_63441	BRD-K06731779	0.3852
LINCSCP_58417	SAN1_003817	0.3852
LINCSCP_52605	LY 2183240	0.3848
LINCSCP_42660	Cephaeline	0.3846
LINCSCP_22869	AC1NWALF	0.3844
LINCSCP_11021	ASN 04482516	0.3842
LINCSCP_16118	CHEMBL1612677	0.384
LINCSCP_10822	CHEMBL2359502	0.384
LINCSCP_24906	SCHEMBL16065773	0.3839
LINCSCP_106847	3-(4-Pyridyl)indole	0.3834
LINCSCP_55413	Necrostatin	0.3829
LINCSCP_95871	Doxapram	0.3827
LINCSCP_46526	GSK-461364	0.3825
LINCSCP_40237	IMD-0354	0.3825
LINCSCP_58382	BRD-K54822214	0.3824
LINCSCP_178030	MLS003079543	0.3824
LINCSCP_205715	501919-59-1	0.3824
LINCSCP_70484	Ponatinib	0.382
LINCSCP_205620	Blebbistatin	0.3813
LINCSCP_11493	Nylidrin	0.381
LINCSCP_8180	BRD-K66295580	0.3806
LINCSCP_42153	BRD-K37852224	0.3805
LINCSCP_238567	Ketotifen	0.3801
LINCSCP_217482	Zuclomiphene	0.3795
LINCSCP_31758	Epirubicin	0.3795
LINCSCP_38135	SA-424380	0.3794
LINCSCP_112726	Aurora A Inhibitor I	0.3791
LINCSCP_252331	SA-97378	0.3791
LINCSCP_243042	BRD-K85592362	0.3787
LINCSCP_47158	BRD-K84450674	0.3785
LINCSCP_12710	Piplartine	0.3784
LINCSCP_239325	Selegiline	0.3782
LINCSCP_102136	Dacarbazine	0.3782
LINCSCP_12572	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.378
LINCSCP_12695	LDN 193189	0.3777
LINCSCP_32176	AC1M5YQH	0.3777
LINCSCP_218450	Fumonisin-B1	0.3776
LINCSCP_49317	BRD-K54343811	0.3773
LINCSCP_48276	BRD-K93841862	0.3772
LINCSCP_112091	Rebastinib	0.3771
LINCSCP_31499	SMR000047763	0.3769
LINCSCP_44346	Sulconazole	0.3767
LINCSCP_100463	GSK-1070916	0.3763
LINCSCP_40226	KO143	0.3762
LINCSCP_56166	Alprostadil	0.376
LINCSCP_42640	2,3',4,5'-Tetramethoxystilbene	0.3758
LINCSCP_309761	BRD-K36620425	0.3754
LINCSCP_69983	BMS-509744	0.3753
LINCSCP_50998	Purmorphamine	0.3752
LINCSCP_18053	NSC653260	0.3751
LINCSCP_260931	SA-1456977	0.3748
LINCSCP_37608	ML162	0.3746
LINCSCP_58334	Tunicamycin From Streptomyces Sp.	0.3746
LINCSCP_123774	Rifaximin	0.3746
LINCSCP_42901	Fenbendazole	0.3743
LINCSCP_44471	Hippeastrine	0.3743
LINCSCP_16828	BRD-K43226598	0.3741
LINCSCP_15017	Chromanol 293B	0.374
LINCSCP_118733	AMG-208	0.3737
LINCSCP_204200	FK888	0.3734
LINCSCP_125978	Ibrutinib (PCI-32765)	0.3729
LINCSCP_31646	MLS002703107	0.3729
LINCSCP_45474	AC1OA39F	0.3719
LINCSCP_5396	F1396-0210	0.3718
LINCSCP_16555	SUGA1_016079	0.3716
LINCSCP_22863	SMP2_000249	0.3716
LINCSCP_284776	Iodipamide	0.3715
LINCSCP_5269	ML228	0.3715
LINCSCP_30919	AC1MDKLV	0.3714
LINCSCP_117110	HG-14-10-04	0.3713
LINCSCP_53358	Pifithrin	0.3712
LINCSCP_220690	CI-218872	0.3709
LINCSCP_179332	F1061-0166	0.3708
LINCSCP_35155	BRD-K92129795	0.3705
LINCSCP_295694	BRD-K90700939	0.3705
LINCSCP_54579	ABT737	0.3702
LINCSCP_8282	MLS003129913	0.3701
LINCSCP_17106	SCHEMBL16892136	0.37
LINCSCP_98780	NKP608	0.37
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.37
LINCSCP_44389	WAY-170523	0.3697
LINCSCP_18577	WAY-170523	0.3697
LINCSCP_65187	BRD-K83860226-019-01-0	0.3695
LINCSCP_48890	BRD-K76970388	0.3691
LINCSCP_59296	AC1NSOND	0.3691
LINCSCP_239264	Tripelennamine	0.3691
LINCSCP_239431	T6235235	0.3691
LINCSCP_17261	Avicin-D	0.36870000000000003
LINCSCP_38162	Belinostat	0.36870000000000003
LINCSCP_11289	Hinokitiol	0.3685
LINCSCP_218478	SMR001317659	0.3684
LINCSCP_53544	Rilmenidine	0.3684
LINCSCP_111807	noscapine	0.3683
LINCSCP_15787	MLS002699145	0.3683
LINCSCP_42635	Zardaverine	0.368
LINCSCP_54726	SCHEMBL3092652	0.368
LINCSCP_53759	Manumycin-A	0.3679
LINCSCP_58356	BRD-K28610502-001-01-0	0.3678
LINCSCP_236914	EXO-1	0.3678
LINCSCP_25044	M3M3FBS	0.3677
LINCSCP_8140	BRD-K36906780	0.3676
LINCSCP_6304	IN1451	0.3675
LINCSCP_32108	BCB03_000263	0.3674
LINCSCP_44470	Quinidine	0.3672
LINCSCP_47121	BRD-K51556300-001-01-9	0.3666
LINCSCP_261452	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3665
LINCSCP_22718	Cucurbitacin I	0.3664
LINCSCP_58080	amlodipine	0.3662
LINCSCP_45434	MLS000760658	0.3661
LINCSCP_45522	MLS002264468	0.3661
LINCSCP_58795	ITK Inhibitor	0.3661
LINCSCP_88714	1268524-70-4	0.366
LINCSCP_37861	CHEMBL2359798	0.3659
LINCSCP_178197	KUC104230	0.3659
LINCSCP_339	Ritodrine	0.3656
LINCSCP_248194	BRD-K68018568	0.3654
LINCSCP_47108	CHEMBL2130683	0.3652
LINCSCP_127962	Piperidolate	0.3651
LINCSCP_190495	BRD-K38519699	0.3651
LINCSCP_14227	Palmitoyl Dopamine	0.3649
LINCSCP_45556	MLS002473457	0.3649
LINCSCP_275736	BRD-K11402657	0.3648
LINCSCP_47085	BRD-K08448573	0.3648
LINCSCP_39479	SCHEMBL16980224	0.3647
LINCSCP_33936	BRD-K88008216	0.3645
LINCSCP_27750	BRD-K96534186	0.3643
LINCSCP_11138	AC1MJ3VH	0.3643
LINCSCP_35106	BRD-K28138218	0.3643
LINCSCP_37731	BRD-K75368232	0.3642
LINCSCP_178440	Tibolone	0.3641
LINCSCP_59257	CHEMBL2360650	0.3641
LINCSCP_175697	Taltirelin	0.3639
LINCSCP_68435	LY-294002	0.3638
LINCSCP_96967	Erlotinib	0.3637
LINCSCP_239517	CHEMDIV3_007230	0.3636
LINCSCP_15706	MLS-0351065.0001	0.3632
LINCSCP_42335	MEGXM0_000149	0.363
LINCSCP_52567	Bisindolylmaleimide IX	0.3628
LINCSCP_107616	tetrahydropalmatine	0.3628
LINCSCP_12552	SCHEMBL14379041	0.3625
LINCSCP_262350	Ethylbeta-carboline-3-carboxylate	0.3621
LINCSCP_112734	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3619
LINCSCP_70258	852475-26-4	0.3617
LINCSCP_18160	Methocarbamol	0.3614
LINCSCP_48279	BRD-K04262969	0.3613
LINCSCP_227947	Bromfenac	0.3611
LINCSCP_17078	NSC169534	0.361
LINCSCP_272019	Busulfan	0.361
LINCSCP_131552	Saracatinib	0.3609
LINCSCP_220767	Amdinocillin Pivoxil	0.3609
LINCSCP_48343	BRD-K86571219	0.3607
LINCSCP_205632	Rosiglitazone	0.3605
LINCSCP_17091	vincristine	0.3603
LINCSCP_13506	AGK 2	0.3602
LINCSCP_42865	LY 303511	0.3602
LINCSCP_260630	Mebendazole	0.3601
LINCSCP_108869	Zafirlukast	0.3601
LINCSCP_58188	88495-63-0	0.3601
LINCSCP_53058	Lonidamine	0.36
LINCSCP_27695	BRD-K54636101	0.36
LINCSCP_267759	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.3599
LINCSCP_12694	CT-200783	0.3598
LINCSCP_445	2-Phenylaminoadenosine	0.3597
LINCSCP_257360	Darinaparsin	0.3596
LINCSCP_42785	Chlorpromazine	0.3596
LINCSCP_138743	Roflumilast	0.3596
LINCSCP_46116	2-Chloroadenosine	0.3595
LINCSCP_251725	Trametinib	0.3595
LINCSCP_261423	SC_I_004	0.3591
LINCSCP_279541	BRD-K83431831	0.3591
LINCSCP_44773	GNF-PF-4997	0.359
LINCSCP_243504	Fluphenazine	0.3589
LINCSCP_131747	THZ-2-98-01	0.3588
LINCSCP_53088	Cyclosporine	0.3588
LINCSCP_88461	PHA-767491	0.3588
LINCSCP_272127	Cycloserine	0.3588
LINCSCP_140268	Sumatriptan	0.3585
LINCSCP_7627	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.3583
LINCSCP_178265	Triazolothiadiazine, 8	0.3579
LINCSCP_48198	BRD-K64062072	0.3578
LINCSCP_16136	MLS001065836	0.3578
LINCSCP_44757	Dihydrodeoxygedunin	0.3573
LINCSCP_111877	LRRK2-IN-1	0.3572
LINCSCP_42698	AC1NWALX	0.3571
LINCSCP_39986	STK178014	0.3569
LINCSCP_192927	Levcromakalim	0.3568
LINCSCP_260998	Brefeldin A	0.3568
LINCSCP_105930	LY2228820	0.3568
LINCSCP_66118	BRD-K53640012	0.3567
LINCSCP_89064	JNJ-38877605	0.3567
LINCSCP_41866	BMS-536924	0.3566
LINCSCP_31766	Etomidate	0.3565
LINCSCP_157667	Cidoxepin	0.3565
