signatureid	compound	similarity
LINCSCP_169751	Desoxypeganine	0.3315
LINCSCP_164267	Bosutinib	0.3311
LINCSCP_155250	SPECTRUM_001522	0.3309
LINCSCP_93289	Colchicine	0.3308
LINCSCP_158192	Tacedinaline	0.3307
LINCSCP_92922	Metoprolol	0.3295
LINCSCP_169602	BRD-K00248354	0.3291
LINCSCP_95888	Talnetant	0.3291
LINCSCP_158380	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3289
LINCSCP_121069	Cytarabine	0.3288
LINCSCP_13494	3-(4-Pyridyl)indole	0.328
LINCSCP_75276	Foretinib	0.3273
LINCSCP_91723	Empagliflozin (BI 10773)	0.3272
LINCSCP_155344	FK 866	0.3271
LINCSCP_43213	SCHEMBL3664910	0.3269
LINCSCP_157377	Nateglinide	0.3268
LINCSCP_65263	BRD-K32444480	0.3266
LINCSCP_234258	AZD-8055	0.3265
LINCSCP_155310	Acyclovir	0.3264
LINCSCP_137789	Veliparib (ABT-888)	0.3253
LINCSCP_109033	Nafronyl	0.3252
LINCSCP_169898	BMY-14802	0.3251
LINCSCP_134852	Ellagic acid	0.3244
LINCSCP_170602	Mepivacaine	0.3244
LINCSCP_37279	SPECTRUM_001645	0.3241
LINCSCP_130527	CHEMBL1083527	0.3234
LINCSCP_131956	PHA-665752	0.323
LINCSCP_150150	Decitabine	0.3227
LINCSCP_253139	NSC95397	0.3226
LINCSCP_42570	Oxibendazole	0.3223
LINCSCP_103693	AZD1152	0.3222
LINCSCP_93827	Acetaminophen	0.3221
LINCSCP_121287	AC1NWAML	0.3219
LINCSCP_119951	Pantoprazole	0.3218
LINCSCP_39859	SCH-79797	0.3218
LINCSCP_17082	Oxymetholone	0.3215
LINCSCP_40138	Neratinib	0.3214
LINCSCP_91636	Ritonavir	1
LINCSCP_29174	Rucaparib	0.584
LINCSCP_91129	Neostigmine	0.539
LINCSCP_260931	SA-1456977	0.5089
LINCSCP_154542	SB 242235	0.4984
LINCSCP_172782	Zolpidem	0.4974
LINCSCP_91700	MG-132	0.4923
LINCSCP_214617	164178-33-0	0.4887
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.4835
LINCSCP_91554	Pentobarbital	0.4826
LINCSCP_91617	179324-69-7	0.4786
LINCSCP_168277	Sufentanil	0.4762
LINCSCP_53752	Ingenol 3,20-dibenzoate	0.46
LINCSCP_13572	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.45
LINCSCP_91509	Lacidipine	0.4488
LINCSCP_91576	Perampanel	0.4482
LINCSCP_231650	BRD-K05671267	0.4435
LINCSCP_155960	Lorazepam	0.4434
LINCSCP_92891	Carfilzomib (PR-171)	0.4425
LINCSCP_55325	Tretinoin	0.4381
LINCSCP_80293	16,16-Dimethyl prostaglandin e2	0.437
LINCSCP_91597	Buparlisib	0.4365
LINCSCP_29389	Sepantronium	0.432
LINCSCP_168105	Olanzapine	0.43120000000000003
LINCSCP_91622	Metronidazole	0.4297
LINCSCP_12862	Lonidamine	0.4274
LINCSCP_58819	4-Hydroxy-retinoic acid	0.4263
LINCSCP_6516	Linifanib	0.4248
LINCSCP_64811	BRD-K84023371	0.4242
LINCSCP_156641	BRD-A32440707	0.4228
LINCSCP_152468	GW620972X	0.4227
LINCSCP_91589	AEE788 (NVP-AEE788)	0.4226
LINCSCP_95696	MLN9708	0.4224
LINCSCP_91336	Sulmazole	0.4219
LINCSCP_187968	Manumycin-A	0.4194
LINCSCP_14654	SPECTRUM2_001084	0.4182
LINCSCP_6747	Praziquantel	0.417
LINCSCP_13998	Cymarin	0.4141
LINCSCP_158817	Scopolamine	0.4138
LINCSCP_156917	Celecoxib	0.4137
LINCSCP_156830	Indole-3-carbinol	0.4134
LINCSCP_14480	Bufalin	0.4107
LINCSCP_94768	BIIB 021	0.4102
LINCSCP_29167	MLN 2238	0.4094
LINCSCP_58834	Entecavir	0.4078
LINCSCP_75044	Pimozide	0.4065
LINCSCP_168212	Eplerenone	0.406
LINCSCP_122094	SPECTRUM_001060	0.4053
LINCSCP_13700	Syrosingopine	0.4039
LINCSCP_25582	Pevonedistat	0.4035
LINCSCP_45336	MLS000089581	0.4034
LINCSCP_77914	Nordihydroguaiaretic acid	0.4033
LINCSCP_13407	4-Deoxyuridine	0.4027
LINCSCP_15885	MLS000094939	0.4011
LINCSCP_144452	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3997
LINCSCP_145558	ZSTK 474	0.3991
LINCSCP_69876	CDK9 Inhibitor	0.398
LINCSCP_92009	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.398
LINCSCP_141016	Valsartan	0.3972
LINCSCP_53443	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3962
LINCSCP_80836	BMN 673	0.3946
LINCSCP_7547	CCG-214295	0.3945
LINCSCP_40206	ST021200	0.3945
LINCSCP_120497	Hydroflumethiazide	0.394
LINCSCP_86960	1268524-70-4	0.394
LINCSCP_214616	Semaxanib	0.3932
LINCSCP_192927	Levcromakalim	0.3919
LINCSCP_74965	Trovafloxacin mesylate	0.3916
LINCSCP_154703	Moricizine	0.3899
LINCSCP_88945	NU-7026	0.3895
LINCSCP_13709	Digoxin	0.3883
LINCSCP_169925	Ixabepilone	0.3881
LINCSCP_13035	STK369842	0.3875
LINCSCP_24667	C21H27N7O3	0.3873
LINCSCP_206554	BIO2_000792	0.386
LINCSCP_75069	Naftopidil	0.3856
LINCSCP_104240	BRD-A82197375	0.3846
LINCSCP_94215	CEP-18770 (Delanzomib)	0.3838
LINCSCP_121352	MK-0812	0.3835
LINCSCP_92015	Amodiaquine	0.3833
LINCSCP_221969	E319	0.383
LINCSCP_47911	Roxithromycin	0.383
LINCSCP_77199	Acipimox	0.3818
LINCSCP_13548	KO143	0.3814
LINCSCP_141213	Thioguanine	0.3809
LINCSCP_278658	SCHEMBL17783896	0.3802
LINCSCP_48317	BRD-K06953509	0.3799
LINCSCP_24258	BMS-345541	0.3795
LINCSCP_57829	MLS003329222	0.3793
LINCSCP_214476	Thenoyl Trifluoroacetone	0.3792
LINCSCP_127646	SPECTRUM_000886	0.3791
LINCSCP_77245	Torcetrapib	0.3789
LINCSCP_156660	Estramustine phosphate sodium	0.3783
LINCSCP_118958	Oprozomib (ONX 0912)	0.3775
LINCSCP_67781	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3774
LINCSCP_95807	Tauroursodeoxy cholic acid dihydrate	0.3768
LINCSCP_84102	Cabozantinib	0.3766
LINCSCP_107433	Etazolate	0.3765
LINCSCP_13422	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3765
LINCSCP_11956	THZ-2-98-01	0.3763
LINCSCP_176130	Tamoxifen	0.3758
LINCSCP_15033	Digitoxigenin	0.3756
LINCSCP_43093	BRD-K06816133	0.3753
LINCSCP_5922	SCHEMBL15422014	0.3752
LINCSCP_20747	YL-55	0.3748
LINCSCP_91303	Mitoxantrone	0.3747
LINCSCP_94358	apicidin	0.3746
LINCSCP_107790	CC-930	0.3741
LINCSCP_87025	Entinostat	0.3739
LINCSCP_7262	AC1NWALC	0.3737
LINCSCP_53804	Cerulenin	0.3736
LINCSCP_103050	Rufinamide	0.3731
LINCSCP_8396	BRD-K31108633	0.3731
LINCSCP_93522	ABT-333	0.373
LINCSCP_73979	KX2-391	0.3728
LINCSCP_179332	F1061-0166	0.3716
LINCSCP_207258	1,2,3,4-Tetrahydroisoquinoline	0.3715
LINCSCP_171827	Ozagrel	0.3709
LINCSCP_64804	BRD-K77172154	0.3708
LINCSCP_108030	AZD3514	0.3703
LINCSCP_8980	CHEMBL2358729	0.3702
LINCSCP_6458	F1566-0341	0.3698
LINCSCP_96384	Cytochalasin B	0.3691
LINCSCP_41059	BRD-K57200229-001-01-6	0.3685
LINCSCP_22072	SR-02000000346	0.3683
LINCSCP_157338	Dopamine	0.3679
LINCSCP_24596	CP-724714	0.3677
LINCSCP_52893	NCGC00025312-01	0.3675
LINCSCP_155941	Tipiracil (hydrochloride)	0.3669
LINCSCP_53747	Cucurbitacin-I	0.3668
LINCSCP_162529	Dexamethasone Acetate	0.3659
LINCSCP_43282	SCHEMBL13214682	0.3658
LINCSCP_289813	Hesperidin	0.3654
LINCSCP_287850	Flutamide	0.3653
LINCSCP_92912	XL888	0.3652
LINCSCP_165065	NVP-BHG712	0.3648
LINCSCP_163614	BRD-A24396574-001-01-5	0.3644
LINCSCP_166022	CHEMBL2132289	0.364
LINCSCP_87044	Mocetinostat	0.3639
LINCSCP_58984	Androstanol	0.3638
LINCSCP_2321	Chenodiol	0.3636
LINCSCP_103747	Fenoldopam	0.3633
LINCSCP_74142	Tioconazole	0.363
LINCSCP_92391	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3628
LINCSCP_164537	Infigratinib	0.3625
LINCSCP_14631	Proscillaridin A	0.3621
LINCSCP_20762	19-Norethindrone acetate	0.3619
LINCSCP_116251	Dovitinib	0.3618
LINCSCP_156469	Rilpivirine	0.3606
LINCSCP_50583	Amiodarone	0.3605
LINCSCP_152329	VX-745	0.3603
LINCSCP_6318	Withaferin-A	0.3602
LINCSCP_279070	BRD-K43838150	0.3598
LINCSCP_24099	TP14	0.3596
LINCSCP_80332	CHIR-265	0.3593
LINCSCP_290540	BSPBIO_002472	0.359
LINCSCP_284698	IN1128	0.3587
LINCSCP_154600	BRD-A19795905	0.3586
LINCSCP_97550	Floxuridine	0.3584
LINCSCP_294970	ST019386	0.3575
LINCSCP_88725	Ricolinostat	0.357
LINCSCP_91408	Diphenylpyraline	0.3566
LINCSCP_155037	Anastrozole	0.3565
LINCSCP_141280	BRD-A40163033	0.3564
LINCSCP_257238	SMR000075319	0.3564
LINCSCP_94771	R547	0.3562
LINCSCP_132684	Withaferin A	0.3553
LINCSCP_14447	Ouabain	0.3552
LINCSCP_24883	AT 7867	0.3551
LINCSCP_108037	Pilocarpine	0.3545
LINCSCP_93547	BMS-299897	0.3541
LINCSCP_31378	MLS002264444	0.3541
LINCSCP_179405	Plinabulin	0.3539
LINCSCP_289849	Meclofenamic acid	0.3537
LINCSCP_121506	Penfluridol	0.3535
LINCSCP_13076	BG-51	0.3532
LINCSCP_14672	AC1NWALF	0.3527
LINCSCP_103934	fluocinolone-acetonide	0.3525
LINCSCP_94804	Ivacaftor (VX-770)	0.3522
LINCSCP_25962	172516-45-9	0.3521
LINCSCP_14147	W 7	0.3519
LINCSCP_168120	Mubritinib (TAK 165)	0.3516
LINCSCP_155951	CEFEPIME HYDROCHLORIDE	0.3515
LINCSCP_95260	SB705498	0.3514
LINCSCP_168128	LY2801653	0.3513
LINCSCP_56895	CHEMBL3182405	0.3512
LINCSCP_66486	LY-294002	0.3494
LINCSCP_10678	CHEMBL2142321	0.3494
LINCSCP_169036	Perindopril	0.3493
LINCSCP_268253	MLS000046849	0.3493
LINCSCP_150814	AZD-1152-HQPA	0.349
LINCSCP_64825	BRD-K95951626	0.3486
LINCSCP_145897	noscapine	0.3482
LINCSCP_89854	Hoechst 33258	0.3482
LINCSCP_159053	SDZ NKT 343	0.3476
LINCSCP_47272	Erythromycin Ethyl Succinate	0.3474
LINCSCP_270990	TAE-684	0.347
LINCSCP_121292	Pentamidine	0.347
LINCSCP_108157	Tetracaine	0.3468
LINCSCP_89387	Licochalcone A	0.3465
LINCSCP_107962	Prosteride	0.3463
LINCSCP_11181	Bithionol	0.346
LINCSCP_49994	PF-562271	0.3458
LINCSCP_104010	Ampalex	0.3457
LINCSCP_18357	Bulleyaconitine-A	0.3456
LINCSCP_281567	Elliptecine	0.3455
LINCSCP_168211	LCQ-908	0.3453
LINCSCP_102304	KPT-330	0.3453
LINCSCP_91727	LXR-623	0.3452
LINCSCP_168124	SPECTRUM_001048	0.3447
LINCSCP_12858	IMD-0354	0.3446
LINCSCP_63095	BRD-K50986888	0.3444
LINCSCP_279219	Troglitazone	0.3444
LINCSCP_172498	Epinephrine HCl	0.3442
LINCSCP_136381	Ruxolitinib	0.3441
LINCSCP_13216	Cardamomin	0.344
LINCSCP_46526	GSK-461364	0.3437
LINCSCP_91468	AT-9283	0.3434
LINCSCP_24257	AT-7519	0.3431
LINCSCP_92727	Midostaurin	0.343
LINCSCP_252990	AC1N08ZR	0.343
LINCSCP_58697	DHPC9-T_000028	0.3429
LINCSCP_289773	U 0126	0.3428
LINCSCP_174502	Carbamazepine	0.3428
LINCSCP_53400	ML162	0.3425
LINCSCP_86184	SCHEMBL6874948	0.3423
LINCSCP_113783	PF-04217903	0.3422
LINCSCP_74454	Altrenogest	0.3422
LINCSCP_157154	Vinburnine	0.3416
LINCSCP_80410	LY2811376	0.3415
LINCSCP_170018	Nicotine	0.3415
LINCSCP_46139	Mirtazapine	0.3413
LINCSCP_95005	OTSSP167	0.3413
LINCSCP_159240	BRD-A98888159	0.3412
LINCSCP_18995	SPECTRUM_000826	0.3411
LINCSCP_26196	Lovastatin	0.3409
LINCSCP_57965	MLS-0208612.0001	0.3406
LINCSCP_7258	SMP2_000249	0.3404
LINCSCP_40370	9-Cis retinol	0.3404
LINCSCP_271928	AC1L1J6H	0.3403
LINCSCP_75224	LEVOSIMENDAN	0.3403
LINCSCP_123083	Tiapride	0.3401
LINCSCP_231873	BRD-K81408913	0.3399
LINCSCP_156060	Valdecoxib	0.3397
LINCSCP_13597	AC1LDBAO	0.3397
LINCSCP_157129	Cilomilast	0.3396
LINCSCP_90866	Naringenin	0.3395
LINCSCP_50719	L-Sulforaphane	0.3394
LINCSCP_162985	PF477736	0.3389
LINCSCP_32129	CHEMBL3184547	0.3386
LINCSCP_5960	MD-041	0.3382
LINCSCP_19060	149759-96-6	0.3381
LINCSCP_93440	Olaparib	0.3381
LINCSCP_9057	BRD-K59341874	0.338
LINCSCP_45534	ML179	0.3375
LINCSCP_12391	BRD-K85822033	0.3375
LINCSCP_111788	WYE 125132	0.3374
LINCSCP_18675	Enclomiphene	0.3374
LINCSCP_243978	23979-41-1	0.3374
LINCSCP_202	Karakoline	0.3367
LINCSCP_204358	Cyclosporine	0.3366
LINCSCP_41424	PI-103	0.3366
LINCSCP_89884	LY2874455	0.3365
LINCSCP_178399	Tremulacin	0.3365
LINCSCP_50122	Diphenyleneiodonium	0.3364
LINCSCP_159284	Doxapram	0.3362
LINCSCP_15389	STK219801	0.3361
LINCSCP_1889	Zucapsaicin	0.3359
LINCSCP_10705	MLS001116189	0.3356
LINCSCP_165372	Tyrphostin AG-1478	0.3354
LINCSCP_12823	Niclosamide	0.3352
LINCSCP_131552	Saracatinib	0.335
LINCSCP_8359	BRD-K39156670	0.335
LINCSCP_286544	NSC119236	0.3348
LINCSCP_91355	Licarbazepine	0.3348
LINCSCP_65344	BRD-K79797751	0.3347
LINCSCP_97292	Azelastine	0.3347
LINCSCP_21923	SCHEMBL1675329	0.3341
LINCSCP_14378	Ranolazine	0.334
LINCSCP_27921	BRD-K52914297	0.3339
LINCSCP_55590	Cucurbitacin I	0.3338
LINCSCP_131531	GSK-3 Inhibitor IX	0.3337
LINCSCP_1897	Disulfiram	0.3334
LINCSCP_55440	AKT Inhibitor VIII	0.3333
LINCSCP_50947	CHEMBL1434137	0.3332
LINCSCP_52850	5-Nitroso-8-cinnolinol	0.3325
LINCSCP_38992	SCHEMBL1564574	0.3324
LINCSCP_29915	SAR245409	0.3323
LINCSCP_162088	2-(Ethylmercuriothio)benzoic acid	0.331
LINCSCP_124	Erythromycin Estolate	0.331
LINCSCP_286974	Chaetocin	0.3309
LINCSCP_18682	Zolantidine	0.3305
LINCSCP_48664	BRD-K46791751	0.33
LINCSCP_48342	BRD-K85685363	0.33
LINCSCP_113691	CHEMBL552425	0.3295
LINCSCP_13469	M3M3FBS	0.3294
LINCSCP_1816	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3293
LINCSCP_165988	amcinonide	0.3292
LINCSCP_176101	Ipriflavone	0.329
LINCSCP_97015	SNX-2112 (PF-04928473)	0.3288
LINCSCP_65187	BRD-K83860226-019-01-0	0.3288
LINCSCP_31175	MLS-0315803.0001	0.3287
LINCSCP_116226	WZ3105	0.3285
LINCSCP_143779	Hexachlorophene	0.3285
LINCSCP_12820	Isoliquiritigenin	0.3282
LINCSCP_152905	Benzydamine	0.3281
LINCSCP_162901	LDN 193189	0.3275
LINCSCP_93206	PF-04691502	0.3274
LINCSCP_248194	BRD-K68018568	0.3273
LINCSCP_228938	BRD-K42361507	0.3273
LINCSCP_98324	SLx-2119	0.3268
LINCSCP_48526	BRD-K41115759	0.3268
LINCSCP_53811	Vemurafenib	0.3265
LINCSCP_277673	BRD-K42723976-001-01-0	0.3265
LINCSCP_52419	WZ 4002	0.3265
LINCSCP_11427	Piplartine	0.3264
LINCSCP_229415	BRD-K63898109	0.3263
LINCSCP_164467	761437-28-9	0.3262
LINCSCP_213664	NCGC00018102-06	0.3259
LINCSCP_252205	BRD-K33780441	0.3259
LINCSCP_34912	BRD-K72636868	0.3258
LINCSCP_8398	BRD-K43357772	0.3257
LINCSCP_45513	MLS003153124	0.3255
LINCSCP_18728	Hippeastrine	0.3252
LINCSCP_52901	Tyrphostin 23	0.3252
LINCSCP_65108	BRD-K51166678-019-01-3	0.3252
LINCSCP_29181	Avicin-D	0.3251
LINCSCP_46132	Sibutramine	0.3248
LINCSCP_22452	HG-6-64-01	0.3244
LINCSCP_178771	Artemether	0.3242
LINCSCP_73819	SN-38	0.324
LINCSCP_103905	Isoniazid	0.3239
LINCSCP_77554	Umeclidinium (bromide)	0.3239
LINCSCP_24467	Seliciclib	0.3238
LINCSCP_107595	Taselisib	0.3236
LINCSCP_104301	Adapalene	0.3235
LINCSCP_194568	BRD-K58284322	0.3233
LINCSCP_34669	BRD-K55113501-001-01-2	0.3231
LINCSCP_52805	AC1OCDAW	0.3231
LINCSCP_45556	MLS002473457	0.323
LINCSCP_1783	MLS002477156	0.323
LINCSCP_12477	BRD-K65971331	0.3229
LINCSCP_172850	CC-401	0.3218
LINCSCP_277990	BRD-K77888550	0.3216
LINCSCP_64766	BRD-K36278687	0.3216
LINCSCP_207333	CHEMBL78012	0.3216
LINCSCP_1821	59826-53-8	0.3214
LINCSCP_8346	BRD-K09424864	0.3213
LINCSCP_214080	133040-77-4	0.3212
