signatureid	compound	similarity
LINCSCP_50218	Parachlorophenol	0.3271
LINCSCP_99431	Enzastaurin	0.327
LINCSCP_108297	Levetiracetam	0.327
LINCSCP_164961	CHEMBL2132289	0.3269
LINCSCP_157710	SPECTRUM_000224	0.3268
LINCSCP_45384	MLS001065837	0.3264
LINCSCP_295828	CHEMBL1886242	0.3264
LINCSCP_109161	R-7128	0.3262
LINCSCP_41878	Dorsomorphin	0.3259
LINCSCP_125997	Secnidazole	0.3259
LINCSCP_130910	LDN 193189	0.3258
LINCSCP_12509	NSC23766	0.3257
LINCSCP_97452	Duloxetine	0.3256
LINCSCP_126382	STK-674938	0.3255
LINCSCP_141822	TCB2	0.3255
LINCSCP_143296	EX527	0.3251
LINCSCP_25373	N-Methylquipazine	0.3247
LINCSCP_306555	BRD-K39066612	0.3245
LINCSCP_8393	BRD-K19108281	0.324
LINCSCP_35262	BRD-K95041551	0.3239
LINCSCP_266252	Dioxybenzone	0.3238
LINCSCP_2459	FPA1_000311	0.3233
LINCSCP_122974	SCH-28080	0.3229
LINCSCP_164536	Infigratinib	0.3228
LINCSCP_36053	SCHEMBL16226502	0.3228
LINCSCP_173492	Nemonapride	0.3228
LINCSCP_7143	Tyrphostin 25	0.3227
LINCSCP_54636	UNC-0321	0.3227
LINCSCP_64427	BRD-K65148580	0.3224
LINCSCP_214779	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.3223
LINCSCP_79717	HC-030031	0.322
LINCSCP_97645	Bosentan	0.3218
LINCSCP_48271	BRD-K78714545	0.3217
LINCSCP_113959	GSK-3 Inhibitor II	0.3217
LINCSCP_266260	Chlorambucil	0.3216
LINCSCP_84872	SB-203580	0.3216
LINCSCP_50552	Chaetocin	0.3214
LINCSCP_97726	114798-26-4	1
LINCSCP_10395	UK 356618	0.493
LINCSCP_176246	Reserpine	0.4724
LINCSCP_14532	Nefopam	0.464
LINCSCP_10383	NU1025	0.4483
LINCSCP_145968	Y-39983	0.4414
LINCSCP_95343	MOXIDECTIN	0.4395
LINCSCP_253000	Manumycin-A	0.4393
LINCSCP_88419	PCI-32765	0.4256
LINCSCP_205873	Nimodipine	0.4247
LINCSCP_89214	CHIR-265	0.4233
LINCSCP_114385	XMD 8-92	0.4227
LINCSCP_10357	3-(4-Pyridyl)indole	0.4198
LINCSCP_93090	UK 383367	0.4152
LINCSCP_128402	Bosutinib	0.4121
LINCSCP_2283	AC1MDRA3	0.4086
LINCSCP_175790	NKP608	0.4079
LINCSCP_7104	Meadacid	0.407
LINCSCP_124928	BRD-A75471153	0.4063
LINCSCP_97538	SPECTRUM_000011	0.4052
LINCSCP_78	SPECTRUM_000894	0.4045
LINCSCP_175440	Retigabine	0.4023
LINCSCP_97217	Avasimibe	0.402
LINCSCP_108619	Sulbactam	0.4019
LINCSCP_107645	Diethylstilbestrol	0.4
LINCSCP_175732	Oseltamivir (acid)	0.3994
LINCSCP_2321	Chenodiol	0.3988
LINCSCP_88598	AT 7867	0.3967
LINCSCP_25057	AB00540133	0.3949
LINCSCP_87319	Aurora A Inhibitor I	0.3945
LINCSCP_39983	PF750	0.3914
LINCSCP_89191	GSK 1059615	0.3894
LINCSCP_99315	Netupitant	0.3893
LINCSCP_83967	SCHEMBL15556278	0.3885
LINCSCP_88305	SB-216763	0.3881
LINCSCP_202951	MLS002460474	0.3849
LINCSCP_203337	CHEMBL584481	0.3847
LINCSCP_49101	BRD-K20578716	0.3847
LINCSCP_2498	XMD-1185H	0.3803
LINCSCP_88356	OSI-930	0.3801
LINCSCP_208600	Diethyltoluamide	0.3783
LINCSCP_109371	SIN-1, Hydrochloride	0.3783
LINCSCP_108410	MEK162 (ARRY-162, ARRY-438162)	0.3776
LINCSCP_40204	Isoliquiritigenin	0.3761
LINCSCP_160290	Decitabine	0.3757
LINCSCP_65173	BRD-K67526586	0.3756
LINCSCP_115110	Tozasertib	0.3721
LINCSCP_287811	AM-580	0.3708
LINCSCP_10359	4-Iodo-6-phenylpyrimidine	0.37
LINCSCP_10426	Menadione	0.3699
LINCSCP_10387	GSK-319347A	0.3669
LINCSCP_94941	Azacitidine	0.3648
LINCSCP_95331	paroxetine	0.3641
LINCSCP_125084	BMS-707035	0.3639
LINCSCP_78168	Aminosalicylic acid	0.3633
LINCSCP_94395	ABT737	0.3625
LINCSCP_2478	SB 203580, SULFONE	0.3597
LINCSCP_202908	HLI-373	0.3594
LINCSCP_225331	Fluperlapine	0.3594
LINCSCP_110835	Bexarotene	0.3588
LINCSCP_2417	BIO2_000413	0.3577
LINCSCP_10307	AC1Q6JJ5	0.3568
LINCSCP_178532	CHEMBL1514777	0.3564
LINCSCP_96241	Cediranib	0.3554
LINCSCP_80821	PF-4136309	0.3552
LINCSCP_77259	Dipraglurant	0.355
LINCSCP_211307	Lamotrigine	0.3542
LINCSCP_89271	GW620972X	0.354
LINCSCP_133053	CHEMBL2136735	0.3538
LINCSCP_10319	Rita	0.3534
LINCSCP_178465	SCHEMBL1675223	0.3527
LINCSCP_127041	Cromakalim	0.3526
LINCSCP_206141	PK-11195	0.3525
LINCSCP_94858	K-115	0.3522
LINCSCP_88511	MLN-0128	0.3513
LINCSCP_34943	BRD-M54407015	0.3512
LINCSCP_10439	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.349
LINCSCP_7950	Ascorbyl-Palmitate	0.3485
LINCSCP_84502	UNC1215	0.3479
LINCSCP_211538	F1061-0166	0.3471
LINCSCP_114836	Dovitinib	0.3466
LINCSCP_150790	NU-7441	0.3466
LINCSCP_11499	Thiorphan	0.3464
LINCSCP_20576	CAM-9-021	0.3462
LINCSCP_90049	Fluoxetine	0.3462
LINCSCP_110174	Pyrimethamine	0.3449
LINCSCP_4642	atorvastatin	0.3449
LINCSCP_52637	H9	0.3442
LINCSCP_44815	4-Deoxyuridine	0.344
LINCSCP_24529	Dasatinib	0.3433
LINCSCP_2470	OSI-027	0.3433
LINCSCP_15971	KUC104230	0.3431
LINCSCP_202848	Nicardipine	0.343
LINCSCP_128640	OTSSP167	0.3425
LINCSCP_283034	Veliparib	0.3422
LINCSCP_176240	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3422
LINCSCP_65300	BRD-K50079182	0.3421
LINCSCP_169524	Tezampanel	0.3414
LINCSCP_15552	BMS-754807	0.3414
LINCSCP_179321	MLS-0315868.0001	0.3411
LINCSCP_10447	Trifluoperazine	0.3407
LINCSCP_95577	Torcetrapib	0.3405
LINCSCP_178667	Dexlansoprazole	0.3401
LINCSCP_114535	Dabrafenib	0.34
LINCSCP_52915	6266-99-5	0.3396
LINCSCP_87305	JNJ-38877605	0.339
LINCSCP_109261	Dorzolamide HCL	0.3387
LINCSCP_216599	BAS 01024427	0.3387
LINCSCP_48363	BRD-K29582182	0.3384
LINCSCP_8607	BRD-K10327449	0.3381
LINCSCP_145450	GSK-1904529A	0.3381
LINCSCP_165215	ZINC77024257	0.3381
LINCSCP_83583	Belinostat	0.3381
LINCSCP_2349	MAYBRIDGE4_003028	0.3377
LINCSCP_164559	AZD-1775	0.3367
LINCSCP_96318	Vicriviroc	0.3362
LINCSCP_110509	Thalidomide	0.3358
LINCSCP_202965	Tipifarnib	0.3357
LINCSCP_140900	Linezolid	0.3356
LINCSCP_53560	Dactolisib	0.3353
LINCSCP_88590	Idelalisib	0.3348
LINCSCP_7952	MLS000562366	0.3345
LINCSCP_99923	BRD-K01425431	0.3345
LINCSCP_97666	Tomelukast	0.3342
LINCSCP_125177	Tacrine	0.334
LINCSCP_110894	Tirapazamine	0.3338
LINCSCP_16082	BRD-K95561591	0.3338
LINCSCP_206701	Gemcitabine	0.3336
LINCSCP_225078	CHEMBL1270312	0.3335
LINCSCP_186106	BRD-K70697816	0.3328
LINCSCP_88461	PHA-767491	0.3328
LINCSCP_37084	SA-1939007	0.3327
LINCSCP_28313	BRD-K93610587	0.3327
LINCSCP_84424	GSK-1070916	0.3326
LINCSCP_98787	PH-797804	0.3315
LINCSCP_176188	BMN 673	0.3313
LINCSCP_291843	Triazine Scaffold, 33	0.3313
LINCSCP_297110	BRD-K25990552	0.3308
LINCSCP_9511	SMR000075319	0.3304
LINCSCP_179405	Plinabulin	0.3302
LINCSCP_107886	SPECTRUM_000403	0.3301
LINCSCP_31228	MLS003370625	0.33
LINCSCP_84315	Quizartinib	0.3298
LINCSCP_27933	BRD-K60202553	0.3296
LINCSCP_113045	PD-0325901	0.3293
LINCSCP_65524	BRD-K80598371	0.3285
LINCSCP_124899	DICUMAROL	0.3285
LINCSCP_94406	MK-2461	0.3277
LINCSCP_122955	Triclosan	0.3273
LINCSCP_167702	Chlorthalidone	0.3265
LINCSCP_84715	NU-7026	0.3264
LINCSCP_9830	RO-281675	0.3257
LINCSCP_63148	BRD-K31970894	0.3252
LINCSCP_1894	Targinine	0.3248
LINCSCP_164380	Rebastinib	0.3244
LINCSCP_178771	Artemether	0.3241
LINCSCP_80984	Piperidolate	0.324
LINCSCP_284538	GW-9662	0.3236
LINCSCP_31392	KUC104219	0.3234
LINCSCP_175993	Malotilate	0.3231
LINCSCP_128423	AZ628	0.3224
LINCSCP_143703	Nortriptyline	0.3221
LINCSCP_97662	AC1NSZCT	0.3218
LINCSCP_179372	Tyrphostin 51	0.3218
LINCSCP_141768	VTP-27999 (Hydrochloride)	0.3215
LINCSCP_5253	AC1OKTU0	0.3215
LINCSCP_133852	Rucaparib	0.3214
LINCSCP_25935	SMR000076922	0.3211
