signatureid	compound	similarity
LINCSCP_139642	Selumetinib	0.3485
LINCSCP_75140	SPECTRUM_001060	0.3484
LINCSCP_168268	TH-302	0.3481
LINCSCP_168257	BRD-A31180007	0.3474
LINCSCP_138026	Dofequidar (fumarate)	0.3474
LINCSCP_139536	Cytisine	0.3469
LINCSCP_121722	Voriconazole	0.3467
LINCSCP_135405	Suprofen	0.3465
LINCSCP_157353	Dexniguldipine	0.3465
LINCSCP_138016	Emedastine	0.3461
LINCSCP_121925	Altanserin	0.346
LINCSCP_172805	Famciclovir	0.3455
LINCSCP_93601	Roquinimex	0.3455
LINCSCP_123495	Vortioxetine (Lu AA21004) HBr	0.3448
LINCSCP_98787	PH-797804	0.3439
LINCSCP_121876	ETOPOSIDE	0.343
LINCSCP_120932	Felodipine	0.3424
LINCSCP_120508	Tonabersat	0.3405
LINCSCP_168455	Warfarin	0.3399
LINCSCP_159967	Tacrine	0.3399
LINCSCP_143344	Anidulafungin	0.3391
LINCSCP_155671	Bicalutamide	0.3389
LINCSCP_155165	10-DEBC	0.3389
LINCSCP_139672	Pentoxifylline	0.3389
LINCSCP_157330	Defactinib	0.3386
LINCSCP_95779	Ticagrelor	0.3373
LINCSCP_141367	FK888	0.3372
LINCSCP_138742	Roflumilast	0.3366
LINCSCP_75094	Indole-3-carbinol	0.3322
LINCSCP_108799	Erlotinib	0.3318
LINCSCP_155310	Acyclovir	0.3318
LINCSCP_123243	Pasireotide (ditrifluoroacetate)	0.3315
LINCSCP_103750	Fenoldopam	0.3314
LINCSCP_168211	LCQ-908	0.3293
LINCSCP_132266	Enzastaurin	0.3289
LINCSCP_170880	127408-30-4	0.3284
LINCSCP_84805	CHEMBL2132289	0.3281
LINCSCP_170590	Rottlerin	0.3278
LINCSCP_93815	KW-2478	0.3277
LINCSCP_15370	CHEMBL520231	0.3276
LINCSCP_95634	NEFIRACETAM	0.3268
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3267
LINCSCP_130456	Tozasertib	0.3265
LINCSCP_139757	Propentofylline	0.3256
LINCSCP_169745	Dinaciclib	0.3248
LINCSCP_73163	Temsirolimus (CCI-779, NSC 683864)	0.3244
LINCSCP_168413	GDC-0980 (RG7422)	0.3237
LINCSCP_105473	GSK256066	0.3233
LINCSCP_168790	Zileuton	0.323
LINCSCP_95888	Talnetant	0.3229
LINCSCP_137893	Doxazosin	0.3225
LINCSCP_34563	Lamivudine	0.3219
LINCSCP_170602	Mepivacaine	0.3218
LINCSCP_91636	Ritonavir	1
LINCSCP_260931	SA-1456977	0.4494
LINCSCP_29174	Rucaparib	0.4275
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.4255
LINCSCP_91129	Neostigmine	0.4238
LINCSCP_13572	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4211
LINCSCP_53752	Ingenol 3,20-dibenzoate	0.4172
LINCSCP_6747	Praziquantel	0.416
LINCSCP_29389	Sepantronium	0.4031
LINCSCP_91576	Perampanel	0.3899
LINCSCP_80293	16,16-Dimethyl prostaglandin e2	0.3856
LINCSCP_152468	GW620972X	0.3818
LINCSCP_51005	MLN 2238	0.3786
LINCSCP_154542	SB 242235	0.375
LINCSCP_80836	BMN 673	0.3718
LINCSCP_15885	MLS000094939	0.371
LINCSCP_132684	Withaferin A	0.3689
LINCSCP_91554	Pentobarbital	0.3688
LINCSCP_91617	179324-69-7	0.3653
LINCSCP_96347	MG-132	0.3651
LINCSCP_221969	E319	0.3602
LINCSCP_251375	TAK-715	0.359
LINCSCP_214617	164178-33-0	0.3582
LINCSCP_145558	ZSTK 474	0.3577
LINCSCP_13700	Syrosingopine	0.3575
LINCSCP_91727	LXR-623	0.3568
LINCSCP_172782	Zolpidem	0.3554
LINCSCP_14147	W 7	0.3545
LINCSCP_22072	SR-02000000346	0.3545
LINCSCP_64811	BRD-K84023371	0.3545
LINCSCP_13548	KO143	0.3536
LINCSCP_192927	Levcromakalim	0.351
LINCSCP_45336	MLS000089581	0.3509
LINCSCP_20747	YL-55	0.3503
LINCSCP_14654	SPECTRUM2_001084	0.3481
LINCSCP_91589	AEE788 (NVP-AEE788)	0.3466
LINCSCP_252708	Pevonedistat	0.3463
LINCSCP_40206	ST021200	0.3455
LINCSCP_144452	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3449
LINCSCP_13998	Cymarin	0.3445
LINCSCP_43807	Elesclomol	0.3437
LINCSCP_158817	Scopolamine	0.3423
LINCSCP_69876	CDK9 Inhibitor	0.3395
LINCSCP_14480	Bufalin	0.338
LINCSCP_95696	MLN9708	0.3369
LINCSCP_162985	PF477736	0.3366
LINCSCP_40237	IMD-0354	0.3359
LINCSCP_231873	BRD-K81408913	0.3354
LINCSCP_91622	Metronidazole	0.3338
LINCSCP_13035	STK369842	0.333
LINCSCP_92891	Carfilzomib (PR-171)	0.3328
LINCSCP_231650	BRD-K05671267	0.3302
LINCSCP_91509	Lacidipine	0.3301
LINCSCP_94358	apicidin	0.329
LINCSCP_113783	PF-04217903	0.3288
LINCSCP_159053	SDZ NKT 343	0.3286
LINCSCP_31175	MLS-0315803.0001	0.3285
LINCSCP_58819	4-Hydroxy-retinoic acid	0.3267
LINCSCP_7264	AC1NWALF	0.3266
LINCSCP_30264	Digitoxigenin	0.3263
LINCSCP_12820	Isoliquiritigenin	0.3245
LINCSCP_80410	LY2811376	0.324
LINCSCP_89387	Licochalcone A	0.3237
LINCSCP_259098	BRD-K84528570	0.3237
LINCSCP_13709	Digoxin	0.3235
LINCSCP_94768	BIIB 021	0.322
LINCSCP_92015	Amodiaquine	0.3216
LINCSCP_159240	BRD-A98888159	0.3216
LINCSCP_154703	Moricizine	0.3215
LINCSCP_91598	Buparlisib	0.3214
LINCSCP_6763	Proscillaridin A	0.3211
LINCSCP_77914	Nordihydroguaiaretic acid	0.3211
