signatureid	compound	similarity
LINCSCP_173124	CTS-1027	0.3513
LINCSCP_91206	Vernakalant (Hydrochloride)	0.3512
LINCSCP_91369	FAMPRIDINE	0.3505
LINCSCP_273361	BRD-K55113501-001-01-2	0.3501
LINCSCP_49410	Avicin-D	0.3499
LINCSCP_119926	brivanib	0.3498
LINCSCP_168642	Anastrozole	0.3496
LINCSCP_92998	CI-1040	0.3493
LINCSCP_91418	AV-412 (free base)	0.3491
LINCSCP_170969	Tolnaftate	0.3485
LINCSCP_156894	Minaprine	0.348
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3465
LINCSCP_168414	GDC-0980 (RG7422)	0.3464
LINCSCP_77477	Diethylstilbestrol	0.3461
LINCSCP_168697	XL335	0.3461
LINCSCP_156638	BRD-A32440707	0.3444
LINCSCP_137658	ZIDOVUDINE [AZT]	0.3444
LINCSCP_92578	Glipizide	0.3439
LINCSCP_154567	Sitagliptin	0.3437
LINCSCP_156812	Acarbose	0.3419
LINCSCP_170902	Acetazolamide	0.3418
LINCSCP_168694	Elvitegravir	0.3416
LINCSCP_170663	AC1NWAQV	0.3399
LINCSCP_120886	Bicalutamide	0.3397
LINCSCP_92192	Nefazodone	0.3393
LINCSCP_91886	AZD1152	0.3392
LINCSCP_107435	Etazolate	0.3388
LINCSCP_91143	LY2801653	0.3384
LINCSCP_91243	CEP-32496	0.3383
LINCSCP_122021	Naftopidil	0.3378
LINCSCP_170923	MLN 2480	0.3372
LINCSCP_137635	Alvelestat	0.3367
LINCSCP_91444	Inolitazone (dihydrochloride)	0.3363
LINCSCP_78123	BMS-707035	0.3362
LINCSCP_156558	Fiacitabine	0.3353
LINCSCP_172722	MK-3207 (Hydrochloride)	0.3349
LINCSCP_103072	BRD-K01335708	0.3343
LINCSCP_170789	Gemifloxacin	0.3342
LINCSCP_137872	Pentamidine	0.334
LINCSCP_53267	Methiazole	0.3336
LINCSCP_72909	Eplerenone	0.3334
LINCSCP_53138	Gemcitabine	0.3325
LINCSCP_156998	Mepivacaine	0.3321
LINCSCP_121171	NUTLIN 3	0.3319
LINCSCP_93870	127408-30-4	0.3319
LINCSCP_104530	Rimonabant	0.3303
LINCSCP_137703	Cimetidine	0.3297
LINCSCP_138579	Pimozide	0.3294
LINCSCP_172694	Linezolid	0.3292
LINCSCP_87712	Foretinib	0.3291
LINCSCP_120624	BRD-A03684405	0.3275
LINCSCP_169099	UREA	0.3271
LINCSCP_191521	7,8-Dihydro-l-biopterin	0.3267
LINCSCP_168622	Fosinopril	0.3263
LINCSCP_95867	Zofenopril (calcium)	0.3263
LINCSCP_95471	Guanethidine	0.3259
LINCSCP_77260	Dipraglurant	0.3257
LINCSCP_156981	ICI 182,780	0.3253
LINCSCP_121873	ETOPOSIDE	0.3253
LINCSCP_73441	10-DEBC	0.3244
LINCSCP_73396	LXR-623	0.3241
LINCSCP_77407	Ifosfamide	0.3238
LINCSCP_137393	Flutamide	0.3234
LINCSCP_122089	Epitiostanol	0.3232
LINCSCP_121117	Rolipram	0.3231
LINCSCP_138705	Caffeine	0.3224
LINCSCP_170637	Zardaverine	0.3221
LINCSCP_91196	Ruxolitinib	1
LINCSCP_88083	Dasatinib	0.5121
LINCSCP_10851	Danusertib	0.5079
LINCSCP_94014	Y-39983	0.5078
LINCSCP_91469	AT-9283	0.4992
LINCSCP_98301	Momelotinib	0.4935
LINCSCP_90645	Saracatinib	0.4798
LINCSCP_89885	LY2874455	0.4745
LINCSCP_98571	AZD5363	0.4709
LINCSCP_14400	301836-43-1	0.454
LINCSCP_87867	WH-4-025	0.4468
LINCSCP_207275	AC1L94BC	0.4406
LINCSCP_91232	RVX-208	0.4378
LINCSCP_89147	BX-795	0.4293
LINCSCP_44936	BMS-536924	0.4292
LINCSCP_91453	Sorafenib	0.4253
LINCSCP_11412	Midostaurin	0.4201
LINCSCP_96384	Cytochalasin B	0.4177
LINCSCP_95599	BI-2536	0.4177
LINCSCP_91684	Baricitinib	0.4155
LINCSCP_87753	Seliciclib	0.4145
LINCSCP_90459	Forskolin, NKH477	0.4141
LINCSCP_98919	PF-562271	0.414
LINCSCP_171138	Cyproterone Acetate	0.4136
LINCSCP_94020	Cilengitide	0.4121
LINCSCP_207182	Cyanopindolol	0.411
LINCSCP_38572	Tamoxifen	0.4057
LINCSCP_13090	SR12813	0.4038
LINCSCP_113899	HG-9-91-01	0.4031
LINCSCP_14943	AC1O7M2R	0.4029
LINCSCP_14325	PP 2	0.402
LINCSCP_43490	CHIR-99021	0.4019
LINCSCP_257259	Itrazole	0.3986
LINCSCP_90656	Simvastatin	0.3985
LINCSCP_24319	TAE-684	0.3968
LINCSCP_92488	Adapalene	0.3939
LINCSCP_13091	Suramin	0.3914
LINCSCP_260634	Menadione	0.3912
LINCSCP_14064	Kenpaullone	0.3912
LINCSCP_89842	GLPG0634	0.3908
LINCSCP_14121	SB-431542	0.3895
LINCSCP_94171	Milciclib (PHA-848125)	0.3895
LINCSCP_38998	THZ-2-98-01	0.3895
LINCSCP_90950	Dabrafenib	0.3888
LINCSCP_94200	PF-03758309	0.3862
LINCSCP_10672	Latrunculin B	0.3856
LINCSCP_167666	LY2784544	0.3839
LINCSCP_90632	KW-2449	0.3828
LINCSCP_91873	GSK-1070916	0.3816
LINCSCP_207137	7-OH-PIPAT	0.3791
LINCSCP_14166	BIO2_000376	0.3774
LINCSCP_24837	TWS 119	0.376
LINCSCP_97015	SNX-2112 (PF-04928473)	0.3758
LINCSCP_97358	Volasertib (BI 6727)	0.3757
LINCSCP_96656	NMS-1286937	0.3755
LINCSCP_14162	Aloisine A	0.3754
LINCSCP_98667	2-(Ethylmercuriothio)benzoic acid	0.3752
LINCSCP_140178	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3747
LINCSCP_14683	GW-5074	0.3733
LINCSCP_164926	amcinonide	0.3724
LINCSCP_94767	BIIB 021	0.3722
LINCSCP_15066	Purvalanola	0.3721
LINCSCP_136789	Toremifene	0.371
LINCSCP_43974	fluticasone	0.3704
LINCSCP_11190	Temefos	0.3702
LINCSCP_98432	Bazedoxifene HCl	0.3699
LINCSCP_98167	Omacetaxine Mepesuccinate	0.3694
LINCSCP_96848	Pitavastatin Calcium	0.3678
LINCSCP_98204	LY2157299	0.3677
LINCSCP_13068	BRD-A86146706	0.366
LINCSCP_5068	CHEMBL241271	0.3651
LINCSCP_14718	Cycloheximide	0.3651
LINCSCP_115004	apigenin	0.3641
LINCSCP_1578	2-(Trifluoromethyl)phenothiazine	0.3639
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3639
LINCSCP_207330	BG-1002	0.3635
LINCSCP_114895	NVP-AUY922	0.3634
LINCSCP_13844	AC1N92C7	0.3619
LINCSCP_94083	AT13387	0.3615
LINCSCP_90477	Tamatinib	0.3606
LINCSCP_260530	SA-1459031	0.3603
LINCSCP_115041	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3597
LINCSCP_14836	Coleoforsin	0.3595
LINCSCP_14649	Isocycloheximide	0.3594
LINCSCP_11164	Indirubin-3'monoxime	0.3586
LINCSCP_98288	AVL-292	0.3576
LINCSCP_98718	Ingenol Mebutate	0.3557
LINCSCP_93434	1,3-Dipropyl-8-cyclopentylxanthine	0.3556
LINCSCP_90053	17-DMAG (Alvespimycin) HCl	0.355
LINCSCP_207338	Dizocilpine	0.3547
LINCSCP_14787	Rosuvastatin	0.3547
LINCSCP_136642	Amineptine	0.3546
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3543
LINCSCP_81965	SB525334	0.3541
LINCSCP_90555	Amlodipine	0.354
LINCSCP_148796	(R)-(-)-Jq1 enantiomer	0.3535
LINCSCP_11221	SB-218078	0.3533
LINCSCP_114805	Enzastaurin	0.3533
LINCSCP_15308	Isoliquiritigenin	0.3529
LINCSCP_11401	Hispidin	0.3517
LINCSCP_14500	SSR 69071	0.3517
LINCSCP_165496	MLN-0128	0.3505
LINCSCP_11728	WH-4-023	0.3503
LINCSCP_97814	LY2090314	0.35
LINCSCP_90045	Fluoxetine	0.3487
LINCSCP_24834	PF431396	0.3484
LINCSCP_97349	Atorvastatin	0.348
LINCSCP_115482	GSK-3 Inhibitor IX	0.3472
LINCSCP_11298	PP 1	0.3466
LINCSCP_114943	PF477736	0.3457
LINCSCP_53669	Fedratinib	0.3456
LINCSCP_46064	Rosiglitazone	0.3451
LINCSCP_89476	Lomeguatrib	0.3451
LINCSCP_88260	SCHEMBL16226502	0.3444
LINCSCP_91690	MK-5108	0.3443
LINCSCP_206837	16,16-Dimethyl prostaglandin e2	0.3443
LINCSCP_204616	ZM-241385	0.3431
LINCSCP_88952	VE-821	0.3427
LINCSCP_87569	Crizotinib	0.3421
LINCSCP_14136	Cephaeline	0.341
LINCSCP_265619	SPECTRUM_001418	0.3407
LINCSCP_14873	Colforsin	0.3407
LINCSCP_272023	Tolazamide	0.3407
LINCSCP_14484	CCT 018159	0.3406
LINCSCP_13086	BG-1004	0.3406
LINCSCP_204530	KBIO2_001961	0.3397
LINCSCP_272069	Medrysone	0.338
LINCSCP_14401	Lovastatin	0.3377
LINCSCP_88028	SCHEMBL17052537	0.3377
LINCSCP_44021	Dinoprostone	0.3374
LINCSCP_99121	Quizartinib	0.337
LINCSCP_92362	BRD-A28746609	0.3369
LINCSCP_44740	Indomethacin	0.3367
LINCSCP_14298	Fasudil	0.3366
LINCSCP_203318	MLS000534605	0.3364
LINCSCP_138252	AZ628	0.3363
LINCSCP_185137	BRD-K49736551	0.3363
LINCSCP_94401	Vemurafenib	0.3356
LINCSCP_14394	396129-53-6	0.3348
LINCSCP_147585	Doramapimod	0.3346
LINCSCP_207414	KCl	0.3346
LINCSCP_295629	CHEMBL1965318	0.3343
LINCSCP_87812	BX 912	0.3337
LINCSCP_46085	Alprazolam	0.3335
LINCSCP_93075	DOCETAXEL	0.3333
LINCSCP_284426	Apoptosis Activator II	0.3328
LINCSCP_262245	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3324
LINCSCP_47460	Pioglitazone	0.3321
LINCSCP_93308	Trovafloxacin mesylate	0.3321
LINCSCP_272648	Dipivefrin	0.3318
LINCSCP_14764	Fluvastatin	0.3314
LINCSCP_98408	Chlorpromazine	0.3313
LINCSCP_46148	Dichloroacetic acid	0.3307
LINCSCP_261259	MW-STK33-100	0.3306
LINCSCP_14623	AC1NWALX	0.3305
LINCSCP_14372	Phenoxybenzamine	0.3302
LINCSCP_89447	CEP-701	0.3289
LINCSCP_239489	STK222600	0.3284
LINCSCP_44752	Trequinsin	0.3272
LINCSCP_93984	LGX818	0.327
LINCSCP_95724	Bruceantin	0.327
LINCSCP_24657	AZD 1480	0.3269
LINCSCP_91534	Genistein	0.3265
LINCSCP_44485	IN1304	0.3265
LINCSCP_16187	Levofloxacin	0.3254
LINCSCP_3151	BRD-K53220080	0.3254
LINCSCP_13101	CHEMBL1923808	0.3252
LINCSCP_149315	GSK 1059615	0.3252
LINCSCP_143434	IMEXON	0.3251
LINCSCP_99016	GSK-461364	0.325
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3249
LINCSCP_260482	Carbetapentane	0.3247
LINCSCP_207309	Dihydroconiferyl Alcohol	0.3244
LINCSCP_10908	SCHEMBL10026606	0.3241
LINCSCP_147934	I-BET151	0.324
LINCSCP_24426	HG6-64-1	0.3239
LINCSCP_13063	SCHEMBL13214682	0.3237
LINCSCP_260845	CGS-15943	0.3228
LINCSCP_130660	PIK-93	0.3225
LINCSCP_94772	R547	0.322
LINCSCP_38896	GSK429286A	0.3216
LINCSCP_27658	BRD-K20099363	0.3215
LINCSCP_13729	2,3',4,5'-Tetramethoxystilbene	0.3214
