signatureid	compound	similarity
LINCSCP_62506	BRD-K13697129	0.4857
LINCSCP_131547	BMS-345541	0.4853
LINCSCP_64754	BRD-K24752075	0.4852
LINCSCP_105477	AC1NWAQV	0.4851
LINCSCP_22356	CHEMBL2356468	0.4845
LINCSCP_289898	RS-16566	0.4838
LINCSCP_174453	Pinaverium bromide	0.4836
LINCSCP_102117	CICLESONIDE	0.4836
LINCSCP_279466	BRD-K40461288	0.4825
LINCSCP_96783	brefeldin-a	0.4821
LINCSCP_171215	Narlaprevir	0.482
LINCSCP_101523	Clotrimazole	0.4819
LINCSCP_105597	Ketorolac	0.4814
LINCSCP_43764	CHEMBL399379	0.4814
LINCSCP_108513	Avagacestat (BMS-708163)	0.4812
LINCSCP_96999	ESTRAMUSTINE	0.4802
LINCSCP_171355	Primaquine	0.4802
LINCSCP_312166	CHEMBL2358216	0.48
LINCSCP_19124	Piperine	0.4797
LINCSCP_79034	Escitalopram	0.4782
LINCSCP_20893	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4781
LINCSCP_5206	CHEMBL1552755	0.4778
LINCSCP_19984	UNII-U7RWT9J78O	0.4777
LINCSCP_47104	CHEMBL1868923	0.4773
LINCSCP_13345	CCG-208112	0.4769
LINCSCP_106801	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4769
LINCSCP_95308	ZK 200775	0.4762
LINCSCP_109864	Bisoprolol	0.4761
LINCSCP_164961	CHEMBL2132289	0.4758
LINCSCP_166654	Ellagic acid	0.4755
LINCSCP_48554	BRD-K63158888	0.4752
LINCSCP_45566	MLS003153123	0.4744
LINCSCP_29780	ZSTK 474	0.4737
LINCSCP_16968	5807-14-7	0.4737
LINCSCP_131487	AZD-8055	0.4729
LINCSCP_114734	CP-724714	0.4728
LINCSCP_22515	Tenofovir	0.4722
LINCSCP_266260	Chlorambucil	0.472
LINCSCP_112368	Ricolinostat	0.4715
LINCSCP_311722	BRD-K49988555	0.4712
LINCSCP_234902	Pictilisib	0.4712
LINCSCP_96648	Doxifluridine	0.471
LINCSCP_28462	COL-3	0.4706
LINCSCP_79041	Sertraline HCl	0.4703
LINCSCP_173189	Nelarabine	0.4702
LINCSCP_126275	Bosentan	0.4701
LINCSCP_76529	K-115	0.4698
LINCSCP_85685	Apitolisib (gdc-0980, rg7422)	0.4697
LINCSCP_50516	AC1LOPLX	0.4694
LINCSCP_165400	SCHEMBL17378613	0.4694
LINCSCP_73891	Brivanib	0.4693
LINCSCP_109516	Rizatriptan	0.4689
LINCSCP_151060	WH-4-025	0.4686
LINCSCP_102958	Darapladib	0.4683
LINCSCP_161675	Albendazole	0.4681
LINCSCP_29806	SCHEMBL17052537	0.4678
LINCSCP_123169	Oxybenzone	0.4677
LINCSCP_48695	BRD-K40413084-001-01-9	0.4676
LINCSCP_83758	GW-5074	0.4676
LINCSCP_103795	Pyridostigmine	0.4675
LINCSCP_34789	BRD-K59788643	0.4673
LINCSCP_29516	SCHEMBL1564574	0.4672
LINCSCP_290398	Lintitript	0.4672
LINCSCP_131509	GW843682X	0.4672
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4669
LINCSCP_35206	BRD-K37088230	0.4668
LINCSCP_166388	PD153035 (Hydrochloride)	0.4667
LINCSCP_49494	Cilostamide	0.4666
LINCSCP_78620	VX-809 (Lumacaftor)	0.4666
LINCSCP_44566	AMG-9810	0.4666
LINCSCP_122475	Tasisulam	0.4662
LINCSCP_202898	MLS000709026	0.4657
LINCSCP_79937	Cinaciguat	0.4657
LINCSCP_60593	BRD-K62447749	0.4656
LINCSCP_50019	Brazilin	0.4649
LINCSCP_16004	MLS003337114	0.4647
LINCSCP_22690	Famciclovir	0.4645
LINCSCP_295843	BRD-K48036219	0.4644
LINCSCP_29584	TORIN-2	0.4644
LINCSCP_28165	BRD-K74782274	0.4643
LINCSCP_160385	Erlotinib	0.4643
LINCSCP_8088	BRD-K04993985	0.4642
LINCSCP_14219	Fccp	0.4641
LINCSCP_106502	AC1NWAOC	0.464
LINCSCP_106495	Emtricitabine	0.4634
LINCSCP_79046	Ranitidine	0.4631
LINCSCP_160357	VU-0402605	0.4629
LINCSCP_65062	BRD-K74842589	0.4628
LINCSCP_155583	Afuresertib	0.4624
LINCSCP_139610	Vemurafenib	0.4624
LINCSCP_76250	Tozasertib	0.4624
LINCSCP_78849	Tolvaptan	0.4621
LINCSCP_234807	848193-68-0	0.462
LINCSCP_174371	Secnidazole	0.4613
LINCSCP_223967	RS-79948	0.461
LINCSCP_48377	BRD-K81227048	0.4609
LINCSCP_125442	Nicaraven	0.4608
LINCSCP_17554	Lenalidomide	0.4605
LINCSCP_22768	2,3',4,5'-Tetramethoxystilbene	0.4604
LINCSCP_47854	Quinethazone	0.4602
LINCSCP_105168	TAK-700 (Orteronel)	0.4601
LINCSCP_16289	MLS001116157	0.4598
LINCSCP_109859	SPECTRUM_001319	0.4594
LINCSCP_2300	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.4589
LINCSCP_159157	Ifosfamide	0.4587
LINCSCP_64399	BRD-K41871066	0.4587
LINCSCP_278848	BRD-K50079182	0.4585
LINCSCP_2910	SSR 69071	0.4585
LINCSCP_63162	BRD-K46446437	0.4584
LINCSCP_97769	NVP DPP 728 dihydrochloride	0.4584
LINCSCP_287560	ASN 05257430	0.4579
LINCSCP_35175	BRD-K00381581	0.4579
LINCSCP_130931	Buparlisib	0.4576
LINCSCP_110095	Nesbuvir	0.4576
LINCSCP_152227	PF-03758309	0.4573
LINCSCP_142406	Saxagliptin	0.4573
LINCSCP_84578	CHEMBL3347630	0.4572
LINCSCP_15261	Dactolisib	0.4572
LINCSCP_25366	Eticlopride	0.4569
LINCSCP_78960	Azelastine	0.4569
LINCSCP_107598	Zolpidem	0.4567
LINCSCP_50027	Phenolphthalein	0.4567
LINCSCP_143403	Dequalinium	0.4566
LINCSCP_147949	Rucaparib	0.4563
LINCSCP_65696	BRD-K74998149	0.4561
LINCSCP_254006	W 7	0.456
LINCSCP_39816	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4558
LINCSCP_1397	MLS002473639	0.4557
LINCSCP_61162	BRD-K76472157	0.4555
LINCSCP_161592	Topiroxostat	0.4554
LINCSCP_250475	3-Aminobenzamide	0.4552
LINCSCP_157798	Losmapimod	0.455
LINCSCP_304203	BRD-K28105726	0.4549
LINCSCP_160376	Aripiprazole	0.4544
LINCSCP_97067	PF-04217903	0.4543
LINCSCP_53907	Lexibulin	0.4543
LINCSCP_268437	MLS003178537	0.4543
LINCSCP_172411	Scopolamine	0.4541
LINCSCP_38720	Broad-Sai-296	0.4541
LINCSCP_34941	BRD-K92313046	0.4539
LINCSCP_106525	Lurasidone	0.4534
LINCSCP_64431	BRD-K68319707	0.4534
LINCSCP_49669	CHEMBL3182405	0.4534
LINCSCP_139347	Paricalcitol	0.4531
LINCSCP_211755	KU-55933	0.453
LINCSCP_30951	NCGC00012588	0.453
LINCSCP_152044	852475-26-4	0.4527
LINCSCP_275523	BRD-K39887954	0.4526
LINCSCP_220128	ZINC00969081	0.4521
LINCSCP_54551	501919-59-1	0.4518
LINCSCP_67744	CGS-15943	0.4517
LINCSCP_53308	Arachidonyl Trifluoromethylketone	0.4515
LINCSCP_22293	SUGA2_000113	0.4514
LINCSCP_94715	betaescin	0.4514
LINCSCP_57779	CHEMBL1270313	0.4513
LINCSCP_108937	GDC-0152	0.4512
LINCSCP_106806	BRD-A69951442-001-01-3	0.4511
LINCSCP_80384	AC1NWALF	0.4509
LINCSCP_154003	Procaine	0.4506
LINCSCP_108756	PF-03814735	0.4505
LINCSCP_81041	AKT Inhibitor VIII	0.4505
LINCSCP_266299	Toremifene	0.4505
LINCSCP_137204	BRD-A03684405	0.4505
LINCSCP_110592	Darifenacin	0.4504
LINCSCP_89215	CHIR-265	0.4504
LINCSCP_21887	MLS003153124	0.4501
LINCSCP_295853	BRD-K50634134	0.4499
LINCSCP_119729	Neostigmine	0.4499
LINCSCP_36053	SCHEMBL16226502	0.4496
LINCSCP_94668	Gliclazide	0.4494
LINCSCP_44567	Daunorubicin	0.4489
LINCSCP_174931	Pindolol	0.4485
LINCSCP_111517	AS601245	0.4485
LINCSCP_22555	TAE-684	0.4485
LINCSCP_97573	SPECTRUM1505012	0.4484
LINCSCP_5286	MLS003329220	0.448
LINCSCP_133698	ABT737	0.4477
LINCSCP_5999	SCHEMBL15422014	0.4475
LINCSCP_178650	nifedipine	0.4474
LINCSCP_5237	MLS002264433	0.4474
LINCSCP_266475	L-755,507	0.4472
LINCSCP_108389	Triclabendazole	0.4468
LINCSCP_94747	Ilomastat	0.4466
LINCSCP_35262	BRD-K95041551	0.4462
LINCSCP_84872	SB-203580	0.4459
LINCSCP_140433	NCGC00166323-01	0.4459
LINCSCP_4481	CHEMBL258148	0.4457
LINCSCP_94573	MLN-0128	0.4452
LINCSCP_282251	Altanserin	0.4452
LINCSCP_160892	Probucol	0.4452
LINCSCP_277413	BRD-K81953058	0.4449
LINCSCP_152371	869288-64-2	0.4449
LINCSCP_299848	BRD-K34327142	0.4448
LINCSCP_151081	Momelotinib	0.4447
LINCSCP_127643	SPECTRUM_000886	0.4446
LINCSCP_106557	Cabozantinib	0.4445
LINCSCP_123149	ipratropium	0.4444
LINCSCP_266361	Buspirone	0.4443
LINCSCP_3576	BRD-K44410738	0.4441
LINCSCP_179427	Praziquantel	0.444
LINCSCP_40226	KO143	0.444
LINCSCP_136295	Benzbromarone	0.4437
LINCSCP_94562	ICI 192,605	0.4437
LINCSCP_39803	ZM336372	0.4433
LINCSCP_1636	ASN 04482680	0.4431
LINCSCP_88493	HG-9-91-01	0.443
LINCSCP_141822	TCB2	0.4428
LINCSCP_298712	BRD-K03795299	0.4426
LINCSCP_141975	IDOXURIDINE	0.4425
LINCSCP_137891	Everolimus	0.4425
LINCSCP_10377	Quiflapon	0.4425
LINCSCP_50739	Parbendazole	0.4424
LINCSCP_125322	Ercalcitriol	0.4421
LINCSCP_78670	181144-66-1	0.4419
LINCSCP_312530	BRD-K74647590	0.4418
LINCSCP_62543	BRD-K42083897	0.4416
LINCSCP_151095	Trametinib	0.4416
LINCSCP_14984	BSPBIO_001542	0.4415
LINCSCP_1886	Levofloxacin	0.4413
LINCSCP_266252	Dioxybenzone	0.4412
LINCSCP_113381	Saracatinib	0.4412
LINCSCP_26024	MLS002703110	0.4411
LINCSCP_174360	Atorvastatin	0.441
LINCSCP_93984	LGX818	0.4409
LINCSCP_47207	AC1OA39F	0.4404
LINCSCP_96972	Trazodone	0.4404
LINCSCP_142501	Quetiapine	0.4403
LINCSCP_53375	BDBM50127227	0.4402
LINCSCP_95240	Dienogest	0.44
LINCSCP_113063	PHA-793887	0.4399
LINCSCP_65059	Meractinomycin	0.4399
LINCSCP_109493	AC1NSZCT	0.4399
LINCSCP_305166	CHEMBL3184674	0.4398
LINCSCP_131170	GSK 1059615	0.4391
LINCSCP_172402	sarmentogenin	0.4388
LINCSCP_125830	Nafronyl	0.4388
LINCSCP_44442	Glipizide	0.4387
LINCSCP_102154	Liranaftate	0.4384
LINCSCP_45621	ML179	0.4381
LINCSCP_201795	BRD32048	0.4378
LINCSCP_172179	Tipifarnib	0.4375
LINCSCP_160154	IOWH032	0.4373
LINCSCP_295180	AC1OAATK	0.4373
LINCSCP_48722	BRD-K05885800	0.4373
LINCSCP_174743	RUTIN	0.4373
LINCSCP_70134	AGK 2	0.4372
LINCSCP_83961	MGCD-265	0.4371
LINCSCP_20963	Broad-Sai-045	0.437
LINCSCP_46253	MD-041	0.4369
LINCSCP_179686	Nafcillin	0.4367
LINCSCP_235398	BRD-A24396574-001-01-5	0.4367
LINCSCP_192378	Tenoxicam	0.4366
LINCSCP_2686	L-745870	0.4366
LINCSCP_117934	Batimastat	0.4365
LINCSCP_69672	CHEMBL1673039	0.4364
LINCSCP_78487	Tetrahydrouridine	0.4358
LINCSCP_96646	Rosuvastatin	0.4357
LINCSCP_102316	SPECTRUM_000897	0.4355
LINCSCP_250910	O-Demethylated Adapalene	0.4352
LINCSCP_233481	MW-SHH-61	0.4351
LINCSCP_287077	CHEMBL1222381	0.435
LINCSCP_40229	Tyrphostin AG-1478	0.4347
LINCSCP_22280	MEGXP0_001444	0.4344
LINCSCP_142781	L(-)Sorbose	0.4342
LINCSCP_41788	Niclosamide	0.434
LINCSCP_294314	STK661558	0.434
LINCSCP_284772	ICI 162846	0.4336
LINCSCP_44427	Remacemide	0.4332
LINCSCP_31930	SCHEMBL6468298	0.433
LINCSCP_266378	Chlorpheniramine	0.4329
LINCSCP_50905	Manumycin-A	0.4329
LINCSCP_25011	Promethazine	0.4323
LINCSCP_44227	EO 1428	0.4321
LINCSCP_194120	BRD-K42543304	0.432
LINCSCP_22275	MLS-0315871.0001	0.432
LINCSCP_142759	SIN-1, Hydrochloride	0.432
LINCSCP_33710	DUP-697	0.4316
LINCSCP_45763	Citalopram	0.4314
LINCSCP_2251	ACON1_002163	0.43120000000000003
LINCSCP_96850	Pitavastatin Calcium	0.43120000000000003
LINCSCP_7788	Staurosporine	0.4311
LINCSCP_114751	SCHEMBL3954849	0.4309
LINCSCP_193236	PD-98059	0.4307
LINCSCP_34741	MLS000877024	0.4305
LINCSCP_265277	Nylidrin	0.4304
LINCSCP_301973	BRD-K78849449	0.4302
LINCSCP_266179	Desoxymetasone	0.4302
LINCSCP_221085	AC1NWAOX	0.4302
LINCSCP_22578	MLS001172197	0.4298
LINCSCP_13859	Rottlerin	0.4297
LINCSCP_20055	MEGXM0_000032	0.4296
LINCSCP_136654	AT-9283	0.4295
LINCSCP_47629	Butamben	0.4294
LINCSCP_28767	CHEMBL2356537	0.4293
LINCSCP_56850	STK151112	0.4292
LINCSCP_20147	BRD-K72505034	0.4292
LINCSCP_7508	GSK 3BETA Inhibitor VIII	0.4292
LINCSCP_227316	Gibberellin A3	0.429
LINCSCP_118741	Etomoxir	0.429
LINCSCP_160644	Phenylbutanoic acid	0.4289
LINCSCP_111956	CGP 60474	0.4288
LINCSCP_65516	BRD-K75023015	0.4288
LINCSCP_59610	AC1LEPRU	0.4288
LINCSCP_63282	BRD-K35193027	0.4288
LINCSCP_15952	MLS002607718	0.4285
LINCSCP_19096	L-161,982	0.4284
LINCSCP_65397	BRD-K07922534	0.4284
LINCSCP_21553	Thiethylperazine	0.4283
LINCSCP_107676	NXY 059	0.4283
LINCSCP_161763	Pyrimethamine	0.4281
LINCSCP_151248	C24H25CLFN5O3	0.4281
LINCSCP_4434	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.428
LINCSCP_9895	KUC111774N	0.4274
LINCSCP_29972	Pelitinib	0.4273
LINCSCP_1661	AN-465/41673090	0.4271
LINCSCP_115901	MK-2206	0.4269
LINCSCP_20916	Enclomiphene	0.4269
LINCSCP_49423	Oxetane	0.4268
LINCSCP_270236	BRD-K30194621	0.4267
LINCSCP_79665	CEPHARANTHINE	0.4264
LINCSCP_306506	BRD-K19204484	0.4264
LINCSCP_11138	AC1MJ3VH	0.4263
LINCSCP_53780	BAY-117821	0.4263
LINCSCP_105862	Clofazimine	0.4263
LINCSCP_51826	CHEMBL585951	0.4261
LINCSCP_45802	MLS002264451	0.4259
LINCSCP_234845	ITK Inhibitor	0.4258
LINCSCP_31678	STK468807	0.4255
LINCSCP_66009	BRD-K70880645	0.4255
LINCSCP_70549	NVP-BHG712	0.4253
LINCSCP_279367	BRD-K89966732	0.4253
LINCSCP_61915	BRD-K80408402	0.4252
LINCSCP_113536	Radicicol	0.4252
LINCSCP_2071	CID 75060880	0.4251
LINCSCP_188966	SCHEMBL2554399	0.425
LINCSCP_8781	BRD-K18823018	0.425
LINCSCP_54955	Tivozanib	0.4249
LINCSCP_60109	CHEMBL2356931	0.4245
LINCSCP_22230	Olopatadine	0.4243
LINCSCP_172055	Apocynin	0.4239
LINCSCP_45420	MLS000089581	0.4239
LINCSCP_192109	Tolmetin	0.4238
LINCSCP_170010	Bupropion	0.4236
LINCSCP_192579	Riboflavin	0.4235
LINCSCP_152207	SCHEMBL16980224	0.4233
LINCSCP_64738	BRD-K05051664	0.4229
LINCSCP_295638	CHEMBL2002074	0.4228
LINCSCP_66322	VX-11E	0.4225
LINCSCP_104968	Minoxidil	0.4223
LINCSCP_96095	Fipronil	0.4222
LINCSCP_19676	MLS002264499	0.4221
LINCSCP_279517	BRD-K73601942	0.422
LINCSCP_125104	Rivaroxaban	0.4219
LINCSCP_19982	AMZ30	0.4218
LINCSCP_49027	BRD-K83007718	0.4218
LINCSCP_5403	CHEMBL1436973	0.4218
LINCSCP_160296	CGS 20625	0.4217
LINCSCP_110144	SPECTRUM_001579	0.4215
LINCSCP_44641	AG-957	0.4213
LINCSCP_190114	Didanosine	0.4211
LINCSCP_23204	BRD-K50177987	0.4211
LINCSCP_50152	Thiorphan	0.421
LINCSCP_108602	Novobiocin	0.4209
LINCSCP_91422	GDC-0980 (RG7422)	0.4209
LINCSCP_55198	Auranofin	0.4209
LINCSCP_305143	BRD-K93112400	0.4209
LINCSCP_55798	Diazepam	0.4208
LINCSCP_10572	PIK 75	0.4207
LINCSCP_60684	MLS003129588	0.4206
LINCSCP_28168	BRD-K88899793	0.4203
LINCSCP_145472	A-443654	0.4202
LINCSCP_44011	Apigetrin	0.4202
LINCSCP_8359	BRD-K39156670	0.42
LINCSCP_204325	SMR000304369	0.4196
LINCSCP_62529	BRD-K25094041	0.4195
LINCSCP_220869	Formoterol	0.4195
LINCSCP_49491	SCHEMBL16892136	0.4195
LINCSCP_97715	SU14813	0.4195
LINCSCP_124996	Inamrinone	0.4194
LINCSCP_5255	KUC103885	0.4194
LINCSCP_221558	CHEMBL2152380	0.4194
LINCSCP_16695	BIO2_000413	0.4193
LINCSCP_45900	SR-03000000931-1	0.4193
LINCSCP_212655	Broad-Sai-595	0.4192
LINCSCP_164351	Allitinib	0.4191
LINCSCP_172897	Talnetant	0.419
LINCSCP_171457	Dabigatran Etexilate	0.4188
LINCSCP_177702	Amiloride	0.4184
LINCSCP_3436	BRD-K21913257	0.4182
LINCSCP_126190	BRD-K00199686	0.4182
LINCSCP_101204	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4181
LINCSCP_222286	KUC105208 KUC105208N	0.4181
LINCSCP_126152	CEP-37440	0.4179
LINCSCP_128272	Osimertinib	0.4178
LINCSCP_131105	Linsitinib	0.4178
LINCSCP_63529	BRD-K77774562	0.4175
LINCSCP_49207	BRD-K98196975	0.4175
LINCSCP_148620	BMS-777607	0.4175
LINCSCP_44046	JNJ-16259685	0.4174
LINCSCP_110007	Naphazoline	0.4174
LINCSCP_49127	BRD-K38841486	0.4172
LINCSCP_279541	BRD-K83431831	0.4171
LINCSCP_39636	331771-20-1	0.4171
LINCSCP_158459	ACRIVASTINE	0.4171
LINCSCP_46546	BAS 04938498	0.4171
LINCSCP_7202	Ricinine	0.4171
LINCSCP_95300	ACE2 Inhibitor, MLN-4760	0.417
LINCSCP_44452	Scriptaid	0.417
LINCSCP_78191	CX-4945 (Silmitasertib)	0.417
LINCSCP_164839	Tranylcypromine	0.417
LINCSCP_278885	BRD-K75035820	0.4168
LINCSCP_42156	ST012015	0.4164
LINCSCP_879	Necrostatin	0.4162
LINCSCP_50398	F1304-0056	0.416
LINCSCP_87464	AZD 1480	0.4159
LINCSCP_23023	DH 97	0.4156
LINCSCP_79082	metitepine	0.4152
LINCSCP_239984	HY-11007	0.4152
LINCSCP_94086	Chlorprothixene	0.4151
LINCSCP_145624	CHIR-99021	0.415
LINCSCP_273230	Tocainide	0.4148
LINCSCP_139177	CLIMBAZOLE	0.4148
LINCSCP_141757	Maxacalcitol-D6	0.4147
LINCSCP_7409	SPBIO_002561	0.4147
LINCSCP_212019	MLS002474082	0.4145
LINCSCP_53768	BIBR-1532	0.4145
LINCSCP_178862	Dextrorphan	0.4144
LINCSCP_23865	BRD-K52160314	0.414
LINCSCP_151131	SCHEMBL6874948	0.4138
LINCSCP_46328	BAS 00535043	0.4137
LINCSCP_126382	STK-674938	0.4135
LINCSCP_160913	VT-464	0.4135
LINCSCP_76842	ABT-199 (GDC-0199)	0.4134
LINCSCP_51185	Quinoclamine	0.4133
LINCSCP_129007	GSK-J2	0.4133
LINCSCP_78840	SKF-83959	0.4133
LINCSCP_268278	MLS002264423	0.4133
LINCSCP_118045	VX-765	0.4126
LINCSCP_144552	Quercetin	0.4126
LINCSCP_169257	VRT752271	0.4125
LINCSCP_312096	MLS003129380	0.4125
LINCSCP_145796	BMS-387032	0.4124
LINCSCP_108292	Macitentan	0.4123
LINCSCP_166659	Penitrem A	0.4121
LINCSCP_53143	COT-10B	0.4119
LINCSCP_78527	Gatifloxacin	0.4118
LINCSCP_50801	Cerulenin	0.4117
LINCSCP_76571	Etoricoxib	0.4116
LINCSCP_114859	LDN 193189	0.4116
LINCSCP_165734	PFI-1	0.4115
LINCSCP_151775	OTSSP167	0.4115
LINCSCP_46581	AC1MVW5E	0.4114
LINCSCP_71185	PI 3-K/mTOR Inhibitor III, PKI-179	0.4113
LINCSCP_212628	Panobinostat	0.4111
LINCSCP_171363	apicidin	0.4109
LINCSCP_16965	BRD-K41431262	0.4109
LINCSCP_23123	AK-968/41923934	0.4108
LINCSCP_72503	LCL161	0.4104
LINCSCP_34807	BRD-K23985857	0.4104
LINCSCP_216	SKF-83566	0.4102
LINCSCP_22462	Thiostrepton	0.4102
LINCSCP_45670	SMR000208762	0.41
LINCSCP_81675	AS-605240	0.41
LINCSCP_64353	BRD-K07666543	0.4098
