signatureid	compound	similarity
LINCSCP_45516	Triazolothiadiazine, 6	0.463
LINCSCP_44186	SPECTRUM1505034	0.4619
LINCSCP_47737	Methylbenzethonium	0.4613
LINCSCP_25539	BX-795	0.4602
LINCSCP_1353	Triazolothiadiazine, 41	0.46
LINCSCP_133050	CHEMBL2136735	0.46
LINCSCP_47910	Thonzonium	0.4598
LINCSCP_47753	Benzethonium	0.4597
LINCSCP_45400	ML175	0.4597
LINCSCP_48800	BRD-K56584267	0.4595
LINCSCP_49102	CHEMBL2355295	0.4594
LINCSCP_174576	L(-)Sorbose	0.4591
LINCSCP_45264	MLS002703105	0.4591
LINCSCP_15132	KI8751	0.4586
LINCSCP_124388	Lafutidine	0.4585
LINCSCP_166615	MK-2866 (GTx-024)	0.4573
LINCSCP_45953	MLS001173269	0.4573
LINCSCP_53524	Phorbol 12-myristate-13-acetate	0.457
LINCSCP_49079	BRD-K07642375	0.4569
LINCSCP_56881	Capsaicin	0.4568
LINCSCP_46129	Vinorelbine	0.4568
LINCSCP_169894	Penfluridol	0.4568
LINCSCP_45507	Triazolothiadiazine, 23	0.4563
LINCSCP_137727	Theobromine	0.4558
LINCSCP_170581	ICI 182,780	0.4551
LINCSCP_110747	NIKETHAMIDE	0.4551
LINCSCP_46341	AC1O9CBL	0.4534
LINCSCP_104980	Fiacitabine	0.4525
LINCSCP_138327	CPI-613	0.452
LINCSCP_171709	Lurasidone	0.4518
LINCSCP_142700	Vidarabine	0.4518
LINCSCP_112740	SB-203580	0.4518
LINCSCP_130509	WZ3105	0.4515
LINCSCP_151123	GW843682X	0.4513
LINCSCP_26645	Tyrphostin A9	0.4513
LINCSCP_139525	Lonafarnib	0.4511
LINCSCP_124291	AZD-1480	0.4502
LINCSCP_121168	CEFEPIME HYDROCHLORIDE	0.45
LINCSCP_269273	Raltitrexed	0.4496
LINCSCP_169927	Raclopride	0.4491
LINCSCP_44286	Cymarin	0.4489
LINCSCP_169808	NORGESTREL	0.4488
LINCSCP_121969	DROSPIRENONE	0.4485
LINCSCP_44462	BRD-K38477985	0.4485
LINCSCP_103685	Glyburide	0.4479
LINCSCP_94672	AC1NWAOC	0.4478
LINCSCP_111308	C21H27N7O3	0.4475
LINCSCP_166592	ANISODAMINE HYDROBROMIDE	0.4472
LINCSCP_166640	AMIKACIN HYDRATE	0.4471
LINCSCP_104877	Dicloxacillin	0.4471
LINCSCP_173471	Levetiracetam	0.4468
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.446
LINCSCP_48212	BRD-K83507699	0.4455
LINCSCP_141860	Rosuvastatin	0.445
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4449
LINCSCP_45254	Tosedostat	0.4448
LINCSCP_69142	CP466722	0.4447
LINCSCP_47430	MLS000517073	0.444
LINCSCP_146035	SB-216763	0.4438
LINCSCP_10233	179324-69-7	0.4436
LINCSCP_11074	Xanthohumol	0.4436
LINCSCP_102169	Oprozomib (ONX 0912)	0.4435
LINCSCP_77799	Prosteride	0.4435
LINCSCP_80935	Deferasirox	0.4434
LINCSCP_46696	SCHEMBL618594	0.4431
LINCSCP_294410	SMR000036591	0.443
LINCSCP_49163	BRD-K70489510	0.4427
LINCSCP_87760	SU 11274	0.4421
LINCSCP_122245	Conivaptan HCl	0.442
LINCSCP_44184	vincristine	0.4418
LINCSCP_48082	Morin	0.4417
LINCSCP_172598	Dipraglurant	0.4416
LINCSCP_121103	Fenticonazole Nitrate	0.441
LINCSCP_49544	PCI-34051	0.441
LINCSCP_1688	SMR000208762	0.441
LINCSCP_96711	tioconazole	0.4408
LINCSCP_45650	Triazolothiadiazine, 36	0.4406
LINCSCP_120375	Propylthiouracil	0.4406
LINCSCP_95416	Sarsasapogenin	0.4406
LINCSCP_15738	Triazine Scaffold, 33	0.4403
LINCSCP_40123	IMD-0354	0.4402
LINCSCP_15979	Clopidogrel	0.4402
LINCSCP_172694	Linezolid	0.4401
LINCSCP_47729	Lanatoside-C	0.44
LINCSCP_46793	Acitretin	0.4399
LINCSCP_45503	VU0365121-1	0.4399
LINCSCP_49420	COL-3	0.4396
LINCSCP_74949	karakoline	0.4393
LINCSCP_43749	CHEMBL1434137	0.4392
LINCSCP_122956	Cytisine	0.4388
LINCSCP_16817	ZINC01043777	0.4386
LINCSCP_47203	SAN1_000751	0.4383
LINCSCP_121503	SPECTRUM_001092	0.4374
LINCSCP_171871	K-115	0.4369
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4366
LINCSCP_43972	KF 38789	0.4361
LINCSCP_121635	Nicotine	0.436
LINCSCP_106046	CEP-18770 (Delanzomib)	0.436
LINCSCP_111636	936890-98-1	0.4353
LINCSCP_137612	BRD-A82197375	0.4351
LINCSCP_45586	AC1MCK5A	0.4344
LINCSCP_46329	SPOX1_000823	0.4344
LINCSCP_125741	Zosuquidar	0.4336
LINCSCP_190541	CHEMBL2131973	0.4334
LINCSCP_48752	BRD-K27431449	0.4334
LINCSCP_46172	2-Chloroadenosine	0.4333
LINCSCP_273484	Nylidrin	0.4332
LINCSCP_297046	BRD-K04380254	0.4332
LINCSCP_16913	ZINC01045466	0.433
LINCSCP_164647	AGK 2	0.4328
LINCSCP_132914	SCHEMBL3958507	0.4327
LINCSCP_120961	S1RA (hydrochloride)	0.432
LINCSCP_127817	Asenapine maleate	0.432
LINCSCP_46851	AC1M43RN	0.432
LINCSCP_44104	SPECTRUM_000715	0.4319
LINCSCP_105824	Omeprazole	0.4317
LINCSCP_48816	BRD-K70068608	0.4315
LINCSCP_142055	Aclidinium Bromide	0.4313
LINCSCP_106611	Tacedinaline	0.43120000000000003
LINCSCP_14198	CID 24069689	0.4311
LINCSCP_133090	PI-103	0.431
LINCSCP_268106	MLS003568132	0.4306
LINCSCP_170212	Benoxinate	0.4305
LINCSCP_126194	BRD-K00199686	0.4301
LINCSCP_140577	Betulin	0.4296
LINCSCP_70599	HMN-214	0.4294
LINCSCP_170262	Estramustine phosphate sodium	0.4293
LINCSCP_91919	Acyclovir	0.4288
LINCSCP_159825	Podofilox	0.4281
LINCSCP_44758	Rhodomyrtoxin B	0.428
LINCSCP_108719	SB743921	0.4277
LINCSCP_93015	Ledipasvir	0.4277
LINCSCP_5965	AC1O9B20	0.4276
LINCSCP_13713	Levcromakalim	0.4275
LINCSCP_47674	BRD-K92923799-001-01-0	0.4273
LINCSCP_93464	JNJ-38877605	0.4269
LINCSCP_280504	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4267
LINCSCP_145663	SCHEMBL6874948	0.4267
LINCSCP_92999	CI-1040	0.4261
LINCSCP_122078	ascorbic-acid	0.4261
LINCSCP_44458	Ouabain	0.426
LINCSCP_20511	GNF-PF-2272	0.4259
LINCSCP_48453	CHEMBL3186554	0.4257
LINCSCP_103739	Esculin	0.4255
LINCSCP_355	SCH-28080	0.4254
LINCSCP_117283	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4252
LINCSCP_44619	SPECTRUM2_001084	0.4252
LINCSCP_84629	CX-5461	0.4251
LINCSCP_45754	Triazolothiadiazine, 7	0.4251
LINCSCP_45449	Triazolothiadiazine, 25	0.4247
LINCSCP_139518	Zaurategrast	0.4245
LINCSCP_46458	BRD-K42125900-001-01-9	0.4239
LINCSCP_154878	Temsirolimus (CCI-779, NSC 683864)	0.4238
LINCSCP_164470	Quizartinib	0.4237
LINCSCP_44102	CHEMBL277800	0.4234
LINCSCP_277832	BRD-K17890048	0.4232
LINCSCP_47045	Pilaralisib	0.4232
LINCSCP_219964	MLS002699334	0.4228
LINCSCP_44595	Chlorpromazine	0.4227
LINCSCP_170650	Betulinic acid	0.4226
LINCSCP_77095	Anagrelide	0.4222
LINCSCP_277915	BRD-K47551852	0.4216
LINCSCP_73961	Zuclomiphene	0.4212
LINCSCP_228181	BRD-K40087764	0.4209
LINCSCP_142499	Quetiapine	0.4207
LINCSCP_52291	BRD-K80786583-001-01-5	0.4205
LINCSCP_61103	BRD-K07275921	0.4203
LINCSCP_294	NS-3694	0.4201
LINCSCP_31049	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.4192
LINCSCP_142582	Secnidazole	0.419
LINCSCP_110592	Darifenacin	0.4187
LINCSCP_45753	Triazolothiadiazine, 28	0.4186
LINCSCP_112540	Ischemin	0.4185
LINCSCP_242068	Tolazamide	0.418
LINCSCP_33396	Fluticasone Propionate	0.4172
LINCSCP_44756	MAZ51	0.4169
LINCSCP_2807	1446-61-3	0.4166
LINCSCP_69007	NU-7441	0.4162
LINCSCP_45910	MLS000718932	0.4162
LINCSCP_121427	Alaproclate	0.4162
LINCSCP_94355	apicidin	0.4162
LINCSCP_168812	(-)-Tramadol	0.4158
LINCSCP_154068	LY2784544	0.4157
LINCSCP_109380	Floxuridine	0.4155
LINCSCP_44214	Vanoxerine	0.4155
LINCSCP_26620	Lestaurtinib	0.4151
LINCSCP_173833	AZD7762	0.4149
LINCSCP_69375	BMS-345541	0.4147
LINCSCP_124073	RG7388	0.4147
LINCSCP_127303	2-(Ethylmercuriothio)benzoic acid	0.4145
LINCSCP_93423	Histamine 2HCl	0.4144
LINCSCP_121937	ATN-161 (trifluoroacetate salt)	0.4141
LINCSCP_93944	Dexniguldipine	0.4141
LINCSCP_299271	MLS003129119	0.414
LINCSCP_92191	Nefazodone	0.4139
LINCSCP_167174	Sotalol	0.4138
LINCSCP_69114	Buparlisib	0.4138
LINCSCP_122050	1,3-Dipropyl-8-cyclopentylxanthine	0.4137
LINCSCP_12946	DG-041	0.4136
LINCSCP_16221	CHEMBL41721	0.4136
LINCSCP_44467	Bufalin	0.4132
LINCSCP_106698	Vortioxetine (Lu AA21004) HBr	0.4132
LINCSCP_103906	Isoniazid	0.4131
LINCSCP_123209	Tozasertib	0.4129
LINCSCP_44766	Periplocymarin	0.4125
LINCSCP_100614	BIX01294	0.4124
LINCSCP_46018	MLS-0208612.0001	0.4121
LINCSCP_77489	BRD-A98888159	0.4121
LINCSCP_41068	BRD-K74318028	0.4116
LINCSCP_4701	LE-135	0.4115
LINCSCP_93011	Lisofylline	0.4115
LINCSCP_122164	BMS-299897	0.4111
LINCSCP_104293	Tioconazole	0.411
LINCSCP_3509	BRD-K00381581	0.4108
LINCSCP_46499	ST012525	0.4107
LINCSCP_170448	Amoxapine	0.4104
LINCSCP_140420	wiskostatin	0.4103
LINCSCP_142533	Golvatinib (E7050)	0.4102
LINCSCP_44001	IC 261	0.4096
LINCSCP_13513	Quiflapon	0.4095
LINCSCP_43966	ChEBI91594	0.4093
LINCSCP_121408	Tasquinimod	0.4092
LINCSCP_45330	MLS002703102	0.4091
LINCSCP_105854	Cilengitide	0.409
LINCSCP_87950	GSK-3 Inhibitor IX	0.409
LINCSCP_170498	Minaprine	0.4089
LINCSCP_118251	Torsemide	0.4085
LINCSCP_4603	BDBM50127227	0.4085
LINCSCP_93642	GSK256066	0.4083
LINCSCP_65661	BRD-K53321531	0.4083
LINCSCP_172722	MK-3207 (Hydrochloride)	0.4083
LINCSCP_158196	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.408
LINCSCP_45712	VU0365118-1	0.4077
LINCSCP_157750	Primaquine	0.4073
LINCSCP_23709	Phorbol Myristate Acetate	0.4072
LINCSCP_14327	CGP13501	0.4067
LINCSCP_28811	HMS1497A13	0.4064
LINCSCP_167957	Argatroban	0.4064
LINCSCP_14184	Puromycin Hydrochloride	0.406
LINCSCP_168828	AC1MJ3VH	0.4059
LINCSCP_122231	Foretinib	0.4057
LINCSCP_3388	BRD-K41723088	0.4057
LINCSCP_13557	NSC95397	0.4055
LINCSCP_164534	Vandetanib	0.4055
LINCSCP_46073	Latanoprost	0.4051
LINCSCP_14880	Chloroxine	0.405
LINCSCP_80647	Alvimopan (monohydrate)	0.4046
LINCSCP_93738	Lenvatinib (E7080)	0.4046
LINCSCP_44710	Digitoxigenin	0.4045
LINCSCP_104555	MK-0812	0.4044
LINCSCP_151983	STK219801	0.4043
LINCSCP_169072	3-N-Propylxanthine	0.4041
LINCSCP_14571	Puromycin	0.4041
LINCSCP_168625	Ritonavir	0.404
LINCSCP_25965	4-Fluoro-n-(pyridin-3-yl)benzamide	0.4037
LINCSCP_54972	SCHEMBL14379041	0.4037
LINCSCP_162439	GSK-461364	0.4033
LINCSCP_162308	Sertaconazole	0.4032
LINCSCP_93803	BRD-A77864279	0.4032
LINCSCP_7954	CHEMBL2359798	0.4032
LINCSCP_26785	CGK733	0.403
LINCSCP_12408	Iloprost	0.403
LINCSCP_140407	Lidoflazine	0.403
LINCSCP_49732	BRD-K47121420	0.4028
LINCSCP_157177	Ketorolac	0.4024
LINCSCP_123553	Equol	0.4024
LINCSCP_269803	Flubendazole	0.4024
LINCSCP_25599	CHEMBL179288	0.4023
LINCSCP_93254	omeprazole	0.4021
LINCSCP_41090	MLS003129663	0.4019
LINCSCP_93714	Epirizole	0.4013
LINCSCP_165060	NVP-BHG712	0.401
LINCSCP_53983	QS-11	0.401
LINCSCP_56596	Sildenafil	0.4009
LINCSCP_48967	BRD-K39211770	0.4008
LINCSCP_172537	Acipimox	0.4005
LINCSCP_45355	SMR000206938	0.4005
LINCSCP_133309	SAR245409	0.4004
LINCSCP_152468	GW620972X	0.4004
LINCSCP_168546	Pentobarbital	0.4003
LINCSCP_106276	Dabigatran Etexilate	0.3998
LINCSCP_92761	Desoxypeganine	0.3997
LINCSCP_312056	BRD-K82367827	0.3992
LINCSCP_96763	Neratinib	0.399
LINCSCP_164844	BRD-A01645196	0.399
LINCSCP_45727	Triazolothiadiazine, 29	0.3988
LINCSCP_54179	Phloretin	0.3987
LINCSCP_117595	EMF-sumo1-1	0.3985
LINCSCP_155252	SPECTRUM_001522	0.398
LINCSCP_47644	Oxibendazole	0.398
LINCSCP_87782	Radicicol	0.3979
LINCSCP_97459	TOFA	0.3977
LINCSCP_126311	Alisertib	0.3977
LINCSCP_45814	KUC104337	0.3976
LINCSCP_174275	AMSACRINE	0.3974
LINCSCP_150957	PF477736	0.3972
LINCSCP_14141	Prostoglandin B2	0.3971
LINCSCP_144829	SB590885	0.3971
LINCSCP_93660	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3971
LINCSCP_93294	Balaglitazone	0.397
LINCSCP_155048	Pictilisib	0.3969
LINCSCP_44413	SSR 69071	0.3967
LINCSCP_74041	Donitriptan hydrochloride	0.3965
LINCSCP_156571	Moclobemide	0.3965
LINCSCP_161257	Dolastatin 10	0.3965
LINCSCP_69929	HG-14-10-04	0.3964
LINCSCP_142475	REV-5901	0.3964
LINCSCP_45519	MLS002264452	0.3964
LINCSCP_74647	LY2334737	0.3961
LINCSCP_152026	RG 108	0.3961
LINCSCP_159650	OSI-906 (Linsitinib)	0.396
LINCSCP_44778	Cercosporin	0.3953
LINCSCP_97204	Nafronyl	0.3953
LINCSCP_253160	Mebendazole	0.3953
LINCSCP_103738	Dolasetron	0.395
LINCSCP_25857	MLS002460463	0.3946
LINCSCP_142200	Falnidamol	0.3945
LINCSCP_45521	VU0365117-1	0.3944
LINCSCP_69478	BMS-387032	0.3943
LINCSCP_46492	Ispinesib	0.3942
LINCSCP_118325	NP118809	0.394
LINCSCP_14387	7Beta-forskolin	0.3938
LINCSCP_160299	Epothilone B (EPO906, Patupilone)	0.3936
LINCSCP_47837	Verteporfin	0.3935
LINCSCP_140444	Mirtazapine	0.3934
LINCSCP_47087	ZINC02419385	0.3934
LINCSCP_47101	BRD-K31856043	0.3932
LINCSCP_179423	IN1304	0.3931
LINCSCP_47141	CHEMBL2360495	0.393
LINCSCP_44042	DY131	0.393
LINCSCP_46804	MLS-0435526.0001	0.3926
LINCSCP_228360	BRD-K12559526	0.3926
LINCSCP_91995	Moxonidine	0.3924
LINCSCP_46582	Sepantronium	0.3922
LINCSCP_65913	BRD-K07581216	0.3922
LINCSCP_161251	Olmesartan Medoxomil	0.3915
LINCSCP_92574	Lorazepam	0.3913
LINCSCP_153982	Lexibulin	0.3912
LINCSCP_120141	Genistein	0.3911
LINCSCP_139320	GSK1292263	0.391
LINCSCP_11674	CHEMBL552425	0.3908
LINCSCP_46572	CHEMBL2360967	0.3908
LINCSCP_5849	Disulfiram	0.3905
LINCSCP_101717	Amiodarone	0.3904
LINCSCP_168798	Cobicistat (GS-9350)	0.3902
LINCSCP_56190	Nortriptyline	0.39
LINCSCP_48600	BRD-K95285735	0.3899
LINCSCP_26900	NCGC00024919-01	0.3897
LINCSCP_163261	SCHEMBL570779	0.3897
LINCSCP_39277	SCHEMBL17052537	0.3897
LINCSCP_169546	Tipiracil (hydrochloride)	0.3897
LINCSCP_94715	betaescin	0.3895
LINCSCP_77215	BRD-A70541707	0.3892
LINCSCP_92685	Pentamidine	0.3891
LINCSCP_79643	Isradipine	0.389
