signatureid	compound	similarity
LINCSCP_2270	BRD-A59145032	0.6264
LINCSCP_55807	Dinoprostone	0.6248
LINCSCP_44756	MAZ51	0.6237
LINCSCP_139017	KW-2478	0.6218
LINCSCP_136459	TH-302	0.6215
LINCSCP_121191	amisulpride	0.6199
LINCSCP_121167	CEFEPIME HYDROCHLORIDE	0.618
LINCSCP_174090	Tacalcitol	0.6159
LINCSCP_105189	Anamorelin	0.615
LINCSCP_135860	LY2784544	0.6137
LINCSCP_124064	Fluticasone Propionate	0.6127
LINCSCP_124132	MIGLITOL	0.6093
LINCSCP_92652	Pomalidomide	0.6073
LINCSCP_136705	2-Methoxyestradiol	0.6071
LINCSCP_201581	Gemcitabine	0.6065
LINCSCP_105057	citiolone	0.6064
LINCSCP_151452	rifampicin	0.6062
LINCSCP_148684	Quizartinib	0.6048
LINCSCP_122493	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.6031
LINCSCP_12693	QS-11	0.6
LINCSCP_206741	CHEMBL399379	0.598
LINCSCP_49559	Broad-Sai-686	0.5947
LINCSCP_163262	SCHEMBL570779	0.5944
LINCSCP_138646	Amoxapine	0.5943
LINCSCP_49517	AZD-1152-HQPA	0.5937
LINCSCP_156466	DOCETAXEL	0.5934
LINCSCP_136465	Riluzole	0.5923
LINCSCP_1743	MLS002264454	0.5911
LINCSCP_99428	Enzastaurin	0.591
LINCSCP_83118	SCHEMBL17378613	0.5898
LINCSCP_70599	HMN-214	0.5897
LINCSCP_137898	Rimonabant	0.5892
LINCSCP_124166	benproperine	0.5883
LINCSCP_33398	Scoulerine	0.5873
LINCSCP_119911	Praziquantel	0.5865
LINCSCP_120708	Piretanide	0.5865
LINCSCP_3015	BRD-K69159985	0.585
LINCSCP_136652	AT-9283	0.5847
LINCSCP_166495	Calcitriol	0.5845
LINCSCP_138434	BRD-A32440707	0.5836
LINCSCP_151455	CHEMBL1673039	0.5813
LINCSCP_137512	Felodipine	0.5786
LINCSCP_7929	Prostratin	0.5773
LINCSCP_91858	SPECTRUM_001522	0.5767
LINCSCP_171513	Mebendazole	0.5755
LINCSCP_122140	ABT-333	0.5754
LINCSCP_121283	AC1NWAML	0.5751
LINCSCP_137994	R428	0.5749
LINCSCP_121802	Bopindolol  malonate	0.5739
LINCSCP_173700	Ercalcitriol	0.5738
LINCSCP_92541	Theobromine	0.5714
LINCSCP_137221	GSK-923295	0.5687
LINCSCP_34642	Oxfendazole	0.5657
LINCSCP_136455	Castanospermine	0.5598
LINCSCP_79863	5-BrdU	0.5596
LINCSCP_122195	ICI 182,780	0.5572
LINCSCP_137066	AZD1152	0.5571
LINCSCP_150787	NU-7441	0.5563
LINCSCP_174005	ESTRAMUSTINE	0.5561
LINCSCP_137055	GSK-1070916	0.5536
LINCSCP_149199	galantamine	0.5533
LINCSCP_51020	PKC Beta Inhibitor	0.5532
LINCSCP_137969	Cinoxacin	0.5525
LINCSCP_105235	Acarbose	0.5523
LINCSCP_62543	BRD-K42083897	0.5497
LINCSCP_93962	Tolnaftate	0.5479
LINCSCP_95766	Taselisib	0.5471
LINCSCP_93914	MLN 2480	0.5463
LINCSCP_139730	ipratropium	0.5459
LINCSCP_72905	Eplerenone	0.5442
LINCSCP_120554	Tetradecylthioacetic acid	0.544
LINCSCP_169783	Altrenogest	0.544
LINCSCP_45667	Lovastatin	0.5425
LINCSCP_49373	Entinostat	0.5423
LINCSCP_45463	MLS002264436	0.542
LINCSCP_173925	Phorbol Myristate Acetate	0.5418
LINCSCP_70570	Rigosertib	0.5403
LINCSCP_148145	MLN-8054	0.5393
LINCSCP_104695	Iguratimod	0.5391
LINCSCP_51546	GSK-3 Inhibitor IX	0.5391
LINCSCP_92240	Resminostat	0.539
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.538
LINCSCP_45656	STK054715	0.5378
LINCSCP_79659	Tosedostat	0.5368
LINCSCP_151913	1268524-70-4	0.5359
LINCSCP_43966	ChEBI91594	0.5355
LINCSCP_152171	XMD 8-92	0.5341
LINCSCP_59555	SCHEMBL10015911	0.5341
LINCSCP_93169	AC1Q5RFA	0.5326
LINCSCP_103689	Glyburide	0.5325
LINCSCP_49504	Tacedinaline	0.5319
LINCSCP_2246	CVF-SUMO-13	0.5316
LINCSCP_138118	Ixabepilone	0.5311
LINCSCP_135774	Lexibulin	0.5309
LINCSCP_26538	BRN 1088760	0.5273
LINCSCP_99403	Vemurafenib	0.5265
LINCSCP_107727	AKT Inhibitor VIII	0.5264
LINCSCP_169633	YM 976	0.5253
LINCSCP_151016	apigenin	0.525
LINCSCP_120864	Nicotin-Amide	0.5247
LINCSCP_47559	Idoxuridine	0.5231
LINCSCP_91385	Chrysin	0.5227
LINCSCP_140662	RG7388	0.5227
LINCSCP_155755	BRD-A28746609	0.5225
LINCSCP_92044	Perindopril	0.5225
LINCSCP_87567	Neratinib	0.5222
LINCSCP_136087	TAS-103 (dihydrochloride)	0.5218
LINCSCP_47665	Alfacalcidol	0.5216
LINCSCP_53500	Menadione	0.5209
LINCSCP_15353	Phenethylisothiocyanate	0.52
LINCSCP_122039	Histamine 2HCl	0.5197
LINCSCP_35276	BRD-K05353139	0.5193
LINCSCP_4520	O-Demethylated Adapalene	0.5191
LINCSCP_136647	Warfarin	0.5185
LINCSCP_173537	Nilotinib	0.5179
LINCSCP_154044	Simvastatin	0.5179
LINCSCP_118835	Clofarabine	0.5169
LINCSCP_138846	GSK256066	0.5166
LINCSCP_44099	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.516
LINCSCP_47622	AC1OFCDP	0.5154
LINCSCP_104322	Rolipram	0.5154
LINCSCP_10424	Sepantronium	0.5145
LINCSCP_148233	NVP-BHG712	0.5136
LINCSCP_138522	Ticlopidine	0.5136
LINCSCP_137568	Mozavaptan	0.5131
LINCSCP_120994	Mozavaptan	0.5131
LINCSCP_64575	Thioridazine	0.5129
LINCSCP_95780	Proglumide	0.5126
LINCSCP_91154	SB 242235	0.5125
LINCSCP_120330	LXR-623	0.5078
LINCSCP_58239	Latanoprost	0.5074
LINCSCP_159614	AZD3514	0.5067
LINCSCP_137842	Acivicin	0.5064
LINCSCP_143284	cortisone-acetate	0.5048
LINCSCP_159009	BI-2536	0.5047
LINCSCP_134629	CEP-701	0.5037
LINCSCP_78250	Miconazole	0.5035
LINCSCP_47156	BRD-K83816656	0.5034
LINCSCP_142643	Dorzolamide HCL	0.5029
LINCSCP_56918	Pevonedistat	0.5023
LINCSCP_49472	BRD-K01621458	0.5022
LINCSCP_71921	Methylnaltrexone (Bromide)	0.5015
LINCSCP_104107	Zuclomiphene	0.5009
LINCSCP_174176	Elesclomol	0.5005
LINCSCP_51925	BRD-A24396574-001-01-5	0.5004
LINCSCP_22401	Linezolid	0.4996
LINCSCP_76890	NCGC00166323-01	0.4995
LINCSCP_116989	Dacomitinib	0.4988
LINCSCP_1151	MLS001250347	0.4982
LINCSCP_93859	Cyclobenzaprine	0.4981
LINCSCP_169247	Seocalcitol	0.4971
LINCSCP_151991	GSK 525762A	0.4968
LINCSCP_22977	NCGC00025321-01	0.4957
LINCSCP_46700	MLS000038113	0.4955
LINCSCP_129963	SCHEMBL1564574	0.4941
LINCSCP_136720	Genistein	0.494
LINCSCP_18368	2-Bromo-.alpha.-ergocryptine	0.4921
LINCSCP_45673	F1298-0937	0.4921
LINCSCP_158217	Ivacaftor (VX-770)	0.4917
LINCSCP_11149	NSC 663284	0.4916
LINCSCP_3842	Avrainvillamide Analog 3	0.4914
LINCSCP_47274	BRD-A49848186	0.4914
LINCSCP_91801	Zileuton	0.4906
LINCSCP_27319	Podofilox	0.4906
LINCSCP_46264	BRD-K69888333	0.4902
LINCSCP_49660	Avrainvillamide-analog-6	0.49
LINCSCP_162200	NKP608	0.4896
LINCSCP_121281	Troglitazone	0.4895
LINCSCP_244374	Racepinephrine	0.4892
LINCSCP_49350	SCHEMBL16892136	0.4871
LINCSCP_137907	AT-7519	0.4867
LINCSCP_138414	Seliciclib	0.4865
LINCSCP_154296	Clioquinol	0.4861
LINCSCP_158487	Palomid 529 (P529)	0.4856
LINCSCP_47283	EMF-SUMO1-39	0.485
LINCSCP_60301	BRD-K49345388	0.4849
LINCSCP_160773	Volasertib (BI 6727)	0.4847
LINCSCP_78425	IDOXURIDINE	0.4835
LINCSCP_164159	QL47	0.4834
LINCSCP_77854	Pimobendan	0.4833
LINCSCP_137676	CO-1686 (AVL-301)	0.4829
LINCSCP_62988	CHEMBL2357707	0.4828
LINCSCP_178227	MLS002264450	0.4807
LINCSCP_71747	E-3810	0.4803
LINCSCP_48620	SCHEMBL17789576	0.4788
LINCSCP_141874	NMS-1286937	0.4782
LINCSCP_44885	Rotenone	0.4781
LINCSCP_9106	4-Deoxyuridine	0.4778
LINCSCP_162266	Ranolazine	0.4771
LINCSCP_124092	SR-2640	0.4771
LINCSCP_73262	Buparlisib	0.477
LINCSCP_173519	K784-3187	0.4767
LINCSCP_15088	Rivafurazon	0.476
LINCSCP_99318	Dihydroergocristine	0.4752
LINCSCP_46078	Tegaserod	0.4752
LINCSCP_162663	Mycophenolic acid	0.4748
LINCSCP_208413	Metoprolol	0.4748
LINCSCP_63015	BRD-K23424219	0.4746
LINCSCP_95331	paroxetine	0.4746
LINCSCP_99678	Linsitinib	0.4744
LINCSCP_166202	CHIR-265	0.4736
LINCSCP_45025	79966-13-5	0.4734
LINCSCP_47631	ZINC4521332	0.4727
LINCSCP_21788	Kinetin Riboside	0.472
LINCSCP_153402	BRD-A41986761	0.472
LINCSCP_28131	BRD-K70125131	0.4719
LINCSCP_122542	Defactinib	0.4718
LINCSCP_89159	Alectinib	0.4717
LINCSCP_279042	BRD-K34547533	0.4716
LINCSCP_26814	Nocodazole	0.4705
LINCSCP_180632	BRD-K84450674	0.4702
LINCSCP_91336	Sulmazole	0.4695
LINCSCP_139160	PENICILLIN V POTASSIUM	0.4686
LINCSCP_23759	Avicin-G	0.4677
LINCSCP_40963	CHEMBL8197	0.4674
LINCSCP_95451	Triptorelin	0.4671
LINCSCP_152376	869288-64-2	0.467
LINCSCP_93833	Apilimod	0.4668
LINCSCP_83393	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4659
LINCSCP_10784	SCHEMBL15422156	0.4658
LINCSCP_47795	Atorvastatin	0.4655
LINCSCP_26532	BRN 1088757	0.4649
LINCSCP_30176	Isocycloheximide	0.4637
LINCSCP_34152	Albendazole	0.4637
LINCSCP_20966	E319	0.4636
LINCSCP_120594	Moxonidine	0.4635
LINCSCP_10924	F1566-0341	0.463
LINCSCP_44009	BIO2_000029	0.4609
LINCSCP_139091	SR 33805 oxalate	0.4607
LINCSCP_208965	LY 2183240	0.4597
LINCSCP_51089	Narciclasine	0.4597
LINCSCP_92082	3-N-Propylxanthine	0.4595
LINCSCP_28703	BDBM50442904	0.4563
LINCSCP_91585	Diethylpropion	0.4563
LINCSCP_44698	Kolestevan	0.4557
LINCSCP_138969	CGP-12177	0.4554
LINCSCP_105352	Lofexidine	0.4551
LINCSCP_13753	SCHEMBL1670775	0.4546
LINCSCP_31596	KUC103898N	0.4544
LINCSCP_23342	CDK4 Inhibitor III	0.4541
LINCSCP_146801	GSK J4	0.4539
LINCSCP_780	Ursolic acid	0.4537
LINCSCP_45679	MLS002264363	0.4533
LINCSCP_103133	brivanib	0.4532
LINCSCP_160286	Decitabine	0.4528
LINCSCP_45930	MLS-0208612.0001	0.4528
LINCSCP_162134	Ingenol Mebutate	0.4525
LINCSCP_154620	RVX-208	0.4521
LINCSCP_47101	BRD-K31856043	0.452
LINCSCP_139101	Acetazolamide	0.4517
LINCSCP_36540	CP-724714	0.4516
LINCSCP_55962	313516-66-4	0.4501
LINCSCP_89399	Propafenone	0.4501
LINCSCP_47112	BRD-K43226598	0.4499
LINCSCP_122242	Conivaptan HCl	0.4492
LINCSCP_125115	Nemonapride	0.4492
LINCSCP_42988	BRD-K32782699	0.4489
LINCSCP_75356	CLONAZEPAM	0.4489
LINCSCP_120653	AMG 487	0.4488
LINCSCP_6194	CHEMBL3188326	0.4481
LINCSCP_48086	AC1NX97Q	0.4469
LINCSCP_30291	MK2A Inhibitor	0.4466
LINCSCP_121346	Vardenafil	0.4463
LINCSCP_58085	Atracurium	0.4457
LINCSCP_28132	CHEMBL2354467	0.4455
LINCSCP_72734	Carvedilol	0.4444
LINCSCP_47161	BRD-K87387614	0.4437
LINCSCP_94008	PX 12	0.4431
LINCSCP_47083	CHEMBL2355034	0.4429
LINCSCP_47779	Trifluridine	0.4423
LINCSCP_28846	NSC95397	0.4421
LINCSCP_44778	Cercosporin	0.4416
LINCSCP_120018	AV-412 (free base)	0.4409
LINCSCP_44186	SPECTRUM1505034	0.4404
LINCSCP_16126	Cyproheptadine	0.4402
LINCSCP_77728	BRD-A40163033	0.4395
LINCSCP_84722	VE-821	0.4385
LINCSCP_138657	ascorbic-acid	0.4384
LINCSCP_242311	Arundine	0.4379
LINCSCP_4219	RO-316233	0.4375
LINCSCP_34660	BRD-K30618791-001-01-9	0.437
LINCSCP_234853	SB590885	0.4367
LINCSCP_263882	3,5-Diiodo-l-thyronine	0.4363
LINCSCP_92292	chlormadinone-acetate	0.4361
LINCSCP_46338	MLS001116157	0.4359
LINCSCP_60666	BRD-K21709199-001-01-5	0.4359
LINCSCP_47121	BRD-K51556300-001-01-9	0.4359
LINCSCP_123286	Emtricitabine	0.4355
LINCSCP_8947	MLS003129149	0.4354
LINCSCP_121132	L-690330	0.4353
LINCSCP_26749	vinorelbine	0.4349
LINCSCP_120211	Toremifene	0.4348
LINCSCP_30539	ST021200	0.4347
LINCSCP_162652	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4344
LINCSCP_52408	AC1LGCD9	0.4342
LINCSCP_27279	CVF-SUMO-11	0.4341
LINCSCP_49332	HDACi1,2+3_mix	0.434
LINCSCP_47160	CHEMBL2362360	0.4339
LINCSCP_16581	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.4333
LINCSCP_26905	Ouabain	0.4332
LINCSCP_49937	ZINC101150009	0.433
LINCSCP_111266	WZ3105	0.4329
LINCSCP_28333	BRD-K09824708	0.4326
LINCSCP_122919	Vidofludimus	0.4326
LINCSCP_162175	LY2811376	0.4323
LINCSCP_101430	Hydroxyprogesterone Caproate	0.4317
LINCSCP_149736	CDK9 Inhibitor	0.4316
LINCSCP_47045	Pilaralisib	0.4315
LINCSCP_107181	Andrographolide	0.4311
LINCSCP_49401	Oxetane	0.4307
LINCSCP_129433	SAR245409	0.4306
LINCSCP_148185	Chelerythrine	0.4302
LINCSCP_3845	Diethylstilbestrol	0.4301
LINCSCP_41740	Quinoclamine	0.4299
LINCSCP_104279	Actarit	0.4299
LINCSCP_45643	MLS002264438	0.4294
LINCSCP_118647	Fluoxetine	0.4292
LINCSCP_116485	Momelotinib	0.429
LINCSCP_47783	BRD-K28026280-001-01-7	0.4289
LINCSCP_121894	Colchicine	0.4287
LINCSCP_33827	CHEMBL2136621	0.4281
LINCSCP_79385	Apomorphine	0.4281
LINCSCP_33065	GW441756X	0.4276
LINCSCP_1675	Triazolothiadiazine, 36	0.4269
LINCSCP_289742	Guggulsterone	0.4265
LINCSCP_9560	XAV 939	0.4262
LINCSCP_104078	VRT752271	0.426
LINCSCP_263849	Isonicotinamide	0.4256
LINCSCP_45975	MLS002554302	0.4256
LINCSCP_161069	Pralatrexate	0.4255
LINCSCP_26128	MLS002264468	0.4254
LINCSCP_47748	2-(Ethylmercuriothio)benzoic acid	0.4253
LINCSCP_46380	SAN1_003817	0.425
LINCSCP_65365	BRD-K91250867	0.4248
LINCSCP_153337	Indigo Red	0.4247
LINCSCP_74476	NORGESTREL	0.4239
LINCSCP_1149	ZINC01792951	0.4238
LINCSCP_161912	Mercaptopurine	0.4238
LINCSCP_28196	CHEMBL2360276	0.4234
LINCSCP_74415	Dinaciclib	0.423
LINCSCP_83113	PDK1 Inhibitor	0.4226
LINCSCP_120803	Ampalex	0.4225
LINCSCP_4028	BRD-K64106162	0.4222
LINCSCP_298780	MLS003129588	0.4221
LINCSCP_222097	Iloprost	0.4218
LINCSCP_26278	BRN 1087718	0.4215
LINCSCP_120791	Nefazodone	0.4214
LINCSCP_81391	GW843682X	0.421
LINCSCP_120692	Cevimeline hydrochloride	0.421
LINCSCP_171961	Aphidicolin	0.4206
LINCSCP_272754	Suloctidil	0.4199
LINCSCP_3952	CHEMBL3183436	0.4197
LINCSCP_61602	BRD-K43980524	0.4194
LINCSCP_239424	T5715535	0.4189
LINCSCP_26887	vincristine	0.4188
LINCSCP_87539	TIE2 Kinase Inhibitor	0.4186
LINCSCP_13025	Bntx	0.4182
LINCSCP_47322	CHEMBL2132717	0.4179
LINCSCP_279314	BRD-K48332509	0.4174
LINCSCP_91320	Moricizine	0.4169
LINCSCP_49358	BG-51	0.4168
LINCSCP_169879	Carfilzomib (PR-171)	0.4162
LINCSCP_117955	Oxaprozin	0.4161
LINCSCP_298061	BRD-K33518436	0.4153
LINCSCP_49143	CHEMBL2139560	0.415
LINCSCP_47528	4-Hydroxyantipyrine	0.4149
LINCSCP_254213	SA-433965	0.4143
LINCSCP_121159	Tipiracil (hydrochloride)	0.4141
LINCSCP_308805	BRD-M03817478	0.4138
LINCSCP_164593	(R)-(-)-Jq1 enantiomer	0.4137
LINCSCP_140828	AMG 232	0.4134
LINCSCP_23642	ST004815	0.4133
LINCSCP_1064	MLS002276523	0.4131
LINCSCP_135235	17-DMAG (Alvespimycin) HCl	0.4129
LINCSCP_162285	Istaroxime (hydrochloride)	0.4128
LINCSCP_176272	PA-824	0.4125
LINCSCP_63285	BRD-K39367499	0.4112
LINCSCP_141711	Clofibric acid	0.4104
LINCSCP_137105	Acyclovir	0.4103
LINCSCP_308383	BRD-K15460493	0.4099
LINCSCP_148409	Olaparib	0.409
LINCSCP_91058	cucurbitacin-i	0.4089
LINCSCP_26606	BRD-K10916986-001-01-6	0.4085
LINCSCP_159939	CX-4945 (Silmitasertib)	0.4081
LINCSCP_70406	EMF-sumo1-1	0.4081
LINCSCP_104841	Nicotine	0.4078
LINCSCP_151996	Mocetinostat	0.4076
LINCSCP_27204	BRD-K40566034	0.4073
LINCSCP_44852	Blebbistatin	0.4072
LINCSCP_105569	Lenvatinib (E7080)	0.4068
LINCSCP_11782	SCHEMBL15556278	0.4066
LINCSCP_18284	Endecaphyllin X	0.4062
LINCSCP_28892	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	0.4062
LINCSCP_74297	Dapivirine (TMC120)	0.4061
LINCSCP_46746	CHEMBL1880923	0.4054
LINCSCP_15119	Hydroquinine	0.4052
LINCSCP_193279	Dihydrorobustic acid	0.4051
LINCSCP_27077	IN1436	0.4049
LINCSCP_121371	Guanadrel	0.4047
LINCSCP_33092	2,3',4,5'-Tetramethoxystilbene	0.4043
LINCSCP_295164	BRD-K85694079	0.4041
LINCSCP_34502	Oxibendazole	0.4041
LINCSCP_120562	FK 866	0.4039
LINCSCP_92111	UREA	0.4038
LINCSCP_74458	Tasquinimod	0.4036
LINCSCP_47159	CHEMBL2137269	0.4034
LINCSCP_54698	Pifithrin MU	0.4031
LINCSCP_287165	Pifithrin MU	0.4031
LINCSCP_45470	BAS 07529539	0.403
LINCSCP_268358	MLS003429132	0.4028
LINCSCP_74912	PSI-6130	0.4024
LINCSCP_5565	ARG-A1-22	0.4024
LINCSCP_142931	SU14813	0.4018
LINCSCP_28318	BRD-K96396151	0.4015
LINCSCP_120450	Temoporfin	0.4014
LINCSCP_166437	DMXAA (Vadimezan)	0.4013
LINCSCP_64201	BRD-K60272788	0.4011
LINCSCP_296117	CHEMBL2360382	0.401
LINCSCP_162699	Deferasirox	0.401
LINCSCP_279817	BRD-K10436544	0.4007
LINCSCP_1133	SMR000798332	0.4001
LINCSCP_20846	Broad-Sai-424	0.3989
LINCSCP_79870	LY2157299	0.3988
LINCSCP_120815	GW842166X	0.3982
LINCSCP_138101	XL888	0.398
LINCSCP_169827	Swainsonine	0.3976
LINCSCP_48853	BRD-K94544211	0.3975
LINCSCP_47126	SCHEMBL12684744	0.3974
LINCSCP_6992	SB-218078	0.3973
LINCSCP_46825	Xanthohumol	0.3972
LINCSCP_58791	AC1NUE3V	0.3971
LINCSCP_23472	CHEMBL2357503	0.3968
LINCSCP_137956	Meisoindigo	0.3968
LINCSCP_96504	Gliquidone	0.3965
LINCSCP_45558	BRD-U88878891	0.3963
LINCSCP_150835	PF431396	0.3962
LINCSCP_44413	SSR 69071	0.3957
LINCSCP_137010	Halofantrine	0.3953
LINCSCP_45626	MLS002264434	0.395
LINCSCP_19049	AC1NWALC	0.395
LINCSCP_17064	Cadmium Dichloride	0.3943
LINCSCP_35360	CHEMBL2140651	0.3941
LINCSCP_130769	C19H19FN4O3	0.394
LINCSCP_47288	CHEMBL2133926	0.3936
LINCSCP_49166	BRD-K71006572	0.3936
LINCSCP_2025	MLS-0435555.0001	0.3935
LINCSCP_136625	Meptazinol	0.3933
LINCSCP_272126	Piperacillin	0.3931
LINCSCP_33077	Ehna	0.3927
LINCSCP_71277	Topiramate	0.3926
LINCSCP_279149	BRD-K72766058	0.3926
LINCSCP_121290	Pentamidine	0.3925
LINCSCP_20575	4,6-Dimethyl-n-phenylquinolin-2-amine	0.3919
LINCSCP_22109	SCHEMBL13736177	0.3918
LINCSCP_39873	Phenothiazine	0.3917
LINCSCP_167546	Bardoxolone Methyl	0.3917
LINCSCP_18207	GTP 14564	0.3916
LINCSCP_28888	F1304-0056	0.3915
LINCSCP_98457	MK-0974	0.3914
LINCSCP_55294	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.3912
LINCSCP_120618	Amodiaquine	0.391
LINCSCP_37224	SA-1458571	0.3908
LINCSCP_122153	Alizapride	0.3906
LINCSCP_97705	Ulipristal	0.3904
LINCSCP_170075	Rilpivirine	0.3901
LINCSCP_38039	BRD-K36910796	0.39
LINCSCP_49957	3-Methylcholanthrene	0.3897
LINCSCP_95618	Aprepitant	0.3897
LINCSCP_22272	CHEMBL1515648	0.3896
LINCSCP_46118	Cerivastatin	0.3895
LINCSCP_20874	PCI-34051	0.3892
LINCSCP_138330	AC480 (BMS-599626)	0.3891
LINCSCP_244323	Dibenzepin	0.3891
LINCSCP_93713	MK-0773	0.3888
LINCSCP_200969	BRD-K55878534	0.3888
LINCSCP_158086	Romidepsin	0.3882
LINCSCP_104766	AGI-6780	0.388
LINCSCP_50585	Gallocatechin Gallate	0.3879
LINCSCP_96037	Benazepril	0.3877
LINCSCP_34691	Naftopidil	0.3875
LINCSCP_40832	AC1O9CBL	0.3869
LINCSCP_162416	Mycophenolate Mofetil	0.3868
LINCSCP_137566	Donitriptan hydrochloride	0.3864
LINCSCP_43965	AC1L1KV5	0.3863
LINCSCP_310419	BRD-K71328603	0.3863
LINCSCP_45773	MLS002264437	0.3862
LINCSCP_10350	SCH-79797	0.3859
LINCSCP_48816	BRD-K70068608	0.3853
LINCSCP_43266	2-Amino-1-(3,4,5-trimethoxyphenyl)ethanol	0.3851
LINCSCP_162245	Pyrilamine	0.3849
LINCSCP_86711	PHA-767491	0.3848
LINCSCP_105214	Bupivacaine	0.3845
LINCSCP_121196	Griseofulvin	0.3845
LINCSCP_110880	Melperone	0.3844
LINCSCP_26276	MLS002703099	0.3843
LINCSCP_13443	CHEMBL436817	0.3843
LINCSCP_46392	SPOX1_002925	0.3842
LINCSCP_4214	KI8751	0.3841
LINCSCP_103741	Esculin	0.3837
LINCSCP_293720	IOX1	0.3832
LINCSCP_5395	MLS002607711	0.3829
LINCSCP_19255	Chaetocin	0.3828
LINCSCP_249975	BRD-K31830150	0.3826
LINCSCP_92094	Isoniazid	0.3824
LINCSCP_22955	YC1	0.3823
LINCSCP_78955	Azelastine	0.3815
LINCSCP_48622	BRD-K66732164	0.3814
LINCSCP_57360	STK111867	0.3814
LINCSCP_121449	Dofequidar (fumarate)	0.3812
LINCSCP_49034	BRD-K84559549	0.3806
LINCSCP_62783	BRD-K44478610	0.3804
LINCSCP_121901	karakoline	0.3803
LINCSCP_13050	Didesmethylimipramine	0.3796
LINCSCP_64813	BRD-K87967738	0.3794
LINCSCP_47142	CHEMBL2138962	0.3792
LINCSCP_28327	BRD-K01497355	0.3792
LINCSCP_121569	Ciprofloxacin	0.379
LINCSCP_20179	BRD-K96640811	0.379
LINCSCP_47168	CID 75577922	0.3789
LINCSCP_59463	Gemfibrozil	0.3788
LINCSCP_31659	MLS002703117	0.3785
LINCSCP_50680	ABT-751	0.3784
LINCSCP_4474	SMR001317659	0.3783
LINCSCP_26235	MLS002264446	0.3783
LINCSCP_45509	MLS002264439	0.3782
LINCSCP_27125	Tyrphostin 23	0.3776
