signatureid	compound	similarity
LINCSCP_75164	RG2833 (RGFP109)	0.3895
LINCSCP_150926	CP466722	0.3895
LINCSCP_176294	Relcovaptan	0.3885
LINCSCP_48241	BRD-K47228813	0.3883
LINCSCP_139175	Nateglinide	0.3869
LINCSCP_110891	STK009254	0.3866
LINCSCP_164981	GW-5074	0.3862
LINCSCP_29337	BMS-536924	0.3854
LINCSCP_53212	MK-2206	0.3853
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.384
LINCSCP_114208	GSK 525762A	0.3819
LINCSCP_21690	ST021200	0.3818
LINCSCP_116485	Momelotinib	0.3816
LINCSCP_12376	Calcitriol	0.3814
LINCSCP_103127	Moricizine	0.3812
LINCSCP_95331	paroxetine	0.3808
LINCSCP_278890	BRD-K78518750	0.3805
LINCSCP_292576	KUC103885	0.3795
LINCSCP_146974	Daminozide	0.3791
LINCSCP_216127	Citalopram	0.3789
LINCSCP_162175	LY2811376	0.3787
LINCSCP_92211	Flutamide	0.3786
LINCSCP_279037	BRD-K33218708	0.3775
LINCSCP_48739	BRD-K16826857	0.3765
LINCSCP_278909	BRD-K90619727	0.3755
LINCSCP_227141	SPBIO_002561	0.3754
LINCSCP_34794	BRD-K76418961	0.3744
LINCSCP_293048	KUC104140	0.3738
LINCSCP_99373	SCHEMBL3954849	0.3709
LINCSCP_26547	BRD-K96433222-001-01-3	0.3709
LINCSCP_127863	Etanidazole	0.3704
LINCSCP_48252	BRD-K80169513	0.3703
LINCSCP_57882	Mafenide	0.3701
LINCSCP_250523	FTI276	0.3698
LINCSCP_57849	Fluoxetine	0.3696
LINCSCP_51004	Lonidamine	0.3692
LINCSCP_62475	BRD-K76269493	0.3691
LINCSCP_40065	Cytochalasin B	0.3682
LINCSCP_122259	Efaproxiral Sodium	0.3681
LINCSCP_110988	BRD-K00390580	0.3644
LINCSCP_53816	Tipifarnib	0.3644
LINCSCP_8356	BRD-K27452198	0.3642
LINCSCP_48507	BRD-K22052171	0.3639
LINCSCP_3052	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.3636
LINCSCP_7463	MDL-28170	0.3617
LINCSCP_46289	ALD1-H_001009	0.361
LINCSCP_87214	NCGC00346967-01	0.3608
LINCSCP_80890	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3589
LINCSCP_104338	L-690330	0.3585
LINCSCP_98227	Lu AE58054 (Hydrochloride)	0.3582
LINCSCP_57897	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3578
LINCSCP_57883	Acyclovir	0.3567
LINCSCP_16793	BRD-K19593010	0.3559
LINCSCP_277269	BRD-K32857328	0.3557
LINCSCP_266140	HMS2093P09	0.3534
LINCSCP_12517	7-Nitroindazole	0.3533
LINCSCP_279052	BRD-K37226311	0.3533
LINCSCP_81521	Canertinib	0.3529
LINCSCP_26819	Ropinirole	0.3503
LINCSCP_48726	CHEMBL2130935	0.3502
LINCSCP_31217	MLS003221407	0.3499
LINCSCP_60087	BRD-K84271926	0.3497
LINCSCP_277586	BRD-K35862891	0.3496
LINCSCP_44358	BRL-37344	0.3489
LINCSCP_162363	Tanaproget	0.3487
LINCSCP_152330	VX-745	0.3487
LINCSCP_146011	CHEMBL552425	0.3484
LINCSCP_148078	GSK429286A	0.3484
LINCSCP_267843	MLS000033898	0.3481
LINCSCP_57879	Clopidogrel	0.348
LINCSCP_57727	MLS002264428	0.348
LINCSCP_78679	Birinapant	0.3479
LINCSCP_49654	Genistein	0.3477
LINCSCP_124650	Desmopressin	0.3475
LINCSCP_48891	CHEMBL2131904	0.3474
LINCSCP_111851	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3472
LINCSCP_22140	BRD-A69429454	0.347
LINCSCP_16901	BRD-K88278225	0.3469
LINCSCP_127041	Cromakalim	0.3457
LINCSCP_22324	SPOX1_001033	0.3453
LINCSCP_61170	BRD-K86715531	0.3453
LINCSCP_48240	BRD-K38797319	0.3453
LINCSCP_45698	MLS003337122	0.3452
LINCSCP_110832	Mycophenolate Mofetil	0.3448
LINCSCP_100769	Rabusertib	0.3445
LINCSCP_134536	Physostigmine	0.3445
LINCSCP_108688	Entinostat	0.3441
LINCSCP_268566	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3431
LINCSCP_51040	Nicardipine	0.3431
LINCSCP_65415	CHEMBL2355346	0.3427
LINCSCP_220690	CI-218872	0.3426
LINCSCP_277955	BRD-K65968856	0.3424
LINCSCP_45338	175203-39-1	0.3424
LINCSCP_58010	Nafadotride	0.3424
LINCSCP_48892	BRD-K78496556	0.3414
LINCSCP_278024	BRD-K89961851	0.3414
LINCSCP_216470	59826-53-8	0.3414
LINCSCP_167151	L-NAME hydrochloride	0.3413
LINCSCP_59399	SAN1_004207	0.341
LINCSCP_298720	BRD-K08209559	0.3408
LINCSCP_172741	AC1NSZSY	0.3396
LINCSCP_24825	Nilotinib	0.3391
LINCSCP_62629	BRD-K19865807	0.3391
LINCSCP_220123	STK581349	0.3391
LINCSCP_25813	PF-04217903	0.339
LINCSCP_111541	AZD-8055	0.3385
LINCSCP_73945	Amlexanox	0.3381
LINCSCP_48237	BRD-K26631510	0.3377
LINCSCP_220128	ZINC00969081	0.3376
LINCSCP_279462	BRD-K38465286	0.3375
LINCSCP_110762	Docosanoic acid	0.3371
LINCSCP_20117	4-(Trans-4-butylcyclohexyl)benzoic acid	0.3367
LINCSCP_73793	Fingolimod (FTY720) HCl	0.3366
LINCSCP_265669	Phenformin	0.3366
LINCSCP_13896	Calpeptin	0.3366
LINCSCP_60521	BRD-K20931972	0.3365
LINCSCP_86524	TPCA-1	0.3363
LINCSCP_22289	MEGXP0_001030	0.3361
LINCSCP_22426	AG-205/40776311	0.3358
LINCSCP_206958	JXPQMHIXNPWEEK-UHFFFAOYSA-N	0.3356
LINCSCP_156228	Swainsonine	0.3355
LINCSCP_116702	AZD-5438	0.3353
LINCSCP_57609	MLS002264499	0.335
LINCSCP_48777	BRD-K44660322	0.3348
LINCSCP_61563	CHEMBL2358082	0.3341
LINCSCP_12815	PP-30	0.334
LINCSCP_48233	BRD-K20281332	0.3336
LINCSCP_48617	BRD-K47342144-019-01-3	0.3336
LINCSCP_26629	SMR000178575	0.3334
LINCSCP_20101	SC_I_004	0.3332
LINCSCP_188992	MLS003271340	0.3331
LINCSCP_57685	KUC104488	0.3328
LINCSCP_29306	KU0060648	0.3327
LINCSCP_16917	BRD-K99756483	0.3327
LINCSCP_113666	rifampicin	0.3324
LINCSCP_111188	CP-724714	0.3322
LINCSCP_216723	SCHEMBL6468298	0.3313
LINCSCP_61856	BRD-K99115033	0.3312
LINCSCP_22397	TG100-115	0.3311
LINCSCP_20055	MEGXM0_000032	0.3305
LINCSCP_134992	Sotrastaurin	0.3305
LINCSCP_172788	Ticagrelor	0.3304
LINCSCP_175865	Cladribine	0.3304
LINCSCP_163059	Erlotinib	0.3303
LINCSCP_122963	BMS-927711	0.3302
LINCSCP_26664	CHEMBL2333339	0.3295
LINCSCP_146173	Pazopanib	0.3286
LINCSCP_150772	Tozasertib	0.3286
LINCSCP_16874	BRD-K67519589	0.3285
LINCSCP_2683	ICI 192,605	0.3284
LINCSCP_57845	Etodolac	0.3283
LINCSCP_61056	BRD-K53980138	0.3283
LINCSCP_57620	KU-C104137	0.3283
LINCSCP_6956	Androstenedone	0.3281
LINCSCP_59577	CHEMBL2002102	0.3281
LINCSCP_152463	Regorafenib	0.3281
LINCSCP_48763	BRD-K35701136	0.3279
LINCSCP_122087	Epitiostanol	0.3279
LINCSCP_34895	BRD-K75813018	0.3271
LINCSCP_138813	Foretinib	0.3269
LINCSCP_2514	Carvedilol	0.3268
LINCSCP_44577	Benzylpenicillin	0.3264
LINCSCP_216593	Latrunculin B	0.3264
LINCSCP_111770	TAE-684	0.3264
LINCSCP_48250	BRD-K75416754	0.3258
LINCSCP_3485	BRD-K09333299-019-01-1	0.3257
LINCSCP_29359	MLS003672589	0.3257
LINCSCP_216493	SPB02137	0.3256
LINCSCP_63678	BRD-K24058148	0.3255
LINCSCP_88911	Tranylcypromine	0.3254
LINCSCP_22297	CBKINASE1_008949	0.3251
LINCSCP_292651	MLS002264496	0.3245
LINCSCP_57680	KSC-16-144	0.3244
LINCSCP_44246	CHEMBL34095	0.3242
LINCSCP_306583	BRD-K48225424	0.3241
LINCSCP_25800	SMR000651449	0.3241
LINCSCP_46325	MLS002699913	0.3226
LINCSCP_167772	Arbutin	0.3226
LINCSCP_79929	BRD-K00141503	0.3225
LINCSCP_219809	Omeprazole	0.3225
LINCSCP_76420	Ilomastat	0.3216
LINCSCP_25687	AC1MSUFC	0.3212
LINCSCP_22443	CHEMBL2131967	0.321
LINCSCP_80218	Hexachlorophene	0.321
LINCSCP_268738	Azithromycin	1
LINCSCP_43807	Elesclomol	0.5375
LINCSCP_49725	CHEMBL3183436	0.5139
LINCSCP_40377	NSC95397	0.503
LINCSCP_40367	SB225002	0.4848
LINCSCP_40320	HLI-373	0.4775
LINCSCP_50747	LE-135	0.4756
LINCSCP_24491	Saracatinib	0.4739
LINCSCP_284617	Ergoatetrine	0.4732
LINCSCP_40380	STK219801	0.4655
LINCSCP_36549	GSK-461364	0.465
LINCSCP_37638	IC 261	0.4628
LINCSCP_111640	Palbociclib	0.4512
LINCSCP_231760	BRD-K41302766	0.4428
LINCSCP_251083	Veliparib	0.4426
LINCSCP_238822	Famotidine	0.439
LINCSCP_111603	BMS-345541	0.4378
LINCSCP_24585	WHI-P97	0.4371
LINCSCP_276575	BRD-K81812196	0.4257
LINCSCP_296991	BRD-K76925500	0.4256
LINCSCP_3859	BRD-K55533488	0.4242
LINCSCP_47449	Chlormezanone	0.4213
LINCSCP_62167	BRD-K63366817	0.4193
LINCSCP_13441	Rosiglitazone	0.4165
LINCSCP_7595	Mestranol	0.4151
LINCSCP_37258	SA-1458610	0.4104
LINCSCP_40340	Isoliquiritigenin	0.4075
LINCSCP_53358	Pifithrin	0.4048
LINCSCP_218567	CAY10603	0.4027
LINCSCP_66960	Vorinostat	0.4026
LINCSCP_40404	STK178014	0.4009
LINCSCP_24457	GSK-3 Inhibitor IX	0.3921
LINCSCP_53447	MST-312	0.3897
LINCSCP_40313	PJ34	0.3894
LINCSCP_193584	BRD-K39921295	0.3877
LINCSCP_35135	BRD-K71101608	0.3858
LINCSCP_247498	BRD-K13245569	0.3854
LINCSCP_131935	CHEMBL1083527	0.3852
LINCSCP_111718	Dasatinib	0.3843
LINCSCP_40164	Blebbistatin	0.3842
LINCSCP_40409	ABT-751	0.3839
LINCSCP_253439	Gatifloxacin	0.3832
LINCSCP_206110	Clonidine	0.3821
LINCSCP_289076	Enzalutamide	0.3793
LINCSCP_257565	Erismodegib	0.3758
LINCSCP_111813	Selumetinib	0.373
LINCSCP_54215	Tolazamide	0.3722
LINCSCP_206323	Tyrphostin AG-1478	0.3718
LINCSCP_289001	Thioridazine	0.3685
LINCSCP_13584	Tanespimycin	0.3675
LINCSCP_140225	3-(4-Pyridyl)indole	0.3663
LINCSCP_7388	Ginsenoside RC	0.3655
LINCSCP_40330	NSC119236	0.365
LINCSCP_286486	Thalidomide	0.3646
LINCSCP_163378	CI-1040	0.3629
LINCSCP_28801	KI8751	0.3617
LINCSCP_53320	COT-10B	0.3615
LINCSCP_80294	16,16-Dimethyl prostaglandin e2	0.3609
LINCSCP_100429	SCHEMBL618594	0.3607
LINCSCP_49744	1B-NR	0.3605
LINCSCP_247607	BRD-K51961561	0.3597
LINCSCP_277419	BRD-K84276102	0.3597
LINCSCP_24984	SCHEMBL16980224	0.359
LINCSCP_24605	Enzastaurin	0.3588
LINCSCP_169709	Rimonabant	0.3576
LINCSCP_24852	PCI-32765	0.3574
LINCSCP_16416	BCB03_000153	0.3571
LINCSCP_54081	Rolipram	0.357
LINCSCP_46971	BRD-K41668190	0.3568
LINCSCP_26689	MLS-0435526.0001	0.3568
LINCSCP_100619	CHEMBL3347630	0.3557
LINCSCP_25381	MAZ51	0.3546
LINCSCP_24879	Linsitinib	0.3525
LINCSCP_111577	GSK 1059615	0.3506
LINCSCP_279545	BRD-K84450674	0.3501
LINCSCP_46056	Sotalol	0.3486
LINCSCP_54280	CAY-10594	0.3463
LINCSCP_260717	SA-1939891	0.3456
LINCSCP_68234	Wortmannin	0.3454
LINCSCP_49412	Avicin-G	0.3453
LINCSCP_203002	MLS000106215	0.3451
LINCSCP_12100	C30H33N3O5S	0.3426
LINCSCP_56169	E-Doxepin	0.3425
LINCSCP_207046	Dasb	0.3417
LINCSCP_16152	Rimcazole	0.3415
LINCSCP_5768	Quetiapine	0.341
LINCSCP_55224	Glyburide	0.341
LINCSCP_149028	Ischemin	0.3389
LINCSCP_34858	CHEMBL2357044	0.3388
LINCSCP_12767	AC1Q6JJ5	0.3382
LINCSCP_10618	N9-Isopropylolomoucine	0.3379
LINCSCP_33681	PCA-4248	0.3375
LINCSCP_80436	NKP608	0.3369
LINCSCP_298658	BRD-K84838433	0.3366
LINCSCP_39699	Salermide	0.3362
LINCSCP_36350	Chloroquine	0.3359
LINCSCP_149005	Belinostat	0.3355
LINCSCP_220899	ST005177	0.335
LINCSCP_52434	PCL2_000350	0.3348
LINCSCP_286604	PD-98059	0.3346
LINCSCP_289035	Skiii	0.3329
LINCSCP_47565	N6-Methyladenosine	0.3324
LINCSCP_111292	Dovitinib	0.3315
LINCSCP_45760	VU0447127-2	0.331
LINCSCP_45974	Medroxyprogesterone	0.3308
LINCSCP_8417	BRD-K71387353	0.3307
LINCSCP_5465	MLS002264437	0.33
LINCSCP_176761	Sertraline	0.3297
LINCSCP_21257	Fluspirilene	0.3292
LINCSCP_30307	DPO-1	0.329
LINCSCP_111738	A-443654	0.3282
LINCSCP_261276	TUL_XIX002	0.3275
LINCSCP_268567	Cetirizine	0.3274
LINCSCP_167936	Dabrafenib	0.3274
LINCSCP_7361	Cilnidipine	0.3272
LINCSCP_111234	NU-7441	0.3272
LINCSCP_48354	BRD-K18972207	0.3271
LINCSCP_270602	25589-40-6	0.327
LINCSCP_60465	CHEMBL2142699	0.3265
LINCSCP_35048	BRD-K76915833	0.3264
LINCSCP_20059	AO-081/15245014	0.3261
LINCSCP_278565	BRD-K13648806	0.3258
LINCSCP_222805	SGX-523	0.3255
LINCSCP_80846	Nisoxetine	0.3246
LINCSCP_34982	CHEMBL2361748	0.3243
LINCSCP_247333	BRD-K56076713	0.3239
LINCSCP_148854	Ricolinostat	0.3237
LINCSCP_65261	BRD-K31695944	0.3227
LINCSCP_56181	Osthole	0.3224
LINCSCP_53819	AC1LWZG4	0.3221
LINCSCP_257137	BRD-K41087962	0.3217
LINCSCP_79510	Leflunomide	0.3217
LINCSCP_35011	BRD-K18647673	0.3215
