signatureid	compound	similarity
LINCSCP_162363	Tanaproget	0.6497
LINCSCP_20119	NSC217091	0.6494
LINCSCP_138813	Foretinib	0.6477
LINCSCP_23726	AEG 3482	0.647
LINCSCP_12535	Piplartine	0.646
LINCSCP_85961	Canertinib	0.6458
LINCSCP_83807	SB-203580	0.6456
LINCSCP_179465	Nimodipine	0.6399
LINCSCP_92211	Flutamide	0.6397
LINCSCP_57936	MLS002703099	0.6388
LINCSCP_111770	TAE-684	0.6386
LINCSCP_111092	PA-824	0.6378
LINCSCP_86775	FR-180204	0.6376
LINCSCP_162074	Oglemilast	0.6362
LINCSCP_100048	LRRK2-IN-1	0.6358
LINCSCP_240746	Bupropion	0.6345
LINCSCP_12517	7-Nitroindazole	0.633
LINCSCP_192378	Tenoxicam	0.6329
LINCSCP_22272	CHEMBL1515648	0.632
LINCSCP_104338	L-690330	0.6318
LINCSCP_206988	(+)-Tetrabenazine	0.6316
LINCSCP_179309	Imatinib	0.6308
LINCSCP_131549	BMS-345541	0.6302
LINCSCP_51004	Lonidamine	0.6302
LINCSCP_19868	MLS003271344	0.6302
LINCSCP_110832	Mycophenolate Mofetil	0.6297
LINCSCP_117955	Oxaprozin	0.6247
LINCSCP_122963	BMS-927711	0.6246
LINCSCP_3485	BRD-K09333299-019-01-1	0.6241
LINCSCP_147175	301836-43-1	0.6234
LINCSCP_98313	SPECTRUM_001579	0.6229
LINCSCP_87214	NCGC00346967-01	0.6228
LINCSCP_114208	GSK 525762A	0.6217
LINCSCP_131304	GSK-1904529A	0.6217
LINCSCP_80779	Quizartinib	0.621
LINCSCP_96060	SPECTRUM_000403	0.6192
LINCSCP_52579	CGS-12066A	0.6191
LINCSCP_111623	Pictilisib	0.6174
LINCSCP_175865	Cladribine	0.6164
LINCSCP_146781	1268524-70-4	0.6142
LINCSCP_53816	Tipifarnib	0.6127
LINCSCP_206582	JSH-23	0.6123
LINCSCP_152138	CGK733	0.6098
LINCSCP_97751	STK-674938	0.6088
LINCSCP_236824	SMR000127643	0.6084
LINCSCP_15949	MLS002548990	0.6076
LINCSCP_161912	Mercaptopurine	0.6074
LINCSCP_87626	AZD-1152-HQPA	0.6071
LINCSCP_22707	BRD-A10420615-001-02-8	0.6065
LINCSCP_150926	CP466722	0.6065
LINCSCP_25051	(S)-(-)-BAY K 8644	0.6042
LINCSCP_116485	Momelotinib	0.6036
LINCSCP_33389	448906-42-1	0.6032
LINCSCP_151429	Y-39983	0.6029
LINCSCP_69178	PLX-4720	0.6015
LINCSCP_164611	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.6006
LINCSCP_154615	Eplerenone	0.5999
LINCSCP_95974	Ivermectin	0.5988
LINCSCP_216771	SPOX1_000836	0.5987
LINCSCP_170201	PF-04691502	0.5981
LINCSCP_145524	SCHEMBL1564574	0.5981
LINCSCP_193629	BRD-K63399564	0.5977
LINCSCP_171740	Erythromycin Ethylsuccinate	0.5969
LINCSCP_108562	Riociguat	0.596
LINCSCP_43704	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.5953
LINCSCP_52468	WH-4025	0.5947
LINCSCP_100109	SB-216763	0.5944
LINCSCP_226793	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5937
LINCSCP_156060	Valdecoxib	0.5936
LINCSCP_98257	Albendazole	0.5932
LINCSCP_69876	CDK9 Inhibitor	0.5919
LINCSCP_101036	AZD 1480	0.5918
LINCSCP_58085	Atracurium	0.5912
LINCSCP_165721	UNC1215	0.5907
LINCSCP_147796	848193-68-0	0.5906
LINCSCP_23068	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5897
LINCSCP_7477	Rescinnamine	0.5892
LINCSCP_21677	AKT Inhibitor IV	0.5888
LINCSCP_36392	NU1025	0.5888
LINCSCP_20352	AC1NL2CS	0.5883
LINCSCP_60087	BRD-K84271926	0.5882
LINCSCP_54808	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.5871
LINCSCP_8041	BRD-K41431262	0.5864
LINCSCP_111077	Mycophenolic acid	0.586
LINCSCP_169558	NUTLIN 3	0.5858
LINCSCP_122259	Efaproxiral Sodium	0.5852
LINCSCP_80353	Apremilast (CC-10004)	0.585
LINCSCP_19697	MLS003448145	0.5841
LINCSCP_90150	VGX-1027	0.5837
LINCSCP_124650	Desmopressin	0.5835
LINCSCP_166289	TIE2 Kinase Inhibitor	0.5824
LINCSCP_50835	CHEMBL179288	0.5822
LINCSCP_309841	BRD-A70633932	0.5816
LINCSCP_22428	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.5814
LINCSCP_169465	ZIDOVUDINE [AZT]	0.5798
LINCSCP_19441	Pifithrin MU	0.5797
LINCSCP_10525	XAV 939	0.5794
LINCSCP_20115	ST030350	0.579
LINCSCP_90931	Levofloxacin	0.579
LINCSCP_5820	BDBM82056	0.579
LINCSCP_80890	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.579
LINCSCP_22200	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	0.579
LINCSCP_62967	BRD-K18925740	0.578
LINCSCP_26185	Gatifloxacin	0.5767
LINCSCP_110626	Tobramycin	0.5758
LINCSCP_80218	Hexachlorophene	0.5753
LINCSCP_20695	Atenolol	0.5744
LINCSCP_12927	BAY-117821	0.5729
LINCSCP_146011	CHEMBL552425	0.5729
LINCSCP_12831	Capsaicin	0.5729
LINCSCP_19848	CHEMBL1882023	0.5694
LINCSCP_20738	Amoxicillin	0.5691
LINCSCP_13048	Chlorpromazine	0.5687
LINCSCP_48313	BRD-K82927587	0.5683
LINCSCP_228110	BRD-K17968366	0.5683
LINCSCP_278192	BRD-K80400482	0.5681
LINCSCP_42371	NU-7441	0.5679
LINCSCP_100769	Rabusertib	0.5678
LINCSCP_110975	Ribavirin	0.5674
LINCSCP_83197	HG-9-91-01	0.5671
LINCSCP_59496	SMR000069627	0.5668
LINCSCP_62777	BRD-K29636459	0.5665
LINCSCP_220869	Formoterol	0.5664
LINCSCP_249057	BRD-K74144406	0.5649
LINCSCP_148078	GSK429286A	0.5643
LINCSCP_80850	ABACAVIR SULFATE	0.5638
LINCSCP_35130	BRD-K67498554	0.5632
LINCSCP_8356	BRD-K27452198	0.5623
LINCSCP_11109	QL-XII-47	0.5621
LINCSCP_22738	Clofibric acid	0.5619
LINCSCP_7750	AC1N08ZR	0.5615
LINCSCP_146173	Pazopanib	0.5615
LINCSCP_252318	SA-96816	0.5611
LINCSCP_107255	Siguazodan	0.5609
LINCSCP_176218	(3S,11bs)-Tetrabenazine	0.5594
LINCSCP_64762	BRD-K31427141	0.559
LINCSCP_76616	Benzylpenicillin	0.559
LINCSCP_140564	Andrographolide	0.5588
LINCSCP_19694	MLS002264523	0.5584
LINCSCP_19959	CHEMBL1270505	0.5561
LINCSCP_237352	MLS002264492	0.5559
LINCSCP_191555	Rifampicin	0.5552
LINCSCP_50261	MEGXM0_000203	0.5551
LINCSCP_10661	ML100	0.5551
LINCSCP_171729	naftidrofuryl	0.555
LINCSCP_110645	Fenoterol	0.5546
LINCSCP_48890	BRD-K76970388	0.5546
LINCSCP_31363	ML181	0.5539
LINCSCP_116551	Tamatinib	0.5538
LINCSCP_40065	Cytochalasin B	0.5536
LINCSCP_48777	BRD-K44660322	0.5527
LINCSCP_57741	Etodolac	0.5526
LINCSCP_193150	Mefexamide	0.5523
LINCSCP_142319	GDC-0152	0.5518
LINCSCP_221917	4LY1	0.5504
LINCSCP_166026	TAK-715	0.5493
LINCSCP_46587	20554-84-1	0.5488
LINCSCP_110988	BRD-K00390580	0.5486
LINCSCP_207775	PX 12	0.5483
LINCSCP_47628	Chlorotrianisene	0.5483
LINCSCP_221830	Benzohydroxamate	0.548
LINCSCP_65059	Meractinomycin	0.5475
LINCSCP_203530	SPOX1_002285	0.5469
LINCSCP_73945	Amlexanox	0.5469
LINCSCP_34794	BRD-K76418961	0.5466
LINCSCP_73577	Trimethobenzamide	0.5462
LINCSCP_47355	FPH2	0.5457
LINCSCP_175500	Betahistine	0.5451
LINCSCP_111007	BMN 673	0.5449
LINCSCP_294486	SCHEMBL15422533	0.5449
LINCSCP_147912	Epigalocatechin Gallate	0.5442
LINCSCP_12877	Trifluoperazine	0.5441
LINCSCP_49654	Genistein	0.5437
LINCSCP_108608	Sobetirome	0.5437
LINCSCP_141961	Tolbutamide	0.5433
LINCSCP_236478	Ethacrynic acid	0.5428
LINCSCP_286461	PK-11195	0.5424
LINCSCP_172647	SDZ NKT 343	0.5419
LINCSCP_57582	MLS002264459	0.5418
LINCSCP_35247	CHEMBL2361787	0.5414
LINCSCP_60492	BRD-K94597513	0.5413
LINCSCP_143965	Bifonazole	0.5412
LINCSCP_234770	AZD-1775	0.5412
LINCSCP_62252	BRD-K06532738	0.5407
LINCSCP_31188	MLS000684370	0.5402
LINCSCP_238278	CHEMBL2181095	0.5397
LINCSCP_22824	Emodic acid	0.5394
LINCSCP_7151	Fenbufen	0.5394
LINCSCP_3699	BRD-K41889859	0.5392
LINCSCP_90976	Tipranavir	0.5382
LINCSCP_74181	Cimetidine	0.5382
LINCSCP_122342	Epirizole	0.5377
LINCSCP_111832	EX-8678	0.5377
LINCSCP_144200	EMD-1214063	0.5369
LINCSCP_110762	Docosanoic acid	0.5364
LINCSCP_7180	RHC80267	0.5363
LINCSCP_111529	C19H19FN4O3	0.536
LINCSCP_10158	TP14	0.536
LINCSCP_204613	ZD-7288	0.536
LINCSCP_172741	AC1NSZSY	0.536
LINCSCP_19400	Fluspirilene	0.5359
LINCSCP_155729	TAK-733	0.5359
LINCSCP_58266	Diphencyprone	0.5358
LINCSCP_219943	ZINC00969081	0.5355
LINCSCP_311437	BRD-K06574200	0.5354
LINCSCP_146717	KU-55933	0.5349
LINCSCP_23540	F1304-0056	0.5349
LINCSCP_33072	GTP 14564	0.5344
LINCSCP_35625	Cucurbitacin-I	0.5344
LINCSCP_208338	Zardaverine	0.5339
LINCSCP_33921	ZINC00158302	0.5338
LINCSCP_22772	SB408124	0.5335
LINCSCP_19805	MLS002264477	0.5327
LINCSCP_7187	Meprylcaine	0.5326
LINCSCP_216588	CHEMDIV3_000020	0.5326
LINCSCP_16193	Etoposide	0.5324
LINCSCP_3376	BRD-K50868745	0.5323
LINCSCP_175675	Zaleplon	0.5323
LINCSCP_29341	Valproic acid	0.532
LINCSCP_53768	BIBR-1532	0.5319
LINCSCP_39790	Pevonedistat	0.5318
LINCSCP_48183	BRD-K43122204	0.5311
LINCSCP_27832	BRD-K37958236	0.5306
LINCSCP_80961	Pranlukast	0.5305
LINCSCP_57662	MLS002264461	0.5294
LINCSCP_145960	QL47	0.5293
LINCSCP_266328	Cilostazol	0.5289
LINCSCP_46325	MLS002699913	0.5288
LINCSCP_170204	Labetalol	0.5287
LINCSCP_46384	SCHEMBL15422032	0.5285
LINCSCP_100810	amcinonide	0.5281
LINCSCP_176091	Isoconazole	0.527
LINCSCP_299418	BRD-K51592421	0.5268
LINCSCP_92935	Ixabepilone	0.5264
LINCSCP_16220	MEGXP0_001964	0.5261
LINCSCP_53171	Glyburide	0.526
LINCSCP_160644	Phenylbutanoic acid	0.5257
LINCSCP_118742	Disulfiram	0.5256
LINCSCP_162175	LY2811376	0.5255
LINCSCP_3122	BRD-K90543092-001-01-2	0.5255
LINCSCP_22309	BRD-K07395346	0.5251
LINCSCP_95308	ZK 200775	0.5249
LINCSCP_62106	BRD-K83072410	0.5248
LINCSCP_21354	Etomoxir	0.5248
LINCSCP_98522	BX471	0.5247
LINCSCP_147506	KW-2449	0.5244
LINCSCP_277668	CHEMBL3182088	0.5243
LINCSCP_59363	BRD-K57678861	0.5239
LINCSCP_285855	BMS-299897	0.5239
LINCSCP_223077	Phenothiazine	0.5239
LINCSCP_5925	MEGXM0_000032	0.5235
LINCSCP_3662	SCHEMBL17783934	0.5229
LINCSCP_34034	BRD-K50204028	0.5229
LINCSCP_55737	NSC5112	0.5225
LINCSCP_73972	Lorglumide	0.5223
LINCSCP_151488	1166227-08-2	0.5218
LINCSCP_57348	MLS001060837	0.5212
LINCSCP_220067	Tofacitinib	0.521
LINCSCP_98870	Thiothixene	0.5208
LINCSCP_260949	SA-1922975	0.5207
LINCSCP_10785	BRD-K75128590-001-01-8	0.5202
LINCSCP_72523	3-Aminobenzamide	0.5199
LINCSCP_227430	Fluperlapine	0.5198
LINCSCP_156334	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.5193
LINCSCP_127863	Etanidazole	0.5192
LINCSCP_103907	Salirasib	0.5192
LINCSCP_147054	triptolide	0.5192
LINCSCP_28247	CHEMBL2357067	0.5186
LINCSCP_232159	BRD-K86149906	0.5186
LINCSCP_155061	Pregnenolone	0.5183
LINCSCP_43849	BRD-K04986062	0.5178
LINCSCP_5650	Pitavastatin Calcium	0.5174
LINCSCP_163059	Erlotinib	0.5173
LINCSCP_73793	Fingolimod (FTY720) HCl	0.5171
LINCSCP_111979	Bosutinib	0.5166
LINCSCP_34639	dinoprost	0.5166
LINCSCP_99488	SCHEMBL570779	0.5166
LINCSCP_146974	Daminozide	0.5165
LINCSCP_266252	Dioxybenzone	0.5161
LINCSCP_54014	MLS003448149	0.516
LINCSCP_311709	BRD-K40690989	0.5158
LINCSCP_73897	Resminostat	0.5152
LINCSCP_275986	BRD-M30758753	0.515
LINCSCP_306583	BRD-K48225424	0.5149
LINCSCP_2763	AC1NWALF	0.5145
LINCSCP_22786	TRAP-101	0.5145
LINCSCP_258910	BRD-K17890048	0.5143
LINCSCP_46299	SCHEMBL15422014	0.5141
LINCSCP_14977	Epibatidine	0.514
LINCSCP_27527	BRD-K44996602	0.5137
LINCSCP_19692	MLS002264436	0.5132
LINCSCP_45698	MLS003337122	0.5128
LINCSCP_50980	CAY-10594	0.5126
LINCSCP_34089	SAN1_004207	0.5124
LINCSCP_50307	2-Methoxy-3-methyl-9H-carbazole	0.5122
LINCSCP_111153	Dihydroergocristine	0.5121
LINCSCP_216197	SCHEMBL1725480	0.5121
LINCSCP_19812	Terazosin	0.5108
LINCSCP_83397	IOX2	0.51
LINCSCP_11213	Tadalafil	0.5096
LINCSCP_59306	MEGXP0_001658	0.5094
LINCSCP_60361	CHEMBL2142070	0.5094
LINCSCP_49657	BL003-049-HDAC3	0.5093
LINCSCP_30262	Indigo Red	0.509
LINCSCP_249803	BRD-K54051742	0.5082
LINCSCP_31679	MLS001065874	0.5081
LINCSCP_270984	CHEMBL2355513	0.5079
LINCSCP_178118	VU0447127-2	0.5079
LINCSCP_75136	Epitiostanol	0.5076
LINCSCP_114428	CHEMBL3188661	0.5067
LINCSCP_100700	Decitabine	0.5066
LINCSCP_18321	GW-0742	0.5066
LINCSCP_66156	BRD-K75065443	0.5059
LINCSCP_108852	GDC-0068	0.5055
LINCSCP_10601	9-Cis retinol	0.5052
LINCSCP_20176	ALD1-H_000553	0.5043
LINCSCP_22663	Methoprene acid	0.5034
LINCSCP_269292	Lofexidine	0.5031
LINCSCP_20600	CHEMBL1982812	0.5026
LINCSCP_37477	BRD-K68749296	0.5026
LINCSCP_123422	Clindamycin	0.5022
LINCSCP_9409	ZINC01050121	0.5016
LINCSCP_102362	RO4929097	0.5015
LINCSCP_169686	Methazolamide	0.5013
LINCSCP_192552	Terconazole	0.5005
LINCSCP_40832	AC1O9CBL	0.5002
LINCSCP_151014	TWS 119	0.5001
LINCSCP_29015	Niacin	0.5001
LINCSCP_167370	Dolutegravir (GSK1349572)	0.5001
LINCSCP_7671	5-Nitroso-8-cinnolinol	0.5
LINCSCP_26206	CHEMBL2057940	0.4998
LINCSCP_278859	BRD-K56847293	0.4997
LINCSCP_298954	BRD-K37487131	0.4997
LINCSCP_95935	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4996
LINCSCP_111310	C21H27N7O3	0.4996
LINCSCP_122571	Dexniguldipine	0.499
LINCSCP_103127	Moricizine	0.4987
LINCSCP_48971	CHEMBL2358397	0.4987
LINCSCP_167151	L-NAME hydrochloride	0.498
LINCSCP_110992	Suvorexant (MK-4305)	0.4978
LINCSCP_75364	Imipramine	0.4974
LINCSCP_49402	Hydroxyl	0.4969
LINCSCP_141353	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4968
LINCSCP_268065	CHEMBL1552755	0.4965
LINCSCP_100238	COT Inhibitor-2	0.4965
LINCSCP_22819	Hydrastinine	0.4962
LINCSCP_99282	Relcovaptan	0.4961
LINCSCP_34006	CHEMBL1868923	0.4956
LINCSCP_130811	AKT Inhibitor VIII	0.4955
LINCSCP_15052	N-Benzylquinazolin-4-amine	0.4955
LINCSCP_250523	FTI276	0.4955
LINCSCP_20513	STK249718	0.4953
LINCSCP_53057	Menadione	0.4952
LINCSCP_61045	BRD-K41042783	0.495
LINCSCP_277586	BRD-K35862891	0.495
LINCSCP_53860	Perhexiline	0.495
LINCSCP_212220	Pyridostigmine	0.4947
LINCSCP_85763	WH-4-025	0.4946
LINCSCP_249176	SA-1939007	0.4945
LINCSCP_224579	MLS-0311344.0001	0.4943
LINCSCP_33626	Mifepristone	0.4941
LINCSCP_74111	AZD7687	0.49370000000000003
LINCSCP_23522	Elliptecine	0.4936
LINCSCP_32505	Elvitegravir	0.4935
LINCSCP_112531	UNC0638	0.493
LINCSCP_252978	SA-242939	0.4927
LINCSCP_65054	Oligomycin-A	0.4926
LINCSCP_88946	GSK-J2	0.4926
LINCSCP_190580	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.4926
LINCSCP_79991	SLx-2119	0.4926
LINCSCP_215949	MLS002264429	0.4922
LINCSCP_224472	SMR000043984	0.492
LINCSCP_91627	Siramesine (hydrochloride)	0.4918
LINCSCP_78310	Rosuvastatin	0.4914
LINCSCP_20095	T5766237	0.4914
LINCSCP_26628	CHEMBL1880923	0.4911
LINCSCP_255179	AZD-1152HQPA	0.4911
LINCSCP_143901	Thalidomide	0.491
LINCSCP_22154	MLS000547267	0.4909
LINCSCP_35013	BRD-K21498052	0.4908
LINCSCP_115260	AZD-6482	0.4908
LINCSCP_55912	Guggulsterone	0.4904
LINCSCP_110622	PH-797804	0.4895
LINCSCP_37631	Vitinoin	0.4895
LINCSCP_26837	Suloctidil	0.4895
LINCSCP_20622	BRD-K46594703-001-01-1	0.4894
LINCSCP_63474	BRD-K15392449	0.4891
LINCSCP_133646	C30H33N3O5S	0.4891
LINCSCP_10487	Myriocin	0.4888
LINCSCP_20741	Fluocinonide	0.4884
LINCSCP_218113	SCHEMBL12410954	0.4884
LINCSCP_104719	BMY-14802	0.4882
LINCSCP_46194	SCHEMBL15422158	0.4879
LINCSCP_173329	Vicriviroc	0.4877
LINCSCP_162853	Enzastaurin	0.4874
LINCSCP_308394	BRD-K19331234	0.4873
LINCSCP_20709	Memantine	0.4873
LINCSCP_106847	3-(4-Pyridyl)indole	0.4872
LINCSCP_31572	MLS-0425616.0001	0.4872
LINCSCP_6926	Salmeterol	0.4871
LINCSCP_171614	Diclofensine (hydrochloride)	0.487
LINCSCP_26453	BRD-K96403486	0.4869
LINCSCP_172788	Ticagrelor	0.486
LINCSCP_268364	CHEMBL2137726	0.4859
LINCSCP_32035	CHEMDIV1_009700	0.4857
LINCSCP_252585	SA-441145	0.4855
LINCSCP_64824	CHEMBL2135279	0.4855
LINCSCP_26450	SPOX1_002925	0.4852
LINCSCP_37287	CHEMBL3182585	0.4851
LINCSCP_241464	Cis-2-Methoxycinnamic Acid	0.485
LINCSCP_22833	Talampicillin	0.4849
LINCSCP_277020	BRD-K41908552	0.4846
LINCSCP_5689	Argatroban	0.4839
LINCSCP_170987	TSU-68	0.4838
LINCSCP_26547	BRD-K96433222-001-01-3	0.4838
LINCSCP_287683	Evodiamine	0.4837
LINCSCP_240624	GW-5074	0.4835
LINCSCP_130908	LDN 193189	0.4834
LINCSCP_17233	SCHEMBL17497838	0.4832
LINCSCP_22030	BRD-K31887147	0.4831
LINCSCP_24181	BRD-K21918725	0.4829
LINCSCP_65108	BRD-K51166678-019-01-3	0.4829
LINCSCP_47424	IC-87114	0.4827
LINCSCP_113846	Sunitinib	0.4827
LINCSCP_40045	AM-580	0.4827
LINCSCP_244276	Methimazole	0.4824
LINCSCP_22719	NCGC00167821-01	0.4823
LINCSCP_59538	Doxazosin	0.4822
LINCSCP_28090	BRD-K58051960	0.4821
LINCSCP_20620	BRD-K46445327	0.4819
LINCSCP_27824	BRD-K90163207	0.4817
LINCSCP_64761	BRD-K29702325	0.4815
LINCSCP_57756	MLS002264469	0.4813
LINCSCP_78656	Falnidamol	0.4812
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.4812
LINCSCP_306507	CHEMBL2362456	0.4811
LINCSCP_98540	Flumazenil	0.481
LINCSCP_52205	Danusertib	0.4809
LINCSCP_7093	Benzonatate	0.4809
LINCSCP_242167	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.4808
LINCSCP_217408	Mexiletine	0.4808
LINCSCP_63483	BRD-K29286627	0.4808
LINCSCP_253621	SA-1457169	0.4808
LINCSCP_35269	BRD-K98626176	0.4802
LINCSCP_62077	BRD-K10657952	0.4802
LINCSCP_188992	MLS003271340	0.48
LINCSCP_10061	AT-9283	0.4799
LINCSCP_79065	Rimcazole	0.4799
LINCSCP_203224	AB00540134	0.4798
LINCSCP_279067	BRD-K42951169	0.4795
LINCSCP_19809	MLS002264438	0.4795
LINCSCP_21074	Camptothecin	0.4794
LINCSCP_38184	SA-90544	0.4793
LINCSCP_8863	BRD-K53636670	0.4793
LINCSCP_185808	BRD-K74176341	0.4793
LINCSCP_16840	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.4791
LINCSCP_60925	BRD-K81810761	0.479
LINCSCP_102685	AZELAIC ACID	0.479
LINCSCP_78679	Birinapant	0.479
LINCSCP_103825	Amodiaquine	0.4787
LINCSCP_124681	Ketanserin	0.4783
LINCSCP_18788	Desoxymetasone	0.4781
LINCSCP_110664	Amiprilose hydrochloride	0.4776
LINCSCP_11320	NSC665366	0.4776
LINCSCP_139175	Nateglinide	0.4775
LINCSCP_227367	134052-66-7	0.4774
LINCSCP_7338	SB-431542	0.4774
LINCSCP_105068	omeprazole	0.477
LINCSCP_26827	Flavokawain B	0.4767
LINCSCP_45173	CHEMBL399379	0.4764
LINCSCP_216895	N-[5-(1,3-Benzoxazol-2-yl)-2-methylphenyl]-2-phenoxyacetamide	0.4763
LINCSCP_99329	Piperidolate	0.4763
LINCSCP_204130	Kenpaullone	0.4762
LINCSCP_97661	AC1NSZCT	0.4758
LINCSCP_99861	CHEMBL2136735	0.4756
LINCSCP_270752	AC1M5YQH	0.4754
LINCSCP_139516	Deoxycholic acid	0.475
LINCSCP_125214	Miconazole	0.4749
LINCSCP_110919	Lamotrigine	0.4748
LINCSCP_277527	BRD-K16274875-019-01-0	0.4747
LINCSCP_7161	131780-47-7	0.4745
LINCSCP_136403	LCQ-908	0.4744
LINCSCP_20418	AC1O9QGC	0.4742
LINCSCP_23224	ZINC03898662	0.4737
LINCSCP_14980	Penicillic acid	0.4734
LINCSCP_266170	Practolol	0.4733
LINCSCP_65403	BRD-K10008415	0.4731
LINCSCP_283798	ST022313	0.4729
LINCSCP_21321	SMR001317659	0.4728
LINCSCP_53969	SMR000075319	0.4727
LINCSCP_19777	ZINC04171744	0.4727
LINCSCP_156228	Swainsonine	0.4723
LINCSCP_56473	IN1304	0.472
LINCSCP_279042	BRD-K34547533	0.472
LINCSCP_177728	NCGC00238427-01	0.4719
LINCSCP_26677	BRD-K60460488-066-01-0	0.4712
LINCSCP_106855	INOSITOL	0.4711
LINCSCP_25676	Necrostatin	0.4709
LINCSCP_65187	BRD-K83860226-019-01-0	0.4709
LINCSCP_200946	CHEMBL3187691	0.4709
LINCSCP_268309	MLS002264499	0.4708
LINCSCP_19948	CHEMBL1476499	0.4707
LINCSCP_235087	CHEMBL3188944	0.4707
LINCSCP_216696	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.4704
LINCSCP_3595	SA-1938740	0.4704
LINCSCP_36976	Doramapimod	0.4699
LINCSCP_19980	MLS001060803	0.4698
LINCSCP_57416	T6117073	0.4698
LINCSCP_10153	MLS004683634	0.4697
LINCSCP_42025	TUL_XX087	0.4696
LINCSCP_27392	BRD-K88488723	0.4695
LINCSCP_192248	Bromhexine	0.4688
LINCSCP_266307	6-Methoxy-harmalan	0.4688
LINCSCP_216802	BRD-K98004941	0.4687
LINCSCP_115201	PHA-665752	0.4682
LINCSCP_34409	Adenosine Phosphate	0.4679
LINCSCP_38034	BRD-K32581454-001-01-5	0.4678
LINCSCP_22194	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4676
LINCSCP_119454	Arg-Gly-Asp-Ser	0.4674
LINCSCP_55562	STK177291	0.4671
LINCSCP_190673	CID755673	0.467
LINCSCP_225502	CHEMBL1593913	0.4668
