signatureid	compound	similarity
LINCSCP_19959	CHEMBL1270505	0.579
LINCSCP_268341	MLS002264523	0.579
LINCSCP_61875	BRD-K37303684	0.5783
LINCSCP_45570	MLS002264453	0.5775
LINCSCP_44559	Rhamnetin	0.5775
LINCSCP_75285	Conivaptan HCl	0.5773
LINCSCP_176089	Isoconazole	0.5771
LINCSCP_120628	BRD-A03684405	0.5765
LINCSCP_205689	CHEMBL1434137	0.5742
LINCSCP_169026	GSK-923295	0.5738
LINCSCP_164638	GSK-J1	0.5735
LINCSCP_152010	CHEMBL3347630	0.5732
LINCSCP_267759	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.5731
LINCSCP_25104	N9-Isopropylolomoucine	0.5729
LINCSCP_50552	Chaetocin	0.5722
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.5715
LINCSCP_177928	KUC104218	0.5714
LINCSCP_44470	Quinidine	0.5712
LINCSCP_223076	SB-216763	0.5709
LINCSCP_6791	SCHEMBL14177979	0.5709
LINCSCP_159622	Pilocarpine	0.5699
LINCSCP_266250	Diflunisal	0.5698
LINCSCP_56298	SSR 69071	0.5696
LINCSCP_6832	Glipizide	0.5689
LINCSCP_268667	SMR000031368	0.5688
LINCSCP_266290	313981-55-4	0.5685
LINCSCP_178657	Ketorolac	0.5683
LINCSCP_30140	SCHEMBL16226502	0.5683
LINCSCP_127025	DMP-543	0.568
LINCSCP_175921	CANAGLIFLOZIN	0.5677
LINCSCP_49345	Panobinostat	0.5675
LINCSCP_47145	CHEMBL2135537	0.5671
LINCSCP_63597	BRD-K42986817	0.567
LINCSCP_237437	MLS000559245	0.5665
LINCSCP_75427	Efavirenz	0.5664
LINCSCP_80571	NIKETHAMIDE	0.5663
LINCSCP_44360	HOECHST-33342	0.566
LINCSCP_62679	BRD-K67765874	0.5654
LINCSCP_44854	Auranofin	0.565
LINCSCP_49197	BRD-K95090559	0.5646
LINCSCP_279517	BRD-K73601942	0.5643
LINCSCP_274986	BRD-K43234208	0.5642
LINCSCP_47605	Glycopyrrolate	0.5641
LINCSCP_270080	Telmisartan	0.564
LINCSCP_169704	Rimonabant	0.564
LINCSCP_61974	BRD-K30377297	0.5637
LINCSCP_175658	Imatinib	0.5634
LINCSCP_62217	BRD-K52473019	0.5631
LINCSCP_312562	BRD-K85642378	0.5628
LINCSCP_92558	Tipiracil (hydrochloride)	0.5621
LINCSCP_268413	MLS002607675	0.5621
LINCSCP_80790	179324-69-7	0.5616
LINCSCP_40172	Fluoropyruvate	0.5615
LINCSCP_289914	Benzamil	0.5614
LINCSCP_266284	Y-26763	0.5614
LINCSCP_266475	L-755,507	0.561
LINCSCP_7124	AKT Inhibitor V, Triciribine	0.561
LINCSCP_105075	PSI-6130	0.5606
LINCSCP_73041	Benfluorex	0.5602
LINCSCP_3214	BRD-K15973523	0.5599
LINCSCP_21043	Dienestrol	0.5592
LINCSCP_56233	Ketoprofen	0.5592
LINCSCP_38205	SA-1922796	0.5584
LINCSCP_44574	Oxibendazole	0.5581
LINCSCP_152454	MGCD-265	0.5574
LINCSCP_73066	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.5574
LINCSCP_268219	MLS002264496	0.5566
LINCSCP_12753	STK064652	0.5565
LINCSCP_40209	CHEMBL399379	0.5564
LINCSCP_144497	Deferasirox	0.5563
LINCSCP_218178	Raloxifene	0.5561
LINCSCP_7797	CHEMBL2360064	0.556
LINCSCP_304221	BRD-K36150982	0.5559
LINCSCP_266590	Trimetozine	0.5554
LINCSCP_48677	BRD-K56647759	0.5553
LINCSCP_286515	PJ34	0.555
LINCSCP_77511	CC-401	0.555
LINCSCP_279783	HDACi1,2+3_mix	0.555
LINCSCP_47746	ZINC3830838	0.5549
LINCSCP_238939	Tropisetron HCl	0.5546
LINCSCP_237980	CHEMBL1552615	0.5546
LINCSCP_103981	Pimasertib	0.554
LINCSCP_266164	Oxfendazole	0.5538
LINCSCP_95774	Ticagrelor	0.5536
LINCSCP_178667	Dexlansoprazole	0.5535
LINCSCP_239045	(+)-Taxifolin	0.5531
LINCSCP_36189	CYTO7H11	0.5528
LINCSCP_70205	GSK 525762A	0.5526
LINCSCP_13020	2-(2-Aminoethyl)phenol	0.5526
LINCSCP_252981	AC1MEEHF	0.5525
LINCSCP_48615	BRD-K39529907-019-01-2	0.5523
LINCSCP_28246	BRD-K37650321	0.5523
LINCSCP_65051	Thapsigargin	0.5522
LINCSCP_44637	INCA-6	0.552
LINCSCP_22694	Deguelin	0.5515
LINCSCP_12363	Iloprost	0.5514
LINCSCP_120974	Apafant	0.5511
LINCSCP_252122	SA-1939938	0.551
LINCSCP_45629	VU0418934-2	0.5505
LINCSCP_174895	Bavisant (dihydrochloride hydrate)	0.5505
LINCSCP_27638	BRD-K02665621	0.5504
LINCSCP_49576	ML162	0.5502
LINCSCP_178123	NCGC00238543-01	0.5501
LINCSCP_3301	BRD-K98240084	0.5492
LINCSCP_2934	AMBCB17415880	0.5489
LINCSCP_178625	Medroxyprogesterone	0.5486
LINCSCP_157327	Defactinib	0.5483
LINCSCP_22285	Buthionine Sulfoxime	0.5482
LINCSCP_6195	STOCK1S-03920	0.5475
LINCSCP_205642	3-Chloro-l-alanine	0.5473
LINCSCP_308942	BRD-K52303942	0.5471
LINCSCP_46526	GSK-461364	0.5469
LINCSCP_260884	CHEMBL2360495	0.5468
LINCSCP_273920	Vorinostat	0.5467
LINCSCP_38578	CHEMBL2130605	0.5465
LINCSCP_103857	Perindopril	0.5465
LINCSCP_26450	SPOX1_002925	0.5464
LINCSCP_48002	Rufloxacin	0.5458
LINCSCP_168082	Iniparib	0.5457
LINCSCP_40404	STK178014	0.5457
LINCSCP_136444	BRD-K01335708	0.5455
LINCSCP_28381	BRD-K68682056	0.5451
LINCSCP_53143	COT-10B	0.5447
LINCSCP_44537	Thiotepa	0.544
LINCSCP_154882	Temsirolimus (CCI-779, NSC 683864)	0.5433
LINCSCP_144945	SCHEMBL3954849	0.5427
LINCSCP_7000	THR1 Inhibitor, 2	0.5427
LINCSCP_110977	Dihydrosphingosine	0.5427
LINCSCP_189436	Tryptoline	0.5419
LINCSCP_6409	F0012-0289	0.5412
LINCSCP_294587	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.5412
LINCSCP_189520	AC1N3FUV	0.5411
LINCSCP_110920	Lamotrigine	0.541
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.5408
LINCSCP_92791	STOCK1N-09285	0.5405
LINCSCP_1955	Enalaprilat	0.5403
LINCSCP_189498	Linopirdine	0.5399
LINCSCP_20973	BRD-K42573370-001-01-1	0.5398
LINCSCP_121707	Nafamostat Mesylate	0.5397
LINCSCP_172523	282089-49-0	0.5397
LINCSCP_8373	BRD-K64341172	0.5397
LINCSCP_48299	BRD-K96329791	0.5396
LINCSCP_1896	Rifabutin	0.5395
LINCSCP_273105	AC1OFCIA	0.5391
LINCSCP_63649	BRD-K96640402	0.539
LINCSCP_39877	CHEMBL520231	0.5389
LINCSCP_73289	Siramesine (hydrochloride)	0.5387
LINCSCP_30974	MLS002699341	0.5387
LINCSCP_206327	L-690488	0.5386
LINCSCP_6993	BRD-A10420615-001-02-8	0.5383
LINCSCP_60932	BRD-K86522396	0.5383
LINCSCP_175621	Chlormezanone	0.5382
LINCSCP_47931	ZINC12496501	0.5378
LINCSCP_3371	BRD-K85174275	0.5374
LINCSCP_121308	Everolimus	0.5372
LINCSCP_279149	BRD-K72766058	0.5371
LINCSCP_63952	BRD-K91892860	0.5367
LINCSCP_8677	BRD-K68445037	0.5367
LINCSCP_255179	AZD-1152HQPA	0.5363
LINCSCP_98954	SPIRONOLACTONE	0.5362
LINCSCP_37275	pyrvinium-pamoate	0.5362
LINCSCP_48572	CHEMBL2140651	0.5356
LINCSCP_1978	MD-II-038	0.5356
LINCSCP_99690	Momelotinib	0.5355
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.5355
LINCSCP_167362	Tofacitinib (CP-690550) Citrate	0.5354
LINCSCP_283948	SAN1_009051	0.5351
LINCSCP_77439	Zolpidem	0.5349
LINCSCP_76415	Ilomastat	0.5349
LINCSCP_178296	STK222600	0.5347
LINCSCP_117782	844499-71-4	0.5347
LINCSCP_271928	AC1L1J6H	0.5342
LINCSCP_103140	Mizolastine	0.5341
LINCSCP_169726	Bitopertin	0.5331
LINCSCP_271235	Mosapride	0.5328
LINCSCP_153948	Bardoxolone Methyl	0.5326
LINCSCP_178722	Parecoxib	0.5325
LINCSCP_14529	Sulconazole	0.5324
LINCSCP_175740	AC1NWALF	0.5323
LINCSCP_231692	BRD-K18972207	0.5323
LINCSCP_127954	Dihydroergocristine	0.5322
LINCSCP_52399	Hbdde	0.5315
LINCSCP_280373	Enclomiphene	0.5309
LINCSCP_62050	BRD-K82041810-001-01-8	0.5308
LINCSCP_33260	Fusaric acid	0.5304
LINCSCP_17563	Brefeldin A	0.5304
LINCSCP_80769	Hesperidin	0.5303
LINCSCP_136419	Rufinamide	0.53
LINCSCP_178367	MLS003337117	0.5298
LINCSCP_80840	Asenapine maleate	0.5295
LINCSCP_266415	Practolol	0.5292
LINCSCP_222103	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.5291
LINCSCP_1775	Htfmt	0.5289
LINCSCP_28088	BRD-K53475565	0.5288
LINCSCP_92637	Dapivirine (TMC120)	0.5287
LINCSCP_61274	CHEMBL2354617	0.5285
LINCSCP_305367	BRD-K76784707	0.5284
LINCSCP_49196	BRD-K94412749	0.5279
LINCSCP_127351	Ingenol Mebutate	0.5277
LINCSCP_165621	Mitoxantrone	0.5275
LINCSCP_270752	AC1M5YQH	0.5266
LINCSCP_46376	SCHEMBL15422156	0.5263
LINCSCP_25042	SMP2_000081	0.5263
LINCSCP_279417	BRD-K14363876	0.5263
LINCSCP_52132	SUGA2_000482	0.5262
LINCSCP_149915	GSK-1070916	0.5261
LINCSCP_72395	MG-132	0.5255
LINCSCP_178747	Oxaprozin	0.5254
LINCSCP_155452	BRD-A36275421	0.5254
LINCSCP_172832	BRD-A98888159	0.5253
LINCSCP_218090	Estriol	0.5252
LINCSCP_45784	CHEMBL1456638	0.525
LINCSCP_190534	STK366994	0.5249
LINCSCP_17353	ENMD-2076	0.5241
LINCSCP_118375	Ibudilast	0.5237
LINCSCP_92590	Griseofulvin	0.5234
LINCSCP_7215	Graveoline	0.523
LINCSCP_137714	AMG-517	0.5226
LINCSCP_151788	Idelalisib	0.5225
LINCSCP_54744	M3M3FBS	0.5218
LINCSCP_165161	331771-20-1	0.5217
LINCSCP_279350	BRD-K76318793	0.5214
LINCSCP_50959	Quiflapon	0.5213
LINCSCP_2965	CHEMBL2362248	0.5212
LINCSCP_44471	Hippeastrine	0.521
LINCSCP_13503	GF-109203	0.5208
LINCSCP_155556	Epivincamine	0.5204
LINCSCP_46344	12K-613S	0.5201
LINCSCP_188992	MLS003271340	0.52
LINCSCP_170969	Tolnaftate	0.52
LINCSCP_308530	BRD-K76028541	0.5196
LINCSCP_47281	Pemoline	0.5193
LINCSCP_110836	Bexarotene	0.5192
LINCSCP_74500	Dofequidar (fumarate)	0.519
LINCSCP_243370	Proglumide	0.5187
LINCSCP_49099	BRD-K19870323	0.5186
LINCSCP_49116	BRD-K31931684	0.5186
LINCSCP_22321	CP466722	0.5186
LINCSCP_129747	GW843682X	0.5186
LINCSCP_13027	Reminertant	0.5181
LINCSCP_158045	CARGLUMIC ACID	0.518
LINCSCP_266496	Colforsin	0.5179
LINCSCP_45336	MLS000089581	0.5179
LINCSCP_272018	Ganciclovir	0.5178
LINCSCP_90680	LY2784544	0.5177
LINCSCP_72102	Pterostilbene	0.5175
LINCSCP_104035	AZD4547	0.5169
LINCSCP_171577	ICI 192,605	0.5169
LINCSCP_46194	SCHEMBL15422158	0.5168
LINCSCP_37120	BRD-K36959991	0.5166
LINCSCP_103321	Chenodeoxycholic Acid	0.5165
LINCSCP_124811	Nelarabine	0.516
LINCSCP_48692	BRD-K73224765	0.5155
LINCSCP_44773	GNF-PF-4997	0.5153
LINCSCP_66226	CT-200783	0.5152
LINCSCP_7352	MY 5445	0.515
LINCSCP_136467	Riluzole	0.5148
LINCSCP_189411	SMR000024485	0.5146
LINCSCP_101826	BRD-A41986761	0.5143
LINCSCP_279832	Broad-Sai-595	0.5142
LINCSCP_210636	KUC104140	0.514
LINCSCP_152358	Rigosertib	0.5139
LINCSCP_3836	BG-51	0.5137
LINCSCP_219934	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.5134
LINCSCP_33185	3-Tropanyl-3,5-dichlorobenzoate	0.5132
LINCSCP_191759	Physostigmine	0.513
LINCSCP_40142	RG 108	0.5127
LINCSCP_44580	Fluvastatin	0.5127
LINCSCP_40203	Etomoxir	0.5127
LINCSCP_178440	Tibolone	0.5126
LINCSCP_223113	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.5126
LINCSCP_32690	CHEMBL1612418	0.512
LINCSCP_178771	Artemether	0.5119
LINCSCP_267549	MLS001060771	0.5118
LINCSCP_171507	RASAGILINE	0.5117
LINCSCP_312208	BRD-K75969390	0.5116
LINCSCP_49206	BRD-K98161915	0.5115
LINCSCP_57646	92394-00-8	0.511
LINCSCP_134626	CEP-701	0.5109
LINCSCP_9673	AC1Q6JJ5	0.5109
LINCSCP_203560	AO-343/41780842	0.5107
LINCSCP_263820	FOXY-5	0.5107
LINCSCP_267968	Carbazole, 9-(4-methylbenzoyl)-	0.5107
LINCSCP_89884	LY2874455	0.5102
LINCSCP_68067	LY-294002	0.51
LINCSCP_178505	Andreson	0.51
LINCSCP_48611	BRD-K06574200	0.5096
LINCSCP_49090	BRD-K13226037	0.5086
LINCSCP_268726	KUC104142	0.5086
LINCSCP_9904	Tigecycline	0.5086
LINCSCP_7410	SB-222200	0.5083
LINCSCP_114452	TAK-715	0.5081
LINCSCP_103369	TRIENTINE HYDROCHLORIDE	0.508
LINCSCP_48521	BRD-K36333904	0.5078
LINCSCP_202200	SCHEMBL17497583	0.5076
LINCSCP_205766	Quinoclamine	0.5074
LINCSCP_45768	MLS002264408	0.5071
LINCSCP_254219	SA-424534	0.5066
LINCSCP_178862	Dextrorphan	0.5063
LINCSCP_253116	SA-1922927	0.5062
LINCSCP_13053	BRD-M15189060	0.5062
LINCSCP_86251	Palbociclib	0.5061
LINCSCP_72928	CEP-32496	0.5061
LINCSCP_62090	BRD-K36747900	0.5051
LINCSCP_158851	Fluticasone Propionate	0.5051
LINCSCP_80843	Nisoxetine	0.5047
LINCSCP_3778	Curcumin	0.5046
LINCSCP_266233	Perphenazine	0.5045
LINCSCP_47788	Esatenolol	0.5039
LINCSCP_268461	MLS003271309	0.5037
LINCSCP_222059	Trequinsin	0.5034
LINCSCP_1695	MLS002264363	0.5034
LINCSCP_49134	BRD-K44070326	0.503
LINCSCP_56553	AG-957	0.5027
LINCSCP_268362	BAS 07529539	0.5027
LINCSCP_45836	AF 1312TS	0.5027
LINCSCP_178806	Etomidate	0.5027
LINCSCP_34994	BRD-K15918270	0.5026
LINCSCP_3035	BRD-K88278225	0.5025
LINCSCP_192927	Levcromakalim	0.5023
LINCSCP_211538	F1061-0166	0.5022
LINCSCP_156677	Colchicine	0.5022
LINCSCP_65017	BRD-K29794647	0.502
LINCSCP_46442	BRD-K23657553	0.5019
LINCSCP_104154	Levothyroxine	0.5019
LINCSCP_70315	Ischemin	0.5015
LINCSCP_54726	SCHEMBL3092652	0.5015
LINCSCP_222049	PF 543	0.5011
LINCSCP_216786	SUGA1_010400	0.5009
LINCSCP_308427	CHEMBL3187550	0.5009
LINCSCP_64744	BRD-K15126665	0.5009
LINCSCP_148409	Olaparib	0.5008
LINCSCP_39593	XMD15-27	0.5008
LINCSCP_37056	CHEMBL3400874	0.5008
LINCSCP_46444	Sepantronium	0.5008
LINCSCP_25064	PNU-74654	0.5007
LINCSCP_52809	Metolazone	0.5003
LINCSCP_92502	Fenticonazole Nitrate	0.5
LINCSCP_286241	IN1541	0.5
LINCSCP_80906	IPRATROPIUM BROMIDE	0.4999
LINCSCP_165486	BRD-A25736793	0.4994
LINCSCP_121290	Pentamidine	0.4993
LINCSCP_46147	Irinotecan	0.4992
LINCSCP_107616	tetrahydropalmatine	0.4992
LINCSCP_49695	CHEMBL2358826	0.499
LINCSCP_31381	KUC103871	0.4988
LINCSCP_45556	MLS002473457	0.4986
LINCSCP_263849	Isonicotinamide	0.4984
LINCSCP_50777	Cytochalasin B	0.4983
LINCSCP_260947	SA-1937516	0.4982
LINCSCP_277784	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4981
LINCSCP_176508	Metformin	0.4979
LINCSCP_49127	BRD-K38841486	0.4979
LINCSCP_6318	Withaferin-A	0.4975
LINCSCP_278960	BRD-K07922534	0.4975
LINCSCP_49406	STK721917	0.4975
LINCSCP_112375	UNC1215	0.4975
LINCSCP_149944	IOX2	0.4974
LINCSCP_48601	BRD-K95786246	0.4972
LINCSCP_65509	CHEMBL2355430	0.4972
LINCSCP_1940	Fenpiverinium	0.497
LINCSCP_31951	CHEMBL3261381	0.497
LINCSCP_32403	HG-5-113-01	0.4967
LINCSCP_120446	Niclosamide	0.4966
LINCSCP_171736	Cabozantinib	0.4965
LINCSCP_44598	GW7647	0.4964
LINCSCP_263476	Dasb	0.4961
LINCSCP_60984	BRD-K65127260	0.496
LINCSCP_301838	CHEMBL2361745	0.4958
LINCSCP_52172	CID 75060880	0.4957
LINCSCP_98314	SPECTRUM_001579	0.4957
LINCSCP_40180	ZINC01050121	0.495
LINCSCP_45804	Mafenide	0.4948
LINCSCP_168393	Diphenylpyraline	0.4948
LINCSCP_170646	Betulinic acid	0.4947
LINCSCP_136649	Warfarin	0.494
LINCSCP_22579	F1566-0341	0.49370000000000003
LINCSCP_123256	Tiagabine	0.4935
LINCSCP_84634	Anacardic acid	0.4933
LINCSCP_227460	Carbacyclin	0.4933
LINCSCP_188846	Celecoxib	0.4933
LINCSCP_50583	Amiodarone	0.493
LINCSCP_196600	BRD-K66857873	0.4928
LINCSCP_266420	Tetrahydropalmatine	0.4928
LINCSCP_64667	BRD-K49148914	0.4927
LINCSCP_12552	SCHEMBL14379041	0.4926
LINCSCP_48538	BRD-K48296029	0.4925
LINCSCP_105032	Benoxinate	0.4925
LINCSCP_101525	Ropinirole	0.4924
LINCSCP_268462	SMR000623171	0.4923
LINCSCP_266294	Icillin	0.4922
LINCSCP_5917	AC1MG7IW	0.4921
LINCSCP_54157	CHEMBL258148	0.4921
LINCSCP_292099	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	0.492
LINCSCP_13000	Kinetin Riboside	0.4918
LINCSCP_62222	BRD-K63813530	0.4917
LINCSCP_20014	VU0165202-4	0.4917
LINCSCP_65961	BRD-K35932822	0.4916
LINCSCP_1890	Tranilast	0.4916
LINCSCP_10691	AC1LHZKN	0.491
LINCSCP_61214	BRD-K29924325	0.491
LINCSCP_305784	BRD-K31000214	0.4908
LINCSCP_66110	BRD-K43550773	0.4907
LINCSCP_222204	(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one	0.4905
LINCSCP_47615	Ciclopirox	0.4904
LINCSCP_58444	SCHEMBL15422014	0.4904
LINCSCP_99094	Ipriflavone	0.4902
LINCSCP_6874	TOCRIS-0930	0.4902
LINCSCP_155240	Temoporfin	0.49
LINCSCP_239458	MLS001178727	0.4899
LINCSCP_3021	CHEMBL1982510	0.4897
LINCSCP_6779	SPECTRUM2_000920	0.4897
LINCSCP_40187	Minoxidil	0.4896
LINCSCP_44494	Proscillaridin A	0.4896
LINCSCP_154126	Ergothioneine	0.4895
LINCSCP_145755	SCHEMBL17052537	0.4893
LINCSCP_61866	BRD-K21528100	0.4893
LINCSCP_37755	vincristine	0.4893
LINCSCP_29252	Nitrendipine	0.4891
LINCSCP_93458	ascorbic-acid	0.4891
LINCSCP_239286	Lomifylline	0.4889
LINCSCP_5941	Varenicline	0.4889
LINCSCP_103750	Fenoldopam	0.4888
LINCSCP_77131	SR-2640	0.4886
LINCSCP_206321	NSC95397	0.4886
LINCSCP_257469	MLS000038106	0.4886
LINCSCP_58708	ST072947	0.4885
LINCSCP_74922	ETOPOSIDE	0.4882
LINCSCP_175656	Trimebutine	0.488
LINCSCP_61180	BRD-K95722922	0.488
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	0.4879
LINCSCP_297400	BRD-K46622484	0.4877
LINCSCP_277	Nicotine	0.4876
LINCSCP_63304	BRD-K76379937	0.4876
LINCSCP_178784	Diphenhydramine	0.4875
LINCSCP_11306	SU-4312	0.4875
LINCSCP_225668	Targinine	0.4874
