signatureid	compound	similarity
LINCSCP_92739	Vardenafil	0.6185
LINCSCP_170768	Efavirenz	0.6173
LINCSCP_176263	EFLORNITHINE HYDROCHLORIDE	0.617
LINCSCP_122002	Adenosine	0.6167
LINCSCP_97367	Escitalopram	0.6147
LINCSCP_51130	O-Demethylated Adapalene	0.6143
LINCSCP_29963	LDN 193189	0.614
LINCSCP_127625	Alvimopan (monohydrate)	0.6134
LINCSCP_131626	Withaferin A	0.6126
LINCSCP_169584	EXALAMIDE	0.612
LINCSCP_69478	BMS-387032	0.6119
LINCSCP_154938	Pidotimod	0.6107
LINCSCP_53983	QS-11	0.6101
LINCSCP_33316	RO 08-2750	0.6101
LINCSCP_92859	Rilmenidine	0.6095
LINCSCP_6785	CGK733	0.6094
LINCSCP_64953	Oligomycin-A	0.6092
LINCSCP_29077	AN-023/14772014	0.6079
LINCSCP_190559	STK222600	0.6076
LINCSCP_311127	BRD-K90077012	0.6068
LINCSCP_77323	Avanafil	0.6045
LINCSCP_289022	SMP2_000081	0.6045
LINCSCP_12676	Perhexiline	0.6038
LINCSCP_31911	12K-613S	0.6031
LINCSCP_69067	Dovitinib	0.6028
LINCSCP_176077	Ciglitazone	0.6024
LINCSCP_13535	Phenethylisothiocyanate	0.6024
LINCSCP_154634	CEP-32496	0.6023
LINCSCP_29308	MLS000709026	0.6014
LINCSCP_92040	GSK-923295	0.6013
LINCSCP_254365	GW843682X	0.6011
LINCSCP_45715	Triazolothiadiazine, 8	0.6003
LINCSCP_58188	88495-63-0	0.5993
LINCSCP_30138	Radicicol	0.599
LINCSCP_238260	MLS-0425579.0001	0.5988
LINCSCP_67564	CGS-15943	0.598
LINCSCP_45977	BRD-U86222656	0.5974
LINCSCP_59528	NCGC00170421-01	0.5971
LINCSCP_173171	Telatinib	0.597
LINCSCP_243191	Clozapine	0.5967
LINCSCP_32934	Estrone	0.5965
LINCSCP_271194	Masitinib	0.596
LINCSCP_16477	SPOX1_000651	0.5954
LINCSCP_124388	Lafutidine	0.595
LINCSCP_172682	Pazufloxacin	0.5944
LINCSCP_52778	Irsogladine	0.5944
LINCSCP_46800	Ebelactone-B	0.5934
LINCSCP_124308	Amuvatinib	0.5932
LINCSCP_59472	Erbstatin Analog	0.5932
LINCSCP_46867	vinorelbine	0.5929
LINCSCP_54380	Kinetin Riboside	0.5913
LINCSCP_238361	MLS002276511	0.5913
LINCSCP_2807	1446-61-3	0.5911
LINCSCP_142055	Aclidinium Bromide	0.591
LINCSCP_38883	Sirolimus	0.5905
LINCSCP_46793	Acitretin	0.5901
LINCSCP_141883	MLN-8054	0.5888
LINCSCP_267523	MLS000680027	0.5878
LINCSCP_142159	Amantadine	0.5866
LINCSCP_35689	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5864
LINCSCP_142618	Rimcazole	0.5863
LINCSCP_163722	SCHEMBL1564574	0.5845
LINCSCP_30151	Fluphenazine	0.5842
LINCSCP_32601	THZ-2-98-01	0.5842
LINCSCP_110253	Clinofibrate	0.5839
LINCSCP_169638	Pomalidomide	0.5839
LINCSCP_45272	SMR000206938	0.5839
LINCSCP_41681	MLN 2238	0.5836
LINCSCP_257259	Itrazole	0.583
LINCSCP_35185	CHEMBL3188581	0.5823
LINCSCP_10407	Pevonedistat	0.5823
LINCSCP_163183	Mitoxantrone	0.5818
LINCSCP_45410	MLS001172197	0.5818
LINCSCP_44068	PD-407824	0.5817
LINCSCP_133043	C24H25CLFN5O3	0.5814
LINCSCP_156480	Pramipexole	0.5806
LINCSCP_50655	CHEMBL179288	0.58
LINCSCP_56439	Benzylpenicillin	0.5793
LINCSCP_1353	Triazolothiadiazine, 41	0.5787
LINCSCP_38873	Enalapril	0.5785
LINCSCP_105292	Epitiostanol	0.5777
LINCSCP_3072	MLS000057540	0.5773
LINCSCP_96512	K784-3187	0.5772
LINCSCP_237420	CID 49837819	0.5771
LINCSCP_47207	AC1OA39F	0.5762
LINCSCP_26620	Lestaurtinib	0.5755
LINCSCP_254315	SA-243913	0.5748
LINCSCP_46297	MLS000583956	0.5746
LINCSCP_141860	Rosuvastatin	0.5745
LINCSCP_53895	M3M3FBS	0.5742
LINCSCP_57297	CHEMBL1394132	0.5741
LINCSCP_158059	altrenogest	0.5738
LINCSCP_57101	CHEMBL1434137	0.5738
LINCSCP_193274	BRD-K90610876	0.5736
LINCSCP_19994	MLS000718932	0.5734
LINCSCP_145013	GSK 1059615	0.5724
LINCSCP_35965	AKT Inhibitor IV	0.5722
LINCSCP_127960	Piperidolate	0.5716
LINCSCP_128476	PCI-32765	0.5712
LINCSCP_49788	Camptothecin	0.5711
LINCSCP_34296	Chlorhexidine	0.5708
LINCSCP_31132	BAS 07529539	0.5702
LINCSCP_10461	Quinine	0.5702
LINCSCP_48212	BRD-K83507699	0.5697
LINCSCP_269325	AO-081/15245014	0.5697
LINCSCP_47168	CID 75577922	0.5691
LINCSCP_253058	BRD-K23558120	0.5688
LINCSCP_150933	Pelitinib	0.5688
LINCSCP_38146	SA-1921902	0.5686
LINCSCP_168492	Osimertinib	0.568
LINCSCP_40237	IMD-0354	0.5679
LINCSCP_88174	noscapine	0.5674
LINCSCP_35194	CHEMBL3184324	0.5674
LINCSCP_162987	PF477736	0.5673
LINCSCP_46226	MLS000860958	0.5672
LINCSCP_269803	Flubendazole	0.567
LINCSCP_129183	Dabrafenib	0.5669
LINCSCP_238313	MLS001065860	0.5666
LINCSCP_38854	LY-294002	0.5665
LINCSCP_55931	Fccp	0.5656
LINCSCP_10547	Cytochalasin B	0.5655
LINCSCP_44186	SPECTRUM1505034	0.5652
LINCSCP_254219	SA-424534	0.5649
LINCSCP_296156	6Alpha-methylprednisolone acetate	0.5648
LINCSCP_110174	Pyrimethamine	0.5645
LINCSCP_31169	Triazolothiadiazine, 23	0.5643
LINCSCP_45862	5-Phenethylquinoline-8-ol	0.5643
LINCSCP_35326	CHEMBL3182128	0.5643
LINCSCP_57326	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.5633
LINCSCP_44043	Scoulerine	0.5633
LINCSCP_6992	SB-218078	0.5632
LINCSCP_82225	Azacitidine	0.5629
LINCSCP_49780	Gemcitabine	0.5627
LINCSCP_47181	BRD-A07407288	0.5622
LINCSCP_127661	Safinamide Mesylate	0.5618
LINCSCP_249788	BRD-K45627302	0.5615
LINCSCP_13513	Quiflapon	0.5611
LINCSCP_53108	TL_HRAS26	0.5609
LINCSCP_34510	Benzethonium	0.5607
LINCSCP_35850	SMR000075319	0.5606
LINCSCP_3099	YL-54	0.5605
LINCSCP_105300	SPECTRUM_001060	0.5604
LINCSCP_294812	SCHEMBL6463646	0.5603
LINCSCP_132716	GSK-1904529A	0.5602
LINCSCP_146019	Tivantinib	0.56
LINCSCP_166568	Ziprasidone	0.5599
LINCSCP_238317	SR-03000000931-1	0.5597
LINCSCP_37654	Estradiol	0.5594
LINCSCP_121408	Tasquinimod	0.5589
LINCSCP_46202	MLS000583951	0.5589
LINCSCP_145807	Dasatinib	0.5587
LINCSCP_143315	Etravirine (TMC125)	0.5576
LINCSCP_142178	Aripiprazole	0.5571
LINCSCP_46265	ZINC04889240	0.5568
LINCSCP_162095	CHIR-265	0.5567
LINCSCP_101962	Vanoxerine	0.5565
LINCSCP_2924	1991-52-2	0.5561
LINCSCP_45880	MLS000583957	0.5559
LINCSCP_140453	Dienogest	0.5559
LINCSCP_8805	BRD-K40522524	0.555
LINCSCP_39923	Arachidonyl Trifluoromethylketone	0.5549
LINCSCP_57689	T5578409	0.554
LINCSCP_10318	CHEMBL436817	0.554
LINCSCP_127608	Rupatadine Fumarate	0.5538
LINCSCP_221123	Pimozide	0.5537
LINCSCP_26514	CHEMBL3188326	0.5537
LINCSCP_21476	Selamectin	0.5536
LINCSCP_31561	CHEMBL566283	0.5533
LINCSCP_20277	sorafenib	0.5533
LINCSCP_16554	PK04_098276	0.553
LINCSCP_19854	SR-02000000448	0.5529
LINCSCP_92761	Desoxypeganine	0.5528
LINCSCP_56383	CHEBI:82814	0.5528
LINCSCP_238421	KUC104240N	0.5521
LINCSCP_20243	Sepantronium	0.552
LINCSCP_96711	tioconazole	0.552
LINCSCP_94116	GSK1292263	0.552
LINCSCP_44822	Erastin	0.5519
LINCSCP_213557	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5514
LINCSCP_149213	Chelerythrine	0.5514
LINCSCP_20451	Tyrphostin A9	0.5509
LINCSCP_267583	SMR000217164	0.5496
LINCSCP_46068	Oxcarbazepine	0.5495
LINCSCP_54777	UK 356618	0.5494
LINCSCP_255551	Flutamide	0.5493
LINCSCP_50999	ZM336372	0.549
LINCSCP_45522	MLS002264468	0.5487
LINCSCP_57166	KO143	0.5486
LINCSCP_45503	VU0365121-1	0.5484
LINCSCP_46120	UNII-5J49Q6B70F	0.5479
LINCSCP_93846	Tasisulam	0.5476
LINCSCP_38017	BRD-K26381032	0.5475
LINCSCP_9988	4L7B	0.5467
LINCSCP_37861	CHEMBL2359798	0.5464
LINCSCP_58772	BRN 1088760	0.5464
LINCSCP_64975	BRD-K83893121-001-01-5	0.5463
LINCSCP_94837	SPECTRUM_001873	0.5462
LINCSCP_31645	CHEMBL1433941	0.5455
LINCSCP_55756	CHEMBL277800	0.5454
LINCSCP_53897	Dactolisib	0.5452
LINCSCP_93738	Lenvatinib (E7080)	0.5452
LINCSCP_58906	Diotyrosine	0.5446
LINCSCP_21134	ML162	0.5444
LINCSCP_4214	KI8751	0.5441
LINCSCP_101609	Regorafenib	0.5435
LINCSCP_31385	SCHEMBL2559280	0.5433
LINCSCP_111819	ZSTK 474	0.5429
LINCSCP_279702	SCHEMBL16892136	0.5419
LINCSCP_45953	MLS001173269	0.541
LINCSCP_165787	Mocetinostat	0.5406
LINCSCP_156059	Valdecoxib	0.5404
LINCSCP_142223	Birinapant	0.5403
LINCSCP_260711	Parbendazole	0.5403
LINCSCP_32779	Plinabulin	0.5402
LINCSCP_28497	BRD-K11533227	0.5401
LINCSCP_32771	AC1LUIBL	0.539
LINCSCP_57734	MLS003370625	0.539
LINCSCP_46341	AC1O9CBL	0.5384
LINCSCP_103906	Isoniazid	0.5379
LINCSCP_121635	Nicotine	0.5372
LINCSCP_45521	VU0365117-1	0.5372
LINCSCP_108799	Erlotinib	0.5371
LINCSCP_26565	AC1MFZU7	0.5369
LINCSCP_239520	ML-4-054	0.5365
LINCSCP_173832	AZD7762	0.5365
LINCSCP_117120	WZ 4002	0.5365
LINCSCP_107283	Triptorelin	0.5362
LINCSCP_235136	TGX 221	0.5359
LINCSCP_34069	SA-103123	0.5355
LINCSCP_290959	Dipyridamole	0.5355
LINCSCP_170602	Mepivacaine	0.535
LINCSCP_31178	MLS002264455	0.5348
LINCSCP_272948	Rimantadine	0.5348
LINCSCP_64362	BRD-K12744202	0.5346
LINCSCP_168265	TH-302	0.5344
LINCSCP_121223	TG 100801	0.5343
LINCSCP_239424	T5715535	0.5343
LINCSCP_3109	YL-55	0.5342
LINCSCP_15071	Ozagrel	0.5342
LINCSCP_122021	Naftopidil	0.534
LINCSCP_14810	Deacetoxy-7-oxisogedunin	0.5338
LINCSCP_56276	WAY-170523	0.5336
LINCSCP_47724	Sulfachlorpyridazine	0.5334
LINCSCP_58632	Afatinib	0.5334
LINCSCP_141712	Clofibric acid	0.5331
LINCSCP_103260	Sorafenib	0.5328
LINCSCP_3778	Curcumin	0.5323
LINCSCP_38257	SA-424764	0.5323
LINCSCP_92349	GDC-0834 (Racemate)	0.5323
LINCSCP_46369	AC1O9BJ3	0.5322
LINCSCP_143399	Dequalinium	0.5319
LINCSCP_161708	AVL-292	0.5318
LINCSCP_116153	Neratinib	0.5314
LINCSCP_31564	VU0402604-1	0.5313
LINCSCP_215453	Rottlerin	0.5311
LINCSCP_53278	MLS000564806	0.5311
LINCSCP_238445	SMR000108731	0.531
LINCSCP_28934	CHEMBL2355890	0.5306
LINCSCP_57062	CHEMBL258148	0.5304
LINCSCP_58006	SMR000206936	0.5303
LINCSCP_65946	BRD-K26119753	0.5298
LINCSCP_31413	MLS001116134	0.5297
LINCSCP_156684	karakoline	0.5297
LINCSCP_37652	BRD-K16964495	0.5294
LINCSCP_74670	Ledipasvir	0.5294
LINCSCP_250574	Cucurbitacin-I	0.5293
LINCSCP_58521	GSK429286A	0.5292
LINCSCP_31913	BRD-K37852224	0.5291
LINCSCP_139530	Triclosan	0.5291
LINCSCP_37836	SA-424755	0.5289
LINCSCP_65153	BRD-K45322187	0.5289
LINCSCP_31407	KUC104122	0.5289
LINCSCP_46791	3-Methylcholanthrene	0.5287
LINCSCP_27713	BRD-K69947829	0.5285
LINCSCP_26512	Ispinesib	0.5283
LINCSCP_44574	Oxibendazole	0.5282
LINCSCP_57683	MLS002264467	0.5279
LINCSCP_151149	Tamatinib	0.5277
LINCSCP_93464	JNJ-38877605	0.5276
LINCSCP_33936	BRD-K88008216	0.5273
LINCSCP_25180	Piplartine	0.5272
LINCSCP_34750	N-{3-[2-(4-Methyl-pyridin-2-ylamino)-thiazol-4-yl]-phenyl}-acetamide	0.5269
LINCSCP_45650	Triazolothiadiazine, 36	0.5269
LINCSCP_33122	MFCD00671792	0.5269
LINCSCP_80270	9-Epiquinine	0.5267
LINCSCP_148428	TPCA-1	0.5266
LINCSCP_51118	Skiii	0.5266
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5264
LINCSCP_44444	5-Nitroso-8-cinnolinol	0.5247
LINCSCP_52767	SB 218795	0.5246
LINCSCP_30621	ICG-001	0.5245
LINCSCP_26476	ST072947	0.5244
LINCSCP_105984	AC1NWAJL	0.5243
LINCSCP_45645	Triazolothiadiazine, 9	0.5241
LINCSCP_57958	MLS002703112	0.5237
LINCSCP_4243	BDBM50127227	0.5237
LINCSCP_47203	SAN1_000751	0.5236
LINCSCP_31268	MLS002264458	0.5235
LINCSCP_46263	MLS000534605	0.5234
LINCSCP_48463	CHEMBL2361787	0.5232
LINCSCP_105958	Cyproterone Acetate	0.5226
LINCSCP_74887	Seliciclib	0.5226
LINCSCP_38187	SA-1456576	0.5225
LINCSCP_9881	Avicin-G	0.5224
LINCSCP_25991	MLS002703105	0.5222
LINCSCP_44343	SCHEMBL14177979	0.522
LINCSCP_257263	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5219
LINCSCP_33843	CHEMBL2362248	0.5219
LINCSCP_30301	Rivafurazon	0.5219
LINCSCP_65235	CHEMBL2358401	0.5219
LINCSCP_34752	Morin	0.5209
LINCSCP_179532	Rhamnetin	0.5209
LINCSCP_168976	Pyridostigmine	0.5208
LINCSCP_43742	SCH-79797	0.5208
LINCSCP_31924	BRD-K45842176	0.5204
LINCSCP_190541	CHEMBL2131973	0.52
LINCSCP_288246	MLS000589843	0.5198
LINCSCP_20397	GSK-3 Inhibitor IX	0.5198
LINCSCP_74869	Labetalol	0.5198
LINCSCP_58696	BRN 1087718	0.5198
LINCSCP_20772	KUC111774N	0.5197
LINCSCP_47337	RO-3306	0.5192
LINCSCP_65101	BRD-K48475203	0.5191
LINCSCP_142419	Nafronyl	0.5189
LINCSCP_1992	MLS000518920	0.5188
LINCSCP_122164	BMS-299897	0.5187
LINCSCP_25585	Ursolic acid	0.5186
LINCSCP_46725	BRD-K10916986-001-01-6	0.5184
LINCSCP_50499	CHEMBL2358826	0.5184
LINCSCP_31946	NCGC00170564-01	0.5181
LINCSCP_44212	D-64131	0.518
LINCSCP_103739	Esculin	0.5179
LINCSCP_124101	Guanethidine	0.5178
LINCSCP_143356	Resiquimod	0.5177
LINCSCP_26384	Tunicamycin From Streptomyces Sp.	0.5176
LINCSCP_31921	12K-516S	0.5175
LINCSCP_149241	BAY 61-3606	0.5173
LINCSCP_83777	Ponatinib	0.5172
LINCSCP_127331	Apremilast (CC-10004)	0.517
LINCSCP_64869	CHEMBL3186907	0.5169
LINCSCP_8389	BRD-K82488679	0.5166
LINCSCP_271083	PD-173074	0.5164
LINCSCP_58770	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.5162
LINCSCP_290524	MRS-1334	0.5162
LINCSCP_33096	Arctigenin	0.516
LINCSCP_35984	Niclosamide	0.5153
LINCSCP_46211	BRD-K04534322	0.5149
LINCSCP_35212	BRD-K40963620	0.5148
LINCSCP_15889	MLS002264487	0.5147
LINCSCP_4937	CHEMBL578162	0.5144
LINCSCP_45712	VU0365118-1	0.5142
LINCSCP_253770	BRD-K64930062	0.5139
LINCSCP_123288	Emtricitabine	0.5138
LINCSCP_1893	Tegaserod	0.5136
LINCSCP_13550	Quinoclamine	0.5134
LINCSCP_38006	BRD-K19004531	0.5132
LINCSCP_162438	GSK-461364	0.5132
LINCSCP_46072	Irinotecan	0.5132
LINCSCP_46129	Vinorelbine	0.5131
LINCSCP_124073	RG7388	0.5129
LINCSCP_172746	AC1NSZSY	0.5128
LINCSCP_45870	SMR000206948	0.5124
LINCSCP_142364	Glycopyrrolate	0.5118
LINCSCP_33073	Chloroxine	0.5117
LINCSCP_279669	BRD-K01621458	0.5117
LINCSCP_124164	benproperine	0.5114
LINCSCP_31067	T6117073	0.5112
LINCSCP_142499	Quetiapine	0.5111
LINCSCP_45558	BRD-U88878891	0.511
LINCSCP_131910	Enzastaurin	0.5106
LINCSCP_31338	CHEMBL1551506	0.5106
LINCSCP_44184	vincristine	0.5103
LINCSCP_46458	BRD-K42125900-001-01-9	0.5103
LINCSCP_58474	ST056792	0.5102
LINCSCP_10442	Tozasertib	0.51
LINCSCP_61103	BRD-K07275921	0.5099
LINCSCP_31144	KUC104233	0.5098
LINCSCP_38214	SA-432998	0.5097
LINCSCP_80935	Deferasirox	0.5096
LINCSCP_6340	Calmidazolium	0.5095
LINCSCP_12991	3-Methyladenine	0.5094
LINCSCP_170498	Minaprine	0.5093
LINCSCP_58054	MLS002554302	0.5087
LINCSCP_9889	Oxetane	0.5086
LINCSCP_46328	BAS 00535043	0.5085
LINCSCP_49421	COL-3	0.5084
LINCSCP_46104	Vindesine	0.5083
LINCSCP_43505	6Alpha-fluorotestosterone	0.5081
LINCSCP_29037	Phorbol Myristate Acetate	0.5081
LINCSCP_33958	AC1MEEHF	0.508
LINCSCP_48698	SCHEMBL17783967	0.5078
LINCSCP_30427	Artesunate	0.5078
LINCSCP_56544	Dioxybenzone	0.5078
LINCSCP_145083	Foretinib	0.5073
LINCSCP_20159	CHEMBL2142877	0.507
LINCSCP_35181	CHEMBL3188086	0.507
LINCSCP_118485	LY2874455	0.5068
LINCSCP_41735	MG-132	0.5067
LINCSCP_7270	ZK 164015	0.5062
LINCSCP_19894	CHEMBL1367741	0.5061
LINCSCP_166477	Ganaxolone	0.5061
LINCSCP_180854	AC1LWSL2	0.506
LINCSCP_57858	MLS002264408	0.5057
LINCSCP_255162	BRD-K36134449	0.5057
LINCSCP_74035	Aliskiren	0.5055
LINCSCP_56421	Bithionol	0.5055
LINCSCP_118522	Firategrast	0.5055
LINCSCP_46638	NCGC00170189-01	0.5053
LINCSCP_142582	Secnidazole	0.5052
LINCSCP_28126	BRD-K44242139	0.5052
LINCSCP_43648	Retinyl Acetate	0.5052
LINCSCP_56954	STK178014	0.5051
LINCSCP_58497	SCHEMBL15422156	0.5049
LINCSCP_99091	Ipriflavone	0.5048
LINCSCP_75837	Milciclib (PHA-848125)	0.5046
LINCSCP_249720	CHEMBL2355935	0.5046
LINCSCP_133388	Dacomitinib	0.5045
LINCSCP_44342	Vinblastine	0.5043
LINCSCP_31114	Triazolothiadiazine, 25	0.5041
LINCSCP_53920	CHEMBL399379	0.5041
LINCSCP_59554	EMF-SUMO1-39	0.5039
LINCSCP_48910	BRD-K07642375	0.5033
LINCSCP_106591	Econazole	0.5033
LINCSCP_58444	SCHEMBL15422014	0.5032
LINCSCP_56600	Resorcinol Monoacetate	0.5029
