signatureid	compound	similarity
LINCSCP_123457	BRD-A08662020	0.6144
LINCSCP_171499	Aminolevulinic acid	0.6106
LINCSCP_121367	Guanadrel	0.6097
LINCSCP_1688	SMR000208762	0.6095
LINCSCP_238428	CHEMBL1593913	0.6073
LINCSCP_54015	BX-795	0.6066
LINCSCP_252778	SA-103013	0.6063
LINCSCP_12744	pyrvinium-pamoate	0.6061
LINCSCP_69478	BMS-387032	0.6053
LINCSCP_16477	SPOX1_000651	0.6046
LINCSCP_53901	(S)-(-)-BAY K 8644	0.6036
LINCSCP_103908	Salirasib	0.6031
LINCSCP_94980	BRD-A43331270-001-01-6	0.603
LINCSCP_166592	ANISODAMINE HYDROBROMIDE	0.6025
LINCSCP_39877	CHEMBL520231	0.602
LINCSCP_166640	AMIKACIN HYDRATE	0.6011
LINCSCP_31414	SCHEMBL13736177	0.6001
LINCSCP_74801	AC480 (BMS-599626)	0.5996
LINCSCP_40199	O-Demethylated Adapalene	0.5992
LINCSCP_122413	Ambrisentan	0.599
LINCSCP_289805	CHEMBL586058	0.5986
LINCSCP_3098	YL-61	0.5973
LINCSCP_168346	heraclenol	0.5971
LINCSCP_94857	Orphenadrine	0.5971
LINCSCP_93605	Roquinimex	0.5969
LINCSCP_168697	XL335	0.5943
LINCSCP_52735	JNJ 10191584	0.594
LINCSCP_53871	IN1541	0.593
LINCSCP_53942	848193-68-0	0.5908
LINCSCP_31427	MLS002264511	0.5903
LINCSCP_19994	MLS000718932	0.5901
LINCSCP_54380	Kinetin Riboside	0.5885
LINCSCP_46519	MLS-0435534.0001	0.5877
LINCSCP_45869	MLS000583963	0.5875
LINCSCP_257259	Itrazole	0.5872
LINCSCP_12519	LDN 193189	0.5868
LINCSCP_205606	Nimodipine	0.5865
LINCSCP_121477	MILNACIPRAN HYDROCHLORIDE	0.5847
LINCSCP_154938	Pidotimod	0.5846
LINCSCP_39887	MLN 2238	0.5846
LINCSCP_178196	CHEMBL610781	0.5836
LINCSCP_169075	Cevimeline hydrochloride	0.5833
LINCSCP_94703	Palbociclib	0.5833
LINCSCP_120422	TORIN1	0.5829
LINCSCP_2926	Pifithrin MU	0.5787
LINCSCP_176077	Ciglitazone	0.5782
LINCSCP_122162	Roflumilast	0.5763
LINCSCP_93418	Diphenidol	0.5743
LINCSCP_145649	SCHEMBL3958507	0.5737
LINCSCP_127625	Alvimopan (monohydrate)	0.571
LINCSCP_41760	Fenretinide	0.5701
LINCSCP_26514	CHEMBL3188326	0.5687
LINCSCP_48212	BRD-K83507699	0.5682
LINCSCP_174228	Avasimibe	0.5666
LINCSCP_32934	Estrone	0.5665
LINCSCP_123124	RASAGILINE	0.5657
LINCSCP_2807	1446-61-3	0.5639
LINCSCP_46800	Ebelactone-B	0.5638
LINCSCP_132439	CI-1040	0.562
LINCSCP_2924	1991-52-2	0.5619
LINCSCP_45410	MLS001172197	0.5617
LINCSCP_163183	Mitoxantrone	0.5599
LINCSCP_171695	TAK-242	0.5593
LINCSCP_3081	NCGC00170405-01	0.5587
LINCSCP_30138	Radicicol	0.5581
LINCSCP_53620	32703-82-5	0.5578
LINCSCP_49780	Gemcitabine	0.5578
LINCSCP_142604	HMN-214	0.5577
LINCSCP_121171	NUTLIN 3	0.5574
LINCSCP_168223	RVX-208	0.5569
LINCSCP_21476	Selamectin	0.5565
LINCSCP_20451	Tyrphostin A9	0.5561
LINCSCP_29308	MLS000709026	0.5543
LINCSCP_179532	Rhamnetin	0.554
LINCSCP_3109	YL-55	0.5525
LINCSCP_891	AC1Q6JJ5	0.5517
LINCSCP_21134	ML162	0.5515
LINCSCP_31330	MLS-0437136.0001	0.5508
LINCSCP_169577	amisulpride	0.5505
LINCSCP_31399	MLS000862515	0.5498
LINCSCP_280023	Oxetane	0.5493
LINCSCP_12676	Perhexiline	0.5491
LINCSCP_237981	MLS002264471	0.5474
LINCSCP_2139	BRD-K19166598	0.5472
LINCSCP_170768	Efavirenz	0.5465
LINCSCP_49788	Camptothecin	0.5457
LINCSCP_32771	AC1LUIBL	0.5451
LINCSCP_46078	Tegaserod	0.5448
LINCSCP_38845	Cis-Platin	0.5439
LINCSCP_19772	T5578409	0.5432
LINCSCP_17666	COT-10B	0.5431
LINCSCP_40405	179324-69-7	0.5426
LINCSCP_168130	LY2801653	0.5417
LINCSCP_239369	F1709-0025	0.5416
LINCSCP_290681	313981-55-4	0.5405
LINCSCP_67564	CGS-15943	0.5397
LINCSCP_53894	CHEMBL3186197	0.5396
LINCSCP_19883	MLS002264465	0.5381
LINCSCP_35689	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.538
LINCSCP_53983	QS-11	0.5378
LINCSCP_131514	SCHEMBL6874948	0.5372
LINCSCP_269273	Raltitrexed	0.5359
LINCSCP_221123	Pimozide	0.5358
LINCSCP_46297	MLS000583956	0.5357
LINCSCP_29077	AN-023/14772014	0.5355
LINCSCP_2910	SSR 69071	0.5354
LINCSCP_104909	Nafamostat Mesylate	0.5349
LINCSCP_118834	Clofarabine	0.5348
LINCSCP_202945	Phenoxazine	0.5339
LINCSCP_44068	PD-407824	0.5337
LINCSCP_3115	NCGC00170397-01	0.5334
LINCSCP_10407	Pevonedistat	0.5333
LINCSCP_168126	SPECTRUM_001048	0.5331
LINCSCP_49414	Avicin-G	0.5324
LINCSCP_2689	Irinotecan	0.5318
LINCSCP_44661	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5318
LINCSCP_166568	Ziprasidone	0.5315
LINCSCP_19854	SR-02000000448	0.5314
LINCSCP_215453	Rottlerin	0.5309
LINCSCP_155189	Zileuton	0.5303
LINCSCP_165060	NVP-BHG712	0.5302
LINCSCP_45715	Triazolothiadiazine, 8	0.5299
LINCSCP_141860	Rosuvastatin	0.5296
LINCSCP_18125	IMD-0354	0.5292
LINCSCP_34156	AC1LEPRU	0.5285
LINCSCP_169676	Pentamidine	0.5283
LINCSCP_47071	BRD-A07407288	0.5276
LINCSCP_237256	VU0413807-2	0.5271
LINCSCP_38840	ChEBI91594	0.5264
LINCSCP_2563	Phenoxybenzamine	0.5258
LINCSCP_19937	MLS002264454	0.5255
LINCSCP_16554	PK04_098276	0.5253
LINCSCP_58014	MLS002703099	0.5253
LINCSCP_190559	STK222600	0.5252
LINCSCP_45977	BRD-U86222656	0.5251
LINCSCP_46867	vinorelbine	0.5244
LINCSCP_290707	Dihydrosamidin	0.5242
LINCSCP_33316	RO 08-2750	0.5236
LINCSCP_54715	Brefeldin A	0.5233
LINCSCP_243191	Clozapine	0.5232
LINCSCP_32799	QL-XII-47	0.523
LINCSCP_167846	Ridaforolimus (Deforolimus, MK-8669)	0.5229
LINCSCP_38253	Tosedostat	0.5226
LINCSCP_80113	Indiplon	0.5224
LINCSCP_19095	AC1L1JM9	0.5222
LINCSCP_57683	MLS002264467	0.5222
LINCSCP_53156	TW 37	0.5214
LINCSCP_26476	ST072947	0.5209
LINCSCP_154292	TAS-103 (dihydrochloride)	0.5205
LINCSCP_46037	MLS001173269	0.5201
LINCSCP_38873	Enalapril	0.5197
LINCSCP_12538	PNU-74654	0.5194
LINCSCP_243244	Ethacrynic acid	0.5185
LINCSCP_272874	Vigabatrin	0.5182
LINCSCP_58770	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.5179
LINCSCP_84629	CX-5461	0.5177
LINCSCP_57622	MLS002264453	0.5172
LINCSCP_133043	C24H25CLFN5O3	0.5172
LINCSCP_58696	BRN 1087718	0.5168
LINCSCP_31373	MLS002264447	0.5167
LINCSCP_15889	MLS002264487	0.5167
LINCSCP_32779	Plinabulin	0.5165
LINCSCP_141886	MLN-8054	0.5161
LINCSCP_163229	Dovitinib	0.516
LINCSCP_45980	SMR000206948	0.5156
LINCSCP_65634	BRD-K40324831	0.5151
LINCSCP_19536	Niclosamide	0.515
LINCSCP_39923	Arachidonyl Trifluoromethylketone	0.5142
LINCSCP_169874	Iguratimod	0.5139
LINCSCP_16221	CHEMBL41721	0.5139
LINCSCP_56267	CBIOL_001848	0.5139
LINCSCP_31067	T6117073	0.5131
LINCSCP_110253	Clinofibrate	0.5124
LINCSCP_168624	Fosinopril	0.5122
LINCSCP_97391	tropisetron	0.5116
LINCSCP_311127	BRD-K90077012	0.5116
LINCSCP_92578	Glipizide	0.5114
LINCSCP_31032	MLS002703105	0.5107
LINCSCP_47988	BRD-K55113501-001-01-2	0.5104
LINCSCP_18709	BRD-K38477985	0.5097
LINCSCP_154634	CEP-32496	0.5095
LINCSCP_6992	SB-218078	0.5093
LINCSCP_877	Teniposide	0.5091
LINCSCP_58802	Withaferin-A	0.5088
LINCSCP_2793	BCL-2 Inhibitor	0.5085
LINCSCP_272376	Cladribine	0.5085
LINCSCP_12616	Penfluridol	0.5084
LINCSCP_46153	Cytarabine	0.508
LINCSCP_173171	Telatinib	0.5079
LINCSCP_38146	SA-1921902	0.5077
LINCSCP_150901	Foretinib	0.5073
LINCSCP_26532	BRN 1088757	0.5073
LINCSCP_45476	MLS003429133	0.507
LINCSCP_46392	SPOX1_002925	0.5069
LINCSCP_45272	SMR000206938	0.5067
LINCSCP_45503	VU0365121-1	0.5065
LINCSCP_238361	MLS002276511	0.5065
LINCSCP_93846	Tasisulam	0.5064
LINCSCP_178166	MLS001210968	0.5064
LINCSCP_171641	Tiagabine	0.5061
LINCSCP_14810	Deacetoxy-7-oxisogedunin	0.5058
LINCSCP_45330	MLS002703102	0.5056
LINCSCP_46603	sorafenib	0.5055
LINCSCP_30764	SCH-79797	0.505
LINCSCP_64975	BRD-K83893121-001-01-5	0.505
LINCSCP_20243	Sepantronium	0.5045
LINCSCP_158059	altrenogest	0.5039
LINCSCP_30992	BRD-K67118123	0.5039
LINCSCP_53108	TL_HRAS26	0.5038
LINCSCP_25177	Chloroxine	0.5038
LINCSCP_169638	Pomalidomide	0.5036
LINCSCP_66946	Wortmannin	0.5034
LINCSCP_4214	KI8751	0.5033
LINCSCP_50999	ZM336372	0.5032
LINCSCP_26539	ST51024947	0.5031
LINCSCP_15071	Ozagrel	0.503
LINCSCP_33958	AC1MEEHF	0.5027
LINCSCP_46202	MLS000583951	0.5026
LINCSCP_88174	noscapine	0.5025
LINCSCP_13427	Salermide	0.5025
LINCSCP_288246	MLS000589843	0.5014
LINCSCP_267583	SMR000217164	0.5009
LINCSCP_57734	MLS003370625	0.5005
LINCSCP_96764	Neratinib	0.5003
LINCSCP_38883	Sirolimus	0.5001
LINCSCP_38187	SA-1456576	0.5001
LINCSCP_96711	tioconazole	0.4997
LINCSCP_51216	Menadione	0.4995
LINCSCP_155165	10-DEBC	0.4995
LINCSCP_44165	Isomammeisin	0.4995
LINCSCP_122956	Cytisine	0.499
LINCSCP_59567	MLS000057540	0.4979
LINCSCP_32573	Pilaralisib	0.4977
LINCSCP_238421	KUC104240N	0.4977
LINCSCP_290524	MRS-1334	0.4975
LINCSCP_2019	AC1O9CBL	0.4973
LINCSCP_142159	Amantadine	0.497
LINCSCP_30840	STK219801	0.4968
LINCSCP_14197	Cymarin	0.4963
LINCSCP_28901	CGK733	0.4962
LINCSCP_46010	MLS000063258	0.4959
LINCSCP_31185	MLS002264452	0.4952
LINCSCP_163722	SCHEMBL1564574	0.495
LINCSCP_37654	Estradiol	0.4945
LINCSCP_45988	SMR000206939	0.49370000000000003
LINCSCP_2834	Cyclosporin A	0.4935
LINCSCP_2529	Suloctidil	0.4934
LINCSCP_2894	Capsazepine	0.4932
LINCSCP_35547	HDACi1,2+3_mix	0.4929
LINCSCP_34171	MLS002729074	0.4928
LINCSCP_46263	MLS000534605	0.4922
LINCSCP_57062	CHEMBL258148	0.4911
LINCSCP_162985	PF477736	0.4908
LINCSCP_69356	GSK-3 Inhibitor IX	0.4907
LINCSCP_19894	CHEMBL1367741	0.4905
LINCSCP_365	Daphnetin	0.4902
LINCSCP_50655	CHEMBL179288	0.4902
LINCSCP_2861	Butein	0.49
LINCSCP_8389	BRD-K82488679	0.49
LINCSCP_35968	AKT Inhibitor IV	0.4897
LINCSCP_81059	Vemurafenib	0.4896
LINCSCP_26588	Calmidazolium	0.4892
LINCSCP_180854	AC1LWSL2	0.4891
LINCSCP_46492	Ispinesib	0.489
LINCSCP_127608	Rupatadine Fumarate	0.489
LINCSCP_44102	CHEMBL277800	0.4889
LINCSCP_49544	PCI-34051	0.4889
LINCSCP_142618	Rimcazole	0.4886
LINCSCP_154878	Temsirolimus (CCI-779, NSC 683864)	0.4881
LINCSCP_122002	Adenosine	0.4872
LINCSCP_34510	Benzethonium	0.4871
LINCSCP_64592	Tretinoin	0.4871
LINCSCP_57678	MLS002264455	0.4871
LINCSCP_24214	STK358634	0.4868
LINCSCP_26128	MLS002264468	0.4864
LINCSCP_105292	Epitiostanol	0.4863
LINCSCP_3761	Curcumin	0.4853
LINCSCP_3022	CHEMDIV3_005068	0.4853
LINCSCP_19094	Bithionol	0.4849
LINCSCP_26158	MLS002264459	0.4848
LINCSCP_44448	UNII-BXU45ZH6LI	0.4847
LINCSCP_34069	SA-103123	0.4844
LINCSCP_20685	GNF-PF-159	0.4842
LINCSCP_54777	UK 356618	0.4835
LINCSCP_45642	CID 46937236	0.4833
LINCSCP_46793	Acitretin	0.4831
LINCSCP_33336	BIO2_000029	0.4829
LINCSCP_71921	Methylnaltrexone (Bromide)	0.4827
LINCSCP_92761	Desoxypeganine	0.4826
LINCSCP_45880	MLS000583957	0.4825
LINCSCP_37408	Parthenolide	0.482
LINCSCP_77323	Avanafil	0.4819
LINCSCP_15934	SCHEMBL2238247	0.4818
LINCSCP_260401	SA-84869	0.4815
LINCSCP_129182	Dabrafenib	0.4814
LINCSCP_31385	SCHEMBL2559280	0.4813
LINCSCP_98257	Albendazole	0.4811
LINCSCP_46068	Oxcarbazepine	0.481
LINCSCP_58772	BRN 1088760	0.481
LINCSCP_57619	MLS002264470	0.4809
LINCSCP_47161	BRD-K87387614	0.4803
LINCSCP_53895	M3M3FBS	0.4802
LINCSCP_64660	CHEMBL2355121	0.4801
LINCSCP_31268	MLS002264458	0.4796
LINCSCP_1904	Etoposide	0.4794
LINCSCP_121223	TG 100801	0.4793
LINCSCP_168625	Ritonavir	0.4793
LINCSCP_255162	BRD-K36134449	0.479
LINCSCP_44444	5-Nitroso-8-cinnolinol	0.4789
LINCSCP_31675	MLS000047258	0.4787
LINCSCP_31425	5-Phenethylquinoline-8-ol	0.4785
LINCSCP_13557	NSC95397	0.4784
LINCSCP_254048	BRD-K01282863	0.4783
LINCSCP_92040	GSK-923295	0.4783
LINCSCP_46215	MLS001116189	0.4782
LINCSCP_15983	SCHEMBL1725480	0.478
LINCSCP_25110	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4779
LINCSCP_2093	CHEMBL2359502	0.4777
LINCSCP_46339	SC_I_004	0.4774
LINCSCP_1638	MLS002264463	0.4767
LINCSCP_128476	PCI-32765	0.4763
LINCSCP_51031	SMR000075319	0.4762
LINCSCP_44822	Erastin	0.4762
LINCSCP_44297	Digoxigenin	0.4761
LINCSCP_58474	ST056792	0.476
LINCSCP_31861	BRD-K05114711	0.4759
LINCSCP_48910	BRD-K07642375	0.4754
LINCSCP_110174	Pyrimethamine	0.4754
LINCSCP_84146	AZD4547	0.4753
LINCSCP_58759	F1566-0341	0.4753
LINCSCP_31911	12K-613S	0.4753
LINCSCP_26342	Disulfiram	0.475
LINCSCP_28608	AT-9283	0.4749
LINCSCP_52778	Irsogladine	0.4749
LINCSCP_47207	AC1OA39F	0.4747
LINCSCP_2717	ZINC1569718	0.4747
LINCSCP_32613	MLS001176107	0.4746
LINCSCP_139482	BRD-K00541818	0.4743
LINCSCP_31480	MLS002264450	0.474
LINCSCP_139289	AT13387	0.4739
LINCSCP_54179	Phloretin	0.4738
LINCSCP_18388	Fccp	0.4738
LINCSCP_2216	BRD-K80786583-001-01-5	0.4732
LINCSCP_142582	Secnidazole	0.473
LINCSCP_72782	Alectinib	0.4729
LINCSCP_156480	Pramipexole	0.4727
LINCSCP_131626	Withaferin A	0.472
LINCSCP_52386	Dexketoprofen	0.4718
LINCSCP_47372	Quinine	0.4715
LINCSCP_30301	Rivafurazon	0.4715
LINCSCP_254219	SA-424534	0.4715
LINCSCP_53949	PF750	0.4709
LINCSCP_2896	AC1L2X6Z	0.4709
LINCSCP_26033	CHEMBL1398049	0.4705
LINCSCP_45542	ML239	0.4705
LINCSCP_140453	Dienogest	0.4703
LINCSCP_50601	Isoliquiritigenin	0.47
LINCSCP_45982	MLS001060802	0.47
LINCSCP_146019	Tivantinib	0.47
LINCSCP_47101	BRD-K31856043	0.4699
LINCSCP_45975	MLS002554302	0.4695
LINCSCP_71350	ASC-J9	0.4692
LINCSCP_44287	SMP2_000249	0.4692
LINCSCP_127661	Safinamide Mesylate	0.4691
LINCSCP_58906	Diotyrosine	0.4691
LINCSCP_45362	MLS002703104	0.469
LINCSCP_141642	Dilazep	0.4689
LINCSCP_33085	MRS 1220	0.4688
LINCSCP_155551	SN-38	0.4688
LINCSCP_30316	SCHEMBL10195776	0.4685
LINCSCP_48463	CHEMBL2361787	0.4679
LINCSCP_47706	Haloprogin	0.4675
LINCSCP_2850	1,2,3,4,5,6-Hexabromocyclohexane	0.4672
LINCSCP_279669	BRD-K01621458	0.467
LINCSCP_33596	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4664
LINCSCP_38854	LY-294002	0.4664
LINCSCP_93738	Lenvatinib (E7080)	0.4663
LINCSCP_41735	MG-132	0.4663
LINCSCP_267862	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4663
LINCSCP_2510	Terfenadine	0.4662
LINCSCP_58990	AC1NUE3V	0.4659
LINCSCP_47203	SAN1_000751	0.4658
LINCSCP_3884	SCHEMBL16980366	0.4657
LINCSCP_17569	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4657
LINCSCP_166491	Calcitriol	0.4655
LINCSCP_53988	Narciclasine	0.4655
LINCSCP_213557	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4654
LINCSCP_16444	Obatoclax	0.4653
LINCSCP_19455	Cucurbitacin-I	0.4651
LINCSCP_30151	Fluphenazine	0.4651
LINCSCP_15906	CHEMBL1269897	0.4648
LINCSCP_105300	SPECTRUM_001060	0.4647
LINCSCP_206741	CHEMBL399379	0.4646
LINCSCP_19951	MLS002264466	0.4645
LINCSCP_57662	MLS002264461	0.4643
LINCSCP_174559	Floxuridine	0.4642
LINCSCP_44417	UNII-MET7ZRB8Y7	0.4637
LINCSCP_19381	Ursolic acid	0.4637
LINCSCP_7089	PD-198306	0.4637
LINCSCP_77019	Andrographolide	0.4634
LINCSCP_12552	SCHEMBL14379041	0.4634
LINCSCP_20382	MLS000038113	0.4631
LINCSCP_52725	Mibefradil	0.4631
LINCSCP_47910	Thonzonium	0.463
LINCSCP_44851	AC1NXRFO	0.463
LINCSCP_257456	Veliparib	0.463
LINCSCP_127960	Piperidolate	0.4628
LINCSCP_77252	TG100-115	0.4626
LINCSCP_279702	SCHEMBL16892136	0.4623
LINCSCP_268106	MLS003568132	0.4622
LINCSCP_13513	Quiflapon	0.4621
LINCSCP_19174	SPECTRUM_000011	0.462
LINCSCP_19698	KUC104127	0.462
LINCSCP_37644	Nocodazole	0.4619
LINCSCP_69471	Canertinib	0.4619
LINCSCP_172682	Pazufloxacin	0.4617
LINCSCP_1654	TL_HRAS24	0.4616
LINCSCP_52767	SB 218795	0.4614
LINCSCP_271083	PD-173074	0.4613
LINCSCP_45521	VU0365117-1	0.4612
LINCSCP_32035	CHEMDIV1_009700	0.4612
LINCSCP_266558	Triclosan	0.461
LINCSCP_124388	Lafutidine	0.4608
LINCSCP_26985	Midostaurin	0.4608
LINCSCP_46248	Patupilone	0.4607
LINCSCP_108799	Erlotinib	0.4603
LINCSCP_20511	GNF-PF-2272	0.4603
LINCSCP_19941	MLS002264457	0.4602
LINCSCP_20056	SCHEMBL15422533	0.4599
LINCSCP_45985	SMR000206936	0.4599
LINCSCP_20772	KUC111774N	0.4597
LINCSCP_46572	CHEMBL2360967	0.4596
LINCSCP_57634	TL_HRAS27	0.4595
LINCSCP_57899	MLS002607703	0.4594
LINCSCP_39954	Cerulenin	0.4591
LINCSCP_46369	AC1O9BJ3	0.4589
LINCSCP_35574	Broad-Sai-424	0.4588
LINCSCP_87757	Seliciclib	0.4586
LINCSCP_46336	BRD-K28610502-001-01-0	0.4583
LINCSCP_49410	Avicin-D	0.4582
LINCSCP_55048	MLS000038106	0.458
LINCSCP_31407	KUC104122	0.458
LINCSCP_49421	COL-3	0.4578
LINCSCP_121408	Tasquinimod	0.4578
LINCSCP_111626	PD-0325901	0.4576
LINCSCP_173832	AZD7762	0.4576
LINCSCP_239451	67497-51-2	0.4576
LINCSCP_132716	GSK-1904529A	0.4575
LINCSCP_53943	79966-13-5	0.4574
LINCSCP_142658	Pinaverium bromide	0.4574
LINCSCP_46129	Vinorelbine	0.4573
LINCSCP_33398	Scoulerine	0.457
LINCSCP_45400	ML175	0.457
LINCSCP_142205	BAY 87-2243	0.4569
LINCSCP_47012	BI 78D3	0.4567
LINCSCP_4041	Alisertib	0.4566
LINCSCP_31025	SMR000030495	0.4564
LINCSCP_162438	GSK-461364	0.4555
LINCSCP_57166	KO143	0.4551
LINCSCP_130456	Tozasertib	0.455
LINCSCP_48838	MLS003130132	0.4549
LINCSCP_121635	Nicotine	0.4547
LINCSCP_58439	ST024029	0.4547
LINCSCP_1992	MLS000518920	0.4543
LINCSCP_46074	Carmofur	0.4543
LINCSCP_47406	(S, R)-Mefloquine	0.4541
LINCSCP_256844	Rita	0.454
LINCSCP_1976	NCGC00172397-01	0.4535
LINCSCP_12572	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4534
LINCSCP_12354	NVP-AEW541	0.4532
LINCSCP_48752	BRD-K27431449	0.4531
LINCSCP_122830	Narlaprevir	0.4529
LINCSCP_46825	Xanthohumol	0.4529
LINCSCP_284771	SCHEMBL1670775	0.4526
LINCSCP_58324	MD-II-038	0.4524
LINCSCP_2261	CHEMBL97698	0.4522
LINCSCP_34480	DSSTOX_CID_25343	0.452
LINCSCP_58497	SCHEMBL15422156	0.4518
LINCSCP_31119	NSC643180	0.4517
LINCSCP_162095	CHIR-265	0.4517
LINCSCP_49102	CHEMBL2355295	0.4515
LINCSCP_51064	Manumycin-A	0.4513
LINCSCP_25743	CHEMBL1434137	0.451
LINCSCP_111719	Dasatinib	0.4509
LINCSCP_49231	BL003-049-HDAC3	0.4507
LINCSCP_31561	CHEMBL566283	0.4507
LINCSCP_59554	EMF-SUMO1-39	0.4503
LINCSCP_92349	GDC-0834 (Racemate)	0.4501
LINCSCP_44258	BRD-K86727142-001-06-6	0.4501
LINCSCP_254315	SA-243913	0.4499
LINCSCP_56439	Benzylpenicillin	0.4499
LINCSCP_31637	GNF-PF-1339	0.4495
LINCSCP_19176	Cercosporin	0.4494
LINCSCP_44214	Vanoxerine	0.4493
LINCSCP_269803	Flubendazole	0.4493
LINCSCP_138174	LY2334737	0.4492
LINCSCP_269325	AO-081/15245014	0.4485
LINCSCP_48518	CHEMBL2361021	0.4484
LINCSCP_26620	Lestaurtinib	0.4482
LINCSCP_48967	BRD-K39211770	0.4481
LINCSCP_45558	BRD-U88878891	0.4479
LINCSCP_47724	Sulfachlorpyridazine	0.4477
LINCSCP_44574	Oxibendazole	0.4473
LINCSCP_19154	Rhodomyrtoxin B	0.4473
LINCSCP_44296	NCGC00025073-01	0.4471
LINCSCP_9988	4L7B	0.4463
LINCSCP_31408	MLS002473641	0.4461
LINCSCP_13387	22862-76-6	0.4457
LINCSCP_45650	Triazolothiadiazine, 36	0.4457
LINCSCP_74035	Aliskiren	0.4453
LINCSCP_16913	ZINC01045466	0.4453
LINCSCP_117283	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4452
LINCSCP_114215	BIX01294	0.4452
LINCSCP_572	MLS000564806	0.4452
LINCSCP_168492	Osimertinib	0.4451
LINCSCP_35345	BRD-K63423329	0.4449
LINCSCP_30612	L-690488	0.4447
LINCSCP_18358	Puromycin Hydrochloride	0.4447
LINCSCP_296156	6Alpha-methylprednisolone acetate	0.4445
LINCSCP_64561	AC1O44XP	0.444
LINCSCP_47160	CHEMBL2362360	0.4438
LINCSCP_14582	Bufalin	0.4437
LINCSCP_45285	SMR001317659	0.4436
LINCSCP_44186	SPECTRUM1505034	0.4434
LINCSCP_83248	Quizartinib	0.4433
