signatureid	compound	similarity
LINCSCP_266372	Biperiden	0.4929
LINCSCP_100494	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4919
LINCSCP_268464	MLS003337116	0.4916
LINCSCP_154924	Genistein	0.4914
LINCSCP_13020	2-(2-Aminoethyl)phenol	0.4913
LINCSCP_190534	STK366994	0.4912
LINCSCP_192927	Levcromakalim	0.4903
LINCSCP_461	Chromanol 293B	0.4901
LINCSCP_268667	SMR000031368	0.4898
LINCSCP_48677	BRD-K56647759	0.4897
LINCSCP_53862	Nicardipine	0.4896
LINCSCP_257565	Erismodegib	0.4887
LINCSCP_207112	5-Methyltryptamine	0.4885
LINCSCP_304221	BRD-K36150982	0.4883
LINCSCP_116505	Alvocidib	0.4871
LINCSCP_48168	BRD-K75035820	0.4868
LINCSCP_266269	Doxepin	0.4867
LINCSCP_136625	Meptazinol	0.4863
LINCSCP_99689	AS601245	0.4861
LINCSCP_260708	Manumycin-A	0.486
LINCSCP_266590	Trimetozine	0.4856
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4856
LINCSCP_286241	IN1541	0.4852
LINCSCP_151452	rifampicin	0.485
LINCSCP_268413	MLS002607675	0.4841
LINCSCP_266164	Oxfendazole	0.4828
LINCSCP_5967	ALD1-H_001031	0.4816
LINCSCP_104154	Levothyroxine	0.4815
LINCSCP_237980	CHEMBL1552615	0.481
LINCSCP_155452	BRD-A36275421	0.4789
LINCSCP_6832	Glipizide	0.4778
LINCSCP_117479	Resveratrol	0.4778
LINCSCP_94489	Aminolevulinic acid	0.4774
LINCSCP_44559	Rhamnetin	0.4765
LINCSCP_46106	Docetaxel Intermediate	0.4762
LINCSCP_223076	SB-216763	0.4762
LINCSCP_116692	A-443654	0.4753
LINCSCP_40172	Fluoropyruvate	0.4752
LINCSCP_53143	COT-10B	0.4751
LINCSCP_41643	SA-1938862	0.4744
LINCSCP_39877	CHEMBL520231	0.4743
LINCSCP_45818	SR-02000000367	0.474
LINCSCP_268486	MLS003126519	0.4726
LINCSCP_48692	BRD-K73224765	0.4722
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4721
LINCSCP_61875	BRD-K37303684	0.4719
LINCSCP_159622	Pilocarpine	0.4718
LINCSCP_44471	Hippeastrine	0.4713
LINCSCP_112415	JW 55	0.4712
LINCSCP_266475	L-755,507	0.4709
LINCSCP_155556	Epivincamine	0.4707
LINCSCP_170646	Betulinic acid	0.4698
LINCSCP_216696	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.4691
LINCSCP_175621	Chlormezanone	0.4683
LINCSCP_103140	Mizolastine	0.4681
LINCSCP_21240	SMR000651449	0.4681
LINCSCP_3054	Metaproterenol	0.468
LINCSCP_46526	GSK-461364	0.4676
LINCSCP_266290	313981-55-4	0.467
LINCSCP_92320	Rifabutin	0.4668
LINCSCP_172523	282089-49-0	0.4665
LINCSCP_12551	SU-11652	0.4661
LINCSCP_191759	Physostigmine	0.4654
LINCSCP_103369	TRIENTINE HYDROCHLORIDE	0.4651
LINCSCP_266358	Benzonatate	0.4643
LINCSCP_65116	BRD-K84023371	0.4641
LINCSCP_239035	Doxorubicin	0.4639
LINCSCP_50959	Quiflapon	0.4639
LINCSCP_231885	CHEMBL2355498	0.4634
LINCSCP_108192	Quinacrine	0.4632
LINCSCP_279783	HDACi1,2+3_mix	0.4626
LINCSCP_111765	Radicicol	0.462
LINCSCP_169649	Acivicin	0.4618
LINCSCP_266315	Desipramine	0.4616
LINCSCP_138221	BRD-K00486725	0.461
LINCSCP_62106	BRD-K83072410	0.4607
LINCSCP_111788	WYE 125132	0.4607
LINCSCP_50552	Chaetocin	0.4603
LINCSCP_20728	PK04PUR_000351	0.46
LINCSCP_50777	Cytochalasin B	0.4594
LINCSCP_98954	SPIRONOLACTONE	0.4591
LINCSCP_130460	AKT Inhibitor VIII	0.4591
LINCSCP_189498	Linopirdine	0.4586
LINCSCP_44566	AMG-9810	0.4582
LINCSCP_269782	Clobenpropit	0.4574
LINCSCP_49197	BRD-K95090559	0.4573
LINCSCP_86251	Palbociclib	0.4571
LINCSCP_29085	Perhexiline	0.4566
LINCSCP_223013	CHEMBL259628	0.456
LINCSCP_118375	Ibudilast	0.4556
LINCSCP_288994	Blebbistatin	0.4554
LINCSCP_52172	CID 75060880	0.4554
LINCSCP_268219	MLS002264496	0.4553
LINCSCP_7797	CHEMBL2360064	0.4551
LINCSCP_226624	BSPBIO_002280	0.4549
LINCSCP_44509	Nafronyl	0.4547
LINCSCP_25104	N9-Isopropylolomoucine	0.4544
LINCSCP_253616	Gatifloxacin	0.4542
LINCSCP_266352	Ricinine	0.4539
LINCSCP_150900	Buparlisib	0.4537
LINCSCP_171864	Orphenadrine	0.4537
LINCSCP_12686	Salermide	0.4537
LINCSCP_272870	spiramycin	0.4533
LINCSCP_56233	Ketoprofen	0.4524
LINCSCP_266415	Practolol	0.4522
LINCSCP_206665	Rita	0.4518
LINCSCP_269	Velnacrine	0.4514
LINCSCP_152454	MGCD-265	0.4513
LINCSCP_12618	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4509
LINCSCP_266445	Brompheniramine	0.4507
LINCSCP_162200	NKP608	0.4491
LINCSCP_205642	3-Chloro-l-alanine	0.4491
LINCSCP_46417	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.4488
LINCSCP_121635	Nicotine	0.4483
LINCSCP_169553	CEFEPIME HYDROCHLORIDE	0.4481
LINCSCP_44637	INCA-6	0.448
LINCSCP_120446	Niclosamide	0.4477
LINCSCP_100388	OTSSP167	0.4468
LINCSCP_272132	Spironolactone	0.4467
LINCSCP_188992	MLS003271340	0.4466
LINCSCP_15726	MLS002699913	0.4463
LINCSCP_20896	ML162	0.4463
LINCSCP_11517	Thioproperazine	0.446
LINCSCP_206994	NNC-112	0.446
LINCSCP_283798	ST022313	0.4452
LINCSCP_30974	MLS002699341	0.4451
LINCSCP_6791	SCHEMBL14177979	0.4447
LINCSCP_105075	PSI-6130	0.4446
LINCSCP_62081	BRD-K20163346	0.4442
LINCSCP_2837	Dobutamine	0.4441
LINCSCP_8359	BRD-K39156670	0.4434
LINCSCP_12517	7-Nitroindazole	0.4434
LINCSCP_41895	BSPBIO_001592	0.4427
LINCSCP_264433	Tretinoin	0.4426
LINCSCP_28088	BRD-K53475565	0.4425
LINCSCP_2934	AMBCB17415880	0.4424
LINCSCP_253976	BRD-K64665684	0.4424
LINCSCP_28260	BRD-K48222931	0.4418
LINCSCP_121707	Nafamostat Mesylate	0.4413
LINCSCP_48920	BRD-K13468108	0.441
LINCSCP_44360	HOECHST-33342	0.4408
LINCSCP_172832	BRD-A98888159	0.4406
LINCSCP_74869	Labetalol	0.4403
LINCSCP_137384	Ampalex	0.4399
LINCSCP_219934	N-(3-Acetamidophenyl)-3-chlorobenzamide	0.4396
LINCSCP_263820	FOXY-5	0.4395
LINCSCP_13027	Reminertant	0.4394
LINCSCP_103073	BRD-K01335708	0.4392
LINCSCP_45336	MLS000089581	0.4392
LINCSCP_21043	Dienestrol	0.4388
LINCSCP_264246	BIO2_000792	0.4385
LINCSCP_120974	Apafant	0.438
LINCSCP_46006	Ketotifen	0.4375
LINCSCP_44568	Famciclovir	0.4368
LINCSCP_273250	Arbutin	0.4367
LINCSCP_48616	BRD-K46791751	0.4366
LINCSCP_46732	GW501516	0.4365
LINCSCP_27638	BRD-K02665621	0.4359
LINCSCP_189436	Tryptoline	0.4358
LINCSCP_222049	PF 543	0.4357
LINCSCP_8134	BRD-K31593084	0.4355
LINCSCP_108122	Ricolinostat	0.4354
LINCSCP_175740	AC1NWALF	0.4353
LINCSCP_6874	TOCRIS-0930	0.4346
LINCSCP_6840	Lobendazole	0.4341
LINCSCP_44608	Proscillaridin A	0.4336
LINCSCP_46681	Thiostrepton	0.4333
LINCSCP_124811	Nelarabine	0.433
LINCSCP_13049	BRD-K91614993	0.4324
LINCSCP_99455	CHEMBL1083527	0.4324
LINCSCP_104008	Afuresertib	0.4323
LINCSCP_45361	STK111867	0.4321
LINCSCP_40404	STK178014	0.4316
LINCSCP_266555	Bisacodyl	0.4308
LINCSCP_164966	TAK-715	0.4307
LINCSCP_107984	FK888	0.4305
LINCSCP_260947	SA-1937516	0.4305
LINCSCP_46433	AB01274770-01	0.43
LINCSCP_20201	BAS 04938498	0.4298
LINCSCP_207153	SKF-83822	0.4297
LINCSCP_121308	Everolimus	0.4297
LINCSCP_127025	DMP-543	0.429
LINCSCP_49116	BRD-K31931684	0.4289
LINCSCP_266274	Erythromycin Estolate	0.4289
LINCSCP_137705	Cimetidine	0.4288
LINCSCP_252981	AC1MEEHF	0.4288
LINCSCP_268462	SMR000623171	0.4283
LINCSCP_70213	Mocetinostat	0.4281
LINCSCP_231886	BRD-K86529788	0.428
LINCSCP_266419	Ornidazole	0.4276
LINCSCP_62656	BRD-K46300014	0.4275
LINCSCP_172579	BRD-K00663349	0.4271
LINCSCP_268341	MLS002264523	0.4269
LINCSCP_44773	GNF-PF-4997	0.4269
LINCSCP_244754	Mephenytoin	0.4267
LINCSCP_31395	KUC104223	0.4266
LINCSCP_103321	Chenodeoxycholic Acid	0.4264
LINCSCP_174294	Quetiapine	0.4263
LINCSCP_52463	WZ-3105	0.4262
LINCSCP_152010	CHEMBL3347630	0.4259
LINCSCP_266159	16Beta-hydroxydisitoxigenin	0.4256
LINCSCP_66110	BRD-K43550773	0.4255
LINCSCP_47276	Tetrahydrobiopterin	0.4254
LINCSCP_268952	SCHEMBL2554399	0.4253
LINCSCP_205766	Quinoclamine	0.4252
LINCSCP_127774	Ribavirin	0.4249
LINCSCP_13503	GF-109203	0.4248
LINCSCP_45836	AF 1312TS	0.4248
LINCSCP_64807	BRD-K81605832	0.4246
LINCSCP_15920	NCGC00238543-01	0.4246
LINCSCP_144497	Deferasirox	0.4243
LINCSCP_279388	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4238
LINCSCP_137714	AMG-517	0.4238
LINCSCP_13053	BRD-M15189060	0.4233
LINCSCP_75285	Conivaptan HCl	0.4231
LINCSCP_303441	BRD-K98240084	0.4228
LINCSCP_178199	KUC103656	0.4224
LINCSCP_36176	Withaferin A	0.4223
LINCSCP_52333	5,6-Dichlorobenzimidazole riboside	0.422
LINCSCP_68067	LY-294002	0.4218
LINCSCP_278839	BRD-K43838150	0.4214
LINCSCP_77452	Proglumide	0.4213
LINCSCP_36189	CYTO7H11	0.4212
LINCSCP_47264	Racepinephrine	0.4204
LINCSCP_92791	STOCK1N-09285	0.4203
LINCSCP_237922	FR-180204	0.4201
LINCSCP_189411	SMR000024485	0.4197
LINCSCP_37342	SA-89735	0.4195
LINCSCP_11549	2,2'-Azobis(2-amidinopropane)	0.4192
LINCSCP_73708	Perindopril	0.4192
LINCSCP_61860	CHEMBL2359901	0.4187
LINCSCP_157936	Selamectin	0.4185
LINCSCP_266657	Riboflavin	0.4183
LINCSCP_6318	Withaferin-A	0.4178
LINCSCP_136318	SPECTRUM_001048	0.4176
LINCSCP_108033	AZD3514	0.4175
LINCSCP_117627	PF-03758309	0.4173
LINCSCP_164963	CHEMBL2132289	0.417
LINCSCP_294733	AC1OAATK	0.417
LINCSCP_100169	Dinaciclib	0.4169
LINCSCP_52543	IN1092	0.4167
LINCSCP_134172	869288-64-2	0.4161
LINCSCP_73732	Benzamil	0.4159
LINCSCP_44537	Thiotepa	0.4158
LINCSCP_172517	Methoxsalen	0.4156
LINCSCP_104269	Eugenol	0.4152
LINCSCP_165076	BX-795	0.4151
LINCSCP_46116	2-Chloroadenosine	0.415
LINCSCP_37098	SA-1938820	0.4149
LINCSCP_308530	BRD-K76028541	0.4146
LINCSCP_178367	MLS003337117	0.4146
LINCSCP_225741	Tolterodine	0.4145
LINCSCP_280373	Enclomiphene	0.4144
LINCSCP_122285	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.4144
LINCSCP_76415	Ilomastat	0.4144
LINCSCP_80772	Tamoxifen	0.4141
LINCSCP_235220	Tivantinib	0.4139
LINCSCP_105515	Paroxetine	0.4136
LINCSCP_116519	Sorafenib	0.4131
LINCSCP_77439	Zolpidem	0.4129
LINCSCP_169761	Meisoindigo	0.4129
LINCSCP_159573	MLS002222336	0.4128
LINCSCP_80790	179324-69-7	0.4128
LINCSCP_63649	BRD-K96640402	0.4127
LINCSCP_73510	Temoporfin	0.4126
LINCSCP_7000	THR1 Inhibitor, 2	0.4125
LINCSCP_178792	Galantamine	0.4125
LINCSCP_101826	BRD-A41986761	0.4123
LINCSCP_52725	Mibefradil	0.4123
LINCSCP_85642	TORIN-2	0.412
LINCSCP_10866	BRD-K19166598	0.4116
LINCSCP_103750	Fenoldopam	0.4114
LINCSCP_77131	SR-2640	0.4114
LINCSCP_271235	Mosapride	0.4114
LINCSCP_255179	AZD-1152HQPA	0.4112
LINCSCP_149944	IOX2	0.411
LINCSCP_29125	AB00540133	0.4108
LINCSCP_65017	BRD-K29794647	0.4107
LINCSCP_149785	HG-14-10-04	0.4105
LINCSCP_144846	apigenin	0.4105
LINCSCP_67640	CGS-15943	0.4105
LINCSCP_49107	CHEMBL2140476	0.4104
LINCSCP_104148	TAK-733	0.4103
LINCSCP_54744	M3M3FBS	0.4102
LINCSCP_70205	GSK 525762A	0.4102
LINCSCP_265277	Nylidrin	0.4101
LINCSCP_45556	MLS002473457	0.4095
LINCSCP_44348	dactinomycin	0.409
LINCSCP_45629	VU0418934-2	0.4088
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.4087
LINCSCP_92397	PF-04620110	0.4085
LINCSCP_104359	Taranabant	0.4084
LINCSCP_231657	MLS005000107	0.4082
LINCSCP_104613	Tasquinimod	0.4079
LINCSCP_62460	BRD-K51368089	0.4076
LINCSCP_61180	BRD-K95722922	0.4076
LINCSCP_20180	BAS 08196786	0.4074
LINCSCP_7104	Meadacid	0.4072
LINCSCP_235414	C24H25CLFN5O3	0.4071
LINCSCP_92637	Dapivirine (TMC120)	0.4071
LINCSCP_95774	Ticagrelor	0.407
LINCSCP_170587	Rottlerin	0.4069
LINCSCP_123256	Tiagabine	0.4069
LINCSCP_17849	atorvastatin	0.4069
LINCSCP_9719	NU1025	0.4068
LINCSCP_178296	STK222600	0.4068
LINCSCP_6737	SPECTRUM_000826	0.4067
LINCSCP_178625	Medroxyprogesterone	0.4067
LINCSCP_26450	SPOX1_002925	0.4067
LINCSCP_265746	RO 16-6941	0.4063
LINCSCP_169698	Doxazosin	0.4062
LINCSCP_29252	Nitrendipine	0.4061
LINCSCP_279517	BRD-K73601942	0.4061
LINCSCP_44444	5-Nitroso-8-cinnolinol	0.4059
LINCSCP_63708	BRD-K54327934	0.4058
LINCSCP_19837	Dicloxacillin	0.4051
LINCSCP_6409	F0012-0289	0.4043
LINCSCP_80769	Hesperidin	0.4041
LINCSCP_20147	BRD-K72505034	0.404
LINCSCP_231692	BRD-K18972207	0.4039
LINCSCP_270495	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4039
LINCSCP_270990	TAE-684	0.4038
LINCSCP_104201	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.4037
LINCSCP_74604	376348-65-1, Uk-427857, uk427857	0.4035
LINCSCP_191187	BRD-K06071925	0.4029
LINCSCP_285913	Loperamide	0.4027
LINCSCP_270850	PCL2_000057	0.4025
LINCSCP_279133	BRD-K67925802	0.4024
LINCSCP_283948	SAN1_009051	0.4022
LINCSCP_52230	Sepantronium	0.4019
LINCSCP_47788	Esatenolol	0.4019
LINCSCP_48894	BRD-K89161054	0.4019
LINCSCP_48299	BRD-K96329791	0.4018
LINCSCP_28381	BRD-K68682056	0.4017
LINCSCP_37056	CHEMBL3400874	0.4017
LINCSCP_178870	Imatinib	0.4016
LINCSCP_266250	Diflunisal	0.4013
LINCSCP_178657	Ketorolac	0.4009
LINCSCP_74403	Vardenafil	0.4009
LINCSCP_46170	Diazoxide	0.4008
LINCSCP_279479	BRD-K47419679	0.4008
LINCSCP_222096	Iloprost	0.4003
LINCSCP_24862	C21H27N7O3	0.4003
LINCSCP_101889	Methocarbamol	0.4001
LINCSCP_45999	Tibolone	0.3999
LINCSCP_45581	KUC103670	0.3994
LINCSCP_267549	MLS001060771	0.3992
LINCSCP_308942	BRD-K52303942	0.3991
LINCSCP_29639	WZ3105	0.3991
LINCSCP_108309	Rivaroxaban	0.399
LINCSCP_29411	Trifluoperazine	0.3986
LINCSCP_1301	AC1LEPRU	0.3986
LINCSCP_49099	BRD-K19870323	0.3983
LINCSCP_167259	Glimepiride	0.3982
LINCSCP_77782	CTS-1027	0.3982
LINCSCP_48601	BRD-K95786246	0.3979
LINCSCP_173780	Novobiocin	0.3976
LINCSCP_47605	Glycopyrrolate	0.3974
LINCSCP_95908	pancuronium	0.3972
LINCSCP_169795	Berberine	0.3972
LINCSCP_82444	GSK429286A	0.3971
LINCSCP_104696	Iguratimod	0.397
LINCSCP_63638	BRD-K82234732	0.3968
LINCSCP_158073	Gliclazide	0.3967
LINCSCP_46080	Pirenperone	0.3967
LINCSCP_190403	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3967
LINCSCP_13195	BG-1031	0.3965
LINCSCP_29110	CHEMBL1242477	0.3962
LINCSCP_207047	BRD-K54472228	0.3962
LINCSCP_75362	Imipramine	0.3961
LINCSCP_1940	Fenpiverinium	0.3961
LINCSCP_109605	Thiabendazole	0.3957
LINCSCP_99318	Dihydroergocristine	0.3955
LINCSCP_260217	SA-1939938	0.3952
LINCSCP_122076	ascorbic-acid	0.3952
LINCSCP_46344	12K-613S	0.3947
LINCSCP_268726	KUC104142	0.3947
LINCSCP_243045	Piperacillin	0.3947
LINCSCP_254219	SA-424534	0.3947
LINCSCP_114859	LDN 193189	0.3944
LINCSCP_189536	Duloxetine	0.3942
LINCSCP_1362	NSC643180	0.3941
LINCSCP_129454	CHEMBL3182395	0.394
LINCSCP_44574	Oxibendazole	0.3935
LINCSCP_44131	Arachidonamide	0.3932
LINCSCP_74749	Pramipexole	0.3932
LINCSCP_279688	BRD-K10436544	0.393
LINCSCP_40407	PKC Beta Inhibitor	0.3929
LINCSCP_252290	SA-427730	0.3929
LINCSCP_180355	Dopamine	0.3929
LINCSCP_56298	SSR 69071	0.3927
LINCSCP_45858	CHEMBL1731235	0.3926
LINCSCP_2416	HMN-214	0.3925
LINCSCP_144945	SCHEMBL3954849	0.3925
LINCSCP_48695	BRD-K40413084-001-01-9	0.3924
LINCSCP_121290	Pentamidine	0.3923
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.3923
LINCSCP_309235	BRD-K73517272	0.392
LINCSCP_46811	F1566-0341	0.3919
LINCSCP_284698	IN1128	0.3919
LINCSCP_10822	CHEMBL2359502	0.3918
LINCSCP_6869	XE991	0.3915
LINCSCP_7205	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3914
LINCSCP_272018	Ganciclovir	0.3914
LINCSCP_278960	BRD-K07922534	0.3913
LINCSCP_159107	Nalbuphine	0.3913
LINCSCP_32690	CHEMBL1612418	0.3912
LINCSCP_47633	23979-41-1	0.3911
LINCSCP_284061	vinorelbine	0.3909
LINCSCP_152358	Rigosertib	0.3907
LINCSCP_8373	BRD-K64341172	0.3907
LINCSCP_73133	Amineptine	0.3902
LINCSCP_174335	Levonorgestrel	0.3901
LINCSCP_170513	Caffeine	0.3899
LINCSCP_271169	Iloperidone	0.3896
LINCSCP_95995	Thioguanine	0.3895
LINCSCP_13218	Ceramide	0.3893
LINCSCP_12799	BAY-117821	0.3891
LINCSCP_279713	BG-51	0.389
LINCSCP_9341	Sildenafil	0.389
LINCSCP_165486	BRD-A25736793	0.3886
LINCSCP_267538	BRD-A97035593	0.3886
LINCSCP_267781	MLS001060840	0.3884
LINCSCP_43769	HSCI1_000314	0.3882
LINCSCP_74650	LY2334737	0.3881
LINCSCP_30247	PSB 36	0.3879
LINCSCP_7124	AKT Inhibitor V, Triciribine	0.3878
LINCSCP_202200	SCHEMBL17497583	0.3878
LINCSCP_168393	Diphenylpyraline	0.3877
LINCSCP_26677	BRD-K60460488-066-01-0	0.3876
LINCSCP_178747	Oxaprozin	0.3875
LINCSCP_271329	Sphingosine	0.3875
LINCSCP_25223	Naloxone(-)	0.387
LINCSCP_138305	Voriconazole	0.387
LINCSCP_8677	BRD-K68445037	0.3869
LINCSCP_44854	Auranofin	0.3866
LINCSCP_52189	ACON1_002294	0.3866
LINCSCP_59787	BRD-K69841970-001-01-4	0.3865
LINCSCP_120882	Bicalutamide	0.3864
LINCSCP_6784	Fipronil	0.3861
LINCSCP_92590	Griseofulvin	0.3861
LINCSCP_92502	Fenticonazole Nitrate	0.3861
LINCSCP_53555	AM-580	0.3857
LINCSCP_38578	CHEMBL2130605	0.3853
LINCSCP_3371	BRD-K85174275	0.3853
LINCSCP_100048	LRRK2-IN-1	0.3845
LINCSCP_133695	848193-68-0	0.3844
LINCSCP_203239	T5715535	0.3841
LINCSCP_218064	CHEMBL2381524	0.384
LINCSCP_76387	naftidrofuryl	0.3839
LINCSCP_175921	CANAGLIFLOZIN	0.3839
LINCSCP_29103	IN1549	0.3837
LINCSCP_33185	3-Tropanyl-3,5-dichlorobenzoate	0.3836
LINCSCP_119045	Mianserin	0.3836
LINCSCP_104799	Nebivolol	0.3833
LINCSCP_120408	Cobicistat (GS-9350)	0.3833
LINCSCP_66189	BRD-K93845141	0.3832
LINCSCP_31577	Fluperlapine	0.3831
LINCSCP_52809	Metolazone	0.3829
LINCSCP_303426	BRD-K89735991	0.3827
LINCSCP_20942	Staurosporine	0.3826
LINCSCP_136380	Ruxolitinib	0.3825
LINCSCP_189520	AC1N3FUV	0.3823
LINCSCP_80138	Nortriptyline	0.3821
LINCSCP_204730	Dihydrorobustic acid	0.3819
LINCSCP_13300	Apigenin	0.3819
LINCSCP_77772	LY2940680	0.3815
LINCSCP_140338	Prazosin	0.3813
LINCSCP_149251	Dabrafenib	0.381
LINCSCP_32403	HG-5-113-01	0.381
LINCSCP_281567	Elliptecine	0.381
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.381
LINCSCP_62720	BRD-K19865807	0.3809
LINCSCP_48451	BRD-K65148580	0.3808
LINCSCP_44049	ICI 162846	0.3807
LINCSCP_31953	ST50840204	0.3807
LINCSCP_104925	Tizanidine	0.3806
LINCSCP_12732	PF750	0.3805
LINCSCP_268278	MLS002264423	0.3805
LINCSCP_60932	BRD-K86522396	0.3804
LINCSCP_273218	Fexofenadine	0.3801
LINCSCP_255155	CHEMBL3183436	0.3799
LINCSCP_24514	TORIN1	0.3799
LINCSCP_104722	BMY-14802	0.3798
LINCSCP_158973	Raloxifene	0.3795
LINCSCP_299985	BRD-K94390294	0.3794
LINCSCP_104852	Dronedarone HCl	0.3794
LINCSCP_122603	TSU-68	0.3793
LINCSCP_121759	Tebipenem Pivoxil	0.3793
LINCSCP_262679	UNII-EE9FJW53Z2	0.3793
LINCSCP_8474	BRD-K30954716	0.3793
LINCSCP_312562	BRD-K85642378	0.3792
LINCSCP_58834	Entecavir	0.379
LINCSCP_82989	CHEMBL552425	0.3789
LINCSCP_134626	CEP-701	0.3787
LINCSCP_101525	Ropinirole	0.3786
LINCSCP_170809	BRD-A77864279	0.3785
LINCSCP_155189	Zileuton	0.3778
LINCSCP_30090	NVP-AEW541	0.3778
LINCSCP_107962	Prosteride	0.3776
LINCSCP_308427	CHEMBL3187550	0.3775
LINCSCP_119764	Cnqx	0.3772
LINCSCP_177744	MLS-0435542.0001	0.3772
LINCSCP_20797	Avrainvillamide Analog 5	0.377
LINCSCP_10557	Isoliquiritigenin	0.377
