signatureid	compound	similarity
LINCSCP_91385	Chrysin	0.4413
LINCSCP_124132	MIGLITOL	0.4407
LINCSCP_71921	Methylnaltrexone (Bromide)	0.44
LINCSCP_49559	Broad-Sai-686	0.4385
LINCSCP_99318	Dihydroergocristine	0.4375
LINCSCP_46728	Everolimus	0.4374
LINCSCP_72905	Eplerenone	0.4343
LINCSCP_92385	Mozavaptan	0.4324
LINCSCP_73197	2-Methoxyestradiol	0.4306
LINCSCP_157552	Paricalcitol	0.4298
LINCSCP_141641	Dilazep	0.4241
LINCSCP_122493	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.4227
LINCSCP_136455	Castanospermine	0.4207
LINCSCP_93962	Tolnaftate	0.4202
LINCSCP_77854	Pimobendan	0.4181
LINCSCP_105189	Anamorelin	0.4157
LINCSCP_166495	Calcitriol	0.4154
LINCSCP_49277	BL003-049-HDAC3	0.4147
LINCSCP_105057	citiolone	0.4134
LINCSCP_119911	Praziquantel	0.4126
LINCSCP_121167	CEFEPIME HYDROCHLORIDE	0.4098
LINCSCP_208557	Loperamide	0.4088
LINCSCP_142643	Dorzolamide HCL	0.4075
LINCSCP_47063	XMD-1185H	0.4052
LINCSCP_155755	BRD-A28746609	0.4038
LINCSCP_75101	Olaparib	0.403
LINCSCP_79864	5-BrdU	0.4026
LINCSCP_92652	Pomalidomide	0.4015
LINCSCP_105235	Acarbose	0.4012
LINCSCP_76117	Dacomitinib	0.3998
LINCSCP_78424	IDOXURIDINE	0.3981
LINCSCP_37931	CHEMBL2360506	0.3981
LINCSCP_93914	MLN 2480	0.3969
LINCSCP_46264	BRD-K69888333	0.3967
LINCSCP_1413	VU0413247-1	0.3952
LINCSCP_121704	Nafamostat Mesylate	0.3932
LINCSCP_163262	SCHEMBL570779	0.3923
LINCSCP_120211	Toremifene	0.3921
LINCSCP_103377	Glafenine	0.3917
LINCSCP_37867	CHEMBL2133926	0.3916
LINCSCP_31559	MLS002576689	0.3914
LINCSCP_49336	BRD-K01621458	0.3901
LINCSCP_49357	BG-51	0.3892
LINCSCP_121802	Bopindolol  malonate	0.3873
LINCSCP_121283	AC1NWAML	0.3863
LINCSCP_70406	EMF-sumo1-1	0.3846
LINCSCP_98457	MK-0974	0.3845
LINCSCP_120594	Moxonidine	0.3837
LINCSCP_49334	HDACi1,2+3_mix	0.3823
LINCSCP_59555	SCHEMBL10015911	0.3792
LINCSCP_2246	CVF-SUMO-13	0.3789
LINCSCP_138969	CGP-12177	0.378
LINCSCP_46028	MLS002473424	0.3779
LINCSCP_121969	DROSPIRENONE	0.377
LINCSCP_35276	BRD-K05353139	0.3769
LINCSCP_71747	E-3810	0.3763
LINCSCP_47631	ZINC4521332	0.3742
LINCSCP_91439	Meptazinol	0.374
LINCSCP_162663	Mycophenolic acid	0.3738
LINCSCP_46509	BRD-K76938712	0.3718
LINCSCP_121260	Acivicin	0.3715
LINCSCP_60301	BRD-K49345388	0.3703
LINCSCP_118647	Fluoxetine	0.3688
LINCSCP_55807	Dinoprostone	0.3678
LINCSCP_2270	BRD-A59145032	0.3666
LINCSCP_83393	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3666
LINCSCP_153337	Indigo Red	0.3638
LINCSCP_74458	Tasquinimod	0.3627
LINCSCP_116511	SCHEMBL3958507	0.3618
LINCSCP_47416	MLS001116216	0.3612
LINCSCP_162266	Ranolazine	0.3612
LINCSCP_89454	DMXAA (Vadimezan)	0.361
LINCSCP_47161	BRD-K87387614	0.3607
LINCSCP_103133	brivanib	0.359
LINCSCP_47559	Idoxuridine	0.3578
LINCSCP_120330	LXR-623	0.3578
LINCSCP_122454	Apilimod	0.3578
LINCSCP_107727	AKT Inhibitor VIII	0.3563
LINCSCP_77728	BRD-A40163033	0.3558
LINCSCP_162200	NKP608	0.3547
LINCSCP_47238	CHEMBL2131444	0.3544
LINCSCP_173551	Maxacalcitol-D6	0.3538
LINCSCP_122174	Lamivudine	0.3534
LINCSCP_2163	Pimelic diphenylamide 106	0.3531
LINCSCP_156426	Dronedarone HCl	0.3528
LINCSCP_121452	Bemegride	0.3528
LINCSCP_3845	Diethylstilbestrol	0.3527
LINCSCP_169242	Seocalcitol	0.3506
LINCSCP_77849	Nelarabine	0.3501
LINCSCP_50974	SB-216763	0.3473
LINCSCP_47339	BRD-K81514393	0.3472
LINCSCP_71704	BRD-A41986761	0.3469
LINCSCP_137764	Glipizide	0.3456
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3451
LINCSCP_47748	2-(Ethylmercuriothio)benzoic acid	0.3447
LINCSCP_170230	ACECAINIDE HYDROCHLORIDE	0.3445
LINCSCP_89159	Alectinib	0.3432
LINCSCP_92018	Amodiaquine	0.3416
LINCSCP_71576	Cisatracurium Besylate	0.3413
LINCSCP_22272	CHEMBL1515648	0.3412
LINCSCP_173700	Ercalcitriol	0.341
LINCSCP_118814	Methixene	0.3403
LINCSCP_62061	BRD-K89255395	0.3402
LINCSCP_162134	Ingenol Mebutate	0.3398
LINCSCP_121569	Ciprofloxacin	0.3396
LINCSCP_174090	Tacalcitol	0.3394
LINCSCP_15353	Phenethylisothiocyanate	0.3388
LINCSCP_242311	Arundine	0.3388
LINCSCP_48682	BRD-K62368279	0.3381
LINCSCP_158932	Orlistat	0.3377
LINCSCP_154880	Temsirolimus (CCI-779, NSC 683864)	0.3374
LINCSCP_16080	SCHEMBL2557158	0.3369
LINCSCP_55606	Naltrindole	0.3366
LINCSCP_49062	BRD-K97787842	0.335
LINCSCP_33389	448906-42-1	0.3346
LINCSCP_37935	CHEMBL2359857	0.3343
LINCSCP_72231	RO4929097	0.3326
LINCSCP_19698	KUC104127	0.3322
LINCSCP_37861	CHEMBL2359798	0.3322
LINCSCP_49167	CHEMBL2134104	0.3317
LINCSCP_138522	Ticlopidine	0.331
LINCSCP_74432	Meisoindigo	0.3305
LINCSCP_92135	Letrozole	0.33
LINCSCP_48622	BRD-K66732164	0.3289
LINCSCP_51020	PKC Beta Inhibitor	0.3284
LINCSCP_158217	Ivacaftor (VX-770)	0.3274
LINCSCP_73289	Siramesine (hydrochloride)	0.3262
LINCSCP_78777	Zosuquidar	0.3261
LINCSCP_124632	CHEMBL2136735	0.3248
LINCSCP_53469	CHEMBL1222381	0.3245
LINCSCP_48662	CHEMBL3182386	0.3242
LINCSCP_47444	Metitepine	0.3241
LINCSCP_76890	NCGC00166323-01	0.3225
LINCSCP_58085	Atracurium	0.3222
LINCSCP_171106	LY2228820	0.3219
LINCSCP_91320	Moricizine	0.3215
LINCSCP_160290	Decitabine	0.3213
LINCSCP_9087	BRD-K86149906	0.3212
LINCSCP_150985	Fedratinib	0.8099
LINCSCP_66590	Wortmannin	0.6543
LINCSCP_129086	PF-03758309	0.6419
LINCSCP_44014	IKK Inhibitor VII	0.6323
LINCSCP_41774	pyrvinium-pamoate	0.631
LINCSCP_58975	XMD-1499	0.63
LINCSCP_58896	Palbociclib	0.6208
LINCSCP_171180	Milciclib (PHA-848125)	0.6153
LINCSCP_131940	Dovitinib	0.6149
LINCSCP_129240	HMN-214	0.6106
LINCSCP_81067	Mitoxantrone	0.6087
LINCSCP_151327	TAE-684	0.6008
LINCSCP_1392	CHEMBL1720543	0.6
LINCSCP_38919	LRRK2-IN-1	0.5997
LINCSCP_7024	Aminopurvalanol	0.5976
LINCSCP_151631	Sunitinib	0.5964
LINCSCP_41786	Niclosamide	0.5962
LINCSCP_4435	Teniposide	0.5956
LINCSCP_53535	AC1Q6JJ5	0.5952
LINCSCP_56391	SPECTRUM_000886	0.5947
LINCSCP_43964	Brefeldin A	0.5939
LINCSCP_55254	COL-3	0.5938
LINCSCP_44891	KU0060648	0.5932
LINCSCP_123400	R547	0.593
LINCSCP_51421	ZSTK 474	0.5928
LINCSCP_34293	Hycanthone	0.5927
LINCSCP_5589	Pitavastatin Calcium	0.5908
LINCSCP_13126	NSC141540	0.5907
LINCSCP_59524	BRD-K90543092-001-01-2	0.5903
LINCSCP_114155	PFI-1	0.59
LINCSCP_128350	Tivantinib	0.5878
LINCSCP_82088	AZD-1775	0.5832
LINCSCP_114245	I-BET151	0.5824
LINCSCP_58155	Nandrolone	0.5819
LINCSCP_1390	CHEMBL1887751	0.5804
LINCSCP_58113	Mestanolone	0.5801
LINCSCP_59465	BRD-K15916856	0.5793
LINCSCP_44503	Selamectin	0.5786
LINCSCP_20771	KUC111774N	0.5784
LINCSCP_41712	CHEMBL2359475	0.5783
LINCSCP_44996	Tyrphostin AG-1478	0.5781
LINCSCP_114204	GSK 525762A	0.5778
LINCSCP_58213	Taxifolin	0.5767
LINCSCP_32891	Naproxol	0.5764
LINCSCP_7909	CHEMDIV3_005068	0.5762
LINCSCP_702	DG-041	0.5753
LINCSCP_46708	NU-7441	0.5748
LINCSCP_154147	Danusertib	0.5741
LINCSCP_59525	Norethindrone	0.5739
LINCSCP_34920	CHEMBL2358729	0.5732
LINCSCP_129830	MK-2206	0.5723
LINCSCP_41764	TWS 119	0.5722
LINCSCP_56376	AC1NWAJL	0.5716
LINCSCP_4242	Thapsigargin	0.5716
LINCSCP_45463	MLS002264436	0.5703
LINCSCP_41715	MLS000778276	0.5697
LINCSCP_41778	Trichostatin A, Streptomyces Sp.	0.567
LINCSCP_58079	Zileuton	0.567
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.566
LINCSCP_6353	TENOVIN-1	0.5653
LINCSCP_5381	CHEMBL1716096	0.565
LINCSCP_59518	61364-37-2	0.5644
LINCSCP_129214	Rigosertib	0.5643
LINCSCP_111464	Dactolisib	0.5636
LINCSCP_7612	6266-99-5	0.5636
LINCSCP_43990	Rottlerin	0.5633
LINCSCP_128841	STK219801	0.5627
LINCSCP_47354	NCGC00170421-01	0.5624
LINCSCP_238880	Maprotiline	0.5618
LINCSCP_59515	Tacrine	0.5611
LINCSCP_190541	CHEMBL2131973	0.5606
LINCSCP_29880	AZD-8330	0.5592
LINCSCP_56410	Epitestosterone	0.5588
LINCSCP_6156	BRD-K19166598	0.5586
LINCSCP_7006	Cucurbitacin I	0.5586
LINCSCP_34307	Thioguanosine	0.5582
LINCSCP_58947	6Alpha-fluorotestosterone	0.5562
LINCSCP_56458	Triciribine	0.556
LINCSCP_114113	ABT737	0.5554
LINCSCP_58101	Moclobemide	0.5548
LINCSCP_129131	galantamine	0.5547
LINCSCP_52587	Devazepide	0.554
LINCSCP_58063	CID 27806705	0.553
LINCSCP_35234	CHEMBL3186554	0.5525
LINCSCP_47071	BRD-A07407288	0.552
LINCSCP_29893	PD-0325901	0.5517
LINCSCP_59441	Bendroflumethiazide	0.5517
LINCSCP_59449	BRD-A94793051-001-01-0	0.5515
LINCSCP_127948	Netupitant	0.5514
LINCSCP_85903	PHA-793887	0.5514
LINCSCP_35358	BRD-K74316684	0.5512
LINCSCP_18493	CGK733	0.5508
LINCSCP_45472	MLS002264433	0.5508
LINCSCP_293888	Mifepristone	0.5504
LINCSCP_55662	Danazol	0.5503
LINCSCP_25210	Rhodomyrtoxin B	0.5503
LINCSCP_59492	Aminolevulinic acid	0.5502
LINCSCP_114127	1268524-70-4	0.55
LINCSCP_45973	MLS-0435432.0001	0.54990000000000006
LINCSCP_34304	Ethacrynic acid	0.5493
LINCSCP_29558	SCHEMBL6874948	0.549
LINCSCP_17976	Tyrphostin AG 879	0.5484
LINCSCP_7780	ZINC02419385	0.5482
LINCSCP_116241	CHEMBL1083527	0.5473
LINCSCP_191715	Desoxymetasone	0.547
LINCSCP_58135	Levonorgestrel	0.5465
LINCSCP_4997	Carbazole, 9-(4-methylbenzoyl)-	0.5457
LINCSCP_44383	CGP71683A	0.5455
LINCSCP_18204	Fccp	0.5453
LINCSCP_59450	AC1LNRY5	0.5446
LINCSCP_6495	Elliptecine	0.5443
LINCSCP_7859	BRD-K53501402	0.5435
LINCSCP_9391	AC1MJ3VH	0.5435
LINCSCP_81220	PF477736	0.5431
LINCSCP_39393	SCHEMBL16065773	0.5431
LINCSCP_18013	IMD-0354	0.5427
LINCSCP_43969	Cyclosporine	0.5426
LINCSCP_41736	SA-1922659	0.5423
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.5423
LINCSCP_129022	NCGC00346967-01	0.5419
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5416
LINCSCP_45879	SMR000206939	0.5405
LINCSCP_78765	ENMD-2076	0.5403
LINCSCP_58915	Retinyl Acetate	0.5398
LINCSCP_19372	KO143	0.5394
LINCSCP_59503	Estradiol Valerate	0.539
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.5388
LINCSCP_6392	MAYBRIDGE4_003028	0.5387
LINCSCP_5919	Latrunculin B	0.5384
LINCSCP_46522	PK04_098276	0.5384
LINCSCP_18902	AC1L1JM9	0.5382
LINCSCP_82420	Rabusertib	0.538
LINCSCP_1399	MLS002264458	0.5379
LINCSCP_59435	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.5378
LINCSCP_25538	MLS003448149	0.5375
LINCSCP_48720	CHEMBL2357518	0.5375
LINCSCP_56240	Ethisterone	0.5372
LINCSCP_37504	AC1NSOND	0.5369
LINCSCP_41721	SA-1919710	0.5368
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5365
LINCSCP_32178	PCL2_000154	0.5363
LINCSCP_58205	Methandriol	0.5363
LINCSCP_151583	KW-2449	0.5362
LINCSCP_681	RO-281675	0.5356
LINCSCP_59522	BRD-K87779281	0.5355
LINCSCP_58650	Andarine	0.5353
LINCSCP_44941	Quiflapon	0.5351
LINCSCP_4130	etoposide	0.5346
LINCSCP_144637	Dasatinib	0.5342
LINCSCP_113995	BS-181	0.5342
LINCSCP_58174	Progesterone	0.5338
LINCSCP_67737	CGS-15943	0.5337
LINCSCP_44946	CHEMBL399379	0.5336
LINCSCP_32128	GANT-61	0.5333
LINCSCP_72180	KPT-330	0.5327
LINCSCP_114465	GW-5074	0.5326
LINCSCP_6480	Lavendustin C	0.5318
LINCSCP_44388	Puromycin	0.5318
LINCSCP_45874	SMR000206936	0.5316
LINCSCP_83224	WZ 4002	0.5315
LINCSCP_89812	Sotrastaurin	0.5312
LINCSCP_7867	CHEMBL2140299	0.531
LINCSCP_4520	O-Demethylated Adapalene	0.5308
LINCSCP_59517	Medroxyprogesterone Acetate	0.5307
LINCSCP_7818	BRD-K32568627	0.5305
LINCSCP_31344	CHEMBL2057940	0.53
LINCSCP_7744	AC1MEEHF	0.53
LINCSCP_129326	GW620972X	0.5299
LINCSCP_82019	BGT-226	0.5298
LINCSCP_129102	MLN-8054	0.5292
LINCSCP_59530	19-Norethindrone acetate	0.5292
LINCSCP_67396	Radicicol	0.5291
LINCSCP_12385	Phorbol Myristate Acetate	0.5287
LINCSCP_58522	AC1MCT8Q	0.5285
LINCSCP_18542	Penfluridol	0.5285
LINCSCP_9227	Trichostatin	0.5281
LINCSCP_44908	COT-10B	0.5279
LINCSCP_57925	Doxapram	0.5269
LINCSCP_47328	Heliomycin	0.5268
LINCSCP_81550	PI-103	0.5266
LINCSCP_81731	TPCA-1	0.5266
LINCSCP_116302	Foretinib	0.5265
LINCSCP_18901	Bithionol	0.5265
LINCSCP_6963	UNII-BXU45ZH6LI	0.5264
LINCSCP_56232	Androstenedone	0.5261
LINCSCP_7349	PD-407824	0.5261
LINCSCP_29909	Erlotinib	0.526
LINCSCP_81203	TORIN-2	0.5257
LINCSCP_129263	GSK-2334470	0.5255
LINCSCP_99703	Trametinib	0.5252
LINCSCP_14529	Sulconazole	0.5251
LINCSCP_70050	GSK-461364	0.5248
LINCSCP_45276	MLS000583951	0.5248
LINCSCP_7336	Diphenyleneiodonium	0.5247
LINCSCP_5739	Etoposide	0.5246
LINCSCP_114275	Anacardic acid	0.5244
LINCSCP_68068	Vorinostat	0.5242
LINCSCP_56371	Ovasterol-beta	0.5242
LINCSCP_9137	Cucurbitacin-I	0.524
LINCSCP_29870	Pelitinib	0.5237
LINCSCP_19298	BMS-754807	0.5236
LINCSCP_59448	CVF-SUMO-14	0.523
LINCSCP_3725	CHEMBL2362317	0.5219
LINCSCP_1391	CHEMBL1706858	0.5216
LINCSCP_81654	EX-8678	0.5215
LINCSCP_82692	331771-20-1	0.5213
LINCSCP_116397	SB590885	0.5213
LINCSCP_41750	SA-1919877	0.5212
LINCSCP_57999	Medroxyprogesterone	0.5207
LINCSCP_59474	PK04PUR_000351	0.5196
LINCSCP_41680	MLN 2238	0.5192
LINCSCP_113983	BMS-509744	0.5191
LINCSCP_82020	Osimertinib	0.5185
LINCSCP_295250	Dexamethasone	0.5184
LINCSCP_25419	AC1NS4S0	0.5184
LINCSCP_39426	Canertinib	0.5183
LINCSCP_41785	CHEMBL2359109	0.5179
LINCSCP_45509	MLS002264439	0.5178
LINCSCP_57736	Salmeterol	0.5178
LINCSCP_56355	SPECTRUM3_001992	0.5175
LINCSCP_108756	PF-03814735	0.5172
LINCSCP_34465	Irinotecan	0.5169
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.5165
LINCSCP_6155	CHEMBL2360967	0.5163
LINCSCP_48734	CHEMBL2355346	0.5158
LINCSCP_18071	PI828	0.5157
LINCSCP_72633	Dabrafenib	0.5155
LINCSCP_7331	DY131	0.5151
LINCSCP_18053	NSC653260	0.5148
LINCSCP_5938	Tunicamycin From Streptomyces Sp.	0.5145
LINCSCP_20940	Staurosporine	0.5145
LINCSCP_29298	LDN 193189	0.5144
LINCSCP_157403	AP26113	0.5144
LINCSCP_46876	XMD-16144	0.5142
LINCSCP_58600	Pinostrobin	0.5142
LINCSCP_7860	CHEMBL2143402	0.5139
LINCSCP_56224	SPECTRUM_001259	0.5133
LINCSCP_81442	Pictilisib	0.5129
LINCSCP_18909	Triclosan	0.5127
LINCSCP_6877	Dexamethasone 21-acetate	0.5126
LINCSCP_99558	SU 11274	0.5125
LINCSCP_53601	BML-259	0.5119
LINCSCP_18583	BRD-K38477985	0.5117
LINCSCP_5398	KUC104337	0.5112
LINCSCP_71181	PI 3-K/mTOR Inhibitor III, PKI-179	0.5111
LINCSCP_72160	Tamatinib	0.5111
LINCSCP_31548	Tremulacin	0.5111
LINCSCP_82542	Aurora A Inhibitor I	0.5107
LINCSCP_58973	sunitinib	0.5107
LINCSCP_57938	Tibolone	0.5105
LINCSCP_129203	BX-795	0.5103
LINCSCP_39707	Chaetocin	0.5103
LINCSCP_5605	MLS002729057	0.5102
LINCSCP_28288	BRD-K73008154	0.5101
LINCSCP_58193	Flucytosine	0.5101
LINCSCP_59464	Megestrol	0.5101
LINCSCP_44731	Purvalanola	0.5098
LINCSCP_1707	MLS002264451	0.5089
LINCSCP_9206	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5086
LINCSCP_46252	CHEMBL2134949	0.5084
LINCSCP_154045	Simvastatin	0.5084
LINCSCP_7553	SKF96365	0.5084
LINCSCP_33151	Emodic acid	0.5083
LINCSCP_38972	WH-4-025	0.5083
LINCSCP_4963	CHEMBL1394132	0.5082
LINCSCP_45473	MLS002264464	0.5081
LINCSCP_260808	LY-294002	0.5081
LINCSCP_41735	MG-132	0.5077
LINCSCP_47130	CHEMBL2140128	0.507
LINCSCP_34656	Fluorouracil	0.5068
LINCSCP_100259	Rebastinib	0.5067
LINCSCP_127192	Hexachlorophene	0.5066
LINCSCP_6526	WZ-4-145	0.5065
LINCSCP_25411	BRD-A43331270-001-01-6	0.5063
LINCSCP_47319	AK-968/11369213	0.5063
LINCSCP_8923	BRD-K45627302	0.5061
LINCSCP_28434	KUC111109N	0.506
LINCSCP_76044	Amonafide	0.5058
LINCSCP_116157	Crizotinib	0.5056
LINCSCP_293868	Megestrol Acetate	0.5053
LINCSCP_58974	Acetyl-Geranyl-Cysteine	0.5051
LINCSCP_82460	amcinonide	0.5051
LINCSCP_109823	Tosedostat	0.5049
LINCSCP_59508	Carbamazepine	0.5047
LINCSCP_117879	ITK Inhibitor	0.5046
LINCSCP_17930	BIO2_000029	0.5043
LINCSCP_25461	CHEMBL416418	0.5042
LINCSCP_7600	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5038
LINCSCP_9508	Doxorubicin	0.5035
LINCSCP_32170	AC1NAL7D	0.5033
LINCSCP_289333	Spironolactone	0.503
LINCSCP_19314	CHEMBL1434137	0.503
LINCSCP_56365	Altrenogest	0.5029
LINCSCP_56307	Betahistine	0.5028
LINCSCP_45969	MLS000038106	0.5026
LINCSCP_58798	SPECTRUM5_002023	0.5023
LINCSCP_78933	AMSACRINE	0.5022
LINCSCP_46765	Tyrphostin A9	0.5019
LINCSCP_6497	Cediranib	0.5019
LINCSCP_43240	5-Iodo-6-nitro-2-piperazinylquinoline	0.5018
LINCSCP_8394	CHEMBL2356313	0.5016
LINCSCP_77116	RG7388	0.5014
LINCSCP_45283	MLS000040279	0.5012
LINCSCP_49647	CHEMBL2356537	0.501
LINCSCP_126148	CEP-37440	0.501
LINCSCP_47503	Ivermectin	0.5005
LINCSCP_7815	SAN1_000751	0.5004
LINCSCP_76090	Epirubicin HCl	0.5004
LINCSCP_57951	Benzylimidazole	0.5002
LINCSCP_58837	8-Epi-15-d2c-isop	0.5002
LINCSCP_674	Gossypol	0.5002
LINCSCP_44333	Aloisine A	0.4999
LINCSCP_126166	SPECTRUM_000011	0.4998
LINCSCP_58319	PCL2_000472	0.4997
LINCSCP_47118	CHEMBL2141330	0.4992
LINCSCP_55756	CHEMBL277800	0.4991
LINCSCP_29854	C24H25CLFN5O3	0.499
LINCSCP_79952	AVL-292	0.4989
LINCSCP_4602	Lonidamine	0.4988
LINCSCP_114215	BIX01294	0.4984
LINCSCP_6315	TGX 221	0.4984
LINCSCP_81603	SCHEMBL1564574	0.4979
LINCSCP_5929	NCGC00172397-01	0.4977
LINCSCP_158583	ABT-199 (GDC-0199)	0.4976
LINCSCP_47160	CHEMBL2362360	0.4973
LINCSCP_72589	TAS-103 (dihydrochloride)	0.4972
LINCSCP_45880	MLS000583957	0.4971
LINCSCP_32823	Homosalate	0.497
LINCSCP_29900	Gefitinib	0.497
LINCSCP_76068	Vemurafenib	0.4969
LINCSCP_58331	MLS001116189	0.4963
LINCSCP_171948	Azacitidine	0.4963
LINCSCP_57986	Corticosterone	0.4957
LINCSCP_4477	LE-135	0.495
LINCSCP_32268	PCL2_000157	0.4949
LINCSCP_45551	ZINC04889240	0.4949
LINCSCP_101962	Vanoxerine	0.4947
LINCSCP_223132	PAC-1	0.494
LINCSCP_20764	Tigecycline	0.49370000000000003
LINCSCP_166970	Bosutinib	0.4934
LINCSCP_59172	BRD-K08448573	0.4933
LINCSCP_37957	179324-69-7	0.4926
LINCSCP_42335	MEGXM0_000149	0.4922
LINCSCP_55259	Curcumin	0.4922
LINCSCP_143284	cortisone-acetate	0.492
LINCSCP_55870	SPECTRUM_001015	0.4919
LINCSCP_142740	Valrubicin	0.4917
LINCSCP_249855	BRD-K76418961	0.4914
LINCSCP_45542	ML239	0.491
LINCSCP_127114	Nortriptyline	0.4908
LINCSCP_78028	Quinacrine	0.4907
LINCSCP_140827	AMG 232	0.4904
LINCSCP_128360	Tivozanib	0.4901
LINCSCP_100629	Pracinostat	0.49
LINCSCP_111415	PIK-93	0.49
LINCSCP_5365	CHEMBL1698064	0.4898
LINCSCP_41766	Kinetin Riboside	0.4898
LINCSCP_6875	Prednicarbate	0.4895
LINCSCP_34435	Avermectin	0.4895
LINCSCP_47293	GSK-1059615	0.4895
LINCSCP_37945	Albendazole	0.4891
LINCSCP_71572	LY2874455	0.4885
LINCSCP_34642	Oxfendazole	0.4883
LINCSCP_99364	Neratinib	0.488
LINCSCP_65106	BRD-K60218284	0.488
LINCSCP_58836	MLS-0091943.0001	0.488
LINCSCP_122656	Clofazimine	0.488
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4875
LINCSCP_58864	Androstenedione	0.4875
LINCSCP_30593	CHEMBL520231	0.4874
